event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,test,1,0.005,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4200156033039093,0.5799844264984131,,0.000642340921331197,0.000642359780613333,,,,,,,,,,,,
forward,0,test,2,0.005,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5445830225944519,0.45541703701019287,,1.7226400814251974e-05,1.7221178495674394e-05,,,,,,,,,,,,
forward,50,train,0,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4571821987628937,0.5428177714347839,,0.0,0.0,,,,,,,,,,,,
forward,50,train,1,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.06885309517383575,0.9311468601226807,,0.04214288294315338,0.04214288294315338,,,,,,,,,,,,
forward,50,train,2,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5473712086677551,0.4526287913322449,,0.05773771181702614,0.05773771181702614,,,,,,,,,,,,
backward,50,train,0,0.00108,3,,,,,,0.5,0.5,0.5,0,0.0002592240065506117,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.00108,3,,,,,,0.5,0.5,0.5,0,0.0051953512266077065,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.00108,3,,,,,,0.5,0.5,0.5,0,0.1486286690740801,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.45728135108947754,0.5427186489105225,,0.0,0.0,,,,,,,,,,,,
forward,50,val,1,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.05088907480239868,0.9491109251976013,,0.0005544015439227223,0.0005544169107452035,,,,,,,,,,,,
forward,50,val,2,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5433230996131897,0.4566769301891327,,2.885534058805206e-06,2.882314674934605e-06,,,,,,,,,,,,
forward,50,test,0,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.45728135108947754,0.5427186489105225,,0.0,0.0,,,,,,,,,,,,
forward,50,test,1,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.05088907480239868,0.9491109251976013,,0.0005544015439227223,0.0005544169107452035,,,,,,,,,,,,
forward,50,test,2,0.00108,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5433230996131897,0.4566769301891327,,2.8855124583060388e-06,2.882264425352332e-06,,,,,,,,,,,,
forward,100,train,0,8.39808e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4616396427154541,0.5383603572845459,,0.0,0.0,,,,,,,,,,,,
forward,100,train,1,8.39808e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.06955572217702866,0.9304443001747131,,0.04221020266413689,0.04221020266413689,,,,,,,,,,,,
forward,100,train,2,8.39808e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5263772010803223,0.4736228585243225,,0.05854285508394241,0.05854285880923271,,,,,,,,,,,,
backward,100,train,0,8.39808e-05,3,,,,,,0.5,0.5,0.5,0,0.0009194376984863917,,,,,,,,,,,,,,,,,,,
backward,100,train,1,8.39808e-05,3,,,,,,0.5,0.5,0.5,0,0.004040492152474153,,,,,,,,,,,,,,,,,,,
backward,100,train,2,8.39808e-05,3,,,,,,0.5,0.5,0.5,0,0.1729742340186081,,,,,,,,,,,,,,,,,,,
forward,100,val,0,8.39808e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.46167629957199097,0.5383235812187195,,0.0,0.0,,,,,,,,,,,,
forward,100,val,1,8.39808e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.051385294646024704,0.9486146569252014,,0.0005554297240450978,0.0005554247763939202,,,,,,,,,,,,
forward,100,val,2,8.39808e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5267232060432434,0.4732767939567566,,2.8034071419824613e-06,2.8098579605284613e-06,,,,,,,,,,,,
forward,100,test,0,8.39808e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.46167629957199097,0.5383235812187195,,0.0,0.0,,,,,,,,,,,,
forward,100,test,1,8.39808e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.051385294646024704,0.9486146569252014,,0.0005554297240450978,0.0005554247763939202,,,,,,,,,,,,
forward,100,test,2,8.39808e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5267232060432434,0.4732767939567566,,2.8033723538101185e-06,2.8098186248826096e-06,,,,,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4620169699192047,0.5379830598831177,,0.0,0.0,,,,,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.07073710113763809,0.9292629361152649,,0.043108101934194565,0.043108101934194565,,,,,,,,,,,,
forward,150,train,2,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.536401629447937,0.4635983407497406,,0.05837482213973999,0.05837482213973999,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,3,,,,,,0.5,0.5,0.5,0,0.0005491506545728766,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,3,,,,,,0.5,0.5,0.5,0,0.0067561429562128655,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,3,,,,,,0.5,0.5,0.5,0,0.14332582161246385,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.46201780438423157,0.5379821062088013,,0.0,0.0,,,,,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.051766034215688705,0.9482339024543762,,0.0005577988922595978,0.000557810824830085,,,,,,,,,,,,
forward,150,val,2,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5373538136482239,0.46264612674713135,,2.8204683530930197e-06,2.82344376500987e-06,,,,,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.46201780438423157,0.5379821062088013,,0.0,0.0,,,,,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.051766034215688705,0.9482339024543762,,0.0005577988922595978,0.000557810824830085,,,,,,,,,,,,
forward,150,test,2,1.0883911679999998e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5373538136482239,0.46264612674713135,,2.820456757035572e-06,2.823398745022132e-06,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.46195703744888306,0.5380430221557617,,0.0,0.0,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.07097151130437851,0.9290285110473633,,0.04312955215573311,0.04312955215573311,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5380190014839172,0.46198105812072754,,0.05769741162657738,0.05769740790128708,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,0.5,0.5,0.5,0,0.0006201827880880701,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,0.5,0.5,0.5,0,0.0022121927732366453,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,0.5,0.5,0.5,0,0.1386502896507165,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.461956262588501,0.5380439758300781,,0.0,0.0,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.051814399659633636,0.9481856226921082,,0.0005581199657171965,0.0005580770084634423,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5393238067626953,0.4606761932373047,,2.8261135867069243e-06,2.8355727863527136e-06,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.461956262588501,0.5380439758300781,,0.0,0.0,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.051814399659633636,0.9481856226921082,,0.0005581199657171965,0.0005580770084634423,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5393238067626953,0.4606761932373047,,2.826198169714189e-06,2.8355891572573455e-06,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4619934558868408,0.5380064845085144,,0.0,0.0,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.07138308882713318,0.9286169409751892,,0.044002898037433624,0.044002898037433624,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.5394274592399597,0.4605725109577179,,0.05814062058925629,0.05814062058925629,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,0.5,0.5,0.5,0,0.00018382366499590833,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,0.5,0.5,0.5,0,0.002975905357810032,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,0.5,0.5,0.5,0,0.13226454718569974,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4619966447353363,0.5380034446716309,,0.0,0.0,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.0519288070499897,0.948071300983429,,0.000558886444196105,0.0005588827771134675,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.540944516658783,0.45905551314353943,,2.8478707463364117e-06,2.84722864307696e-06,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.4619966447353363,0.5380034446716309,,0.0,0.0,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 64]","[false, false, false]",0.5,0.5,0.5,1,,,,0.0519288070499897,0.948071300983429,,0.000558886444196105,0.0005588827771134675,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[8285, 2]",,"[8285, 2]","[8285, 2, 4]","[false, false, false]",0.5,0.5,0.5,1,,,,0.540944516658783,0.45905551314353943,,2.84793918581272e-06,2.8473518796090502e-06,,,,,,,,,,,,
