epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.1011477708816528,1.7913309335708618,1.7562519311904907,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.01,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,1
1,1.6096497774124146,1.0500175952911377,1.0413289070129395,0.349862258953168,0.30386740331491713,0.3243626062322946,0.01,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,1
2,0.9559208750724792,0.9360697865486145,0.9552212953567505,0.6212121212121212,0.6243093922651933,0.6142587346553352,0.01,0.6243093922651933,0.6142587346553352,2,Accuracy,higher,final,1
3,0.8973198533058167,0.7809330821037292,0.7943292856216431,0.8677685950413223,0.7900552486187845,0.7686496694995278,0.01,0.7900552486187845,0.7686496694995278,3,Accuracy,higher,final,1
4,0.7259758710861206,0.7619093656539917,0.7518753409385681,0.8140495867768595,0.6629834254143646,0.6813031161473088,0.01,0.7900552486187845,0.7686496694995278,3,Accuracy,higher,final,1
5,0.7003094553947449,0.699596107006073,0.6811025142669678,0.8581267217630854,0.6850828729281768,0.7162417374881964,0.01,0.7900552486187845,0.7686496694995278,3,Accuracy,higher,final,1
6,0.5879037976264954,0.5602495670318604,0.555683434009552,0.9683195592286501,0.8011049723756906,0.8385269121813032,0.01,0.8011049723756906,0.8385269121813032,6,Accuracy,higher,final,1
7,0.464699387550354,0.47673144936561584,0.49323219060897827,0.940771349862259,0.8784530386740331,0.839943342776204,0.01,0.8784530386740331,0.839943342776204,7,Accuracy,higher,final,1
8,0.4528120458126068,0.4190899729728699,0.43999606370925903,0.9586776859504132,0.861878453038674,0.8545797922568461,0.01,0.8784530386740331,0.839943342776204,7,Accuracy,higher,final,1
9,0.31418612599372864,0.3803899884223938,0.39294755458831787,0.9834710743801653,0.8895027624309392,0.8692162417374882,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
10,0.2666662633419037,0.3845416307449341,0.3831061124801636,0.9848484848484849,0.8453038674033149,0.8729933899905571,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
11,0.2242777794599533,0.4051545262336731,0.3899005353450775,0.9834710743801653,0.8342541436464088,0.8593012275731823,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
12,0.2199699431657791,0.4114043414592743,0.386346697807312,0.9834710743801653,0.8287292817679558,0.8602455146364495,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
13,0.16882632672786713,0.3798442780971527,0.36032459139823914,0.9889807162534435,0.8397790055248618,0.8696883852691218,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
14,0.13783562183380127,0.33863168954849243,0.3313503563404083,0.9944903581267218,0.861878453038674,0.8762983947119924,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
15,0.13613252341747284,0.31147223711013794,0.3143116533756256,0.9931129476584022,0.8895027624309392,0.8824362606232294,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
16,0.11291644722223282,0.3003675043582916,0.30752190947532654,0.9944903581267218,0.8895027624309392,0.8819641170915958,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
17,0.0806727260351181,0.3037460148334503,0.3089965879917145,0.9958677685950413,0.8895027624309392,0.8814919735599622,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
18,0.07933290302753448,0.31725654006004333,0.3165658414363861,0.9986225895316805,0.8839779005524862,0.8819641170915958,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
19,0.06764990091323853,0.3364581763744354,0.32822176814079285,1.0,0.8895027624309392,0.8833805476864967,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
20,0.05741601064801216,0.3523576557636261,0.338375985622406,1.0,0.8839779005524862,0.8800755429650614,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
21,0.05710626021027565,0.35684600472450256,0.34219881892204285,1.0,0.8839779005524862,0.8810198300283286,0.01,0.8895027624309392,0.8692162417374882,9,Accuracy,higher,final,1
22,0.04626340791583061,0.3506060540676117,0.3397521376609802,1.0,0.8950276243093923,0.8857412653446648,0.01,0.8950276243093923,0.8857412653446648,22,Accuracy,higher,final,1
23,0.04031594470143318,0.3415919840335846,0.3364996314048767,1.0,0.8895027624309392,0.884324834749764,0.01,0.8950276243093923,0.8857412653446648,22,Accuracy,higher,final,1
24,0.03664484992623329,0.34869784116744995,0.3416118025779724,1.0,0.8950276243093923,0.8857412653446648,0.01,0.8950276243093923,0.8857412653446648,22,Accuracy,higher,final,1
25,0.03763551265001297,0.3653140962123871,0.35111814737319946,1.0,0.8839779005524862,0.882908404154863,0.01,0.8950276243093923,0.8857412653446648,22,Accuracy,higher,final,1
26,0.02840261720120907,0.3957436978816986,0.3699972927570343,1.0,0.8839779005524862,0.8838526912181303,0.01,0.8950276243093923,0.8857412653446648,22,Accuracy,higher,final,1
27,0.023102976381778717,0.42080312967300415,0.3869077265262604,1.0,0.8839779005524862,0.8814919735599622,0.01,0.8950276243093923,0.8857412653446648,22,Accuracy,higher,final,1
28,0.023191362619400024,0.42500120401382446,0.39006826281547546,1.0,0.8839779005524862,0.8819641170915958,0.01,0.8950276243093923,0.8857412653446648,22,Accuracy,higher,final,1
