epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4
50,train,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5186405181884766, 0.48314905166625977, 0.523287296295166, 0.48783785104751587, 0.5105667114257812]",0.5870591998100281,0.4278599917888641,0.6185963153839111,0.4126410484313965,0.6644522547721863,0.1601151525974273,0.1770074069499969,0.1889509856700897,0.1871608644723892,0.1507369726896286,0.5186405181884766,0.4831490516662597,0.523287296295166,0.4878378510475158,0.5105667114257812
50,train,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5082359910011292, 0.489885538816452, 0.50112384557724, 0.5176885724067688, 0.5210952758789062]",0.4666122496128082,0.3675795495510101,0.6991297006607056,0.6038237810134888,0.4738297760486603,0.150637537240982,0.1916909366846084,0.1612626165151596,0.1868314892053604,0.1518542617559433,0.5082359910011292,0.489885538816452,0.50112384557724,0.5176885724067688,0.5210952758789062
50,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4950225055217743, 0.5068546533584595, 0.5051997303962708, 0.49422135949134827, 0.4968623220920563]",0.4623067677021026,0.5934086441993713,0.5801160335540771,0.4431888163089752,0.4082566499710083,0.0545415095984935,0.0620966218411922,0.089186355471611,0.0742932930588722,0.0492575578391552,0.4950225055217743,0.5068546533584595,0.5051997303962708,0.4942213594913482,0.4968623220920563
50,val,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5187203288078308, 0.4830258786678314, 0.5234065055847168, 0.4879009425640106, 0.510406494140625]",0.5944777131080627,0.4276299774646759,0.6543248891830444,0.4044654667377472,0.7026135325431824,0.0628484413027763,0.1200344488024711,0.0808772966265678,0.113967627286911,0.0671446174383163,0.5187203288078308,0.4830258786678314,0.5234065055847168,0.4879009425640106,0.510406494140625
50,val,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5082561373710632, 0.4899408221244812, 0.5011317729949951, 0.5177170038223267, 0.5209994316101074]",0.4184529483318329,0.3551720678806305,0.7927997708320618,0.6386069655418396,0.4370821118354797,0.0350680984556674,0.1647185087203979,0.0529990494251251,0.0917317867279052,0.075804129242897,0.5082561373710632,0.4899408221244812,0.5011317729949951,0.5177170038223267,0.5209994316101074
50,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.4950225055217743, 0.5068546533584595, 0.5051997303962708, 0.49422135949134827, 0.4968623220920563]",0.4623067677021026,0.5934086441993713,0.5801160335540771,0.4431888163089752,0.4082566499710083,0.0545415095984935,0.0620966218411922,0.089186355471611,0.0742932930588722,0.0492575578391552,0.4950225055217743,0.5068546533584595,0.5051997303962708,0.4942213594913482,0.4968623220920563
50,test,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5187203288078308, 0.4830258786678314, 0.5234065055847168, 0.4879009425640106, 0.510406494140625]",0.5944777131080627,0.4276300072669983,0.6543248891830444,0.4044654667377472,0.7026135325431824,0.0628484413027763,0.1200344488024711,0.0808772966265678,0.113967627286911,0.0671446248888969,0.5187203288078308,0.4830258786678314,0.5234065055847168,0.4879009425640106,0.510406494140625
50,test,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5082561373710632, 0.4899408221244812, 0.5011317729949951, 0.5177170038223267, 0.5209994316101074]",0.4184529483318329,0.3551720678806305,0.7927997708320618,0.6386069655418396,0.4370821118354797,0.0350680984556674,0.1647185087203979,0.0529990494251251,0.0917317867279052,0.075804129242897,0.5082561373710632,0.4899408221244812,0.5011317729949951,0.5177170038223267,0.5209994316101074
100,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5006537437438965, 0.5011879801750183, 0.5043329000473022, 0.49470826983451843, 0.4920990765094757]",0.5902745723724365,0.4560213685035705,0.5623781681060791,0.454202651977539,0.2972752451896667,0.0960224941372871,0.113012820482254,0.1256585568189621,0.1164812818169593,0.088999256491661,0.5006537437438965,0.5011879801750183,0.5043329000473022,0.4947082698345184,0.4920990765094757
100,train,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5209325551986694, 0.4791736304759979, 0.5219378471374512, 0.4910736083984375, 0.506756603717804]",0.602593183517456,0.3851509094238281,0.6248769164085388,0.5008468627929688,0.5016278028488159,0.1667257696390152,0.2127588093280792,0.1865447610616684,0.1713197380304336,0.176417201757431,0.5209325551986694,0.4791736304759979,0.5219378471374512,0.4910736083984375,0.506756603717804
100,train,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5072018504142761, 0.48799392580986023, 0.503219485282898, 0.5177582502365112, 0.5197069644927979]",0.4159484803676605,0.4621203243732452,0.6605824828147888,0.4630990624427795,0.5343040823936462,0.1419689804315567,0.2846413254737854,0.1702721416950225,0.2494267523288726,0.1445897221565246,0.5072018504142761,0.4879939258098602,0.503219485282898,0.5177582502365112,0.5197069644927979
100,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5006829500198364, 0.5011478662490845, 0.5043370127677917, 0.494698703289032, 0.49209409952163696]",0.5932216048240662,0.4513531029224396,0.5646540522575378,0.4555019438266754,0.2980769872665405,0.0717159211635589,0.0878089070320129,0.1105481758713722,0.1030660346150398,0.0716679170727729,0.5006829500198364,0.5011478662490845,0.5043370127677917,0.494698703289032,0.4920940995216369
100,val,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.520926296710968, 0.4791535437107086, 0.5219320058822632, 0.49107328057289124, 0.5067448616027832]",0.6131439208984375,0.3544437289237976,0.6556018590927124,0.517681896686554,0.522894024848938,0.0837240144610405,0.1663897037506103,0.1089483425021171,0.0976850911974906,0.1329697221517563,0.520926296710968,0.4791535437107086,0.5219320058822632,0.4910732805728912,0.5067448616027832
100,val,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5072047710418701, 0.4879828095436096, 0.5032206773757935, 0.5177390575408936, 0.5197231769561768]",0.3736884891986847,0.4795112609863281,0.705411970615387,0.4935973882675171,0.5433897376060486,0.0782103016972541,0.3080782890319824,0.1022092401981353,0.2468729615211486,0.0563894398510456,0.5072047710418701,0.4879828095436096,0.5032206773757935,0.5177390575408936,0.5197231769561768
100,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5006829500198364, 0.5011478662490845, 0.5043370127677917, 0.494698703289032, 0.49209409952163696]",0.5932216048240662,0.4513531029224396,0.5646540522575378,0.4555019438266754,0.2980769872665405,0.0717159211635589,0.0878089070320129,0.1105481758713722,0.1030660346150398,0.0716679170727729,0.5006829500198364,0.5011478662490845,0.5043370127677917,0.494698703289032,0.4920940995216369
100,test,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.520926296710968, 0.4791535437107086, 0.5219320058822632, 0.49107328057289124, 0.5067448616027832]",0.6131439208984375,0.3544437289237976,0.6556018590927124,0.517681896686554,0.522894024848938,0.0837240144610405,0.1663897186517715,0.1089483425021171,0.0976850911974906,0.1329697221517563,0.520926296710968,0.4791535437107086,0.5219320058822632,0.4910732805728912,0.5067448616027832
100,test,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5072047710418701, 0.4879828095436096, 0.5032206773757935, 0.5177390575408936, 0.5197231769561768]",0.3736884295940399,0.4795112609863281,0.705411970615387,0.4935974776744842,0.5433897376060486,0.0782103016972541,0.3080782890319824,0.1022092401981353,0.2468729615211486,0.0563894398510456,0.5072047710418701,0.4879828095436096,0.5032206773757935,0.5177390575408936,0.5197231769561768
150,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5013468861579895, 0.5003261566162109, 0.5040499567985535, 0.4943438768386841, 0.492117315530777]",0.6039445400238037,0.4334854185581207,0.554322361946106,0.4562236964702606,0.3002537786960602,0.09664136916399,0.1042099520564079,0.122506745159626,0.1218498274683952,0.092367798089981,0.5013468861579895,0.5003261566162109,0.5040499567985535,0.4943438768386841,0.492117315530777
150,train,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5207451581954956, 0.4791055917739868, 0.5214035511016846, 0.4909444749355316, 0.5068649649620056]",0.5765418410301208,0.378635972738266,0.6315402388572693,0.4837359189987182,0.4931517839431762,0.1676593869924545,0.2037434577941894,0.1900035738945007,0.1868655383586883,0.1768726110458374,0.5207451581954956,0.4791055917739868,0.5214035511016846,0.4909444749355316,0.5068649649620056
150,train,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075386762619019, 0.4874095022678375, 0.5032956004142761, 0.5174189209938049, 0.519907534122467]",0.4210454225540161,0.4433463513851166,0.6721653938293457,0.5007631182670593,0.539617121219635,0.1383057683706283,0.2811937928199768,0.1761183589696884,0.2411008328199386,0.1396410316228866,0.5075386762619019,0.4874095022678375,0.5032956004142761,0.5174189209938049,0.519907534122467
150,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5013487935066223, 0.5003232359886169, 0.5040504336357117, 0.4943428039550781, 0.49211373925209045]",0.6052293181419373,0.4320405125617981,0.5583666563034058,0.4506802558898926,0.3000654876232147,0.072007231414318,0.0886760354042053,0.1118589118123054,0.1047350019216537,0.0720300525426864,0.5013487935066223,0.5003232359886169,0.5040504336357117,0.4943428039550781,0.4921137392520904
150,val,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5207443237304688, 0.47910672426223755, 0.5213974118232727, 0.4909449815750122, 0.5068642497062683]",0.6075774431228638,0.3578250110149383,0.6498100757598877,0.5116560459136963,0.5206453204154968,0.0919952914118766,0.1771733611822128,0.1192286014556884,0.1032864823937416,0.1391506940126419,0.5207443237304688,0.4791067242622375,0.5213974118232727,0.4909449815750122,0.5068642497062683
150,val,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075416564941406, 0.4874041676521301, 0.5032938122749329, 0.517417848110199, 0.5199079513549805]",0.3906536996364593,0.4820643365383148,0.6905737519264221,0.4858257472515106,0.5437264442443848,0.0767659991979599,0.3198406994342804,0.1231689900159835,0.2542345821857452,0.0583773478865623,0.5075416564941406,0.4874041676521301,0.5032938122749329,0.517417848110199,0.5199079513549805
150,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5013487935066223, 0.5003232359886169, 0.5040504336357117, 0.4943428039550781, 0.49211373925209045]",0.6052293181419373,0.4320405125617981,0.5583666563034058,0.4506802558898926,0.3000654876232147,0.072007231414318,0.0886760354042053,0.1118589118123054,0.1047350019216537,0.0720300525426864,0.5013487935066223,0.5003232359886169,0.5040504336357117,0.4943428039550781,0.4921137392520904
150,test,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5207443237304688, 0.47910672426223755, 0.5213974118232727, 0.4909449815750122, 0.5068642497062683]",0.6075774431228638,0.3578250110149383,0.6498100757598877,0.5116560459136963,0.5206453204154968,0.0919952914118766,0.1771733611822128,0.1192286014556884,0.1032864898443222,0.1391506940126419,0.5207443237304688,0.4791067242622375,0.5213974118232727,0.4909449815750122,0.5068642497062683
150,test,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075416564941406, 0.4874041676521301, 0.5032938122749329, 0.517417848110199, 0.5199079513549805]",0.3906536698341369,0.4820643365383148,0.6905737519264221,0.4858257472515106,0.5437264442443848,0.0767659991979599,0.3198406994342804,0.1231689900159835,0.2542345821857452,0.058377344161272,0.5075416564941406,0.4874041676521301,0.5032938122749329,0.517417848110199,0.5199079513549805
200,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014201998710632, 0.5002374649047852, 0.5040215849876404, 0.4942931830883026, 0.49207019805908203]",0.6069878339767456,0.4351367056369781,0.5546324253082275,0.4502415359020233,0.2977011203765869,0.0904357135295867,0.1148062422871589,0.1249876469373703,0.122247040271759,0.090187095105648,0.5014201998710632,0.5002374649047852,0.5040215849876404,0.4942931830883026,0.492070198059082
200,train,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.520706057548523, 0.4791141152381897, 0.5212693810462952, 0.4909871518611908, 0.5068867206573486]",0.5750102996826172,0.3761413097381592,0.5982707142829895,0.5028961300849915,0.5165514349937439,0.164940133690834,0.204744353890419,0.1993052214384079,0.1844046860933303,0.1875983625650406,0.520706057548523,0.4791141152381897,0.5212693810462952,0.4909871518611908,0.5068867206573486
200,train,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075578689575195, 0.48732584714889526, 0.5032790303230286, 0.5173721313476562, 0.5199521780014038]",0.4461197853088379,0.4515576660633087,0.6159241199493408,0.5130892992019653,0.5490264892578125,0.1397004425525665,0.2833295464515686,0.1852277964353561,0.2415227741003036,0.1505388468503952,0.5075578689575195,0.4873258471488952,0.5032790303230286,0.5173721313476562,0.5199521780014038
200,val,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014206171035767, 0.5002365112304688, 0.5040209889411926, 0.49429354071617126, 0.49207019805908203]",0.6066218614578247,0.4298423826694488,0.5579419732093811,0.4498277008533478,0.2992797791957855,0.0720631554722786,0.0888758823275566,0.1119767278432846,0.1048711463809013,0.0720841661095619,0.5014206171035767,0.5002365112304688,0.5040209889411926,0.4942935407161712,0.492070198059082
200,val,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5207059383392334, 0.47911369800567627, 0.521267294883728, 0.49098849296569824, 0.5068871974945068]",0.6050016283988953,0.3576749265193939,0.6461035013198853,0.513353168964386,0.5224522948265076,0.0933528095483779,0.1784073263406753,0.1205736771225929,0.1038776487112045,0.1405458599328994,0.5207059383392334,0.4791136980056762,0.521267294883728,0.4909884929656982,0.5068871974945068
200,val,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075570344924927, 0.48732462525367737, 0.5032793879508972, 0.5173725485801697, 0.5199536085128784]",0.3911486566066742,0.4802223443984985,0.6887664794921875,0.4856828153133392,0.5438279509544373,0.0771883428096771,0.3215728104114532,0.1252562850713729,0.255808413028717,0.059106096625328,0.5075570344924927,0.4873246252536773,0.5032793879508972,0.5173725485801697,0.5199536085128784
200,test,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014206171035767, 0.5002365112304688, 0.5040209889411926, 0.49429354071617126, 0.49207019805908203]",0.6066218614578247,0.4298423826694488,0.5579419732093811,0.4498277008533478,0.2992797791957855,0.0720631554722786,0.0888758823275566,0.1119767278432846,0.1048711463809013,0.0720841661095619,0.5014206171035767,0.5002365112304688,0.5040209889411926,0.4942935407161712,0.492070198059082
200,test,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5207059383392334, 0.47911369800567627, 0.521267294883728, 0.49098849296569824, 0.5068871974945068]",0.6050016283988953,0.3576749265193939,0.6461035013198853,0.513353168964386,0.5224522948265076,0.0933528169989585,0.1784073263406753,0.1205736696720123,0.1038776487112045,0.1405458748340606,0.5207059383392334,0.4791136980056762,0.521267294883728,0.4909884929656982,0.5068871974945068
200,test,2,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5075570344924927, 0.48732462525367737, 0.5032793879508972, 0.5173725485801697, 0.5199536085128784]",0.3911486268043518,0.4802223443984985,0.688766360282898,0.4856828153133392,0.5438279509544373,0.0771883428096771,0.3215728104114532,0.1252562850713729,0.255808413028717,0.0591061003506183,0.5075570344924927,0.4873246252536773,0.5032793879508972,0.5173725485801697,0.5199536085128784
250,train,0,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5014729499816895, 0.5001648664474487, 0.5039957761764526, 0.4942947030067444, 0.4920453727245331]",0.6105926632881165,0.4299653172492981,0.5472349524497986,0.4501259624958038,0.3106909990310669,0.0946010202169418,0.1071415245532989,0.1288689225912094,0.1242420598864555,0.0911218896508216,0.5014729499816895,0.5001648664474487,0.5039957761764526,0.4942947030067444,0.4920453727245331
250,train,1,5,,,,"[183, 5]",4.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5206878185272217, 0.47911718487739563, 0.5212174654006958, 0.49099981784820557, 0.5068870782852173]",0.5985480546951294,0.3722740411758423,0.613105297088623,0.5140100717544556,0.5267399549484253,0.1632932275533676,0.2044216394424438,0.1976948231458664,0.1801975518465042,0.1836816221475601,0.5206878185272217,0.4791171848773956,0.5212174654006958,0.4909998178482055,0.5068870782852173
