epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.170348644256592,1.9762135744094849,1.9707176685333252,0.12857142857142856,0.126,0.113,0.003,0.126,0.113,0,Accuracy,higher,hpo,0
1,2.130286931991577,1.9520710706710815,1.9442814588546753,0.16428571428571428,0.096,0.095,0.003,0.126,0.113,0,Accuracy,higher,hpo,0
2,2.198129653930664,1.958411693572998,1.9488927125930786,0.35,0.214,0.218,0.003,0.214,0.218,2,Accuracy,higher,hpo,0
3,2.024223566055298,1.9472391605377197,1.936205267906189,0.21428571428571427,0.12,0.136,0.003,0.214,0.218,2,Accuracy,higher,hpo,0
4,1.9970886707305908,1.9261195659637451,1.9157668352127075,0.15714285714285714,0.092,0.113,0.003,0.214,0.218,2,Accuracy,higher,hpo,0
5,1.9935063123703003,1.9111273288726807,1.9020421504974365,0.15714285714285714,0.09,0.111,0.003,0.214,0.218,2,Accuracy,higher,hpo,0
6,2.0514163970947266,1.8998554944992065,1.892369270324707,0.16428571428571428,0.092,0.111,0.003,0.214,0.218,2,Accuracy,higher,hpo,0
7,2.0714426040649414,1.8867281675338745,1.8807892799377441,0.15714285714285714,0.102,0.117,0.003,0.214,0.218,2,Accuracy,higher,hpo,0
8,2.00142765045166,1.8812226057052612,1.8756777048110962,0.29285714285714287,0.126,0.142,0.003,0.214,0.218,2,Accuracy,higher,hpo,0
9,1.9955806732177734,1.876482367515564,1.8718887567520142,0.35714285714285715,0.212,0.227,0.003,0.214,0.218,2,Accuracy,higher,hpo,0
10,2.0923585891723633,1.8742122650146484,1.870090126991272,0.4142857142857143,0.256,0.261,0.003,0.256,0.261,10,Accuracy,higher,hpo,0
11,1.959800124168396,1.8716200590133667,1.8675185441970825,0.5285714285714286,0.31,0.321,0.003,0.31,0.321,11,Accuracy,higher,hpo,0
12,2.0033552646636963,1.8713130950927734,1.8669116497039795,0.6428571428571429,0.386,0.396,0.003,0.386,0.396,12,Accuracy,higher,hpo,0
13,1.9600404500961304,1.8775811195373535,1.871822714805603,0.7571428571428571,0.452,0.473,0.003,0.452,0.473,13,Accuracy,higher,hpo,0
14,1.9337100982666016,1.8818576335906982,1.8744182586669922,0.7,0.326,0.351,0.003,0.452,0.473,13,Accuracy,higher,hpo,0
15,1.960416555404663,1.882437825202942,1.873397707939148,0.5428571428571428,0.22,0.241,0.003,0.452,0.473,13,Accuracy,higher,hpo,0
