event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_std_hop_0,weights_std_hop_1,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1
forward,150,train,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 64]","[false, false]",,,,0,,,0.7702033519744873,0.2297966331243515,0.0017276046564802527,0.0017276059370487928,,,,,,,,
forward,150,train,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.683951199054718,0.316048800945282,0.07999046891927719,0.07999046891927719,,,,,,,,
backward,150,train,0,1e-05,2,,,,,,,,,0,0.021061732606189713,,,,,,,,,,,,,
backward,150,train,1,1e-05,2,,,,,,,,,0,0.23102855652499532,,,,,,,,,,,,,
forward,150,val,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 64]","[false, false]",,,,0,,,0.7702047824859619,0.22979527711868286,0.0017275689169764519,0.00172756880056113,,,,,,,,
forward,150,val,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.6865317225456238,0.3134682774543762,0.06176372990012169,0.06176372990012169,,,,,,,,
forward,150,test,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 64]","[false, false]",,,,0,,,0.7702047824859619,0.22979527711868286,0.0017275689169764519,0.00172756880056113,,,,,,,,
forward,150,test,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.6865317225456238,0.3134682774543762,0.06176373362541199,0.06176372990012169,,,,,,,,
forward,200,train,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 64]","[false, false]",,,,0,,,0.7702536582946777,0.22974638640880585,0.001725569600239396,0.0017255686689168215,,,,,,,,
forward,200,train,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.6830299496650696,0.31696996092796326,0.07968636602163315,0.07968636602163315,,,,,,,,
backward,200,train,0,1e-05,2,,,,,,,,,0,0.006646919026413276,,,,,,,,,,,,,
backward,200,train,1,1e-05,2,,,,,,,,,0,0.11389344140666986,,,,,,,,,,,,,
forward,200,val,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 64]","[false, false]",,,,0,,,0.7702552676200867,0.2297448366880417,0.001725535374134779,0.001725533977150917,,,,,,,,
forward,200,val,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.6863778829574585,0.3136220872402191,0.06152496114373207,0.06152495741844177,,,,,,,,
forward,200,test,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 64]","[false, false]",,,,0,,,0.7702552676200867,0.2297448366880417,0.001725535374134779,0.001725533977150917,,,,,,,,
forward,200,test,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.6863778829574585,0.3136220872402191,0.06152496114373207,0.06152495741844177,,,,,,,,
forward,250,train,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 64]","[false, false]",,,,0,,,0.7703502178192139,0.2296498864889145,0.0017238861182704568,0.001723884022794664,,,,,,,,
forward,250,train,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.6854170560836792,0.3145829439163208,0.07955297827720642,0.07955297827720642,,,,,,,,
backward,250,train,0,1e-05,2,,,,,,,,,0,0.006421570509012364,,,,,,,,,,,,,
backward,250,train,1,1e-05,2,,,,,,,,,0,0.11402883368043285,,,,,,,,,,,,,
forward,250,val,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 64]","[false, false]",,,,0,,,0.7703527212142944,0.22964726388454437,0.0017238460713997483,0.0017238468863070011,,,,,,,,
forward,250,val,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.6864039897918701,0.31359604001045227,0.061559926718473434,0.061559922993183136,,,,,,,,
forward,250,test,0,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 64]","[false, false]",,,,0,,,0.7703527212142944,0.22964726388454437,0.0017238460713997483,0.0017238468863070011,,,,,,,,
forward,250,test,1,1e-05,2,"[3327, 2]","[3327, 2]",,"[3327, 2, 6]","[false, false]",,,,0,,,0.6864039897918701,0.31359604001045227,0.061559922993183136,0.061559922993183136,,,,,,,,
