epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.59197998046875,1.3917760848999023,1.3280177116394043,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,4
1,1.3032424449920654,1.2719706296920776,1.1509941816329956,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,4
2,1.0518234968185425,1.215911626815796,1.047017216682434,0.5632183908045977,0.5423728813559322,0.6486486486486487,0.005,0.5423728813559322,0.6486486486486487,2,Accuracy,higher,final,4
3,0.9407469630241394,1.162452220916748,0.9753392934799194,0.7701149425287356,0.5423728813559322,0.6756756756756757,0.005,0.5423728813559322,0.6486486486486487,2,Accuracy,higher,final,4
4,0.7568063735961914,1.0967148542404175,0.9184781908988953,0.8620689655172413,0.6101694915254238,0.7027027027027027,0.005,0.6101694915254238,0.7027027027027027,4,Accuracy,higher,final,4
5,0.5928055047988892,0.9960476756095886,0.8313134908676147,0.9080459770114943,0.6440677966101694,0.7297297297297297,0.005,0.6440677966101694,0.7297297297297297,5,Accuracy,higher,final,4
6,0.5026369094848633,0.8831596970558167,0.7306609749794006,0.9425287356321839,0.6779661016949152,0.7297297297297297,0.005,0.6779661016949152,0.7297297297297297,6,Accuracy,higher,final,4
7,0.4067686200141907,0.7951490879058838,0.6451590657234192,0.9655172413793104,0.6779661016949152,0.7567567567567568,0.005,0.6779661016949152,0.7297297297297297,6,Accuracy,higher,final,4
8,0.32898834347724915,0.7370835542678833,0.5792500376701355,0.9770114942528736,0.6779661016949152,0.7567567567567568,0.005,0.6779661016949152,0.7297297297297297,6,Accuracy,higher,final,4
9,0.24755379557609558,0.7087742686271667,0.5246392488479614,0.9885057471264368,0.6779661016949152,0.8108108108108109,0.005,0.6779661016949152,0.7297297297297297,6,Accuracy,higher,final,4
10,0.19282998144626617,0.7004485726356506,0.49169108271598816,0.9885057471264368,0.6779661016949152,0.8378378378378378,0.005,0.6779661016949152,0.7297297297297297,6,Accuracy,higher,final,4
11,0.13180311024188995,0.7094483375549316,0.4800095856189728,0.9770114942528736,0.6779661016949152,0.7837837837837838,0.005,0.6779661016949152,0.7297297297297297,6,Accuracy,higher,final,4
