epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
0,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5001592636108398, 0.49755316972732544, 0.49492618441581726, 0.496462345123291]",0.520011842250824,0.512074887752533,0.4840234518051147,0.5005427002906799,0.0491940602660179,0.0459899082779884,0.0458709150552749,0.0455303005874156,0.5001592636108398,0.4975531697273254,0.4949261844158172,0.496462345123291
0,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5014092326164246, 0.4963032007217407, 0.4961760938167572, 0.49771228432655334]",0.5501453876495361,0.4622118473052978,0.5038498044013977,0.5046707391738892,0.0364597663283348,0.030709471553564,0.0289173256605863,0.0310286693274974,0.5014092326164246,0.4963032007217407,0.4961760938167572,0.4977122843265533
0,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5014092326164246, 0.4963032007217407, 0.4961760938167572, 0.49771228432655334]",0.5501453876495361,0.4622118473052978,0.5038498044013977,0.5046707391738892,0.0364597663283348,0.030709471553564,0.0289173256605863,0.0310286693274974,0.5014092326164246,0.4963032007217407,0.4961760938167572,0.4977122843265533
50,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237316489219666, 0.5128613710403442, 0.5061086416244507, 0.510083794593811]",0.983270823955536,0.7113949060440063,0.8743524551391602,0.8241317868232727,0.0299689713865518,0.1957499086856842,0.0883473977446556,0.1203246861696243,0.5237316489219666,0.5128613710403442,0.5061086416244507,0.510083794593811
50,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237634181976318, 0.5129093527793884, 0.5061259865760803, 0.5100284814834595]",0.9838796854019164,0.7244618535041809,0.8774720430374146,0.8227712512016296,0.0320642590522766,0.1742119342088699,0.0794019624590873,0.1191946938633918,0.5237634181976318,0.5129093527793884,0.5061259865760803,0.5100284814834595
50,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237634181976318, 0.5129093527793884, 0.5061259865760803, 0.5100284814834595]",0.9838796854019164,0.7244618535041809,0.8774720430374146,0.8227712512016296,0.0320642590522766,0.1742119342088699,0.0794019624590873,0.1191946938633918,0.5237634181976318,0.5129093527793884,0.5061259865760803,0.5100284814834595
100,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5243861079216003, 0.511896014213562, 0.5066134929656982, 0.5101772546768188]",0.98063462972641,0.6939929127693176,0.8665726780891418,0.8067771792411804,0.0377754867076873,0.1891527473926544,0.0906880721449852,0.1295590996742248,0.5243861079216003,0.511896014213562,0.5066134929656982,0.5101772546768188
100,val,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.524388313293457, 0.511886477470398, 0.5066168904304504, 0.5101807713508606]",0.9843702912330629,0.6976997256278992,0.8795457482337952,0.8231159448623657,0.0312464889138937,0.1827721744775772,0.0782065689563751,0.1170820072293281,0.524388313293457,0.511886477470398,0.5066168904304504,0.5101807713508606
100,test,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.524388313293457, 0.511886477470398, 0.5066168904304504, 0.5101807713508606]",0.9843702912330629,0.6976997256278992,0.8795457482337952,0.8231159448623657,0.0312464889138937,0.1827721744775772,0.0782065689563751,0.1170820072293281,0.524388313293457,0.511886477470398,0.5066168904304504,0.5101807713508606
150,train,0,4,,,,"[183, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.524438202381134, 0.5118082761764526, 0.5066585540771484, 0.510192334651947]",0.980712354183197,0.686886191368103,0.8722793459892273,0.8125376105308533,0.0367396995425224,0.1957503855228424,0.0870331227779388,0.1360609531402588,0.524438202381134,0.5118082761764526,0.5066585540771484,0.510192334651947
