epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7116199731826782,2.7966885566711426,2.7667737007141113,0.23711622807017543,0.23972039473684212,0.25263157894736843,0.005,0.23972039473684212,0.25263157894736843,0,Accuracy,higher,final,0
1,2.7239065170288086,2.3751325607299805,2.405564546585083,0.2604166666666667,0.2582236842105263,0.25526315789473686,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
2,2.3021416664123535,1.9941993951797485,2.0275888442993164,0.21271929824561403,0.22409539473684212,0.21052631578947367,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
3,1.9252620935440063,1.696211338043213,1.70809006690979,0.21463815789473684,0.2236842105263158,0.20986842105263157,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
4,1.60331392288208,1.7884441614151,1.7780340909957886,0.20942982456140352,0.17639802631578946,0.17434210526315788,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
5,1.6518323421478271,1.9098786115646362,1.8871833086013794,0.21134868421052633,0.17598684210526316,0.17434210526315788,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
6,1.744512677192688,1.808319091796875,1.7846403121948242,0.3042763157894737,0.18667763157894737,0.17828947368421053,0.005,0.2582236842105263,0.25526315789473686,1,Accuracy,higher,final,0
7,1.6412585973739624,1.6820087432861328,1.6665151119232178,0.42790570175438597,0.28412828947368424,0.28092105263157896,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
8,1.5201027393341064,1.6452995538711548,1.6427502632141113,0.33305921052631576,0.2746710526315789,0.2657894736842105,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
9,1.4909818172454834,1.642741322517395,1.651452660560608,0.29989035087719296,0.26192434210526316,0.25723684210526315,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
10,1.4892545938491821,1.6218252182006836,1.6366846561431885,0.35581140350877194,0.2713815789473684,0.2625,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
11,1.4714324474334717,1.6234079599380493,1.6396697759628296,0.4180372807017544,0.2791940789473684,0.2736842105263158,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
12,1.4673956632614136,1.636827826499939,1.65159010887146,0.32346491228070173,0.25493421052631576,0.24144736842105263,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
13,1.4659533500671387,1.6168558597564697,1.6287100315093994,0.3199013157894737,0.24835526315789475,0.2381578947368421,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
14,1.4329482316970825,1.5757132768630981,1.5841933488845825,0.4018640350877193,0.26644736842105265,0.25394736842105264,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
15,1.3767287731170654,1.5562021732330322,1.5614842176437378,0.5657894736842105,0.28042763157894735,0.27960526315789475,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
16,1.3375319242477417,1.5726085901260376,1.575165867805481,0.5463267543859649,0.2689144736842105,0.2644736842105263,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
17,1.332699179649353,1.6023589372634888,1.6029746532440186,0.4895833333333333,0.26274671052631576,0.26644736842105265,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
18,1.3453257083892822,1.619149088859558,1.6187186241149902,0.4947916666666667,0.27754934210526316,0.2894736842105263,0.005,0.28412828947368424,0.28092105263157896,7,Accuracy,higher,final,0
19,1.3431562185287476,1.6149263381958008,1.6141215562820435,0.5175438596491229,0.2902960526315789,0.29342105263157897,0.005,0.2902960526315789,0.29342105263157897,19,Accuracy,higher,final,0
20,1.3257890939712524,1.5979217290878296,1.5973256826400757,0.5265899122807017,0.29851973684210525,0.29276315789473684,0.005,0.29851973684210525,0.29276315789473684,20,Accuracy,higher,final,0
21,1.2882317304611206,1.5803513526916504,1.5807855129241943,0.5142543859649122,0.296875,0.2894736842105263,0.005,0.29851973684210525,0.29276315789473684,20,Accuracy,higher,final,0
