epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.483907461166382,1.96457839012146,1.9001597166061401,0.45714285714285713,0.276,0.292,0.005,0.276,0.292,0,Accuracy,higher,hpo,6
1,1.4544010162353516,1.1622661352157593,1.1080089807510376,0.8285714285714286,0.65,0.666,0.005,0.65,0.666,1,Accuracy,higher,hpo,6
2,0.9088762998580933,1.051893949508667,0.9986540079116821,0.8214285714285714,0.686,0.695,0.005,0.686,0.695,2,Accuracy,higher,hpo,6
3,0.8223035335540771,0.9179726243019104,0.86441570520401,0.85,0.722,0.732,0.005,0.722,0.732,3,Accuracy,higher,hpo,6
4,0.634977400302887,0.7597399950027466,0.7101847529411316,0.9071428571428571,0.766,0.764,0.005,0.766,0.764,4,Accuracy,higher,hpo,6
5,0.4511254131793976,0.6826605200767517,0.6400344967842102,0.95,0.796,0.801,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
6,0.36942797899246216,0.7155271172523499,0.6725457906723022,0.9357142857142857,0.776,0.786,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
7,0.28506359457969666,0.7786220908164978,0.7285847663879395,0.95,0.744,0.759,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
8,0.3147636950016022,0.8172543048858643,0.7610357403755188,0.95,0.732,0.745,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
9,0.24662750959396362,0.8275174498558044,0.7680850625038147,0.9571428571428572,0.738,0.749,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
10,0.22201715409755707,0.8217960596084595,0.7601297497749329,0.9785714285714285,0.758,0.763,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
11,0.210537388920784,0.8128917813301086,0.7476342916488647,0.9928571428571429,0.768,0.765,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
12,0.19365294277668,0.8074954152107239,0.7385956048965454,0.9928571428571429,0.784,0.773,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
13,0.14231708645820618,0.8093682527542114,0.7366952896118164,0.9928571428571429,0.792,0.78,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
14,0.15788166224956512,0.8162842392921448,0.7391329407691956,0.9928571428571429,0.79,0.779,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
15,0.10913079231977463,0.8304378390312195,0.7490683197975159,0.9928571428571429,0.788,0.78,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
16,0.1575249582529068,0.8545271754264832,0.7692370414733887,0.9857142857142858,0.786,0.783,0.005,0.796,0.801,5,Accuracy,higher,hpo,6
17,0.12411095947027206,0.8766700625419617,0.7908257842063904,0.9928571428571429,0.786,0.779,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
18,0.1106986328959465,0.9050834774971008,0.8196858167648315,0.9928571428571429,0.784,0.779,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
19,0.1428520232439041,0.9363701343536377,0.8519317507743835,0.9928571428571429,0.782,0.78,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
20,0.11402986943721771,0.9653768539428711,0.8804690837860107,0.9928571428571429,0.78,0.779,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
21,0.0865415558218956,0.9882775545120239,0.9032323360443115,0.9928571428571429,0.768,0.778,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
22,0.08786308765411377,1.0096534490585327,0.9249735474586487,1.0,0.762,0.777,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
23,0.07441993802785873,1.0222787857055664,0.9372943043708801,1.0,0.762,0.778,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
24,0.12339842319488525,1.027233362197876,0.9414029717445374,1.0,0.76,0.778,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
25,0.08573264628648758,1.024705171585083,0.9368683099746704,1.0,0.758,0.777,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
26,0.10297495126724243,1.0235415697097778,0.9340282082557678,1.0,0.76,0.775,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
27,0.16057705879211426,1.032259225845337,0.9410808086395264,1.0,0.758,0.775,0.003,0.796,0.801,5,Accuracy,higher,hpo,6
28,0.09726414084434509,1.0375326871871948,0.9453980922698975,1.0,0.758,0.774,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
29,0.06122465804219246,1.0433000326156616,0.9500551819801331,1.0,0.758,0.773,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
30,0.07241841405630112,1.0469061136245728,0.9520254135131836,1.0,0.758,0.772,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
31,0.06885534524917603,1.0522592067718506,0.9557875990867615,1.0,0.758,0.77,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
32,0.11396676301956177,1.0560919046401978,0.9584763646125793,1.0,0.756,0.772,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
33,0.07899517565965652,1.0546942949295044,0.9563601016998291,1.0,0.756,0.77,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
34,0.1183847188949585,1.0562238693237305,0.9575340747833252,1.0,0.756,0.772,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
35,0.07654209434986115,1.0573011636734009,0.9584255814552307,1.0,0.762,0.775,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
36,0.05994508042931557,1.0572319030761719,0.9575198292732239,1.0,0.762,0.774,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
37,0.05646739527583122,1.056546926498413,0.9572039842605591,1.0,0.764,0.775,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
38,0.07820988446474075,1.0546183586120605,0.9555623531341553,1.0,0.766,0.774,0.0018,0.796,0.801,5,Accuracy,higher,hpo,6
39,0.09109551459550858,1.0534491539001465,0.9547295570373535,1.0,0.766,0.774,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
40,0.05953998491168022,1.0502487421035767,0.9524917006492615,1.0,0.766,0.777,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
41,0.04331333562731743,1.0476430654525757,0.9510647058486938,1.0,0.764,0.778,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
42,0.08162368834018707,1.0464924573898315,0.9509077072143555,1.0,0.766,0.778,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
43,0.050363779067993164,1.0460196733474731,0.9507567286491394,1.0,0.766,0.78,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
44,0.07675693184137344,1.0459624528884888,0.9502427577972412,1.0,0.768,0.781,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
45,0.0747692808508873,1.0461770296096802,0.9497646689414978,1.0,0.768,0.781,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
46,0.05748974159359932,1.0465686321258545,0.9493076205253601,1.0,0.77,0.782,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
47,0.07504735141992569,1.046509861946106,0.9490825533866882,1.0,0.772,0.782,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
48,0.056049980223178864,1.0474278926849365,0.9503699541091919,1.0,0.772,0.782,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
49,0.06941425800323486,1.0487492084503174,0.9522974491119385,1.0,0.772,0.782,0.00108,0.796,0.801,5,Accuracy,higher,hpo,6
50,0.04146718606352806,1.0498112440109253,0.9536405801773071,1.0,0.772,0.782,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
51,0.059530843049287796,1.0508501529693604,0.9549860954284668,1.0,0.77,0.782,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
52,0.04874882847070694,1.0515002012252808,0.9558062553405762,1.0,0.77,0.782,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
53,0.0809842124581337,1.0518535375595093,0.9563838839530945,1.0,0.768,0.781,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
54,0.07462792843580246,1.052355170249939,0.9568349719047546,1.0,0.768,0.782,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
55,0.07705359905958176,1.0528545379638672,0.9573456048965454,1.0,0.768,0.782,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
56,0.03823079541325569,1.053753137588501,0.9580991268157959,1.0,0.768,0.782,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
57,0.08309821784496307,1.0563452243804932,0.9604713916778564,1.0,0.768,0.78,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
58,0.062145818024873734,1.059455394744873,0.9638331532478333,1.0,0.768,0.779,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
59,0.060055896639823914,1.0626698732376099,0.9670496582984924,1.0,0.77,0.778,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
60,0.050373196601867676,1.0656836032867432,0.969882071018219,1.0,0.77,0.779,0.000648,0.796,0.801,5,Accuracy,higher,hpo,6
61,0.07766357064247131,1.067418098449707,0.9713071584701538,1.0,0.77,0.779,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
62,0.04071749746799469,1.068875789642334,0.972555935382843,1.0,0.77,0.779,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
63,0.05162903293967247,1.0701788663864136,0.9735470414161682,1.0,0.77,0.779,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
64,0.06493265181779861,1.0714267492294312,0.9744597673416138,1.0,0.77,0.779,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
65,0.06489315629005432,1.0724592208862305,0.9749906063079834,1.0,0.77,0.78,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
66,0.07168397307395935,1.0735539197921753,0.9759804010391235,1.0,0.77,0.78,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
67,0.055270612239837646,1.07473623752594,0.9770501852035522,1.0,0.77,0.78,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
68,0.08513577282428741,1.0752934217453003,0.9775915741920471,1.0,0.77,0.78,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
69,0.05915917828679085,1.0759013891220093,0.978224515914917,1.0,0.768,0.78,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
70,0.059794820845127106,1.0758397579193115,0.9782690405845642,1.0,0.768,0.78,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
71,0.045953597873449326,1.0756549835205078,0.9782131314277649,1.0,0.768,0.78,0.0003888,0.796,0.801,5,Accuracy,higher,hpo,6
72,0.07773514837026596,1.0759282112121582,0.9784837365150452,1.0,0.768,0.78,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
73,0.06566766649484634,1.0761544704437256,0.9788061380386353,1.0,0.768,0.78,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
74,0.04198943451046944,1.0762747526168823,0.979013204574585,1.0,0.768,0.78,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
75,0.058646488934755325,1.0763930082321167,0.9791023135185242,1.0,0.768,0.781,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
76,0.07809047400951385,1.076866626739502,0.9797747135162354,1.0,0.768,0.78,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
77,0.08367737382650375,1.0772368907928467,0.9803950786590576,1.0,0.768,0.78,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
78,0.09227807074785233,1.0778840780258179,0.9813267588615417,1.0,0.768,0.78,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
79,0.062047407031059265,1.0784051418304443,0.9820563197135925,1.0,0.768,0.78,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
80,0.08892015367746353,1.079092025756836,0.9828975200653076,1.0,0.768,0.781,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
81,0.07887277752161026,1.0797091722488403,0.9836238622665405,1.0,0.768,0.781,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
82,0.06235727667808533,1.080087661743164,0.9840052723884583,1.0,0.768,0.781,0.00023328,0.796,0.801,5,Accuracy,higher,hpo,6
83,0.06607820093631744,1.0803636312484741,0.9842377305030823,1.0,0.768,0.78,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
84,0.05866847187280655,1.0806142091751099,0.9845690727233887,1.0,0.768,0.78,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
85,0.04459903761744499,1.0809810161590576,0.9850137829780579,1.0,0.768,0.78,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
86,0.05122973024845123,1.081251859664917,0.9852719306945801,1.0,0.768,0.779,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
87,0.03699764981865883,1.081628680229187,0.9856669902801514,1.0,0.768,0.779,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
88,0.0706644058227539,1.0821422338485718,0.986296534538269,1.0,0.768,0.779,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
89,0.04314039647579193,1.0826891660690308,0.9869903922080994,1.0,0.768,0.779,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
90,0.07139003276824951,1.083258032798767,0.9877240657806396,1.0,0.768,0.779,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
91,0.05510781332850456,1.0837348699569702,0.9883520603179932,1.0,0.768,0.779,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
92,0.05373962223529816,1.08444082736969,0.989225447177887,1.0,0.768,0.779,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
93,0.06976234167814255,1.0852938890457153,0.9901636838912964,1.0,0.768,0.778,0.000139968,0.796,0.801,5,Accuracy,higher,hpo,6
94,0.048784833401441574,1.0858945846557617,0.9908180832862854,1.0,0.768,0.778,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
95,0.09823446720838547,1.0864264965057373,0.9914130568504333,1.0,0.768,0.778,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
96,0.07063542306423187,1.0869202613830566,0.9919637441635132,1.0,0.77,0.778,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
97,0.053871989250183105,1.0874497890472412,0.9925114512443542,1.0,0.77,0.778,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
98,0.06747950613498688,1.0878673791885376,0.9929631948471069,1.0,0.77,0.778,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
99,0.0677238181233406,1.0883516073226929,0.9934592843055725,1.0,0.77,0.778,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
100,0.053354568779468536,1.0887871980667114,0.9938692450523376,1.0,0.77,0.777,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
101,0.04773188382387161,1.0892772674560547,0.9943051934242249,1.0,0.77,0.777,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
102,0.065363809466362,1.089867353439331,0.9949049353599548,1.0,0.77,0.777,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
103,0.06693090498447418,1.0902318954467773,0.9951918125152588,1.0,0.77,0.777,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
104,0.0577976368367672,1.0906087160110474,0.9954960942268372,1.0,0.77,0.777,8.39808e-05,0.796,0.801,5,Accuracy,higher,hpo,6
