epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.791613221168518,1.7901835441589355,1.7904443740844727,0.525,0.426,0.366,0.005,0.426,0.366,0,Accuracy,higher,hpo,13
1,1.7895444631576538,1.7888588905334473,1.7892521619796753,0.65,0.466,0.422,0.005,0.466,0.422,1,Accuracy,higher,hpo,13
2,1.7875323295593262,1.7876020669937134,1.7880924940109253,0.7083333333333334,0.5,0.461,0.005,0.5,0.461,2,Accuracy,higher,hpo,13
3,1.7859070301055908,1.7864201068878174,1.7869943380355835,0.7416666666666667,0.52,0.477,0.005,0.52,0.477,3,Accuracy,higher,hpo,13
4,1.783718228340149,1.7852213382720947,1.7858575582504272,0.775,0.542,0.496,0.005,0.542,0.496,4,Accuracy,higher,hpo,13
5,1.7811501026153564,1.783974051475525,1.7847135066986084,0.7666666666666667,0.546,0.508,0.005,0.546,0.508,5,Accuracy,higher,hpo,13
6,1.7807742357254028,1.7827247381210327,1.7835644483566284,0.7833333333333333,0.548,0.514,0.005,0.548,0.514,6,Accuracy,higher,hpo,13
7,1.7767581939697266,1.7814340591430664,1.782383680343628,0.775,0.55,0.52,0.005,0.55,0.52,7,Accuracy,higher,hpo,13
8,1.776768445968628,1.7801686525344849,1.7812267541885376,0.7666666666666667,0.558,0.52,0.005,0.558,0.52,8,Accuracy,higher,hpo,13
9,1.774383783340454,1.7789313793182373,1.7801015377044678,0.7666666666666667,0.558,0.523,0.005,0.558,0.52,8,Accuracy,higher,hpo,13
10,1.7726575136184692,1.7777817249298096,1.7790422439575195,0.775,0.564,0.527,0.005,0.564,0.527,10,Accuracy,higher,hpo,13
11,1.770219326019287,1.7766318321228027,1.7779996395111084,0.775,0.566,0.529,0.005,0.566,0.529,11,Accuracy,higher,hpo,13
12,1.7706756591796875,1.775598406791687,1.7770310640335083,0.775,0.56,0.536,0.005,0.566,0.529,11,Accuracy,higher,hpo,13
13,1.766843557357788,1.7746223211288452,1.7761034965515137,0.7916666666666666,0.562,0.544,0.005,0.566,0.529,11,Accuracy,higher,hpo,13
14,1.768513560295105,1.773719310760498,1.7752225399017334,0.8083333333333333,0.572,0.551,0.005,0.572,0.551,14,Accuracy,higher,hpo,13
15,1.76448392868042,1.7728148698806763,1.7743332386016846,0.825,0.586,0.557,0.005,0.586,0.557,15,Accuracy,higher,hpo,13
16,1.763587236404419,1.7719026803970337,1.7734572887420654,0.825,0.586,0.56,0.005,0.586,0.557,15,Accuracy,higher,hpo,13
17,1.7618457078933716,1.7710069417953491,1.7725796699523926,0.825,0.588,0.567,0.005,0.588,0.567,17,Accuracy,higher,hpo,13
18,1.7582803964614868,1.7700612545013428,1.7716591358184814,0.825,0.592,0.571,0.005,0.592,0.571,18,Accuracy,higher,hpo,13
19,1.7602981328964233,1.7691192626953125,1.770746111869812,0.825,0.592,0.575,0.005,0.592,0.571,18,Accuracy,higher,hpo,13
20,1.7597296237945557,1.768212914466858,1.769855260848999,0.8333333333333334,0.608,0.58,0.005,0.608,0.58,20,Accuracy,higher,hpo,13
21,1.75370192527771,1.7671809196472168,1.7688671350479126,0.8333333333333334,0.614,0.587,0.005,0.614,0.587,21,Accuracy,higher,hpo,13
22,1.758005976676941,1.7662571668624878,1.7679601907730103,0.8333333333333334,0.624,0.599,0.005,0.624,0.599,22,Accuracy,higher,hpo,13
23,1.7528998851776123,1.7653181552886963,1.767022967338562,0.825,0.638,0.618,0.005,0.638,0.618,23,Accuracy,higher,hpo,13
