epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6622991561889648,1.3306217193603516,1.1903185844421387,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
1,1.4337234497070312,1.3328801393508911,1.2395317554473877,0.6091954022988506,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
2,1.2015328407287598,1.3814728260040283,1.358784556388855,0.6781609195402298,0.4406779661016949,0.5135135135135135,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
3,1.2263376712799072,1.5003732442855835,1.5801445245742798,0.6666666666666666,0.3898305084745763,0.2702702702702703,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
4,1.197287678718567,1.430532693862915,1.6145890951156616,0.7126436781609196,0.423728813559322,0.2972972972972973,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
5,1.1733661890029907,1.3392455577850342,1.613761067390442,0.7701149425287356,0.5084745762711864,0.43243243243243246,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
6,1.1033052206039429,1.306906819343567,1.6089969873428345,0.7701149425287356,0.5084745762711864,0.43243243243243246,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
7,1.0593595504760742,1.317912220954895,1.657326340675354,0.7701149425287356,0.5084745762711864,0.4864864864864865,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
8,0.9741246104240417,1.343519687652588,1.7122966051101685,0.7701149425287356,0.5084745762711864,0.4864864864864865,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
9,1.0747826099395752,1.3735227584838867,1.77874755859375,0.8045977011494253,0.5084745762711864,0.4864864864864865,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
10,1.0108060836791992,1.3976287841796875,1.842123031616211,0.8275862068965517,0.5254237288135594,0.5135135135135135,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
11,0.8970349431037903,1.42965567111969,1.9107917547225952,0.7931034482758621,0.4915254237288136,0.5135135135135135,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
12,0.9646243453025818,1.4539735317230225,1.9868545532226562,0.8160919540229885,0.4915254237288136,0.43243243243243246,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
13,0.9083892107009888,1.4768335819244385,2.0415685176849365,0.8160919540229885,0.4915254237288136,0.4594594594594595,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
14,0.9491425156593323,1.4919360876083374,2.0713531970977783,0.8275862068965517,0.4915254237288136,0.4864864864864865,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
15,1.011557936668396,1.492630958557129,2.0833613872528076,0.8505747126436781,0.5423728813559322,0.4864864864864865,0.005,0.5423728813559322,0.4864864864864865,15,Accuracy,higher,final,1
16,0.8314567804336548,1.4900106191635132,2.098407506942749,0.8505747126436781,0.5423728813559322,0.4864864864864865,0.005,0.5423728813559322,0.4864864864864865,15,Accuracy,higher,final,1
17,1.0057179927825928,1.4789907932281494,2.109471321105957,0.8735632183908046,0.5423728813559322,0.4864864864864865,0.005,0.5423728813559322,0.4864864864864865,15,Accuracy,higher,final,1
18,1.0009061098098755,1.4685159921646118,2.1080422401428223,0.8735632183908046,0.5423728813559322,0.4864864864864865,0.003,0.5423728813559322,0.4864864864864865,15,Accuracy,higher,final,1
19,0.9086316823959351,1.458251714706421,2.111988067626953,0.8620689655172413,0.5423728813559322,0.4594594594594595,0.003,0.5423728813559322,0.4864864864864865,15,Accuracy,higher,final,1
20,0.9487289190292358,1.4540119171142578,2.133085012435913,0.8505747126436781,0.559322033898305,0.4864864864864865,0.003,0.559322033898305,0.4864864864864865,20,Accuracy,higher,final,1
21,0.9569330215454102,1.4459354877471924,2.1589577198028564,0.8735632183908046,0.559322033898305,0.4864864864864865,0.003,0.559322033898305,0.4864864864864865,20,Accuracy,higher,final,1
22,0.9293007850646973,1.438681721687317,2.1915924549102783,0.8735632183908046,0.559322033898305,0.4864864864864865,0.003,0.559322033898305,0.4864864864864865,20,Accuracy,higher,final,1
23,0.8973178863525391,1.43574059009552,2.2237465381622314,0.8850574712643678,0.559322033898305,0.4864864864864865,0.003,0.559322033898305,0.4864864864864865,20,Accuracy,higher,final,1
24,0.8508061170578003,1.4327142238616943,2.2529256343841553,0.8850574712643678,0.559322033898305,0.4864864864864865,0.003,0.559322033898305,0.4864864864864865,20,Accuracy,higher,final,1
25,0.8869533538818359,1.436471939086914,2.281646728515625,0.896551724137931,0.559322033898305,0.4864864864864865,0.003,0.559322033898305,0.4864864864864865,20,Accuracy,higher,final,1
26,0.8650524020195007,1.42885422706604,2.298809289932251,0.896551724137931,0.576271186440678,0.4864864864864865,0.003,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
27,0.704491913318634,1.4197548627853394,2.3088505268096924,0.8850574712643678,0.576271186440678,0.4864864864864865,0.003,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
28,0.8339514136314392,1.4156047105789185,2.3211092948913574,0.896551724137931,0.576271186440678,0.4864864864864865,0.003,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
29,0.8171745538711548,1.4173725843429565,2.3289968967437744,0.9195402298850575,0.576271186440678,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
30,0.6887689828872681,1.4199402332305908,2.336817741394043,0.9080459770114943,0.576271186440678,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
31,0.7677191495895386,1.422206163406372,2.3402915000915527,0.9080459770114943,0.576271186440678,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
32,0.7709739804267883,1.4277914762496948,2.3348886966705322,0.9195402298850575,0.5423728813559322,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
33,0.8097461462020874,1.4351880550384521,2.326878309249878,0.9195402298850575,0.5423728813559322,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
34,0.8468049168586731,1.4450712203979492,2.317826986312866,0.9310344827586207,0.5423728813559322,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
35,0.7838634848594666,1.4600298404693604,2.305825710296631,0.9195402298850575,0.5423728813559322,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
36,0.788820743560791,1.4724911451339722,2.2927544116973877,0.9080459770114943,0.5254237288135594,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
37,0.9395318627357483,1.483345627784729,2.2833945751190186,0.9080459770114943,0.5254237288135594,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
38,0.7379169464111328,1.489909291267395,2.2706732749938965,0.9080459770114943,0.5254237288135594,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
39,0.9174776673316956,1.4978910684585571,2.261962890625,0.9080459770114943,0.5254237288135594,0.4864864864864865,0.0018,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
40,0.7541140913963318,1.5031006336212158,2.2598893642425537,0.9080459770114943,0.5254237288135594,0.4864864864864865,0.00108,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
41,0.7296733856201172,1.50811767578125,2.258174419403076,0.9080459770114943,0.5254237288135594,0.4864864864864865,0.00108,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
42,0.7851691246032715,1.5118118524551392,2.255237102508545,0.9080459770114943,0.5254237288135594,0.4864864864864865,0.00108,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
43,0.8595981001853943,1.5143070220947266,2.251085042953491,0.9080459770114943,0.5254237288135594,0.4864864864864865,0.00108,0.576271186440678,0.4864864864864865,26,Accuracy,higher,final,1
