epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6837153434753418,2.398902177810669,2.3889880180358887,0.24972587719298245,0.2471217105263158,0.2565789473684211,0.005,0.2471217105263158,0.2565789473684211,0,Accuracy,higher,final,0
1,2.3214781284332275,1.9241634607315063,1.950132966041565,0.2631578947368421,0.25863486842105265,0.25592105263157894,0.005,0.25863486842105265,0.25592105263157894,1,Accuracy,higher,final,0
2,1.8661185503005981,1.7646901607513428,1.7889447212219238,0.21820175438596492,0.22738486842105263,0.2131578947368421,0.005,0.25863486842105265,0.25592105263157894,1,Accuracy,higher,final,0
3,1.7104620933532715,1.6509214639663696,1.6649596691131592,0.2924890350877193,0.22286184210526316,0.19605263157894737,0.005,0.25863486842105265,0.25592105263157894,1,Accuracy,higher,final,0
4,1.5893008708953857,1.730765700340271,1.7385938167572021,0.19599780701754385,0.1768092105263158,0.1723684210526316,0.005,0.25863486842105265,0.25592105263157894,1,Accuracy,higher,final,0
5,1.638160228729248,1.7115373611450195,1.7175014019012451,0.21025219298245615,0.18133223684210525,0.17105263157894737,0.005,0.25863486842105265,0.25592105263157894,1,Accuracy,higher,final,0
6,1.613152265548706,1.6203416585922241,1.6281358003616333,0.3678728070175439,0.2565789473684211,0.23092105263157894,0.005,0.25863486842105265,0.25592105263157894,1,Accuracy,higher,final,0
7,1.5313916206359863,1.580115556716919,1.5918374061584473,0.3736293859649123,0.2824835526315789,0.29276315789473684,0.005,0.2824835526315789,0.29276315789473684,7,Accuracy,higher,final,0
8,1.4900423288345337,1.5799702405929565,1.5953372716903687,0.3686951754385965,0.2837171052631579,0.2868421052631579,0.005,0.2837171052631579,0.2868421052631579,8,Accuracy,higher,final,0
9,1.4831632375717163,1.589530110359192,1.6067496538162231,0.4174890350877193,0.28618421052631576,0.28618421052631576,0.005,0.28618421052631576,0.28618421052631576,9,Accuracy,higher,final,0
10,1.493735432624817,1.60631263256073,1.6236721277236938,0.43201754385964913,0.28824013157894735,0.2835526315789474,0.005,0.28824013157894735,0.2835526315789474,10,Accuracy,higher,final,0
11,1.4945577383041382,1.613644003868103,1.630050539970398,0.38843201754385964,0.2808388157894737,0.2736842105263158,0.005,0.28824013157894735,0.2835526315789474,10,Accuracy,higher,final,0
12,1.4949148893356323,1.5949119329452515,1.6101694107055664,0.4037828947368421,0.2845394736842105,0.28157894736842104,0.005,0.28824013157894735,0.2835526315789474,10,Accuracy,higher,final,0
13,1.4622924327850342,1.5623807907104492,1.5769354104995728,0.45614035087719296,0.29399671052631576,0.2848684210526316,0.005,0.29399671052631576,0.2848684210526316,13,Accuracy,higher,final,0
14,1.4264576435089111,1.540148138999939,1.5545493364334106,0.4772478070175439,0.29276315789473684,0.28157894736842104,0.005,0.29399671052631576,0.2848684210526316,13,Accuracy,higher,final,0
15,1.388524055480957,1.540413737297058,1.5549386739730835,0.45915570175438597,0.2956414473684211,0.2848684210526316,0.005,0.2956414473684211,0.2848684210526316,15,Accuracy,higher,final,0
16,1.3820009231567383,1.555988073348999,1.5704118013381958,0.45010964912280704,0.30057565789473684,0.30328947368421055,0.005,0.30057565789473684,0.30328947368421055,16,Accuracy,higher,final,0
17,1.3836541175842285,1.571114182472229,1.5853360891342163,0.4427083333333333,0.2911184210526316,0.30723684210526314,0.005,0.30057565789473684,0.30328947368421055,16,Accuracy,higher,final,0
18,1.3882055282592773,1.5746806859970093,1.5887571573257446,0.43832236842105265,0.28042763157894735,0.29210526315789476,0.005,0.30057565789473684,0.30328947368421055,16,Accuracy,higher,final,0
19,1.3694535493850708,1.565821647644043,1.5804767608642578,0.4662828947368421,0.29070723684210525,0.29210526315789476,0.005,0.30057565789473684,0.30328947368421055,16,Accuracy,higher,final,0
20,1.3550870418548584,1.5526880025863647,1.5691505670547485,0.4994517543859649,0.2948190789473684,0.2901315789473684,0.005,0.30057565789473684,0.30328947368421055,16,Accuracy,higher,final,0
21,1.329768419265747,1.5462913513183594,1.5653936862945557,0.5243969298245614,0.2964638157894737,0.3006578947368421,0.005,0.30057565789473684,0.30328947368421055,16,Accuracy,higher,final,0
22,1.3090566396713257,1.5515190362930298,1.574079155921936,0.518640350877193,0.3001644736842105,0.2986842105263158,0.005,0.30057565789473684,0.30328947368421055,16,Accuracy,higher,final,0
23,1.2976588010787964,1.5650880336761475,1.5910576581954956,0.506578947368421,0.3059210526315789,0.29736842105263156,0.005,0.3059210526315789,0.29736842105263156,23,Accuracy,higher,final,0
24,1.2924515008926392,1.5786473751068115,1.606135606765747,0.5084978070175439,0.30180921052631576,0.29736842105263156,0.005,0.3059210526315789,0.29736842105263156,23,Accuracy,higher,final,0
25,1.2934859991073608,1.588683843612671,1.6151436567306519,0.512609649122807,0.30098684210526316,0.29407894736842105,0.005,0.3059210526315789,0.29736842105263156,23,Accuracy,higher,final,0
26,1.2739330530166626,1.5934771299362183,1.618897795677185,0.5175438596491229,0.3013980263157895,0.29078947368421054,0.003,0.3059210526315789,0.29736842105263156,23,Accuracy,higher,final,0
27,1.2779463529586792,1.5972084999084473,1.62153959274292,0.5216557017543859,0.3046875,0.2875,0.003,0.3059210526315789,0.29736842105263156,23,Accuracy,higher,final,0
28,1.2523993253707886,1.6010713577270508,1.6249984502792358,0.5293311403508771,0.3022203947368421,0.29078947368421054,0.003,0.3059210526315789,0.29736842105263156,23,Accuracy,higher,final,0
29,1.2418341636657715,1.6067641973495483,1.6312075853347778,0.5345394736842105,0.29769736842105265,0.29407894736842105,0.003,0.3059210526315789,0.29736842105263156,23,Accuracy,higher,final,0
