epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
53,0.03729384392499924,0.800393283367157,0.7095686197280884,1.0,0.734,0.78,0.0018,0.764,0.788,21,Accuracy,higher,hpo,12
54,0.045739997178316116,0.7963449358940125,0.7053533792495728,1.0,0.734,0.781,0.0018,0.764,0.788,21,Accuracy,higher,hpo,12
55,0.037258148193359375,0.7950788140296936,0.7036517858505249,1.0,0.734,0.783,0.0018,0.764,0.788,21,Accuracy,higher,hpo,12
56,0.030703166499733925,0.7916263937950134,0.7001899480819702,1.0,0.744,0.78,0.0018,0.764,0.788,21,Accuracy,higher,hpo,12
57,0.030027048662304878,0.7896579504013062,0.6980836987495422,1.0,0.74,0.782,0.00108,0.764,0.788,21,Accuracy,higher,hpo,12
58,0.0441569983959198,0.7865886092185974,0.6934467554092407,1.0,0.754,0.785,0.00108,0.764,0.788,21,Accuracy,higher,hpo,12
59,0.04431036487221718,0.7913499474525452,0.6960721611976624,1.0,0.75,0.788,0.00108,0.764,0.788,21,Accuracy,higher,hpo,12
60,0.03307332471013069,0.7947489023208618,0.6985347270965576,1.0,0.752,0.785,0.00108,0.764,0.788,21,Accuracy,higher,hpo,12
61,0.022559938952326775,0.7983117699623108,0.7017057538032532,1.0,0.754,0.79,0.00108,0.764,0.788,21,Accuracy,higher,hpo,12
62,0.04169024899601936,0.7985135316848755,0.7014201283454895,1.0,0.752,0.79,0.00108,0.764,0.788,21,Accuracy,higher,hpo,12
63,0.034697026014328,0.7938848733901978,0.696481466293335,1.0,0.758,0.794,0.00108,0.764,0.788,21,Accuracy,higher,hpo,12
64,0.025236159563064575,0.7858211398124695,0.6876991987228394,1.0,0.76,0.798,0.00108,0.764,0.788,21,Accuracy,higher,hpo,12
65,0.042018234729766846,0.7796972990036011,0.6827163696289062,1.0,0.766,0.798,0.00108,0.766,0.798,65,Accuracy,higher,hpo,12
66,0.032621752470731735,0.7744565606117249,0.679253339767456,1.0,0.758,0.799,0.00108,0.766,0.798,65,Accuracy,higher,hpo,12
67,0.0300220288336277,0.777867317199707,0.6842231154441833,1.0,0.766,0.799,0.00108,0.766,0.798,65,Accuracy,higher,hpo,12
68,0.05419100448489189,0.7864823937416077,0.6936967968940735,1.0,0.76,0.792,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
69,0.03076447732746601,0.7948623299598694,0.7028322815895081,1.0,0.754,0.793,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
70,0.04131367430090904,0.8060728907585144,0.7147946953773499,1.0,0.752,0.787,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
71,0.03354640305042267,0.8100429177284241,0.7193486094474792,1.0,0.746,0.785,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
72,0.03170791640877724,0.8108125925064087,0.7205151915550232,1.0,0.746,0.784,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
73,0.032237131148576736,0.8105855584144592,0.7202374339103699,1.0,0.746,0.783,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
74,0.033361103385686874,0.80808025598526,0.7175195217132568,1.0,0.742,0.783,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
75,0.030734164640307426,0.8085887432098389,0.7178570628166199,1.0,0.744,0.781,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
76,0.03222845494747162,0.8105007410049438,0.7195506691932678,1.0,0.738,0.783,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
77,0.0439729280769825,0.8096969127655029,0.7187974452972412,1.0,0.736,0.784,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
78,0.0305047444999218,0.8087607026100159,0.7180439233779907,1.0,0.736,0.779,0.000648,0.766,0.798,65,Accuracy,higher,hpo,12
79,0.023962516337633133,0.8090600371360779,0.7182371616363525,1.0,0.734,0.779,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
80,0.048415735363960266,0.8051797151565552,0.7137496471405029,1.0,0.74,0.778,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
81,0.0260841753333807,0.8005584478378296,0.7084980010986328,1.0,0.752,0.781,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
82,0.03399384021759033,0.7965595722198486,0.7036678194999695,1.0,0.754,0.784,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
83,0.023762743920087814,0.7934359312057495,0.700041651725769,1.0,0.752,0.784,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
84,0.023356061428785324,0.7906243801116943,0.6966672539710999,1.0,0.75,0.785,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
85,0.026865456253290176,0.7883723378181458,0.6943128705024719,1.0,0.75,0.786,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
86,0.06327308714389801,0.7871896028518677,0.692468523979187,1.0,0.748,0.787,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
87,0.03283460810780525,0.7865757346153259,0.6911699175834656,1.0,0.748,0.788,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
88,0.026469670236110687,0.7863160371780396,0.6904062628746033,1.0,0.746,0.789,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
89,0.03463533893227577,0.785991907119751,0.6896839737892151,1.0,0.746,0.79,0.0003888,0.766,0.798,65,Accuracy,higher,hpo,12
90,0.03160414844751358,0.7863237261772156,0.6898740530014038,1.0,0.752,0.788,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
91,0.03173067793250084,0.7855901718139648,0.6893997192382812,1.0,0.754,0.789,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
92,0.04212557151913643,0.7847385406494141,0.6891091465950012,1.0,0.75,0.789,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
93,0.043616656213998795,0.7858768701553345,0.6906671524047852,1.0,0.75,0.786,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
94,0.05268913879990578,0.7892600297927856,0.6940241456031799,1.0,0.75,0.782,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
95,0.027120986953377724,0.7923309206962585,0.6972629427909851,1.0,0.752,0.781,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
96,0.021237295120954514,0.7950928211212158,0.7002446055412292,1.0,0.744,0.78,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
97,0.034559428691864014,0.7987236380577087,0.7040498852729797,1.0,0.742,0.78,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
98,0.029595647007226944,0.8013930320739746,0.7068712711334229,1.0,0.742,0.78,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
99,0.05309112370014191,0.8051883578300476,0.7106226682662964,1.0,0.744,0.781,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
100,0.0360177718102932,0.8064767122268677,0.7118958234786987,1.0,0.738,0.78,0.00023328,0.766,0.798,65,Accuracy,higher,hpo,12
101,0.031263336539268494,0.8073685169219971,0.7127768993377686,1.0,0.738,0.78,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
102,0.026253489777445793,0.8087426424026489,0.7141162157058716,1.0,0.738,0.78,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
103,0.027622099965810776,0.8103143572807312,0.715553879737854,1.0,0.738,0.782,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
104,0.03807514160871506,0.8124268651008606,0.7176212072372437,1.0,0.738,0.783,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
105,0.029180239886045456,0.8141425251960754,0.7193464636802673,1.0,0.738,0.782,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
106,0.03347588703036308,0.8152945637702942,0.7205338478088379,1.0,0.738,0.782,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
107,0.02878994308412075,0.8162551522254944,0.7213990688323975,1.0,0.74,0.782,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
108,0.03543807938694954,0.8166351318359375,0.7216142416000366,1.0,0.74,0.782,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
109,0.0318448506295681,0.8168718218803406,0.7216787338256836,1.0,0.74,0.782,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
110,0.030921882018446922,0.8175097703933716,0.7220892906188965,1.0,0.74,0.782,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
111,0.03811987489461899,0.8184952139854431,0.7229002714157104,1.0,0.74,0.784,0.000139968,0.766,0.798,65,Accuracy,higher,hpo,12
112,0.02540656551718712,0.8186455965042114,0.722976565361023,1.0,0.738,0.786,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
113,0.026244444772601128,0.8186571002006531,0.7229363918304443,1.0,0.738,0.786,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
114,0.02847636491060257,0.8185796737670898,0.7227988243103027,1.0,0.738,0.786,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
115,0.03739170730113983,0.8175073862075806,0.721672534942627,1.0,0.738,0.786,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
116,0.02515067532658577,0.8163878321647644,0.7205365896224976,1.0,0.74,0.786,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
117,0.02646264247596264,0.8146911859512329,0.7189156413078308,1.0,0.74,0.787,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
118,0.025645943358540535,0.8131787776947021,0.7175526022911072,1.0,0.74,0.785,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
119,0.026774078607559204,0.8118700981140137,0.716385006904602,1.0,0.74,0.785,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
120,0.03405812010169029,0.8103072047233582,0.7150179147720337,1.0,0.74,0.785,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
121,0.038190051913261414,0.8085733652114868,0.7134729027748108,1.0,0.74,0.785,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
122,0.04268869385123253,0.8065362572669983,0.7116944789886475,1.0,0.744,0.783,8.39808e-05,0.766,0.798,65,Accuracy,higher,hpo,12
123,0.03078485280275345,0.8052409887313843,0.7105690836906433,1.0,0.744,0.783,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
124,0.02928382344543934,0.8043851852416992,0.7098632454872131,1.0,0.744,0.784,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
125,0.03611881285905838,0.8034287691116333,0.7090600728988647,1.0,0.744,0.784,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
126,0.027029987424612045,0.8027105927467346,0.7084968090057373,1.0,0.748,0.784,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
127,0.03305674344301224,0.8020913004875183,0.7080473303794861,1.0,0.748,0.784,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
128,0.024513745680451393,0.801537036895752,0.7076453566551208,1.0,0.748,0.784,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
129,0.029054293408989906,0.8011278510093689,0.7073790431022644,1.0,0.748,0.783,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
130,0.03028234839439392,0.8010836243629456,0.7074633836746216,1.0,0.748,0.783,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
131,0.026198050007224083,0.8010984063148499,0.7075526118278503,1.0,0.746,0.783,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
132,0.028447037562727928,0.801215410232544,0.7077094912528992,1.0,0.746,0.783,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
133,0.04697795584797859,0.8014209866523743,0.7079349160194397,1.0,0.746,0.783,5.038847999999999e-05,0.766,0.798,65,Accuracy,higher,hpo,12
134,0.025711137801408768,0.8014866709709167,0.7080123424530029,1.0,0.746,0.783,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
135,0.04357515275478363,0.8015825748443604,0.7081761956214905,1.0,0.746,0.783,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
136,0.036010924726724625,0.8017187714576721,0.708355188369751,1.0,0.748,0.783,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
137,0.03219212219119072,0.8018357157707214,0.7085042595863342,1.0,0.748,0.783,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
138,0.031021635979413986,0.8018262982368469,0.708564043045044,1.0,0.748,0.782,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
139,0.03489524871110916,0.8015772104263306,0.7083608508110046,1.0,0.748,0.782,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
140,0.028895748779177666,0.8013820052146912,0.7081841826438904,1.0,0.748,0.781,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
141,0.03371257707476616,0.8012479543685913,0.7080580592155457,1.0,0.748,0.781,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
142,0.06380350142717361,0.8010438084602356,0.7078508138656616,1.0,0.748,0.781,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
143,0.022959556430578232,0.8007215857505798,0.707539975643158,1.0,0.746,0.782,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
144,0.030420677736401558,0.8003706336021423,0.7071954607963562,1.0,0.746,0.781,3.0233087999999994e-05,0.766,0.798,65,Accuracy,higher,hpo,12
145,0.0257482398301363,0.8002928495407104,0.7071042060852051,1.0,0.746,0.78,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
146,0.03843671455979347,0.8000550270080566,0.706870973110199,1.0,0.746,0.78,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
147,0.04217100143432617,0.7999134659767151,0.7067486643791199,1.0,0.746,0.78,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
148,0.026206238195300102,0.7998010516166687,0.7066518664360046,1.0,0.746,0.78,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
149,0.024727316573262215,0.799740195274353,0.7065924406051636,1.0,0.746,0.78,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
150,0.03558577969670296,0.7997629642486572,0.7065994739532471,1.0,0.746,0.78,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
151,0.03199173882603645,0.7998688817024231,0.7066685557365417,1.0,0.748,0.78,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
152,0.02386699989438057,0.7999682426452637,0.7067355513572693,1.0,0.748,0.78,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
153,0.02022640034556389,0.8000346422195435,0.7067719101905823,1.0,0.748,0.78,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
154,0.028843887150287628,0.8000968098640442,0.7068197727203369,1.0,0.748,0.781,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
155,0.027759648859500885,0.8001930117607117,0.7068937420845032,1.0,0.748,0.782,1.8139852799999997e-05,0.766,0.798,65,Accuracy,higher,hpo,12
156,0.023475121706724167,0.800246000289917,0.7069294452667236,1.0,0.748,0.782,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
157,0.028274936601519585,0.8003358244895935,0.7070028185844421,1.0,0.748,0.782,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
158,0.02980029582977295,0.8003934621810913,0.7070381045341492,1.0,0.748,0.782,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
159,0.030211642384529114,0.8004240393638611,0.7070445418357849,1.0,0.748,0.782,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
160,0.038754113018512726,0.8003814816474915,0.70698481798172,1.0,0.748,0.782,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
161,0.02457425743341446,0.8003548979759216,0.7069402933120728,1.0,0.748,0.782,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
162,0.03379342332482338,0.8004086017608643,0.7069803476333618,1.0,0.748,0.783,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
163,0.028425950556993484,0.8005034327507019,0.7070637345314026,1.0,0.748,0.783,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
164,0.04294871911406517,0.8005365133285522,0.707075834274292,1.0,0.748,0.783,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
165,0.029557006433606148,0.8006016612052917,0.7071205973625183,1.0,0.748,0.783,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
166,0.03563917055726051,0.8006464242935181,0.7071451544761658,1.0,0.748,0.783,1.0883911679999998e-05,0.766,0.798,65,Accuracy,higher,hpo,12
167,0.037820473313331604,0.8006653785705566,0.7071409225463867,1.0,0.748,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
168,0.0324828065931797,0.8006337285041809,0.7070994973182678,1.0,0.748,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
169,0.03166772797703743,0.8006349802017212,0.7070729732513428,1.0,0.748,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
170,0.037333402782678604,0.8006336092948914,0.7070310115814209,1.0,0.748,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
171,0.03185892105102539,0.8006496429443359,0.7070019245147705,1.0,0.748,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
172,0.024401573464274406,0.8006075620651245,0.7069221138954163,1.0,0.748,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
173,0.033157091587781906,0.8005257844924927,0.7068154215812683,1.0,0.748,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
174,0.025922920554876328,0.8004504442214966,0.7067217230796814,1.0,0.748,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
175,0.04243869706988335,0.8003515601158142,0.7066150307655334,1.0,0.748,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
176,0.028304295614361763,0.8002637624740601,0.7065143585205078,1.0,0.748,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
177,0.03256234526634216,0.8001986742019653,0.70643150806427,1.0,0.746,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
178,0.04468682408332825,0.8002169132232666,0.706425666809082,1.0,0.746,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
179,0.027796030044555664,0.8002496361732483,0.7064329385757446,1.0,0.746,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
180,0.021864445880055428,0.8002493977546692,0.7064122557640076,1.0,0.746,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
181,0.02461392991244793,0.8002234101295471,0.7063635587692261,1.0,0.746,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
182,0.035186950117349625,0.8002036809921265,0.7063187956809998,1.0,0.746,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
183,0.033632781356573105,0.8000843524932861,0.7061815857887268,1.0,0.746,0.783,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
184,0.03510543331503868,0.799991250038147,0.7060722708702087,1.0,0.746,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
185,0.02083102986216545,0.7998404502868652,0.7059104442596436,1.0,0.746,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
186,0.02721669152379036,0.7997127771377563,0.7057605385780334,1.0,0.746,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
187,0.03277844190597534,0.7995434403419495,0.7055767178535461,1.0,0.746,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
188,0.021833958104252815,0.7993440628051758,0.7053574323654175,1.0,0.746,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
189,0.032935239374637604,0.7991722226142883,0.7051649689674377,1.0,0.746,0.784,1e-05,0.766,0.798,65,Accuracy,higher,hpo,12
