epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9501641988754272,1.9507653713226318,1.9489887952804565,0.15714285714285714,0.128,0.132,0.005,0.128,0.132,0,Accuracy,higher,hpo,6
1,1.9474862813949585,1.953428030014038,1.9517029523849487,0.15,0.126,0.133,0.005,0.128,0.132,0,Accuracy,higher,hpo,6
2,1.9436745643615723,1.9533451795578003,1.951736330986023,0.15,0.128,0.131,0.005,0.128,0.132,0,Accuracy,higher,hpo,6
3,1.9409834146499634,1.9525929689407349,1.9510921239852905,0.15,0.128,0.131,0.005,0.128,0.132,0,Accuracy,higher,hpo,6
4,1.9426077604293823,1.950659990310669,1.949453353881836,0.2,0.128,0.137,0.005,0.128,0.132,0,Accuracy,higher,hpo,6
5,1.9383028745651245,1.9484208822250366,1.9475488662719727,0.39285714285714285,0.232,0.243,0.005,0.232,0.243,5,Accuracy,higher,hpo,6
6,1.940304160118103,1.9468244314193726,1.9461658000946045,0.29285714285714287,0.126,0.128,0.005,0.232,0.243,5,Accuracy,higher,hpo,6
7,1.935275912284851,1.9448738098144531,1.9442800283432007,0.3142857142857143,0.1,0.115,0.005,0.232,0.243,5,Accuracy,higher,hpo,6
8,1.9312328100204468,1.9434150457382202,1.9428257942199707,0.40714285714285714,0.138,0.162,0.005,0.232,0.243,5,Accuracy,higher,hpo,6
9,1.9365123510360718,1.941671371459961,1.9411442279815674,0.4642857142857143,0.244,0.236,0.005,0.244,0.236,9,Accuracy,higher,hpo,6
10,1.9313997030258179,1.9391651153564453,1.9388058185577393,0.5214285714285715,0.304,0.294,0.005,0.304,0.294,10,Accuracy,higher,hpo,6
11,1.9306950569152832,1.9363235235214233,1.9361516237258911,0.5857142857142857,0.352,0.354,0.005,0.352,0.354,11,Accuracy,higher,hpo,6
12,1.9255257844924927,1.9318733215332031,1.931898593902588,0.5928571428571429,0.372,0.362,0.005,0.372,0.362,12,Accuracy,higher,hpo,6
13,1.9196966886520386,1.9269683361053467,1.9271268844604492,0.6428571428571429,0.402,0.399,0.005,0.402,0.399,13,Accuracy,higher,hpo,6
14,1.915686011314392,1.9220010042190552,1.9222348928451538,0.6428571428571429,0.518,0.506,0.005,0.518,0.506,14,Accuracy,higher,hpo,6
15,1.9083609580993652,1.9167859554290771,1.91706383228302,0.6428571428571429,0.574,0.577,0.005,0.574,0.577,15,Accuracy,higher,hpo,6
16,1.913198471069336,1.910983681678772,1.911307454109192,0.6285714285714286,0.57,0.574,0.005,0.574,0.577,15,Accuracy,higher,hpo,6
17,1.8973546028137207,1.9050945043563843,1.9055593013763428,0.6214285714285714,0.556,0.558,0.005,0.574,0.577,15,Accuracy,higher,hpo,6
18,1.886170506477356,1.899283528327942,1.8998345136642456,0.6571428571428571,0.53,0.543,0.005,0.574,0.577,15,Accuracy,higher,hpo,6
19,1.8893382549285889,1.8940457105636597,1.8943593502044678,0.6714285714285714,0.55,0.552,0.005,0.574,0.577,15,Accuracy,higher,hpo,6
20,1.8675589561462402,1.8894013166427612,1.8893768787384033,0.7285714285714285,0.544,0.539,0.005,0.574,0.577,15,Accuracy,higher,hpo,6
21,1.8752914667129517,1.884340763092041,1.8839677572250366,0.7714285714285715,0.53,0.534,0.005,0.574,0.577,15,Accuracy,higher,hpo,6
22,1.853542447090149,1.8780642747879028,1.8775205612182617,0.7857142857142857,0.526,0.524,0.005,0.574,0.577,15,Accuracy,higher,hpo,6
23,1.853514313697815,1.8693525791168213,1.868955135345459,0.8142857142857143,0.574,0.567,0.005,0.574,0.577,15,Accuracy,higher,hpo,6
24,1.830413818359375,1.858877420425415,1.8586148023605347,0.8571428571428571,0.616,0.616,0.005,0.616,0.616,24,Accuracy,higher,hpo,6
25,1.8049277067184448,1.8474111557006836,1.8469724655151367,0.8714285714285714,0.646,0.639,0.005,0.646,0.639,25,Accuracy,higher,hpo,6
26,1.7849096059799194,1.8313425779342651,1.8310155868530273,0.8928571428571429,0.664,0.665,0.005,0.664,0.665,26,Accuracy,higher,hpo,6
27,1.7645176649093628,1.811659812927246,1.8118162155151367,0.8928571428571429,0.686,0.674,0.005,0.686,0.674,27,Accuracy,higher,hpo,6
28,1.7401151657104492,1.7899147272109985,1.7902898788452148,0.9071428571428571,0.706,0.703,0.005,0.706,0.703,28,Accuracy,higher,hpo,6
29,1.7042416334152222,1.7660210132598877,1.7665499448776245,0.9142857142857143,0.74,0.723,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
30,1.6785218715667725,1.741039514541626,1.7415698766708374,0.9357142857142857,0.732,0.73,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
31,1.6256155967712402,1.712555170059204,1.713323950767517,0.9428571428571428,0.71,0.72,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
32,1.598387598991394,1.6832739114761353,1.6840722560882568,0.9642857142857143,0.696,0.712,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
33,1.567531943321228,1.6517243385314941,1.6525468826293945,0.95,0.67,0.688,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
34,1.504359245300293,1.6215927600860596,1.6220759153366089,0.9357142857142857,0.666,0.676,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
35,1.4226702451705933,1.5894285440444946,1.589044213294983,0.9357142857142857,0.664,0.67,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
36,1.3790643215179443,1.557424783706665,1.5554713010787964,0.9357142857142857,0.668,0.675,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
37,1.3230851888656616,1.523245096206665,1.520009160041809,0.95,0.666,0.676,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
38,1.2872214317321777,1.4817619323730469,1.4773666858673096,0.9571428571428572,0.662,0.678,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
39,1.2088013887405396,1.432523250579834,1.42708158493042,0.95,0.662,0.693,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
40,1.1367847919464111,1.3705909252166748,1.3654574155807495,0.95,0.676,0.7,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
41,1.0916998386383057,1.3116533756256104,1.3073270320892334,0.9642857142857143,0.676,0.687,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
42,1.0382474660873413,1.260919213294983,1.2575862407684326,0.9571428571428572,0.662,0.673,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
43,0.9371017217636108,1.216825008392334,1.2141008377075195,0.9571428571428572,0.674,0.683,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
44,0.9549621343612671,1.1856032609939575,1.181210994720459,0.9642857142857143,0.678,0.692,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
45,0.8731637001037598,1.161237359046936,1.153409719467163,0.9714285714285714,0.69,0.71,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
46,0.8001814484596252,1.1287280321121216,1.119449257850647,0.9714285714285714,0.702,0.718,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
47,0.763749897480011,1.0888806581497192,1.0797761678695679,0.9714285714285714,0.718,0.73,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
48,0.7363961338996887,1.0390609502792358,1.0313913822174072,0.9785714285714285,0.73,0.732,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
49,0.6457841396331787,0.9937887191772461,0.9872088432312012,0.9785714285714285,0.73,0.733,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
50,0.6513572335243225,0.9568179845809937,0.9490289092063904,0.9857142857142858,0.734,0.733,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
51,0.5968365669250488,0.9409365653991699,0.9286252856254578,0.9857142857142858,0.74,0.734,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
52,0.5616127252578735,0.9275588393211365,0.9125767946243286,0.9857142857142858,0.732,0.734,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
53,0.543106198310852,0.9009135365486145,0.8864100575447083,0.9857142857142858,0.736,0.742,0.005,0.74,0.723,29,Accuracy,higher,hpo,6
54,0.4949534833431244,0.8803139328956604,0.8665586113929749,0.9857142857142858,0.742,0.754,0.005,0.742,0.754,54,Accuracy,higher,hpo,6
55,0.4626205563545227,0.8655697703361511,0.851845920085907,0.9857142857142858,0.744,0.761,0.005,0.744,0.761,55,Accuracy,higher,hpo,6
56,0.5279209613800049,0.8559878468513489,0.8398878574371338,0.9857142857142858,0.752,0.761,0.005,0.752,0.761,56,Accuracy,higher,hpo,6
57,0.4176769256591797,0.8475701808929443,0.8298095464706421,0.9857142857142858,0.754,0.756,0.005,0.754,0.756,57,Accuracy,higher,hpo,6
