epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7916518449783325,1.7903462648391724,1.7903164625167847,0.6916666666666667,0.522,0.538,0.005,0.522,0.538,0,Accuracy,higher,hpo,17
1,1.78929603099823,1.7886604070663452,1.788694143295288,0.7583333333333333,0.578,0.607,0.005,0.578,0.607,1,Accuracy,higher,hpo,17
2,1.7865040302276611,1.7868633270263672,1.7870317697525024,0.7916666666666666,0.606,0.625,0.005,0.606,0.625,2,Accuracy,higher,hpo,17
3,1.7849249839782715,1.7851535081863403,1.7854387760162354,0.8166666666666667,0.632,0.631,0.005,0.632,0.631,3,Accuracy,higher,hpo,17
4,1.7826082706451416,1.7834796905517578,1.7838729619979858,0.8333333333333334,0.638,0.639,0.005,0.638,0.639,4,Accuracy,higher,hpo,17
5,1.7800391912460327,1.781750202178955,1.7822917699813843,0.8416666666666667,0.646,0.655,0.005,0.646,0.655,5,Accuracy,higher,hpo,17
6,1.7766557931900024,1.7800534963607788,1.7806817293167114,0.85,0.654,0.672,0.005,0.654,0.672,6,Accuracy,higher,hpo,17
7,1.7725189924240112,1.7782509326934814,1.7789827585220337,0.8583333333333333,0.674,0.679,0.005,0.674,0.679,7,Accuracy,higher,hpo,17
8,1.7728734016418457,1.7765052318572998,1.7773206233978271,0.8666666666666667,0.68,0.684,0.005,0.68,0.684,8,Accuracy,higher,hpo,17
9,1.769696831703186,1.7748275995254517,1.7757248878479004,0.8666666666666667,0.684,0.687,0.005,0.684,0.687,9,Accuracy,higher,hpo,17
10,1.7648011445999146,1.7731019258499146,1.7740927934646606,0.8666666666666667,0.688,0.69,0.005,0.688,0.69,10,Accuracy,higher,hpo,17
11,1.7622301578521729,1.7713247537612915,1.7724145650863647,0.8833333333333333,0.69,0.695,0.005,0.69,0.695,11,Accuracy,higher,hpo,17
12,1.7620724439620972,1.7694953680038452,1.7706726789474487,0.8916666666666667,0.694,0.7,0.005,0.694,0.7,12,Accuracy,higher,hpo,17
13,1.760813593864441,1.7675695419311523,1.768856167793274,0.8916666666666667,0.696,0.702,0.005,0.696,0.702,13,Accuracy,higher,hpo,17
14,1.753272294998169,1.7655500173568726,1.7669447660446167,0.8833333333333333,0.698,0.703,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
15,1.7482224702835083,1.7635307312011719,1.765033483505249,0.875,0.698,0.704,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
16,1.7534300088882446,1.7615633010864258,1.76320481300354,0.875,0.698,0.706,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
17,1.7464218139648438,1.7595666646957397,1.7613773345947266,0.8583333333333333,0.692,0.706,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
18,1.736876130104065,1.7575294971466064,1.7595109939575195,0.85,0.692,0.703,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
19,1.7389813661575317,1.7555063962936401,1.7576488256454468,0.8583333333333333,0.694,0.699,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
20,1.729877233505249,1.7534372806549072,1.7557202577590942,0.8583333333333333,0.694,0.701,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
21,1.7257378101348877,1.7514387369155884,1.7538508176803589,0.8583333333333333,0.692,0.698,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
22,1.7298611402511597,1.7494826316833496,1.7520335912704468,0.8583333333333333,0.696,0.693,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
23,1.732619047164917,1.7475600242614746,1.7501970529556274,0.8583333333333333,0.688,0.692,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
24,1.7307504415512085,1.7456127405166626,1.748333215713501,0.85,0.684,0.691,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
25,1.718790888786316,1.7436624765396118,1.746463656425476,0.85,0.684,0.692,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
26,1.717217206954956,1.7416001558303833,1.7444651126861572,0.85,0.688,0.696,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
27,1.703437328338623,1.7393207550048828,1.7422542572021484,0.85,0.692,0.697,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
28,1.704187035560608,1.7367255687713623,1.7397770881652832,0.85,0.696,0.695,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
29,1.6959381103515625,1.7341073751449585,1.737275242805481,0.8416666666666667,0.688,0.692,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
30,1.704797387123108,1.73136305809021,1.7347116470336914,0.8416666666666667,0.682,0.691,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
31,1.703948736190796,1.728609323501587,1.7321137189865112,0.825,0.68,0.688,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
32,1.7008024454116821,1.7259012460708618,1.7295291423797607,0.825,0.682,0.689,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
33,1.6952155828475952,1.7231228351593018,1.7269093990325928,0.825,0.684,0.689,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
34,1.6958839893341064,1.7203457355499268,1.7242975234985352,0.825,0.674,0.69,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
35,1.6819008588790894,1.7175160646438599,1.7215968370437622,0.8333333333333334,0.674,0.691,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
36,1.6993834972381592,1.7149254083633423,1.719118595123291,0.8333333333333334,0.672,0.69,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
37,1.692015528678894,1.712314486503601,1.7166742086410522,0.8333333333333334,0.676,0.684,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
38,1.6662745475769043,1.7096506357192993,1.7141855955123901,0.8333333333333334,0.676,0.683,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
39,1.6738215684890747,1.7068406343460083,1.7115753889083862,0.8333333333333334,0.67,0.681,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
40,1.6603304147720337,1.7039738893508911,1.7088227272033691,0.8333333333333334,0.674,0.679,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
41,1.6721209287643433,1.7012017965316772,1.7061150074005127,0.8333333333333334,0.668,0.682,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
42,1.6491167545318604,1.698420524597168,1.7033400535583496,0.8333333333333334,0.67,0.689,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
43,1.6723052263259888,1.6955612897872925,1.70050048828125,0.8333333333333334,0.674,0.694,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
44,1.6634916067123413,1.6924091577529907,1.6974600553512573,0.8333333333333334,0.68,0.694,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
45,1.6536818742752075,1.6892173290252686,1.6943466663360596,0.8333333333333334,0.676,0.698,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
46,1.6617376804351807,1.6859492063522339,1.6911847591400146,0.8333333333333334,0.682,0.703,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
47,1.6503854990005493,1.6827036142349243,1.6880544424057007,0.8333333333333334,0.68,0.708,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
48,1.635432481765747,1.6792763471603394,1.684823989868164,0.8416666666666667,0.684,0.709,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
49,1.6137473583221436,1.6756361722946167,1.681414008140564,0.8416666666666667,0.688,0.707,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
50,1.6367887258529663,1.6719146966934204,1.6779091358184814,0.8333333333333334,0.688,0.711,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
51,1.630898118019104,1.6681106090545654,1.6743285655975342,0.8333333333333334,0.686,0.713,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
52,1.6023772954940796,1.6640578508377075,1.670595407485962,0.825,0.684,0.713,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
53,1.605749249458313,1.6597739458084106,1.6666648387908936,0.825,0.682,0.713,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
54,1.6406174898147583,1.6554828882217407,1.6627897024154663,0.825,0.684,0.717,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
55,1.580249547958374,1.6513030529022217,1.6589338779449463,0.825,0.688,0.721,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
56,1.6168729066848755,1.6471431255340576,1.6550670862197876,0.8333333333333334,0.69,0.723,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
57,1.5911719799041748,1.6430155038833618,1.651288628578186,0.8333333333333334,0.686,0.719,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
58,1.5933200120925903,1.6391446590423584,1.647665023803711,0.825,0.688,0.719,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
59,1.5854469537734985,1.635290503501892,1.6440805196762085,0.825,0.688,0.714,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
60,1.6155864000320435,1.6318533420562744,1.6407873630523682,0.825,0.686,0.715,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
61,1.5746307373046875,1.62826669216156,1.6374108791351318,0.825,0.686,0.712,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
62,1.5551350116729736,1.6246352195739746,1.6338952779769897,0.825,0.688,0.713,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
63,1.596321940422058,1.6211895942687988,1.6305161714553833,0.825,0.69,0.718,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
64,1.5483874082565308,1.6176855564117432,1.627084493637085,0.825,0.696,0.721,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
65,1.5688987970352173,1.6139887571334839,1.6235454082489014,0.825,0.698,0.719,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
66,1.5571964979171753,1.6103219985961914,1.619997262954712,0.8333333333333334,0.696,0.719,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
67,1.5497400760650635,1.6067560911178589,1.6165015697479248,0.8333333333333334,0.692,0.723,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
68,1.560644268989563,1.6034117937088013,1.613135814666748,0.8416666666666667,0.694,0.725,0.005,0.698,0.703,14,Accuracy,higher,hpo,17
69,1.511253833770752,1.5999770164489746,1.6095619201660156,0.8416666666666667,0.7,0.724,0.005,0.7,0.724,69,Accuracy,higher,hpo,17
70,1.544310212135315,1.59661066532135,1.606050968170166,0.85,0.7,0.723,0.005,0.7,0.724,69,Accuracy,higher,hpo,17
71,1.5185129642486572,1.5932098627090454,1.6025441884994507,0.85,0.704,0.72,0.005,0.704,0.72,71,Accuracy,higher,hpo,17
72,1.5169117450714111,1.5900609493255615,1.5991584062576294,0.85,0.7,0.725,0.005,0.704,0.72,71,Accuracy,higher,hpo,17
73,1.5307806730270386,1.5868889093399048,1.59574294090271,0.85,0.694,0.724,0.005,0.704,0.72,71,Accuracy,higher,hpo,17
74,1.5497691631317139,1.5837881565093994,1.5924384593963623,0.85,0.7,0.719,0.005,0.704,0.72,71,Accuracy,higher,hpo,17
75,1.53397798538208,1.5804777145385742,1.5890144109725952,0.85,0.7,0.715,0.005,0.704,0.72,71,Accuracy,higher,hpo,17
76,1.5357688665390015,1.5775341987609863,1.5859661102294922,0.8416666666666667,0.704,0.711,0.005,0.704,0.72,71,Accuracy,higher,hpo,17
77,1.4853076934814453,1.5744503736495972,1.5827988386154175,0.8416666666666667,0.696,0.711,0.005,0.704,0.72,71,Accuracy,higher,hpo,17
78,1.4941033124923706,1.5711768865585327,1.579444408416748,0.8416666666666667,0.696,0.711,0.005,0.704,0.72,71,Accuracy,higher,hpo,17
79,1.4856152534484863,1.5674470663070679,1.5757983922958374,0.8333333333333334,0.698,0.71,0.005,0.704,0.72,71,Accuracy,higher,hpo,17
