epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.1570491790771484,1.9520069360733032,1.9512639045715332,0.2642857142857143,0.142,0.14,0.002,0.142,0.14,0,Accuracy,higher,final,3
1,2.060274839401245,1.980096459388733,1.972623586654663,0.39285714285714285,0.182,0.164,0.002,0.182,0.164,1,Accuracy,higher,final,3
2,1.9990942478179932,1.9328263998031616,1.9268614053726196,0.4642857142857143,0.206,0.223,0.002,0.206,0.223,2,Accuracy,higher,final,3
3,1.9209415912628174,1.8750041723251343,1.8713157176971436,0.6857142857142857,0.284,0.278,0.002,0.284,0.278,3,Accuracy,higher,final,3
4,1.8461490869522095,1.8183945417404175,1.818420171737671,0.8571428571428571,0.364,0.363,0.002,0.364,0.363,4,Accuracy,higher,final,3
5,1.8303152322769165,1.786390781402588,1.7875431776046753,0.8857142857142857,0.438,0.432,0.002,0.438,0.432,5,Accuracy,higher,final,3
6,1.6920357942581177,1.7515172958374023,1.7542521953582764,0.9428571428571428,0.524,0.512,0.002,0.524,0.512,6,Accuracy,higher,final,3
7,1.666312575340271,1.7163093090057373,1.7191472053527832,0.9714285714285714,0.646,0.65,0.002,0.646,0.65,7,Accuracy,higher,final,3
8,1.6074241399765015,1.6837794780731201,1.6848459243774414,0.9714285714285714,0.69,0.69,0.002,0.69,0.69,8,Accuracy,higher,final,3
9,1.5768221616744995,1.65652596950531,1.6547222137451172,0.9785714285714285,0.674,0.648,0.002,0.69,0.69,8,Accuracy,higher,final,3
10,1.4050495624542236,1.6276946067810059,1.6227575540542603,0.9642857142857143,0.66,0.668,0.002,0.69,0.69,8,Accuracy,higher,final,3
11,1.4077562093734741,1.5962755680084229,1.5884180068969727,0.9642857142857143,0.668,0.657,0.002,0.69,0.69,8,Accuracy,higher,final,3
12,1.297641396522522,1.5508476495742798,1.5413256883621216,0.9642857142857143,0.678,0.681,0.002,0.69,0.69,8,Accuracy,higher,final,3
13,1.266369342803955,1.5016263723373413,1.490078330039978,0.9714285714285714,0.684,0.695,0.002,0.69,0.69,8,Accuracy,higher,final,3
14,1.1272525787353516,1.4385960102081299,1.4261428117752075,0.9714285714285714,0.68,0.712,0.002,0.69,0.69,8,Accuracy,higher,final,3
15,1.0354129076004028,1.370802640914917,1.3590326309204102,0.9785714285714285,0.678,0.684,0.002,0.69,0.69,8,Accuracy,higher,final,3
16,0.9387379288673401,1.3005841970443726,1.290257453918457,0.9785714285714285,0.67,0.672,0.002,0.69,0.69,8,Accuracy,higher,final,3
17,0.9123099446296692,1.2341572046279907,1.225205898284912,0.9785714285714285,0.686,0.688,0.002,0.69,0.69,8,Accuracy,higher,final,3
18,0.7839568257331848,1.1747664213180542,1.1659728288650513,0.9785714285714285,0.72,0.724,0.002,0.72,0.724,18,Accuracy,higher,final,3
19,0.8019862771034241,1.1354175806045532,1.1264175176620483,0.9785714285714285,0.734,0.747,0.002,0.734,0.747,19,Accuracy,higher,final,3
20,0.6283400058746338,1.1115094423294067,1.100267767906189,0.9785714285714285,0.73,0.755,0.002,0.734,0.747,19,Accuracy,higher,final,3
