epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.097554326057434,1.2709838151931763,1.771435022354126,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.05,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,42
1,48.51954650878906,1.0985746383666992,1.1041148900985718,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.05,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,42
2,2.5925159454345703,1.0986123085021973,1.0983378887176514,0.30991735537190085,0.3701657458563536,0.35646836638338053,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
3,1.482873797416687,1.0986114740371704,1.0984784364700317,0.29614325068870523,0.36464088397790057,0.34183191690273845,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
4,1.3853015899658203,1.0986093282699585,1.0984193086624146,0.3044077134986226,0.36464088397790057,0.34891406987724266,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
5,2.125368118286133,1.0986040830612183,1.0981115102767944,0.29614325068870523,0.36464088397790057,0.3385269121813031,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
6,1.4654181003570557,1.098600149154663,1.0978734493255615,0.29614325068870523,0.36464088397790057,0.33947119924457037,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
7,2.930365562438965,1.0986096858978271,1.0977579355239868,0.2975206611570248,0.36464088397790057,0.33899905571293676,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
8,1.5277550220489502,1.0986121892929077,1.0977708101272583,0.29614325068870523,0.36464088397790057,0.3385269121813031,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
9,1.4628551006317139,1.0986123085021973,1.097908854484558,0.29614325068870523,0.36464088397790057,0.3375826251180359,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
10,1.2495583295822144,1.0986123085021973,1.0981028079986572,0.29476584022038566,0.36464088397790057,0.33663833805476867,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
11,1.731658697128296,1.0986123085021973,1.09848153591156,0.29476584022038566,0.36464088397790057,0.33663833805476867,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
12,1.5310697555541992,1.0986123085021973,1.098606824874878,0.29338842975206614,0.36464088397790057,0.3371104815864023,0.05,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
13,1.2736824750900269,1.0986123085021973,1.0986104011535645,0.29338842975206614,0.36464088397790057,0.33663833805476867,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
14,1.1075700521469116,1.0986123085021973,1.0986114740371704,0.29338842975206614,0.36464088397790057,0.33663833805476867,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
15,1.1023108959197998,1.0986123085021973,1.098611831665039,0.29338842975206614,0.36464088397790057,0.336166194523135,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
16,1.45526123046875,1.0986123085021973,1.0986120700836182,0.29338842975206614,0.36464088397790057,0.33663833805476867,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
17,1.1866724491119385,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
18,1.1158983707427979,1.0986123085021973,1.0986120700836182,0.29338842975206614,0.36464088397790057,0.33663833805476867,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
19,1.1101564168930054,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
20,1.1006327867507935,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.3371104815864023,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
21,1.1090023517608643,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
22,1.1095573902130127,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
23,1.1130188703536987,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.03,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
24,1.1043587923049927,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.018,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
25,1.1026667356491089,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.018,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
26,1.1802607774734497,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.018,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
27,1.0988483428955078,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.018,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
28,1.1512653827667236,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.33663833805476867,0.018,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
29,1.1346510648727417,1.0986123085021973,1.0986120700836182,0.29201101928374656,0.36464088397790057,0.336166194523135,0.018,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
30,1.099668264389038,1.0986123085021973,1.0986120700836182,0.29338842975206614,0.36464088397790057,0.3371104815864023,0.018,0.3701657458563536,0.35646836638338053,2,Accuracy,higher,final,42
