event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8872072696685791, 0.7814523577690125, 0.5417174100875854, 0.4937165677547455]",,,,0,,,0.8872072100639343,0.7814522981643677,0.5417174100875854,0.49371662735939026,0.0,0.0,0.0,0.0,0.8872072696685791,0.7814523577690125,0.5417174100875854,0.4937165677547455,,,,,,,,,,,,,,,,
forward,100,test,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8872072696685791, 0.7814523577690125, 0.5417174100875854, 0.4937165677547455]",,,,0,,,0.8872072100639343,0.7814522981643677,0.5417174100875854,0.49371662735939026,0.0,0.0,0.0,0.0,0.8872072696685791,0.7814523577690125,0.5417174100875854,0.4937165677547455,,,,,,,,,,,,,,,,
forward,150,train,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8501350283622742, 0.7156803607940674, 0.5131338238716125, 0.49521130323410034]",,,,0,,,0.8501350283622742,0.7156803607940674,0.5131338238716125,0.49521133303642273,0.0,0.0,0.0,0.0,0.8501350283622742,0.7156803607940674,0.5131338238716125,0.49521130323410034,,,,,,,,,,,,,,,,
backward,150,train,0,0.01,4,,,,,,,,,,,,0,0.0004101783561054617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8494091033935547, 0.714385986328125, 0.5128923058509827, 0.49518686532974243]",,,,0,,,0.8494090437889099,0.714385986328125,0.5128923058509827,0.49518686532974243,0.0,0.0,0.0,0.0,0.8494091033935547,0.714385986328125,0.5128923058509827,0.49518686532974243,,,,,,,,,,,,,,,,
forward,150,test,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8494091033935547, 0.714385986328125, 0.5128923058509827, 0.49518686532974243]",,,,0,,,0.8494090437889099,0.714385986328125,0.5128923058509827,0.49518686532974243,0.0,0.0,0.0,0.0,0.8494091033935547,0.714385986328125,0.5128923058509827,0.49518686532974243,,,,,,,,,,,,,,,,
forward,200,train,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8135667443275452, 0.6560190916061401, 0.5028115510940552, 0.4980289936065674]",,,,0,,,0.8135666847229004,0.6560190916061401,0.5028114914894104,0.498028963804245,0.0,0.0,0.0,0.0,0.8135667443275452,0.6560190916061401,0.5028115510940552,0.4980289936065674,,,,,,,,,,,,,,,,
backward,200,train,0,0.01,4,,,,,,,,,,,,0,0.00021435474627651274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8124618530273438, 0.6548899412155151, 0.502626895904541, 0.49809730052948]",,,,0,,,0.8124618530273438,0.6548900008201599,0.5026268362998962,0.49809736013412476,0.0,0.0,0.0,0.0,0.8124618530273438,0.6548899412155151,0.502626895904541,0.49809730052948,,,,,,,,,,,,,,,,
forward,200,test,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.8124618530273438, 0.6548899412155151, 0.502626895904541, 0.49809730052948]",,,,0,,,0.8124618530273438,0.6548900008201599,0.5026268362998962,0.49809736013412476,0.0,0.0,0.0,0.0,0.8124618530273438,0.6548899412155151,0.502626895904541,0.49809730052948,,,,,,,,,,,,,,,,
forward,250,train,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.7785083651542664, 0.6071226000785828, 0.5000258684158325, 0.4988853335380554]",,,,0,,,0.7785082459449768,0.6071226596832275,0.5000258684158325,0.49888530373573303,0.0,0.0,0.0,0.0,0.7785083651542664,0.6071226000785828,0.5000258684158325,0.4988853335380554,,,,,,,,,,,,,,,,
backward,250,train,0,0.01,4,,,,,,,,,,,,0,1.130457894760184e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.7778903841972351, 0.6062941551208496, 0.5000088810920715, 0.49890923500061035]",,,,0,,,0.7778903245925903,0.6062941551208496,0.5000088214874268,0.49890920519828796,0.0,0.0,0.0,0.0,0.7778903841972351,0.6062941551208496,0.5000088810920715,0.49890923500061035,,,,,,,,,,,,,,,,
forward,250,test,0,0.01,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.7778903841972351, 0.6062941551208496, 0.5000088810920715, 0.49890923500061035]",,,,0,,,0.7778903245925903,0.6062941551208496,0.5000088214874268,0.49890920519828796,0.0,0.0,0.0,0.0,0.7778903841972351,0.6062941551208496,0.5000088810920715,0.49890923500061035,,,,,,,,,,,,,,,,
