epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6034693717956543,1.2793203592300415,1.1371456384658813,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.01,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
1,1.090640902519226,1.27189040184021,1.106227993965149,0.632183908045977,0.5254237288135594,0.6486486486486487,0.01,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
2,0.8906756639480591,1.2135238647460938,1.160749912261963,0.8735632183908046,0.6271186440677966,0.5945945945945946,0.01,0.6271186440677966,0.5945945945945946,2,Accuracy,higher,final,1
3,0.6960464119911194,0.9462072253227234,0.8960499167442322,0.8850574712643678,0.6779661016949152,0.7297297297297297,0.01,0.6779661016949152,0.7297297297297297,3,Accuracy,higher,final,1
4,0.49809274077415466,0.8321608901023865,0.7851292490959167,0.8850574712643678,0.6779661016949152,0.7567567567567568,0.01,0.6779661016949152,0.7297297297297297,3,Accuracy,higher,final,1
5,0.3831223249435425,0.8340176343917847,0.7516165971755981,0.9425287356321839,0.6779661016949152,0.7567567567567568,0.01,0.6779661016949152,0.7297297297297297,3,Accuracy,higher,final,1
6,0.295375794172287,0.8419482707977295,0.7477625012397766,0.9655172413793104,0.6779661016949152,0.7567567567567568,0.01,0.6779661016949152,0.7297297297297297,3,Accuracy,higher,final,1
7,0.1712064892053604,0.9215859174728394,0.8363911509513855,0.9655172413793104,0.711864406779661,0.7567567567567568,0.01,0.711864406779661,0.7567567567567568,7,Accuracy,higher,final,1
8,0.1530173122882843,1.04594886302948,0.992182731628418,0.9885057471264368,0.6440677966101694,0.6216216216216216,0.01,0.711864406779661,0.7567567567567568,7,Accuracy,higher,final,1
9,0.1498132199048996,1.1311061382293701,1.0864503383636475,1.0,0.6440677966101694,0.6486486486486487,0.01,0.711864406779661,0.7567567567567568,7,Accuracy,higher,final,1
10,0.10649283230304718,1.1006284952163696,1.0456926822662354,1.0,0.6610169491525424,0.6756756756756757,0.01,0.711864406779661,0.7567567567567568,7,Accuracy,higher,final,1
11,0.11989621818065643,1.0187987089157104,0.9658163189888,1.0,0.6949152542372882,0.7297297297297297,0.01,0.711864406779661,0.7567567567567568,7,Accuracy,higher,final,1
12,0.08226770907640457,0.9742297530174255,0.9560909867286682,1.0,0.711864406779661,0.7297297297297297,0.01,0.711864406779661,0.7567567567567568,7,Accuracy,higher,final,1
13,0.032049234956502914,0.9639459252357483,0.9825175404548645,1.0,0.711864406779661,0.7837837837837838,0.01,0.711864406779661,0.7567567567567568,7,Accuracy,higher,final,1
14,0.055048394948244095,0.9449064135551453,0.974395215511322,1.0,0.7288135593220338,0.8108108108108109,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
15,0.1036236509680748,0.9101384282112122,0.9386162757873535,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
16,0.0312831848859787,0.8986460566520691,0.9226396083831787,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
17,0.03603667393326759,0.9317284226417542,0.9500972628593445,1.0,0.6949152542372882,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
18,0.011402210220694542,0.9771049618721008,0.9910425543785095,1.0,0.711864406779661,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
19,0.022133734077215195,1.0277196168899536,1.0388725996017456,1.0,0.711864406779661,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
20,0.02136191911995411,1.10177743434906,1.1133897304534912,1.0,0.6949152542372882,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
21,0.021806569769978523,1.1794434785842896,1.1971757411956787,1.0,0.6949152542372882,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
22,0.03680551052093506,1.2249515056610107,1.257751703262329,1.0,0.6949152542372882,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
23,0.005452051758766174,1.2724862098693848,1.322059988975525,1.0,0.711864406779661,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
24,0.0061070783995091915,1.3267632722854614,1.3898929357528687,1.0,0.6949152542372882,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
25,0.016806086525321007,1.3396100997924805,1.4141703844070435,1.0,0.711864406779661,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
26,0.020199162885546684,1.3749974966049194,1.4592878818511963,1.0,0.6949152542372882,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
27,0.013004523701965809,1.3890233039855957,1.472098469734192,1.0,0.6949152542372882,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
28,0.006977597717195749,1.3954576253890991,1.478310227394104,1.0,0.6779661016949152,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
29,0.006970736663788557,1.3904674053192139,1.4731547832489014,1.0,0.6779661016949152,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
30,0.00406075082719326,1.3803284168243408,1.4614681005477905,1.0,0.6779661016949152,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
31,0.010834292508661747,1.3600047826766968,1.4404981136322021,1.0,0.6779661016949152,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
32,0.027690470218658447,1.3228577375411987,1.3976036310195923,1.0,0.7288135593220338,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
33,0.018941203132271767,1.3139451742172241,1.379744291305542,1.0,0.711864406779661,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
34,0.002182314870879054,1.3134626150131226,1.3716999292373657,1.0,0.711864406779661,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
35,0.016497675329446793,1.301640510559082,1.3520046472549438,1.0,0.711864406779661,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
36,0.005643118638545275,1.2809178829193115,1.3266963958740234,1.0,0.711864406779661,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
37,0.002269900403916836,1.2626084089279175,1.3030098676681519,1.0,0.7288135593220338,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
38,0.005438356194645166,1.239274024963379,1.2748578786849976,1.0,0.7288135593220338,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
39,0.020240915939211845,1.2050988674163818,1.2387892007827759,1.0,0.7288135593220338,0.7027027027027027,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
40,0.011839465238153934,1.1676157712936401,1.2089823484420776,1.0,0.7288135593220338,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
41,0.0016701356507837772,1.1378203630447388,1.1853388547897339,1.0,0.7288135593220338,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
42,0.0027054143138229847,1.1212799549102783,1.174496054649353,1.0,0.711864406779661,0.7297297297297297,0.01,0.7288135593220338,0.8108108108108109,14,Accuracy,higher,final,1
43,0.0045997751876711845,1.11056649684906,1.1655855178833008,1.0,0.7457627118644068,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,43,Accuracy,higher,final,1
44,0.018737811595201492,1.0864713191986084,1.1330993175506592,1.0,0.7457627118644068,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,43,Accuracy,higher,final,1
45,0.0059699928387999535,1.0663719177246094,1.1034607887268066,1.0,0.7288135593220338,0.7297297297297297,0.01,0.7457627118644068,0.7297297297297297,43,Accuracy,higher,final,1
46,0.0424664281308651,1.0541106462478638,1.0822800397872925,1.0,0.7627118644067796,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
47,0.016985813155770302,1.0363072156906128,1.0662175416946411,1.0,0.7627118644067796,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
48,0.0032872194424271584,1.029497504234314,1.0621426105499268,1.0,0.7627118644067796,0.7567567567567568,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
49,0.11102893203496933,1.074470043182373,1.1255569458007812,1.0,0.7457627118644068,0.7567567567567568,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
50,0.002053689444437623,1.1177853345870972,1.1879533529281616,1.0,0.7457627118644068,0.7567567567567568,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
51,0.018727950751781464,1.1243280172348022,1.1966618299484253,1.0,0.7457627118644068,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
52,0.017577266320586205,1.1280397176742554,1.1895735263824463,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
53,0.004321339540183544,1.1325922012329102,1.1821740865707397,1.0,0.7288135593220338,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
54,0.006563960108906031,1.140919804573059,1.1677933931350708,1.0,0.7457627118644068,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
55,0.0026009525172412395,1.1538010835647583,1.1600292921066284,1.0,0.7457627118644068,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
56,0.0046349684707820415,1.169935941696167,1.1588306427001953,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
57,0.0032474317122250795,1.1849408149719238,1.1615891456604004,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
58,0.012518562376499176,1.20195472240448,1.171456217765808,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
59,0.0089067742228508,1.2086145877838135,1.1794683933258057,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
60,0.006169619970023632,1.2042216062545776,1.1782622337341309,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
61,0.01069684512913227,1.219029188156128,1.197448968887329,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
62,0.006085014436393976,1.2260198593139648,1.2120997905731201,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
63,0.026245785877108574,1.2219542264938354,1.2232933044433594,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
64,0.006177124101668596,1.2247166633605957,1.2418497800827026,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
65,0.006650708150118589,1.242028832435608,1.2776297330856323,1.0,0.711864406779661,0.7837837837837838,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
66,0.013089151121675968,1.2577693462371826,1.310750126838684,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
67,0.00800084788352251,1.2982773780822754,1.3718851804733276,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
68,0.0210440494120121,1.2920924425125122,1.3740644454956055,1.0,0.7288135593220338,0.7837837837837838,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
69,0.06804297864437103,1.2092088460922241,1.263096809387207,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
70,0.011027147993445396,1.1319639682769775,1.1573636531829834,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
71,0.009687124751508236,1.070809006690979,1.0648263692855835,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
72,0.006150376051664352,1.0260378122329712,0.9993444681167603,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
73,0.010919129475951195,1.0149483680725098,0.9627466797828674,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
74,0.012739932164549828,1.024718165397644,0.95192551612854,1.0,0.7288135593220338,0.7567567567567568,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
75,0.029015274718403816,1.071536660194397,0.9858253002166748,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
76,0.03834749385714531,1.073746919631958,0.9921057224273682,1.0,0.711864406779661,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
77,0.034990500658750534,1.0261262655258179,0.9647645950317383,1.0,0.7288135593220338,0.7297297297297297,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
78,0.009290697984397411,0.9799187779426575,0.9438243508338928,1.0,0.7457627118644068,0.7567567567567568,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
79,0.011979417875409126,0.9155207276344299,0.8981444835662842,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
80,0.03500146418809891,0.8752437233924866,0.8867195844650269,1.0,0.7457627118644068,0.7837837837837838,0.01,0.7627118644067796,0.7297297297297297,46,Accuracy,higher,final,1
81,0.009888038970530033,0.8611249923706055,0.8938413262367249,1.0,0.7796610169491526,0.7837837837837838,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
82,0.008832313120365143,0.8645977973937988,0.907159149646759,1.0,0.7796610169491526,0.7837837837837838,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
83,0.007330617867410183,0.8819171190261841,0.9307995438575745,1.0,0.7627118644067796,0.8108108108108109,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
84,0.027196260169148445,0.9028966426849365,0.9504147171974182,1.0,0.7627118644067796,0.8108108108108109,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
85,0.007381757255643606,0.9225049018859863,0.9674412608146667,1.0,0.7627118644067796,0.8108108108108109,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
86,0.005839390214532614,0.9427332282066345,0.9861602783203125,1.0,0.7627118644067796,0.8108108108108109,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
87,0.01779063045978546,0.9642907977104187,1.0055981874465942,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
88,0.022758252918720245,0.9896813035011292,1.0258890390396118,1.0,0.7796610169491526,0.8108108108108109,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
89,0.16684554517269135,0.9635065197944641,0.994116485118866,1.0,0.7627118644067796,0.8108108108108109,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
90,0.07341184467077255,0.9433166980743408,0.9697297811508179,1.0,0.7627118644067796,0.8108108108108109,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
91,0.022749509662389755,0.9322689771652222,0.9582638144493103,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
92,0.015011508017778397,0.9287351965904236,0.9575842618942261,1.0,0.7627118644067796,0.7837837837837838,0.01,0.7796610169491526,0.7837837837837838,81,Accuracy,higher,final,1
