event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,train,0,0.0003888,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8794779777526855, 0.9390016794204712, 0.49116086959838867]",,,,0,,,0.8794779181480408,0.9390016794204712,0.49116089940071106,0.0,0.0,0.0,0.8794779777526855,0.9390016794204712,0.49116086959838867,,,,,,,,,,,,
backward,100,train,0,0.0003888,3,,,,,,,,,,,,0,0.0007726129260845482,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.0003888,3,,,,,,,,,,,,0,0.015077018178999424,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.0003888,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8794378638267517, 0.9389815926551819, 0.49119600653648376]",,,,0,,,0.8794378042221069,0.9389815926551819,0.491195946931839,0.0,0.0,0.0,0.8794378638267517,0.9389815926551819,0.49119600653648376,,,,,,,,,,,,
forward,100,test,0,0.0003888,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8794378638267517, 0.9389815926551819, 0.49119600653648376]",,,,0,,,0.8794378042221069,0.9389815926551819,0.491195946931839,0.0,0.0,0.0,0.8794378638267517,0.9389815926551819,0.49119600653648376,,,,,,,,,,,,
forward,150,train,0,5.038847999999999e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8785597681999207, 0.93858802318573, 0.4916078746318817]",,,,0,,,0.8785596489906311,0.9385879635810852,0.4916078448295593,0.0,0.0,0.0,0.8785597681999207,0.93858802318573,0.4916078746318817,,,,,,,,,,,,
backward,150,train,0,5.038847999999999e-05,3,,,,,,,,,,,,0,0.005684912670403719,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,5.038847999999999e-05,3,,,,,,,,,,,,0,0.011167644523084164,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,5.038847999999999e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8785549402236938, 0.9385855197906494, 0.49160903692245483]",,,,0,,,0.8785549998283386,0.9385854601860046,0.49160900712013245,0.0,0.0,0.0,0.8785549402236938,0.9385855197906494,0.49160903692245483,,,,,,,,,,,,
forward,150,test,0,5.038847999999999e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8785549402236938, 0.9385855197906494, 0.49160903692245483]",,,,0,,,0.8785549998283386,0.9385854601860046,0.49160900712013245,0.0,0.0,0.0,0.8785549402236938,0.9385855197906494,0.49160903692245483,,,,,,,,,,,,
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8784732818603516, 0.9385420083999634, 0.4916323125362396]",,,,0,,,0.8784732222557068,0.9385418891906738,0.49163222312927246,0.0,0.0,0.0,0.8784732818603516,0.9385420083999634,0.4916323125362396,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.0047789644449949265,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.018233180046081543,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8784723281860352, 0.9385415315628052, 0.49163195490837097]",,,,0,,,0.8784723281860352,0.9385415315628052,0.4916318655014038,0.0,0.0,0.0,0.8784723281860352,0.9385415315628052,0.49163195490837097,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8784723281860352, 0.9385415315628052, 0.49163195490837097]",,,,0,,,0.8784723281860352,0.9385415315628052,0.4916318655014038,0.0,0.0,0.0,0.8784723281860352,0.9385415315628052,0.49163195490837097,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8784199357032776, 0.9385179877281189, 0.4916505217552185]",,,,0,,,0.8784199357032776,0.9385179877281189,0.4916505217552185,0.0,0.0,0.0,0.8784199357032776,0.9385179877281189,0.4916505217552185,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.009376093745231628,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.012065775692462921,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8784189224243164, 0.9385174512863159, 0.49165084958076477]",,,,0,,,0.8784188628196716,0.9385174512863159,0.49165078997612,0.0,0.0,0.0,0.8784189224243164,0.9385174512863159,0.49165084958076477,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8784189224243164, 0.9385174512863159, 0.49165084958076477]",,,,0,,,0.8784188628196716,0.9385174512863159,0.49165078997612,0.0,0.0,0.0,0.8784189224243164,0.9385174512863159,0.49165084958076477,,,,,,,,,,,,
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8783695101737976, 0.9384918212890625, 0.49167507886886597]",,,,0,,,0.8783694505691528,0.9384918808937073,0.4916750490665436,0.0,0.0,0.0,0.8783695101737976,0.9384918212890625,0.49167507886886597,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.0031464386265724897,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.011204629205167294,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8783684968948364, 0.9384913444519043, 0.4916762709617615]",,,,0,,,0.8783685564994812,0.9384913444519043,0.4916762113571167,0.0,0.0,0.0,0.8783684968948364,0.9384913444519043,0.4916762709617615,,,,,,,,,,,,
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8783684968948364, 0.9384913444519043, 0.4916762709617615]",,,,0,,,0.8783685564994812,0.9384913444519043,0.4916762113571167,0.0,0.0,0.0,0.8783684968948364,0.9384913444519043,0.4916762709617615,,,,,,,,,,,,
