epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
50,0.4817591607570648,0.765639066696167,0.7149147987365723,1.0,0.776,0.789,0.003,0.786,0.791,48,Accuracy,higher,hpo,11
51,0.5290374755859375,0.7042018175125122,0.6522308588027954,1.0,0.79,0.804,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
52,0.4801437258720398,0.6810563802719116,0.6216727495193481,1.0,0.774,0.807,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
53,0.49032658338546753,0.7011787295341492,0.6341009736061096,1.0,0.768,0.794,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
54,0.5321521162986755,0.753271222114563,0.6714944839477539,1.0,0.772,0.791,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
55,0.4225434362888336,0.7983802556991577,0.7134677767753601,1.0,0.77,0.774,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
56,0.41172054409980774,0.7883273959159851,0.7112840414047241,1.0,0.776,0.791,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
57,0.38266193866729736,0.7501394152641296,0.6835490465164185,1.0,0.78,0.787,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
58,0.40129610896110535,0.7276846170425415,0.6639887094497681,1.0,0.78,0.796,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
59,0.3649418354034424,0.726438581943512,0.6579478979110718,1.0,0.786,0.8,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
60,0.33504530787467957,0.7018190622329712,0.6321443915367126,1.0,0.782,0.807,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
61,0.27876025438308716,0.7233186364173889,0.6461561918258667,1.0,0.766,0.801,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
62,0.33131369948387146,0.7722682952880859,0.6921148300170898,1.0,0.77,0.793,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
63,0.30012816190719604,0.80330491065979,0.7286875247955322,1.0,0.772,0.784,0.003,0.79,0.804,51,Accuracy,higher,hpo,11
64,0.24115104973316193,0.8099117279052734,0.7391632795333862,1.0,0.772,0.784,0.0018,0.79,0.804,51,Accuracy,higher,hpo,11
65,0.28040727972984314,0.8106703162193298,0.7437203526496887,1.0,0.764,0.782,0.0018,0.79,0.804,51,Accuracy,higher,hpo,11
66,0.21500363945960999,0.8002499938011169,0.7330443859100342,1.0,0.772,0.784,0.0018,0.79,0.804,51,Accuracy,higher,hpo,11
67,0.2215283364057541,0.7750601768493652,0.7004152536392212,1.0,0.782,0.798,0.0018,0.79,0.804,51,Accuracy,higher,hpo,11
68,0.29998779296875,0.7538244724273682,0.671201765537262,1.0,0.772,0.8,0.0018,0.79,0.804,51,Accuracy,higher,hpo,11
69,0.25768133997917175,0.738943338394165,0.654369056224823,1.0,0.778,0.809,0.0018,0.79,0.804,51,Accuracy,higher,hpo,11
70,0.2776812016963959,0.7275626063346863,0.6444493532180786,1.0,0.788,0.813,0.0018,0.79,0.804,51,Accuracy,higher,hpo,11
71,0.2316148430109024,0.7190117239952087,0.637840211391449,1.0,0.794,0.818,0.0018,0.794,0.818,71,Accuracy,higher,hpo,11
72,0.25681349635124207,0.7290085554122925,0.6491667628288269,1.0,0.79,0.809,0.0018,0.794,0.818,71,Accuracy,higher,hpo,11
73,0.1954970806837082,0.7538720965385437,0.6772652864456177,1.0,0.774,0.808,0.0018,0.794,0.818,71,Accuracy,higher,hpo,11
74,0.22489851713180542,0.7876082062721252,0.7111942172050476,1.0,0.776,0.8,0.0018,0.794,0.818,71,Accuracy,higher,hpo,11
75,0.2298755645751953,0.8090587258338928,0.7289313673973083,1.0,0.788,0.799,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
76,0.292534738779068,0.8398301005363464,0.7569647431373596,1.0,0.78,0.788,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
77,0.2242494523525238,0.8596265912055969,0.7754321098327637,1.0,0.774,0.78,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
78,0.23704588413238525,0.8469542264938354,0.7642877697944641,1.0,0.776,0.79,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
79,0.15926209092140198,0.8259050250053406,0.7460947036743164,1.0,0.78,0.791,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
80,0.21018178761005402,0.8174141049385071,0.738256573677063,1.0,0.774,0.796,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
81,0.21020136773586273,0.8000695109367371,0.72730553150177,1.0,0.774,0.797,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
82,0.1817241907119751,0.8010637164115906,0.7319519519805908,1.0,0.78,0.796,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
83,0.24249422550201416,0.798478364944458,0.7339736223220825,1.0,0.784,0.798,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
84,0.1493699997663498,0.8103482723236084,0.7454805970191956,1.0,0.786,0.797,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
85,0.18860268592834473,0.8235250115394592,0.757850170135498,1.0,0.782,0.793,0.00108,0.794,0.818,71,Accuracy,higher,hpo,11
86,0.2547541856765747,0.8270127177238464,0.7609189748764038,1.0,0.782,0.791,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
87,0.1676485538482666,0.8297507166862488,0.7628324031829834,1.0,0.784,0.797,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
88,0.16625650227069855,0.8329599499702454,0.7652686834335327,1.0,0.778,0.798,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
89,0.165135458111763,0.841411828994751,0.7730098962783813,1.0,0.776,0.799,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
90,0.15102288126945496,0.8471928834915161,0.7765164971351624,1.0,0.768,0.796,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
91,0.19163568317890167,0.8419194221496582,0.7682046890258789,1.0,0.768,0.797,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
92,0.16521772742271423,0.8430717587471008,0.7622697949409485,1.0,0.778,0.803,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
93,0.161632239818573,0.8468317985534668,0.7599889039993286,1.0,0.772,0.801,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
94,0.14241814613342285,0.8565361499786377,0.7644525170326233,1.0,0.768,0.798,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
95,0.19102278351783752,0.8601140379905701,0.767796516418457,1.0,0.764,0.795,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
96,0.16192656755447388,0.8601987361907959,0.76792311668396,1.0,0.764,0.795,0.000648,0.794,0.818,71,Accuracy,higher,hpo,11
97,0.12517334520816803,0.8583117127418518,0.7670781016349792,1.0,0.764,0.795,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
98,0.15857021510601044,0.8565868735313416,0.7666314840316772,1.0,0.764,0.795,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
99,0.1784926801919937,0.8520411252975464,0.7637828588485718,1.0,0.766,0.796,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
100,0.140465646982193,0.8490135669708252,0.7620673775672913,1.0,0.768,0.796,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
101,0.14579765498638153,0.8469451665878296,0.7594959735870361,1.0,0.768,0.796,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
102,0.16617587208747864,0.849075198173523,0.7609235644340515,1.0,0.774,0.799,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
103,0.18212752044200897,0.851481556892395,0.762334406375885,1.0,0.778,0.8,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
104,0.18185172975063324,0.8527395725250244,0.7628991603851318,1.0,0.774,0.802,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
105,0.1287875920534134,0.8548769950866699,0.7623095512390137,1.0,0.776,0.8,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
106,0.15624763071537018,0.855912446975708,0.7608852386474609,1.0,0.776,0.799,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
107,0.18135645985603333,0.8529818058013916,0.7570019364356995,1.0,0.776,0.798,0.0003888,0.794,0.818,71,Accuracy,higher,hpo,11
108,0.13926495611667633,0.8514419198036194,0.7551208734512329,1.0,0.776,0.801,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
109,0.16756272315979004,0.8485103249549866,0.7527284026145935,1.0,0.778,0.801,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
110,0.16340510547161102,0.8459041714668274,0.7511969208717346,1.0,0.778,0.801,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
111,0.15309296548366547,0.8448666930198669,0.7518664598464966,1.0,0.778,0.802,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
112,0.18478581309318542,0.8433616757392883,0.7536865472793579,1.0,0.778,0.801,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
113,0.15912848711013794,0.8435262441635132,0.75717693567276,1.0,0.778,0.801,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
114,0.19668897986412048,0.8412479758262634,0.7592172622680664,1.0,0.774,0.806,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
115,0.11787103861570358,0.8411425352096558,0.7628530859947205,1.0,0.772,0.808,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
116,0.13875070214271545,0.8423335552215576,0.7658429145812988,1.0,0.772,0.807,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
117,0.12416621297597885,0.8453742861747742,0.7699875831604004,1.0,0.77,0.804,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
118,0.18730174005031586,0.8478227257728577,0.7718847393989563,1.0,0.768,0.803,0.00023328,0.794,0.818,71,Accuracy,higher,hpo,11
119,0.16610682010650635,0.8489528894424438,0.7724319100379944,1.0,0.764,0.802,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
120,0.18006166815757751,0.849639892578125,0.77275550365448,1.0,0.764,0.803,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
121,0.12817339599132538,0.8502113223075867,0.7730637192726135,1.0,0.764,0.804,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
122,0.12306112796068192,0.8511861562728882,0.7741590738296509,1.0,0.766,0.803,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
123,0.14038531482219696,0.8515058755874634,0.7744106650352478,1.0,0.768,0.804,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
124,0.2066332846879959,0.8504504561424255,0.7728105187416077,1.0,0.77,0.805,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
125,0.1576487421989441,0.8498216271400452,0.7715529203414917,1.0,0.766,0.805,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
126,0.18134114146232605,0.849351167678833,0.7711207866668701,1.0,0.77,0.804,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
127,0.19372013211250305,0.8481065034866333,0.7693509459495544,1.0,0.77,0.803,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
128,0.1495113968849182,0.8477758765220642,0.7678613066673279,1.0,0.77,0.803,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
129,0.165860116481781,0.8472468852996826,0.7664834260940552,1.0,0.772,0.802,0.000139968,0.794,0.818,71,Accuracy,higher,hpo,11
130,0.1280827671289444,0.8469569087028503,0.7658755779266357,1.0,0.772,0.802,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
131,0.12143293023109436,0.8465908169746399,0.7649702429771423,1.0,0.772,0.802,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
132,0.19777469336986542,0.8458177447319031,0.7640628814697266,1.0,0.772,0.802,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
133,0.13667123019695282,0.8454873561859131,0.7634522914886475,1.0,0.772,0.803,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
134,0.10946560651063919,0.8451486229896545,0.7629371285438538,1.0,0.77,0.804,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
135,0.1147909164428711,0.8448986411094666,0.7623675465583801,1.0,0.77,0.805,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
136,0.13592389225959778,0.8449043035507202,0.7621517181396484,1.0,0.77,0.805,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
137,0.14361247420310974,0.8446894288063049,0.7616702318191528,1.0,0.77,0.804,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
138,0.16388317942619324,0.8452021479606628,0.7619481086730957,1.0,0.772,0.804,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
139,0.16455420851707458,0.8456145524978638,0.7619593739509583,1.0,0.772,0.804,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
140,0.12279747426509857,0.8455681204795837,0.7613826990127563,1.0,0.772,0.805,8.39808e-05,0.794,0.818,71,Accuracy,higher,hpo,11
141,0.14684629440307617,0.8457238674163818,0.76105797290802,1.0,0.772,0.805,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
142,0.17123398184776306,0.8456981182098389,0.7605136632919312,1.0,0.772,0.805,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
143,0.17615240812301636,0.8463156223297119,0.7603565454483032,1.0,0.772,0.805,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
144,0.16271385550498962,0.8462482690811157,0.7595913410186768,1.0,0.772,0.805,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
145,0.1381005197763443,0.8460043668746948,0.7587559223175049,1.0,0.772,0.804,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
146,0.1368650645017624,0.8455800414085388,0.7577852010726929,1.0,0.772,0.804,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
147,0.14385291934013367,0.8453704714775085,0.7569647431373596,1.0,0.772,0.804,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
148,0.15707440674304962,0.8453119993209839,0.7564234733581543,1.0,0.772,0.804,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
149,0.14374518394470215,0.8452974557876587,0.7558610439300537,1.0,0.772,0.804,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
150,0.15023106336593628,0.8456752896308899,0.7557262182235718,1.0,0.77,0.804,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
151,0.17298169434070587,0.8464358448982239,0.7560416460037231,1.0,0.77,0.805,5.038847999999999e-05,0.794,0.818,71,Accuracy,higher,hpo,11
152,0.18933898210525513,0.8469145894050598,0.7562674283981323,1.0,0.77,0.806,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
153,0.1365707665681839,0.8474266529083252,0.756631076335907,1.0,0.77,0.806,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
154,0.16457679867744446,0.8477175235748291,0.7567340731620789,1.0,0.77,0.806,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
155,0.12868347764015198,0.8478516936302185,0.7567166686058044,1.0,0.77,0.805,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
156,0.16660325229167938,0.8479905128479004,0.7566348314285278,1.0,0.77,0.805,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
157,0.14312215149402618,0.8480417728424072,0.7564902305603027,1.0,0.77,0.805,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
158,0.17437496781349182,0.8483863472938538,0.756854236125946,1.0,0.77,0.805,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
159,0.15951383113861084,0.8486669063568115,0.7572038769721985,1.0,0.77,0.805,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
160,0.154883474111557,0.848987340927124,0.7575520277023315,1.0,0.77,0.805,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
161,0.15663190186023712,0.8492600321769714,0.7578319907188416,1.0,0.77,0.805,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
162,0.11126606166362762,0.8493384122848511,0.7580323219299316,1.0,0.77,0.805,3.0233087999999994e-05,0.794,0.818,71,Accuracy,higher,hpo,11
163,0.17588591575622559,0.8492442965507507,0.7580854296684265,1.0,0.77,0.805,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
164,0.09453610330820084,0.8490899801254272,0.7580483555793762,1.0,0.77,0.804,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
165,0.15879423916339874,0.8490593433380127,0.7580944895744324,1.0,0.77,0.804,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
166,0.11138004809617996,0.8489728569984436,0.7580562233924866,1.0,0.77,0.804,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
167,0.15368734300136566,0.8491256237030029,0.7583025097846985,1.0,0.77,0.804,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
168,0.13423697650432587,0.8492707014083862,0.7586087584495544,1.0,0.77,0.804,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
169,0.14079353213310242,0.8494830131530762,0.7589185833930969,1.0,0.77,0.805,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
170,0.1828625202178955,0.8495351672172546,0.7591251134872437,1.0,0.77,0.805,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
171,0.1500134915113449,0.8494734168052673,0.7592571973800659,1.0,0.772,0.805,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
172,0.16135144233703613,0.8492760062217712,0.7592340111732483,1.0,0.772,0.805,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
173,0.12389016896486282,0.8491134643554688,0.7592185139656067,1.0,0.772,0.805,1.8139852799999997e-05,0.794,0.818,71,Accuracy,higher,hpo,11
174,0.19844387471675873,0.8489074110984802,0.7590688467025757,1.0,0.772,0.805,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
175,0.1889173835515976,0.8487017750740051,0.7588911056518555,1.0,0.772,0.805,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
176,0.1522512137889862,0.8484804034233093,0.758699893951416,1.0,0.772,0.805,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
177,0.13701777160167694,0.8482853770256042,0.7585579752922058,1.0,0.772,0.806,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
178,0.13734124600887299,0.8480620980262756,0.758375346660614,1.0,0.772,0.806,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
179,0.1651146411895752,0.8478389978408813,0.7582060694694519,1.0,0.772,0.806,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
180,0.1252765655517578,0.8476266264915466,0.75803542137146,1.0,0.772,0.806,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
181,0.13342440128326416,0.8474878668785095,0.7579480409622192,1.0,0.772,0.806,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
182,0.1492077112197876,0.8474533557891846,0.757970929145813,1.0,0.772,0.806,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
183,0.09732402861118317,0.8474816679954529,0.7580346465110779,1.0,0.772,0.806,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
184,0.09612637758255005,0.847489595413208,0.7580586075782776,1.0,0.772,0.806,1.0883911679999998e-05,0.794,0.818,71,Accuracy,higher,hpo,11
185,0.14430354535579681,0.8475330471992493,0.7581061720848083,1.0,0.772,0.806,1e-05,0.794,0.818,71,Accuracy,higher,hpo,11
186,0.13754692673683167,0.8474892973899841,0.7580954432487488,1.0,0.772,0.806,1e-05,0.794,0.818,71,Accuracy,higher,hpo,11
187,0.1621980369091034,0.8473393321037292,0.7579655647277832,1.0,0.772,0.806,1e-05,0.794,0.818,71,Accuracy,higher,hpo,11
