epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
0,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.5761168599128723,0.2119415402412414,0.2119415402412414,0.0,0.0,0.0
0,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.5761168599128723,0.2119415402412414,0.2119415402412414,0.0,0.0,0.0
0,train,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.5761168599128723,0.2119415402412414,0.2119415402412414,0.0,0.0,0.0
0,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.4858841896057129,0.3026893734931946,0.2114264518022537,0.0708004906773567,0.0784392431378364,0.0168389156460762
0,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.5522804260253906,0.2265044748783111,0.221215009689331,0.002578284125775,0.0016725475434213,0.0013897822936996
0,val,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.5668398141860962,0.2205529063940048,0.212607204914093,0.0013009838294237,0.0010091215372085,0.0004576142819132
0,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.4858841896057129,0.3026893734931946,0.2114264518022537,0.0708004906773567,0.0784392431378364,0.0168389156460762
0,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.5522804260253906,0.2265044748783111,0.221215009689331,0.002578284125775,0.0016725475434213,0.0013897821772843
0,test,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.5668398141860962,0.2205529063940048,0.212607204914093,0.0013009834801778,0.0010091218864545,0.0004576142819132
50,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1492414325475692,0.7167931795120239,0.1339653432369232,0.1932318359613418,0.2455563098192215,0.0653077661991119
50,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0538041070103645,0.8812634944915771,0.0649324357509613,0.0821120142936706,0.1214713528752327,0.0438121296465396
50,train,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.2192471772432327,0.7136980891227722,0.0670547187328338,0.1033529564738273,0.1311687976121902,0.0346211083233356
50,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1499568670988083,0.7146764993667603,0.1353666186332702,0.1929142624139785,0.2448094487190246,0.0651083290576934
50,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.0368525832891464,0.9099915623664856,0.0531557835638523,0.0676973387598991,0.0933305919170379,0.026092080399394
50,val,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.1917739659547805,0.7525851726531982,0.0556407459080219,0.0011205209884792,0.0012558221351355,0.0002508866600692
50,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 64]","[false, false, false]",0.1499568670988083,0.7146764993667603,0.1353666186332702,0.1929142624139785,0.2448094487190246,0.0651083290576934
