epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,train,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5417169332504272,0.23973448574543,0.2185485363006591,0.0140014961361885,0.0100195966660976,0.0140910930931568
100,val,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5689535140991211,0.2292364686727523,0.2018098980188369,0.0,0.0,0.0
100,val,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6073579788208008,0.2037296742200851,0.1889123022556305,6.998123717494309e-05,1.5766532669658773e-05,5.419644367066212e-05
100,val,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.541861355304718,0.2396933287382125,0.2184453308582306,1.1256761354161426e-06,8.154552801897808e-07,3.076988832617644e-07
100,test,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5689535140991211,0.2292364686727523,0.2018098980188369,0.0,0.0,0.0
100,test,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6073579788208008,0.2037296742200851,0.1889123022556305,6.998123717494309e-05,1.5766532669658773e-05,5.419644367066212e-05
100,test,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.541861355304718,0.2396933287382125,0.2184453308582306,1.1257189953539637e-06,8.154612487487611e-07,3.076668519952364e-07
150,train,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5687727928161621,0.2293280214071273,0.2018993198871612,0.0,0.0,0.0
150,train,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.603873610496521,0.2044973969459533,0.1916289627552032,0.0244778282940387,0.0146138807758688,0.0147514501586556
150,train,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5426724553108215,0.2388129979372024,0.2185145318508148,0.0140942325815558,0.0100642200559377,0.0141519922763109
150,val,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.568770706653595,0.2293288707733154,0.2019004076719284,0.0,0.0,0.0
150,val,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6057248711585999,0.2038296014070511,0.1904454976320266,6.748591113137081e-05,1.5581399566144682e-05,5.191438322071917e-05
150,val,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5423973202705383,0.2391559183597564,0.218446746468544,1.1240015282965032e-06,8.220017093663046e-07,3.192110966665496e-07
150,test,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.568770706653595,0.2293288707733154,0.2019004076719284,0.0,0.0,0.0
150,test,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6057248711585999,0.2038296014070511,0.1904454976320266,6.748591113137081e-05,1.5581399566144682e-05,5.191438322071917e-05
150,test,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5423973202705383,0.2391559183597564,0.218446746468544,1.1238392971790745e-06,8.219997766900633e-07,3.191779285316443e-07
200,train,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5686620473861694,0.229387030005455,0.2019509226083755,0.0,0.0,0.0
200,train,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6043043732643127,0.2044476717710495,0.1912479400634765,0.024718714877963,0.0145978350192308,0.0150872394442558
200,train,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5423862338066101,0.2389364093542099,0.2186773270368576,0.0140524944290518,0.0100418208166956,0.0142964851111173
200,val,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5686593651771545,0.2293880879878997,0.2019524723291397,0.0,0.0,0.0
200,val,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6059019565582275,0.2038578391075134,0.1902401894330978,6.789873441448435e-05,1.5607336536049843e-05,5.230449460214004e-05
200,val,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5424209237098694,0.2392154037952423,0.2183636426925659,1.1417736232033349e-06,8.115440550682251e-07,3.166746012084332e-07
200,test,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5686593651771545,0.2293880879878997,0.2019524723291397,0.0,0.0,0.0
200,test,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6059019565582275,0.2038578391075134,0.1902401894330978,6.789873441448435e-05,1.5607336536049843e-05,5.230449460214004e-05
200,test,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5424209237098694,0.2392154037952423,0.2183636426925659,1.1417412224545842e-06,8.116303433780558e-07,3.1668938049733697e-07
250,train,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.568551242351532,0.2294727712869644,0.2019758373498916,0.0,0.0,0.0
250,train,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6041600108146667,0.2046876549720764,0.1911523640155792,0.0243341661989688,0.0146447215229272,0.0148961981758475
250,train,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5426234006881714,0.2390890270471573,0.2182876318693161,0.0141448965296149,0.0099238697439432,0.0143736694008111
250,val,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5685491561889648,0.2294740676879882,0.2019767463207245,0.0,0.0,0.0
250,val,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6057202816009521,0.2041151225566864,0.1901645809412002,6.766840670024976e-05,1.5189482837740798e-05,5.248438537819311e-05
250,val,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5427594184875488,0.2391871660947799,0.2180534452199936,1.1238402066737765e-06,8.120677534861898e-07,3.138195552310208e-07
250,test,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5685491561889648,0.2294740676879882,0.2019767463207245,0.0,0.0,0.0
250,test,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6057202816009521,0.2041151225566864,0.1901645809412002,6.766840670024976e-05,1.5189482837740798e-05,5.248438537819311e-05
250,test,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5427594184875488,0.2391871660947799,0.2180534452199936,1.1238361139476185e-06,8.120954930745938e-07,3.137646729101107e-07
