epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.3193747997283936,1.7260711193084717,1.7342928647994995,0.6285714285714286,0.338,0.383,0.005,0.338,0.383,0,Accuracy,higher,hpo,6
1,1.6632381677627563,1.416226863861084,1.4211606979370117,0.7214285714285714,0.492,0.489,0.005,0.492,0.489,1,Accuracy,higher,hpo,6
2,1.3868402242660522,1.2350531816482544,1.2289620637893677,0.8142857142857143,0.572,0.567,0.005,0.572,0.567,2,Accuracy,higher,hpo,6
3,1.1716052293777466,1.1070445775985718,1.0868455171585083,0.85,0.662,0.662,0.005,0.662,0.662,3,Accuracy,higher,hpo,6
4,1.1170573234558105,1.0436103343963623,1.0098334550857544,0.8428571428571429,0.666,0.687,0.005,0.666,0.687,4,Accuracy,higher,hpo,6
5,0.9017488956451416,1.0040549039840698,0.9615717530250549,0.8642857142857143,0.674,0.691,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
6,0.8739119172096252,0.986089289188385,0.9408124685287476,0.8642857142857143,0.662,0.693,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
7,0.8252472877502441,0.985469400882721,0.9385203123092651,0.8714285714285714,0.652,0.684,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
8,0.8339967727661133,0.9865041971206665,0.9385804533958435,0.8785714285714286,0.646,0.676,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
9,0.8147441744804382,0.9860724806785583,0.938956081867218,0.8785714285714286,0.64,0.671,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
10,0.8270869851112366,0.9876983761787415,0.9429320096969604,0.8857142857142857,0.644,0.664,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
11,0.7217162251472473,0.9918638467788696,0.9482033848762512,0.8857142857142857,0.64,0.658,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
12,0.7267441749572754,1.0004208087921143,0.9567036032676697,0.9,0.638,0.658,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
13,0.6426483988761902,1.0068954229354858,0.9634244441986084,0.9071428571428571,0.638,0.652,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
14,0.6771613955497742,1.012370228767395,0.9685086011886597,0.9071428571428571,0.632,0.644,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
15,0.5716268420219421,1.0144890546798706,0.9696432948112488,0.9142857142857143,0.63,0.646,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
16,0.6798300743103027,1.013825535774231,0.9678023457527161,0.9214285714285714,0.624,0.649,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
17,0.7648400068283081,1.0098799467086792,0.964390218257904,0.9214285714285714,0.628,0.652,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
18,0.6323816776275635,1.0019747018814087,0.9570595622062683,0.9214285714285714,0.63,0.656,0.005,0.674,0.691,5,Accuracy,higher,hpo,6
19,0.7474090456962585,0.9971190094947815,0.9529760479927063,0.9214285714285714,0.632,0.658,0.003,0.674,0.691,5,Accuracy,higher,hpo,6
