event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,50,val,1,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5139923691749573, 0.5072985887527466]",,,,1,,,,0.5336246490478516,0.5635236501693726,,0.09091516584157944,0.061677251011133194,,0.5139923691749573,0.5072985887527466,0.9977202415466309,0.001013725413940847,0.8531652688980103,0.9981033205986023,0.9911446571350098,0.03544299304485321,0.5687417984008789,0.9797624349594116,,,,
forward,50,val,2,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.49694013595581055, 0.5078508257865906]",,,,1,,,,0.743991494178772,0.4835045039653778,,0.11692577600479126,0.03280751779675484,,0.49694013595581055,0.5078508257865906,0.9833176732063293,0.0037210590671747923,0.6386508941650391,0.894146740436554,0.9953408241271973,0.02688966691493988,0.32777220010757446,0.9902591705322266,,,,
forward,50,test,0,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4988046884536743, 0.4959859251976013]",,,,1,,,,0.17424143850803375,0.3118955194950104,,0.16499800980091095,0.166918084025383,,0.4988046884536743,0.4959859251976013,0.9779770970344543,0.002157766604796052,0.8010305166244507,0.9620681405067444,0.9840094447135925,0.03754580020904541,0.9960610866546631,0.9402738213539124,,,,
forward,50,test,1,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5139923691749573, 0.5072985887527466]",,,,1,,,,0.5336246490478516,0.5635236501693726,,0.09091516584157944,0.061677251011133194,,0.5139923691749573,0.5072985887527466,0.9977202415466309,0.001013725413940847,0.8531652688980103,0.9981033205986023,0.9911446571350098,0.03544299304485321,0.5687417984008789,0.9797624349594116,,,,
forward,50,test,2,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.49694013595581055, 0.5078508257865906]",,,,1,,,,0.743991494178772,0.4835045039653778,,0.11692577600479126,0.03280751779675484,,0.49694013595581055,0.5078508257865906,0.9833176732063293,0.0037210590671747923,0.6386508941650391,0.894146740436554,0.9953408241271973,0.02688966691493988,0.3277723789215088,0.9902591705322266,,,,
forward,100,train,0,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5029675364494324, 0.4911342263221741]",,,,1,,,,0.24631182849407196,0.4092976152896881,,0.16313058137893677,0.24286407232284546,,0.5029675364494324,0.4911342263221741,,,,,,,,,,,,
forward,100,train,1,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5128297209739685, 0.5073251128196716]",,,,1,,,,0.4040069878101349,0.5253266096115112,,0.19670343399047852,0.15566915273666382,,0.5128297209739685,0.5073251128196716,,,,,,,,,,,,
forward,100,train,2,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5026832222938538, 0.5048433542251587]",,,,1,,,,0.8439775705337524,0.2737536132335663,,0.11926590651273727,0.10485456883907318,,0.5026832222938538,0.5048433542251587,,,,,,,,,,,,
backward,100,train,0,0.0018,2,,,,,,,,,,,,0,0.4512514520307056,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.0018,2,,,,,,,,,,,,0,0.5906683374036662,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,2,0.0018,2,,,,,,,,,,,,0,0.025582084393100963,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5030014514923096, 0.491115927696228]",,,,1,,,,0.24409089982509613,0.4093538820743561,,0.16151444613933563,0.2405727058649063,,0.5030014514923096,0.491115927696228,0.8743182420730591,0.0031139017082750797,0.9999969005584717,0.8993635773658752,0.9708315134048462,0.04245416074991226,0.9956141114234924,0.9308891892433167,,,,
forward,100,val,1,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5128530859947205, 0.5073426365852356]",,,,1,,,,0.40317317843437195,0.5211535096168518,,0.1968889832496643,0.15637603402137756,,0.5128530859947205,0.5073426365852356,0.9910502433776855,0.0019080854253843427,0.8484479784965515,0.9740729331970215,0.945226788520813,0.04777540639042854,0.7592097520828247,0.9621068239212036,,,,
forward,100,val,2,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.502810001373291, 0.5050376653671265]",,,,1,,,,0.8525475263595581,0.2700362503528595,,0.11154862493276596,0.09610379487276077,,0.502810001373291,0.5050376653671265,0.9767314195632935,0.005918246693909168,0.7758978605270386,0.8861451148986816,0.990050196647644,0.02552887611091137,0.6621819734573364,0.9869566559791565,,,,
forward,100,test,0,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5030014514923096, 0.491115927696228]",,,,1,,,,0.24409089982509613,0.4093538820743561,,0.16151444613933563,0.2405727058649063,,0.5030014514923096,0.491115927696228,0.8743182420730591,0.0031139019411057234,0.9999969005584717,0.8993635773658752,0.9708315134048462,0.04245416074991226,0.9956141114234924,0.9308891892433167,,,,
forward,100,test,1,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5128530859947205, 0.5073426365852356]",,,,1,,,,0.40317317843437195,0.5211535096168518,,0.1968889832496643,0.15637603402137756,,0.5128530859947205,0.5073426365852356,0.9910502433776855,0.0019080854253843427,0.8484479784965515,0.9740729331970215,0.945226788520813,0.047775398939847946,0.7592097520828247,0.9621068239212036,,,,
forward,100,test,2,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.502810001373291, 0.5050376653671265]",,,,1,,,,0.8525475263595581,0.2700362503528595,,0.11154863238334656,0.09610379487276077,,0.502810001373291,0.5050376653671265,0.9767314195632935,0.005918246228247881,0.7758979201316833,0.8861451148986816,0.990050196647644,0.02552887611091137,0.6621819734573364,0.9869567155838013,,,,
forward,150,train,0,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5061693787574768, 0.49190860986709595]",,,,1,,,,0.23113900423049927,0.48489436507225037,,0.17095056176185608,0.2703070044517517,,0.5061693787574768,0.49190860986709595,,,,,,,,,,,,
forward,150,train,1,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5145541429519653, 0.5069714188575745]",,,,1,,,,0.4217187464237213,0.4708659052848816,,0.23019558191299438,0.1808919906616211,,0.5145541429519653,0.5069714188575745,,,,,,,,,,,,
forward,150,train,2,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5067307353019714, 0.5059905648231506]",,,,1,,,,0.9353694319725037,0.3075103461742401,,0.07858128845691681,0.1967783123254776,,0.5067307353019714,0.5059905648231506,,,,,,,,,,,,
backward,150,train,0,0.0018,2,,,,,,,,,,,,0,0.4920496318522628,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.0018,2,,,,,,,,,,,,0,1.0885884782398156,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,2,0.0018,2,,,,,,,,,,,,0,0.15323895609911312,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5063081979751587, 0.491863489151001]",,,,1,,,,0.22978834807872772,0.48368120193481445,,0.16880638897418976,0.26911523938179016,,0.5063081979751587,0.491863489151001,0.870949923992157,0.0031776195392012596,0.9999970197677612,0.9003382325172424,0.973709762096405,0.04305989295244217,0.9915672540664673,0.9301252961158752,,,,
forward,150,val,1,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5145366787910461, 0.5069762468338013]",,,,1,,,,0.4195486307144165,0.4695168137550354,,0.22904692590236664,0.17929519712924957,,0.5145366787910461,0.5069762468338013,0.9649688601493835,0.002676302334293723,0.9820669293403625,0.9645789861679077,0.9425226449966431,0.05091695860028267,0.7579781413078308,0.9563063383102417,,,,
forward,150,val,2,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5067779421806335, 0.5060785412788391]",,,,1,,,,0.9418678283691406,0.30316615104675293,,0.06935141980648041,0.19487807154655457,,0.5067779421806335,0.5060785412788391,0.9160868525505066,0.008371942676603794,0.8042285442352295,0.8076711297035217,0.9798009395599365,0.03269675001502037,0.4734379053115845,0.9830602407455444,,,,
forward,150,test,0,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5063081979751587, 0.491863489151001]",,,,1,,,,0.22978834807872772,0.48368120193481445,,0.16880638897418976,0.26911523938179016,,0.5063081979751587,0.491863489151001,0.870949923992157,0.0031776195392012596,0.9999970197677612,0.9003382325172424,0.973709762096405,0.04305989295244217,0.9915672540664673,0.9301252961158752,,,,
forward,150,test,1,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5145366787910461, 0.5069762468338013]",,,,1,,,,0.4195486307144165,0.4695168137550354,,0.22904692590236664,0.17929519712924957,,0.5145366787910461,0.5069762468338013,0.9649688601493835,0.002676302334293723,0.9820669293403625,0.9645789861679077,0.9425226449966431,0.05091695860028267,0.7579782009124756,0.9563063383102417,,,,
forward,150,test,2,0.0018,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5067779421806335, 0.5060785412788391]",,,,1,,,,0.9418678283691406,0.30316615104675293,,0.06935141980648041,0.19487807154655457,,0.5067779421806335,0.5060785412788391,0.9160868525505066,0.008371943607926369,0.804228663444519,0.8076711297035217,0.9798009395599365,0.03269675001502037,0.47343796491622925,0.9830602407455444,,,,
forward,200,train,0,0.0003888,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.510015070438385, 0.4912569224834442]",,,,1,,,,0.25146976113319397,0.48552218079566956,,0.17492057383060455,0.278787761926651,,0.510015070438385,0.4912569224834442,,,,,,,,,,,,
forward,200,train,1,0.0003888,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137957334518433, 0.5074399709701538]",,,,1,,,,0.45437464118003845,0.46795782446861267,,0.2499520629644394,0.19253653287887573,,0.5137957334518433,0.5074399709701538,,,,,,,,,,,,
forward,200,train,2,0.0003888,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5080512762069702, 0.5084730386734009]",,,,1,,,,0.9539240002632141,0.4319181740283966,,0.06256265193223953,0.27356666326522827,,0.5080512762069702,0.5084730386734009,,,,,,,,,,,,
backward,200,train,0,0.0003888,2,,,,,,,,,,,,0,0.18724661875322457,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,0.0003888,2,,,,,,,,,,,,0,0.25436740095948673,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,2,0.0003888,2,,,,,,,,,,,,0,0.036566239345482913,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.0003888,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.510041356086731, 0.49126073718070984]",,,,1,,,,0.2494613379240036,0.4845466911792755,,0.17216691374778748,0.2767523229122162,,0.510041356086731,0.49126073718070984,0.9032065868377686,0.002898505190387368,0.9999945163726807,0.9226568937301636,0.9723326563835144,0.042811594903469086,0.9898579120635986,0.9312761425971985,,,,
forward,200,val,1,0.0003888,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137964487075806, 0.5074349045753479]",,,,1,,,,0.4531615674495697,0.465009480714798,,0.24790382385253906,0.18941906094551086,,0.5137964487075806,0.5074349045753479,0.9135803580284119,0.0036948893684893847,0.9942864775657654,0.9373972415924072,0.930648684501648,0.05242671072483063,0.7634047865867615,0.9531522989273071,,,,
forward,200,val,2,0.0003888,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5080573558807373, 0.5084818601608276]",,,,1,,,,0.9588240385055542,0.4240412712097168,,0.053135164082050323,0.27493906021118164,,0.5080573558807373,0.5084818601608276,0.9291358590126038,0.008442925289273262,0.7926906943321228,0.8041817545890808,0.9761943221092224,0.03604460507631302,0.47001802921295166,0.9796290397644043,,,,
forward,200,test,0,0.0003888,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.510041356086731, 0.49126073718070984]",,,,1,,,,0.2494613379240036,0.4845466911792755,,0.17216691374778748,0.2767523229122162,,0.510041356086731,0.49126073718070984,0.9032065868377686,0.002898505190387368,0.9999945163726807,0.9226568937301636,0.9723326563835144,0.042811594903469086,0.9898577928543091,0.9312761425971985,,,,
forward,200,test,1,0.0003888,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137964487075806, 0.5074349045753479]",,,,1,,,,0.4531615674495697,0.465009480714798,,0.24790382385253906,0.18941906094551086,,0.5137964487075806,0.5074349045753479,0.9135804772377014,0.0036948893684893847,0.9942864775657654,0.9373972415924072,0.930648684501648,0.05242671072483063,0.7634047865867615,0.9531522989273071,,,,
forward,200,test,2,0.0003888,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5080573558807373, 0.5084818601608276]",,,,1,,,,0.9588240385055542,0.4240412712097168,,0.053135164082050323,0.27493906021118164,,0.5080573558807373,0.5084818601608276,0.9291358590126038,0.008442926220595837,0.7926906943321228,0.8041817545890808,0.9761943221092224,0.03604460507631302,0.4700181484222412,0.9796290993690491,,,,
forward,250,train,0,3.0233087999999994e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5104851722717285, 0.4912732243537903]",,,,1,,,,0.2546542286872864,0.4836242198944092,,0.17568622529506683,0.2779390513896942,,0.5104851722717285,0.4912732243537903,,,,,,,,,,,,
forward,250,train,1,3.0233087999999994e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137939453125, 0.507448673248291]",,,,1,,,,0.4587753713130951,0.46235787868499756,,0.2506246864795685,0.19236548244953156,,0.5137939453125,0.507448673248291,,,,,,,,,,,,
forward,250,train,2,3.0233087999999994e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081719756126404, 0.5087400078773499]",,,,1,,,,0.9570908546447754,0.4409245550632477,,0.05970802530646324,0.28060203790664673,,0.5081719756126404,0.5087400078773499,,,,,,,,,,,,
backward,250,train,0,3.0233087999999994e-05,2,,,,,,,,,,,,0,0.17300991476789174,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,3.0233087999999994e-05,2,,,,,,,,,,,,0,0.14093832151764019,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,2,3.0233087999999994e-05,2,,,,,,,,,,,,0,0.017955529934900932,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,3.0233087999999994e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5104876756668091, 0.4912724494934082]",,,,1,,,,0.2519323527812958,0.4835251271724701,,0.17231819033622742,0.2763885259628296,,0.5104876756668091,0.4912724494934082,0.9039499759674072,0.0028785921167582273,0.9999934434890747,0.9244726300239563,0.9726783633232117,0.042702727019786835,0.9892870783805847,0.9316524267196655,,,,
forward,250,val,1,3.0233087999999994e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137935280799866, 0.5074489116668701]",,,,1,,,,0.4546498954296112,0.4623497724533081,,0.24936681985855103,0.18983472883701324,,0.5137935280799866,0.5074489116668701,0.9108710885047913,0.0037707348819822073,0.9945957064628601,0.9351791739463806,0.9305543899536133,0.052326396107673645,0.7624031901359558,0.9531832933425903,,,,
forward,250,val,2,3.0233087999999994e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081724524497986, 0.5087413191795349]",,,,1,,,,0.9609134793281555,0.4373507499694824,,0.05095194652676582,0.28210344910621643,,0.5081724524497986,0.5087413191795349,0.9335892796516418,0.008395192213356495,0.792232871055603,0.8043761253356934,0.9759523272514343,0.03556975722312927,0.4659397006034851,0.9803625345230103,,,,
forward,250,test,0,3.0233087999999994e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5104876756668091, 0.4912724494934082]",,,,1,,,,0.2519323527812958,0.4835251271724701,,0.17231819033622742,0.2763885259628296,,0.5104876756668091,0.4912724494934082,0.9039499759674072,0.0028785921167582273,0.9999934434890747,0.9244726300239563,0.9726783633232117,0.042702727019786835,0.9892870783805847,0.9316524267196655,,,,
forward,250,test,1,3.0233087999999994e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137935280799866, 0.5074489116668701]",,,,1,,,,0.4546498954296112,0.4623497724533081,,0.24936681985855103,0.18983472883701324,,0.5137935280799866,0.5074489116668701,0.9108710885047913,0.0037707348819822073,0.9945957064628601,0.9351791739463806,0.9305543899536133,0.052326396107673645,0.7624031901359558,0.9531832933425903,,,,
forward,250,test,2,3.0233087999999994e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081724524497986, 0.5087413191795349]",,,,1,,,,0.960913360118866,0.4373507499694824,,0.05095194652676582,0.28210344910621643,,0.5081724524497986,0.5087413191795349,0.9335892796516418,0.008395192213356495,0.792232871055603,0.8043761253356934,0.9759523272514343,0.03556975722312927,0.46593964099884033,0.9803625345230103,,,,
forward,300,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105448365211487, 0.4912633001804352]",,,,1,,,,0.2543334662914276,0.4831707179546356,,0.17503416538238525,0.27792465686798096,,0.5105448365211487,0.4912633001804352,,,,,,,,,,,,
forward,300,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137876868247986, 0.5074533820152283]",,,,1,,,,0.4565132260322571,0.46404728293418884,,0.25126469135284424,0.19274216890335083,,0.5137876868247986,0.5074533820152283,,,,,,,,,,,,
forward,300,train,2,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081846117973328, 0.5087662935256958]",,,,1,,,,0.9553856253623962,0.44424039125442505,,0.06133358180522919,0.28039121627807617,,0.5081846117973328,0.5087662935256958,,,,,,,,,,,,
backward,300,train,0,1e-05,2,,,,,,,,,,,,0,0.1602146509016408,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,2,,,,,,,,,,,,0,0.13357006514063652,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,2,1e-05,2,,,,,,,,,,,,0,0.02406610713848484,,,,,,,,,,,,,,,,,,,,,,
