epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0958805084228516,1.2301496267318726,1.2168183326721191,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,42
1,1.1789822578430176,1.0965816974639893,1.0965927839279175,0.2975206611570248,0.36464088397790057,0.33899905571293676,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
2,1.1028226613998413,1.1112927198410034,1.1057583093643188,0.32920110192837465,0.30386740331491713,0.32011331444759206,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
3,1.0994704961776733,1.1064079999923706,1.1018203496932983,0.38154269972451793,0.32044198895027626,0.34277620396600567,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
4,1.093090534210205,1.1173979043960571,1.1118452548980713,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
5,1.0947269201278687,1.109969139099121,1.1042224168777466,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
6,1.096622347831726,1.1100744009017944,1.1036473512649536,0.3787878787878788,0.3370165745856354,0.34560906515580736,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
7,1.0935477018356323,1.113503098487854,1.1072750091552734,0.40633608815426997,0.3149171270718232,0.3663833805476865,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
8,1.0928475856781006,1.1067160367965698,1.102613925933838,0.3787878787878788,0.3314917127071823,0.34419263456090654,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
9,1.0917731523513794,1.1028666496276855,1.1013200283050537,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
10,1.0921928882598877,1.1037026643753052,1.1027684211730957,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
11,1.0912775993347168,1.1042972803115845,1.1023451089859009,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
12,1.091394305229187,1.1047677993774414,1.1014975309371948,0.3760330578512397,0.3314917127071823,0.3432483474976393,0.005,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
13,1.0886573791503906,1.1050630807876587,1.10128653049469,0.38016528925619836,0.3314917127071823,0.34419263456090654,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
14,1.0912362337112427,1.1048824787139893,1.1009883880615234,0.3856749311294766,0.3314917127071823,0.34513692162417375,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
15,1.089921474456787,1.1033605337142944,1.0999668836593628,0.384297520661157,0.3314917127071823,0.3493862134088763,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
16,1.0890791416168213,1.1014697551727295,1.0988019704818726,0.3856749311294766,0.3314917127071823,0.34891406987724266,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
17,1.0900596380233765,1.1003763675689697,1.0982146263122559,0.38292011019283745,0.3314917127071823,0.34419263456090654,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
18,1.08766508102417,1.1008340120315552,1.098669409751892,0.38292011019283745,0.3259668508287293,0.3437204910292729,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
19,1.0882810354232788,1.102770447731018,1.100172996520996,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
20,1.0873745679855347,1.1040056943893433,1.1010702848434448,0.3787878787878788,0.3314917127071823,0.34277620396600567,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
21,1.0836923122406006,1.1028130054473877,1.1002026796340942,0.3787878787878788,0.3314917127071823,0.3432483474976393,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
22,1.0884661674499512,1.1009399890899658,1.0984807014465332,0.38154269972451793,0.3259668508287293,0.34466477809254015,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
23,1.0830963850021362,1.0993114709854126,1.0970354080200195,0.3856749311294766,0.3259668508287293,0.34749763928234184,0.003,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
24,1.0837345123291016,1.098676323890686,1.0964579582214355,0.3856749311294766,0.3259668508287293,0.35033050047214354,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
25,1.0818277597427368,1.098292350769043,1.0959848165512085,0.38705234159779617,0.3425414364640884,0.35694050991501414,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
26,1.0834417343139648,1.0986288785934448,1.0959508419036865,0.4022038567493113,0.34806629834254144,0.3611898016997167,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
27,1.0830076932907104,1.099371314048767,1.0961791276931763,0.4132231404958678,0.34806629834254144,0.36779981114258736,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
28,1.0786995887756348,1.0997347831726074,1.096265196800232,0.4228650137741047,0.34806629834254144,0.37440982058545796,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
29,1.0811078548431396,1.0995136499404907,1.0960360765457153,0.4132231404958678,0.34806629834254144,0.3687440982058546,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
30,1.0782748460769653,1.0979955196380615,1.095091462135315,0.40771349862258954,0.3425414364640884,0.3616619452313503,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
31,1.0775549411773682,1.096459984779358,1.0939671993255615,0.4035812672176309,0.3425414364640884,0.358356940509915,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
32,1.0729418992996216,1.0955994129180908,1.092918872833252,0.4049586776859504,0.3425414364640884,0.3597733711048159,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
33,1.0719552040100098,1.099660873413086,1.0946180820465088,0.418732782369146,0.3425414364640884,0.37299338999055714,0.0018,0.36464088397790057,0.33899905571293676,1,Accuracy,higher,final,42
34,1.0667656660079956,1.101584553718567,1.0949817895889282,0.44490358126721763,0.3701657458563536,0.39565627950897075,0.0018,0.3701657458563536,0.39565627950897075,34,Accuracy,higher,final,42
35,1.064549207687378,1.0995028018951416,1.0922582149505615,0.4889807162534435,0.4143646408839779,0.4187913125590179,0.0018,0.4143646408839779,0.4187913125590179,35,Accuracy,higher,final,42
36,1.059633731842041,1.091825246810913,1.0859616994857788,0.4641873278236915,0.39779005524861877,0.4060434372049103,0.0018,0.4143646408839779,0.4187913125590179,35,Accuracy,higher,final,42
37,1.0553839206695557,1.0811032056808472,1.0775507688522339,0.46831955922865015,0.4088397790055249,0.40698772426817753,0.0018,0.4143646408839779,0.4187913125590179,35,Accuracy,higher,final,42
38,1.0610631704330444,1.0815147161483765,1.0753796100616455,0.5619834710743802,0.46408839779005523,0.45656279508970726,0.0018,0.46408839779005523,0.45656279508970726,38,Accuracy,higher,final,42
39,1.0424234867095947,1.0851829051971436,1.0763014554977417,0.5867768595041323,0.4696132596685083,0.4763928234183192,0.0018,0.4696132596685083,0.4763928234183192,39,Accuracy,higher,final,42
40,1.037192463874817,1.0979877710342407,1.0850096940994263,0.4931129476584022,0.425414364640884,0.42398489140698775,0.0018,0.4696132596685083,0.4763928234183192,39,Accuracy,higher,final,42
41,1.022475004196167,1.0752251148223877,1.0648918151855469,0.6129476584022039,0.5082872928176796,0.5004721435316336,0.0018,0.5082872928176796,0.5004721435316336,41,Accuracy,higher,final,42
42,1.0294846296310425,1.0521711111068726,1.0462909936904907,0.5798898071625345,0.49171270718232046,0.4707271010387158,0.0018,0.5082872928176796,0.5004721435316336,41,Accuracy,higher,final,42
43,1.0235793590545654,1.1000670194625854,1.0902965068817139,0.4228650137741047,0.35911602209944754,0.3777148253068933,0.0018,0.5082872928176796,0.5004721435316336,41,Accuracy,higher,final,42
