epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
100,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5030014514923096, 0.491115927696228]",,0.2440908998250961,0.4093538820743561,,0.1615144461393356,0.2405727058649063,,0.5030014514923096,0.491115927696228
100,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5128530859947205, 0.5073426365852356]",,0.4031731784343719,0.5211535096168518,,0.1968889832496643,0.1563760340213775,,0.5128530859947205,0.5073426365852356
100,test,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.502810001373291, 0.5050376653671265]",,0.8525475263595581,0.2700362503528595,,0.1115486323833465,0.0961037948727607,,0.502810001373291,0.5050376653671265
150,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5061693787574768, 0.49190860986709595]",,0.2311390042304992,0.4848943650722503,,0.170950561761856,0.2703070044517517,,0.5061693787574768,0.4919086098670959
150,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5145541429519653, 0.5069714188575745]",,0.4217187464237213,0.4708659052848816,,0.2301955819129943,0.1808919906616211,,0.5145541429519653,0.5069714188575745
150,train,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5067307353019714, 0.5059905648231506]",,0.9353694319725036,0.3075103461742401,,0.0785812884569168,0.1967783123254776,,0.5067307353019714,0.5059905648231506
150,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5063081979751587, 0.491863489151001]",,0.2297883480787277,0.4836812019348144,,0.1688063889741897,0.2691152393817901,,0.5063081979751587,0.491863489151001
150,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5145366787910461, 0.5069762468338013]",,0.4195486307144165,0.4695168137550354,,0.2290469259023666,0.1792951971292495,,0.5145366787910461,0.5069762468338013
150,val,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5067779421806335, 0.5060785412788391]",,0.9418678283691406,0.3031661510467529,,0.0693514198064804,0.1948780715465545,,0.5067779421806335,0.5060785412788391
150,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5063081979751587, 0.491863489151001]",,0.2297883480787277,0.4836812019348144,,0.1688063889741897,0.2691152393817901,,0.5063081979751587,0.491863489151001
150,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5145366787910461, 0.5069762468338013]",,0.4195486307144165,0.4695168137550354,,0.2290469259023666,0.1792951971292495,,0.5145366787910461,0.5069762468338013
150,test,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5067779421806335, 0.5060785412788391]",,0.9418678283691406,0.3031661510467529,,0.0693514198064804,0.1948780715465545,,0.5067779421806335,0.5060785412788391
200,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.510015070438385, 0.4912569224834442]",,0.2514697611331939,0.4855221807956695,,0.1749205738306045,0.278787761926651,,0.510015070438385,0.4912569224834442
200,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137957334518433, 0.5074399709701538]",,0.4543746411800384,0.4679578244686126,,0.2499520629644394,0.1925365328788757,,0.5137957334518433,0.5074399709701538
200,train,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5080512762069702, 0.5084730386734009]",,0.953924000263214,0.4319181740283966,,0.0625626519322395,0.2735666632652282,,0.5080512762069702,0.5084730386734009
200,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.510041356086731, 0.49126073718070984]",,0.2494613379240036,0.4845466911792755,,0.1721669137477874,0.2767523229122162,,0.510041356086731,0.4912607371807098
200,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137964487075806, 0.5074349045753479]",,0.4531615674495697,0.465009480714798,,0.247903823852539,0.1894190609455108,,0.5137964487075806,0.5074349045753479
200,val,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5080573558807373, 0.5084818601608276]",,0.9588240385055542,0.4240412712097168,,0.0531351640820503,0.2749390602111816,,0.5080573558807373,0.5084818601608276
200,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.510041356086731, 0.49126073718070984]",,0.2494613379240036,0.4845466911792755,,0.1721669137477874,0.2767523229122162,,0.510041356086731,0.4912607371807098
200,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137964487075806, 0.5074349045753479]",,0.4531615674495697,0.465009480714798,,0.247903823852539,0.1894190609455108,,0.5137964487075806,0.5074349045753479
200,test,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5080573558807373, 0.5084818601608276]",,0.9588240385055542,0.4240412712097168,,0.0531351640820503,0.2749390602111816,,0.5080573558807373,0.5084818601608276
250,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5104851722717285, 0.4912732243537903]",,0.2546542286872864,0.4836242198944092,,0.1756862252950668,0.2779390513896942,,0.5104851722717285,0.4912732243537903
250,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137939453125, 0.507448673248291]",,0.4587753713130951,0.4623578786849975,,0.2506246864795685,0.1923654824495315,,0.5137939453125,0.507448673248291
250,train,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081719756126404, 0.5087400078773499]",,0.9570908546447754,0.4409245550632477,,0.0597080253064632,0.2806020379066467,,0.5081719756126404,0.5087400078773499
250,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5104876756668091, 0.4912724494934082]",,0.2519323527812958,0.4835251271724701,,0.1723181903362274,0.2763885259628296,,0.5104876756668091,0.4912724494934082
250,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137935280799866, 0.5074489116668701]",,0.4546498954296112,0.4623497724533081,,0.249366819858551,0.1898347288370132,,0.5137935280799866,0.5074489116668701
250,val,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081724524497986, 0.5087413191795349]",,0.9609134793281556,0.4373507499694824,,0.0509519465267658,0.2821034491062164,,0.5081724524497986,0.5087413191795349
250,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5104876756668091, 0.4912724494934082]",,0.2519323527812958,0.4835251271724701,,0.1723181903362274,0.2763885259628296,,0.5104876756668091,0.4912724494934082
250,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137935280799866, 0.5074489116668701]",,0.4546498954296112,0.4623497724533081,,0.249366819858551,0.1898347288370132,,0.5137935280799866,0.5074489116668701
250,test,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081724524497986, 0.5087413191795349]",,0.960913360118866,0.4373507499694824,,0.0509519465267658,0.2821034491062164,,0.5081724524497986,0.5087413191795349
300,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105448365211487, 0.4912633001804352]",,0.2543334662914276,0.4831707179546356,,0.1750341653823852,0.2779246568679809,,0.5105448365211487,0.4912633001804352
300,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137876868247986, 0.5074533820152283]",,0.4565132260322571,0.4640472829341888,,0.2512646913528442,0.1927421689033508,,0.5137876868247986,0.5074533820152283
300,train,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081846117973328, 0.5087662935256958]",,0.9553856253623962,0.444240391254425,,0.0613335818052291,0.2803912162780761,,0.5081846117973328,0.5087662935256958
300,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105448961257935, 0.4912635385990143]",,0.2523656189441681,0.4828064739704132,,0.1723361611366272,0.2762421369552612,,0.5105448961257935,0.4912635385990143
300,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137877464294434, 0.507453203201294]",,0.4541625380516052,0.4625878930091858,,0.2494372129440307,0.1900073736906051,,0.5137877464294434,0.507453203201294
300,val,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081847310066223, 0.5087664127349854]",,0.961060643196106,0.4392219483852386,,0.0507445894181728,0.2828413248062134,,0.5081847310066223,0.5087664127349854
300,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105448961257935, 0.4912635385990143]",,0.2523656189441681,0.4828064739704132,,0.1723361611366272,0.2762421369552612,,0.5105448961257935,0.4912635385990143
300,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137877464294434, 0.507453203201294]",,0.4541625380516052,0.462587833404541,,0.2494372129440307,0.1900073736906051,,0.5137877464294434,0.507453203201294
300,test,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081847310066223, 0.5087664127349854]",,0.961060643196106,0.4392219483852386,,0.0507445894181728,0.2828413248062134,,0.5081847310066223,0.5087664127349854
350,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.510565996170044, 0.49126970767974854]",,0.2547160685062408,0.4817055463790893,,0.1757250279188156,0.2779527306556701,,0.510565996170044,0.4912697076797485
350,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.513787031173706, 0.507449209690094]",,0.4562152922153473,0.4640912711620331,,0.252190887928009,0.1934009492397308,,0.513787031173706,0.507449209690094
350,train,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.508192777633667, 0.5087794661521912]",,0.9559065103530884,0.4438142776489258,,0.0604684799909591,0.281754732131958,,0.508192777633667,0.5087794661521912
350,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105663537979126, 0.49126994609832764]",,0.2522860467433929,0.4829783141613006,,0.1723514199256897,0.2762539386749267,,0.5105663537979126,0.4912699460983276
350,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137868523597717, 0.5074492692947388]",,0.4552310705184936,0.4620317816734314,,0.2494826316833496,0.1899163126945495,,0.5137868523597717,0.5074492692947388
350,val,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081929564476013, 0.508779764175415]",,0.9612698554992676,0.4393616318702698,,0.0505700446665287,0.2834770083427429,,0.5081929564476013,0.508779764175415
350,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105663537979126, 0.49126994609832764]",,0.2522860467433929,0.4829783141613006,,0.1723514199256897,0.2762539386749267,,0.5105663537979126,0.4912699460983276
350,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137868523597717, 0.5074492692947388]",,0.4552310705184936,0.4620317816734314,,0.2494826316833496,0.1899163126945495,,0.5137868523597717,0.5074492692947388
350,test,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5081929564476013, 0.508779764175415]",,0.9612698554992676,0.4393616318702698,,0.0505700446665287,0.2834770083427429,,0.5081929564476013,0.508779764175415
400,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105945467948914, 0.4912683665752411]",,0.2548190951347351,0.4840205013751983,,0.1755267679691314,0.2788021266460418,,0.5105945467948914,0.4912683665752411
400,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137794017791748, 0.5074512958526611]",,0.4556154906749725,0.464430958032608,,0.2495071142911911,0.1917250156402588,,0.5137794017791748,0.5074512958526611
400,train,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.508201539516449, 0.5087969303131104]",,0.9557846784591676,0.4476831257343292,,0.0604968108236789,0.2817046642303467,,0.508201539516449,0.5087969303131104
400,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105951428413391, 0.4912683665752411]",,0.2523173391819,0.4828046560287475,,0.1723686158657074,0.2762042582035064,,0.5105951428413391,0.4912683665752411
400,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137791037559509, 0.5074512362480164]",,0.4556229412555694,0.461941123008728,,0.249471828341484,0.1898968666791916,,0.5137791037559509,0.5074512362480164
400,val,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082017183303833, 0.5087972283363342]",,0.9614005088806152,0.4404432475566864,,0.0504214316606521,0.283993512392044,,0.5082017183303833,0.5087972283363342
400,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5105951428413391, 0.4912683665752411]",,0.2523173391819,0.4828046560287475,,0.1723686158657074,0.2762042582035064,,0.5105951428413391,0.4912683665752411
400,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137791037559509, 0.5074512362480164]",,0.4556229412555694,0.461941123008728,,0.249471828341484,0.1898968666791916,,0.5137791037559509,0.5074512362480164
400,test,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082017183303833, 0.5087972283363342]",,0.9614005088806152,0.4404432475566864,,0.0504214316606521,0.283993512392044,,0.5082017183303833,0.5087972283363342
450,train,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5106367468833923, 0.4912659525871277]",,0.2548206448554992,0.4835436344146728,,0.1758374273777008,0.2786199152469635,,0.5106367468833923,0.4912659525871277
450,train,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137768387794495, 0.5074484944343567]",,0.4604287147521972,0.4601815044879913,,0.2521053254604339,0.1936119794845581,,0.5137768387794495,0.5074484944343567
450,train,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082118511199951, 0.5088143348693848]",,0.9573293328285216,0.4396097064018249,,0.0597900040447711,0.2797563970088959,,0.5082118511199951,0.5088143348693848
450,val,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5106375217437744, 0.4912656843662262]",,0.2525624930858612,0.4826430976390838,,0.1723848283290863,0.2761634290218353,,0.5106375217437744,0.4912656843662262
450,val,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137765407562256, 0.507448673248291]",,0.4556829631328583,0.4615903794765472,,0.2496063411235809,0.1899621039628982,,0.5137765407562256,0.507448673248291
450,val,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082120299339294, 0.508814811706543]",,0.9615875482559204,0.4411991834640503,,0.0502236187458038,0.2846522033214569,,0.5082120299339294,0.508814811706543
450,test,0,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5106375217437744, 0.4912656843662262]",,0.2525624930858612,0.4826430976390838,,0.1723848283290863,0.2761634290218353,,0.5106375217437744,0.4912656843662262
450,test,1,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5137765407562256, 0.507448673248291]",,0.4556829631328583,0.4615903794765472,,0.2496063411235809,0.1899621039628982,,0.5137765407562256,0.507448673248291
450,test,2,2,,,,"[10942, 2]",2.0,"[""hop_1"", ""hop_2""]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.5082120299339294, 0.508814811706543]",,0.9615875482559204,0.4411991834640503,,0.0502236187458038,0.2846522033214569,,0.5082120299339294,0.508814811706543
