epoch,phase,layer_id,hop,stat_name,stat_value
100,val,0,1,attention_norm_entropy_mean,0.9708315134048462
100,val,0,1,attention_mae_from_baseline,0.0424541607499122
100,val,0,1,attention_max_abs_diff_from_baseline,0.9956141114234924
100,val,0,1,attention_cosine_to_baseline,0.9308891892433168
100,val,1,0,attention_norm_entropy_mean,0.9910502433776855
100,val,1,0,attention_mae_from_baseline,0.0019080854253843
100,val,1,0,attention_max_abs_diff_from_baseline,0.8484479784965515
100,val,1,0,attention_cosine_to_baseline,0.9740729331970216
100,val,1,1,attention_norm_entropy_mean,0.945226788520813
100,val,1,1,attention_mae_from_baseline,0.0477754063904285
100,val,1,1,attention_max_abs_diff_from_baseline,0.7592097520828247
100,val,1,1,attention_cosine_to_baseline,0.9621068239212036
100,val,2,0,attention_norm_entropy_mean,0.9767314195632936
100,val,2,0,attention_mae_from_baseline,0.0059182466939091
100,val,2,0,attention_max_abs_diff_from_baseline,0.7758978605270386
100,val,2,0,attention_cosine_to_baseline,0.8861451148986816
100,val,2,1,attention_norm_entropy_mean,0.990050196647644
100,val,2,1,attention_mae_from_baseline,0.0255288761109113
100,val,2,1,attention_max_abs_diff_from_baseline,0.6621819734573364
100,val,2,1,attention_cosine_to_baseline,0.9869566559791564
100,test,0,0,attention_norm_entropy_mean,0.8743182420730591
100,test,0,0,attention_mae_from_baseline,0.0031139019411057
100,test,0,0,attention_max_abs_diff_from_baseline,0.9999969005584716
100,test,0,0,attention_cosine_to_baseline,0.8993635773658752
100,test,0,1,attention_norm_entropy_mean,0.9708315134048462
100,test,0,1,attention_mae_from_baseline,0.0424541607499122
100,test,0,1,attention_max_abs_diff_from_baseline,0.9956141114234924
100,test,0,1,attention_cosine_to_baseline,0.9308891892433168
100,test,1,0,attention_norm_entropy_mean,0.9910502433776855
100,test,1,0,attention_mae_from_baseline,0.0019080854253843
100,test,1,0,attention_max_abs_diff_from_baseline,0.8484479784965515
100,test,1,0,attention_cosine_to_baseline,0.9740729331970216
100,test,1,1,attention_norm_entropy_mean,0.945226788520813
100,test,1,1,attention_mae_from_baseline,0.0477753989398479
100,test,1,1,attention_max_abs_diff_from_baseline,0.7592097520828247
100,test,1,1,attention_cosine_to_baseline,0.9621068239212036
100,test,2,0,attention_norm_entropy_mean,0.9767314195632936
100,test,2,0,attention_mae_from_baseline,0.0059182462282478
100,test,2,0,attention_max_abs_diff_from_baseline,0.7758979201316833
100,test,2,0,attention_cosine_to_baseline,0.8861451148986816
100,test,2,1,attention_norm_entropy_mean,0.990050196647644
100,test,2,1,attention_mae_from_baseline,0.0255288761109113
100,test,2,1,attention_max_abs_diff_from_baseline,0.6621819734573364
100,test,2,1,attention_cosine_to_baseline,0.9869567155838012
150,val,0,0,attention_norm_entropy_mean,0.870949923992157
150,val,0,0,attention_mae_from_baseline,0.0031776195392012
150,val,0,0,attention_max_abs_diff_from_baseline,0.9999970197677612
150,val,0,0,attention_cosine_to_baseline,0.9003382325172424
150,val,0,1,attention_norm_entropy_mean,0.973709762096405
150,val,0,1,attention_mae_from_baseline,0.0430598929524421
150,val,0,1,attention_max_abs_diff_from_baseline,0.9915672540664672
150,val,0,1,attention_cosine_to_baseline,0.9301252961158752
150,val,1,0,attention_norm_entropy_mean,0.9649688601493835
150,val,1,0,attention_mae_from_baseline,0.0026763023342937
150,val,1,0,attention_max_abs_diff_from_baseline,0.9820669293403624
150,val,1,0,attention_cosine_to_baseline,0.9645789861679076
150,val,1,1,attention_norm_entropy_mean,0.9425226449966432
150,val,1,1,attention_mae_from_baseline,0.0509169586002826
150,val,1,1,attention_max_abs_diff_from_baseline,0.7579781413078308
150,val,1,1,attention_cosine_to_baseline,0.9563063383102416
150,val,2,0,attention_norm_entropy_mean,0.9160868525505066
150,val,2,0,attention_mae_from_baseline,0.0083719426766037
150,val,2,0,attention_max_abs_diff_from_baseline,0.8042285442352295
150,val,2,0,attention_cosine_to_baseline,0.8076711297035217
150,val,2,1,attention_norm_entropy_mean,0.9798009395599364
150,val,2,1,attention_mae_from_baseline,0.0326967500150203
150,val,2,1,attention_max_abs_diff_from_baseline,0.4734379053115845
150,val,2,1,attention_cosine_to_baseline,0.9830602407455444
150,test,0,0,attention_norm_entropy_mean,0.870949923992157
150,test,0,0,attention_mae_from_baseline,0.0031776195392012
150,test,0,0,attention_max_abs_diff_from_baseline,0.9999970197677612
150,test,0,0,attention_cosine_to_baseline,0.9003382325172424
150,test,0,1,attention_norm_entropy_mean,0.973709762096405
150,test,0,1,attention_mae_from_baseline,0.0430598929524421
150,test,0,1,attention_max_abs_diff_from_baseline,0.9915672540664672
150,test,0,1,attention_cosine_to_baseline,0.9301252961158752
150,test,1,0,attention_norm_entropy_mean,0.9649688601493835
150,test,1,0,attention_mae_from_baseline,0.0026763023342937
150,test,1,0,attention_max_abs_diff_from_baseline,0.9820669293403624
150,test,1,0,attention_cosine_to_baseline,0.9645789861679076
150,test,1,1,attention_norm_entropy_mean,0.9425226449966432
150,test,1,1,attention_mae_from_baseline,0.0509169586002826
150,test,1,1,attention_max_abs_diff_from_baseline,0.7579782009124756
150,test,1,1,attention_cosine_to_baseline,0.9563063383102416
150,test,2,0,attention_norm_entropy_mean,0.9160868525505066
150,test,2,0,attention_mae_from_baseline,0.0083719436079263
150,test,2,0,attention_max_abs_diff_from_baseline,0.804228663444519
150,test,2,0,attention_cosine_to_baseline,0.8076711297035217
150,test,2,1,attention_norm_entropy_mean,0.9798009395599364
150,test,2,1,attention_mae_from_baseline,0.0326967500150203
150,test,2,1,attention_max_abs_diff_from_baseline,0.4734379649162292
150,test,2,1,attention_cosine_to_baseline,0.9830602407455444
200,val,0,0,attention_norm_entropy_mean,0.9032065868377686
200,val,0,0,attention_mae_from_baseline,0.0028985051903873
200,val,0,0,attention_max_abs_diff_from_baseline,0.9999945163726808
200,val,0,0,attention_cosine_to_baseline,0.9226568937301636
200,val,0,1,attention_norm_entropy_mean,0.9723326563835144
200,val,0,1,attention_mae_from_baseline,0.042811594903469
200,val,0,1,attention_max_abs_diff_from_baseline,0.9898579120635986
200,val,0,1,attention_cosine_to_baseline,0.9312761425971984
200,val,1,0,attention_norm_entropy_mean,0.913580358028412
200,val,1,0,attention_mae_from_baseline,0.0036948893684893
200,val,1,0,attention_max_abs_diff_from_baseline,0.9942864775657654
200,val,1,0,attention_cosine_to_baseline,0.9373972415924072
200,val,1,1,attention_norm_entropy_mean,0.930648684501648
200,val,1,1,attention_mae_from_baseline,0.0524267107248306
200,val,1,1,attention_max_abs_diff_from_baseline,0.7634047865867615
200,val,1,1,attention_cosine_to_baseline,0.9531522989273072
200,val,2,0,attention_norm_entropy_mean,0.9291358590126038
200,val,2,0,attention_mae_from_baseline,0.0084429252892732
200,val,2,0,attention_max_abs_diff_from_baseline,0.7926906943321228
200,val,2,0,attention_cosine_to_baseline,0.8041817545890808
200,val,2,1,attention_norm_entropy_mean,0.9761943221092224
200,val,2,1,attention_mae_from_baseline,0.036044605076313
200,val,2,1,attention_max_abs_diff_from_baseline,0.4700180292129516
200,val,2,1,attention_cosine_to_baseline,0.9796290397644044
200,test,0,0,attention_norm_entropy_mean,0.9032065868377686
200,test,0,0,attention_mae_from_baseline,0.0028985051903873
200,test,0,0,attention_max_abs_diff_from_baseline,0.9999945163726808
200,test,0,0,attention_cosine_to_baseline,0.9226568937301636
200,test,0,1,attention_norm_entropy_mean,0.9723326563835144
200,test,0,1,attention_mae_from_baseline,0.042811594903469
200,test,0,1,attention_max_abs_diff_from_baseline,0.9898577928543092
200,test,0,1,attention_cosine_to_baseline,0.9312761425971984
200,test,1,0,attention_norm_entropy_mean,0.9135804772377014
200,test,1,0,attention_mae_from_baseline,0.0036948893684893
200,test,1,0,attention_max_abs_diff_from_baseline,0.9942864775657654
200,test,1,0,attention_cosine_to_baseline,0.9373972415924072
200,test,1,1,attention_norm_entropy_mean,0.930648684501648
200,test,1,1,attention_mae_from_baseline,0.0524267107248306
200,test,1,1,attention_max_abs_diff_from_baseline,0.7634047865867615
200,test,1,1,attention_cosine_to_baseline,0.9531522989273072
200,test,2,0,attention_norm_entropy_mean,0.9291358590126038
200,test,2,0,attention_mae_from_baseline,0.0084429262205958
200,test,2,0,attention_max_abs_diff_from_baseline,0.7926906943321228
200,test,2,0,attention_cosine_to_baseline,0.8041817545890808
200,test,2,1,attention_norm_entropy_mean,0.9761943221092224
200,test,2,1,attention_mae_from_baseline,0.036044605076313
200,test,2,1,attention_max_abs_diff_from_baseline,0.4700181484222412
200,test,2,1,attention_cosine_to_baseline,0.9796290993690492
250,val,0,0,attention_norm_entropy_mean,0.9039499759674072
250,val,0,0,attention_mae_from_baseline,0.0028785921167582
250,val,0,0,attention_max_abs_diff_from_baseline,0.9999934434890748
250,val,0,0,attention_cosine_to_baseline,0.9244726300239564
250,val,0,1,attention_norm_entropy_mean,0.9726783633232116
250,val,0,1,attention_mae_from_baseline,0.0427027270197868
250,val,0,1,attention_max_abs_diff_from_baseline,0.9892870783805848
250,val,0,1,attention_cosine_to_baseline,0.9316524267196656
250,val,1,0,attention_norm_entropy_mean,0.9108710885047911
250,val,1,0,attention_mae_from_baseline,0.0037707348819822
250,val,1,0,attention_max_abs_diff_from_baseline,0.99459570646286
250,val,1,0,attention_cosine_to_baseline,0.9351791739463806
250,val,1,1,attention_norm_entropy_mean,0.9305543899536132
250,val,1,1,attention_mae_from_baseline,0.0523263961076736
250,val,1,1,attention_max_abs_diff_from_baseline,0.7624031901359558
250,val,1,1,attention_cosine_to_baseline,0.9531832933425904
250,val,2,0,attention_norm_entropy_mean,0.9335892796516418
250,val,2,0,attention_mae_from_baseline,0.0083951922133564
250,val,2,0,attention_max_abs_diff_from_baseline,0.792232871055603
250,val,2,0,attention_cosine_to_baseline,0.8043761253356934
250,val,2,1,attention_norm_entropy_mean,0.9759523272514344
250,val,2,1,attention_mae_from_baseline,0.0355697572231292
250,val,2,1,attention_max_abs_diff_from_baseline,0.4659397006034851
250,val,2,1,attention_cosine_to_baseline,0.9803625345230104
250,test,0,0,attention_norm_entropy_mean,0.9039499759674072
250,test,0,0,attention_mae_from_baseline,0.0028785921167582
250,test,0,0,attention_max_abs_diff_from_baseline,0.9999934434890748
250,test,0,0,attention_cosine_to_baseline,0.9244726300239564
250,test,0,1,attention_norm_entropy_mean,0.9726783633232116
250,test,0,1,attention_mae_from_baseline,0.0427027270197868
250,test,0,1,attention_max_abs_diff_from_baseline,0.9892870783805848
250,test,0,1,attention_cosine_to_baseline,0.9316524267196656
250,test,1,0,attention_norm_entropy_mean,0.9108710885047911
250,test,1,0,attention_mae_from_baseline,0.0037707348819822
250,test,1,0,attention_max_abs_diff_from_baseline,0.99459570646286
250,test,1,0,attention_cosine_to_baseline,0.9351791739463806
250,test,1,1,attention_norm_entropy_mean,0.9305543899536132
250,test,1,1,attention_mae_from_baseline,0.0523263961076736
250,test,1,1,attention_max_abs_diff_from_baseline,0.7624031901359558
250,test,1,1,attention_cosine_to_baseline,0.9531832933425904
250,test,2,0,attention_norm_entropy_mean,0.9335892796516418
250,test,2,0,attention_mae_from_baseline,0.0083951922133564
250,test,2,0,attention_max_abs_diff_from_baseline,0.792232871055603
250,test,2,0,attention_cosine_to_baseline,0.8043761253356934
250,test,2,1,attention_norm_entropy_mean,0.9759523272514344
250,test,2,1,attention_mae_from_baseline,0.0355697572231292
250,test,2,1,attention_max_abs_diff_from_baseline,0.4659396409988403
250,test,2,1,attention_cosine_to_baseline,0.9803625345230104
300,val,0,0,attention_norm_entropy_mean,0.904570460319519
300,val,0,0,attention_mae_from_baseline,0.0028738020919263
300,val,0,0,attention_max_abs_diff_from_baseline,0.9999933242797852
300,val,0,0,attention_cosine_to_baseline,0.9249166250228882
300,val,0,1,attention_norm_entropy_mean,0.9727512001991272
300,val,0,1,attention_mae_from_baseline,0.0426773317158222
300,val,0,1,attention_max_abs_diff_from_baseline,0.989133596420288
300,val,0,1,attention_cosine_to_baseline,0.9316881895065308
300,val,1,0,attention_norm_entropy_mean,0.9103171229362488
300,val,1,0,attention_mae_from_baseline,0.0037805354222655
300,val,1,0,attention_max_abs_diff_from_baseline,0.9946346282958984
300,val,1,0,attention_cosine_to_baseline,0.9348542094230652
300,val,1,1,attention_norm_entropy_mean,0.9305076599121094
300,val,1,1,attention_mae_from_baseline,0.0523000285029411
300,val,1,1,attention_max_abs_diff_from_baseline,0.7625411152839661
300,val,1,1,attention_cosine_to_baseline,0.9532034397125244
300,val,2,0,attention_norm_entropy_mean,0.9350181221961976
300,val,2,0,attention_mae_from_baseline,0.0083888983353972
300,val,2,0,attention_max_abs_diff_from_baseline,0.7919051647186279
300,val,2,0,attention_cosine_to_baseline,0.804144561290741
300,val,2,1,attention_norm_entropy_mean,0.9757511019706726
300,val,2,1,attention_mae_from_baseline,0.0356359146535396
300,val,2,1,attention_max_abs_diff_from_baseline,0.4666519165039062
300,val,2,1,attention_cosine_to_baseline,0.9803088307380676
300,test,0,0,attention_norm_entropy_mean,0.904570460319519
300,test,0,0,attention_mae_from_baseline,0.0028738020919263
300,test,0,0,attention_max_abs_diff_from_baseline,0.9999933242797852
300,test,0,0,attention_cosine_to_baseline,0.9249166250228882
300,test,0,1,attention_norm_entropy_mean,0.9727512001991272
300,test,0,1,attention_mae_from_baseline,0.0426773317158222
300,test,0,1,attention_max_abs_diff_from_baseline,0.989133596420288
300,test,0,1,attention_cosine_to_baseline,0.9316881895065308
300,test,1,0,attention_norm_entropy_mean,0.9103171229362488
300,test,1,0,attention_mae_from_baseline,0.0037805354222655
300,test,1,0,attention_max_abs_diff_from_baseline,0.9946346282958984
300,test,1,0,attention_cosine_to_baseline,0.9348542094230652
300,test,1,1,attention_norm_entropy_mean,0.9305076599121094
300,test,1,1,attention_mae_from_baseline,0.0523000285029411
300,test,1,1,attention_max_abs_diff_from_baseline,0.7625411152839661
300,test,1,1,attention_cosine_to_baseline,0.9532034397125244
300,test,2,0,attention_norm_entropy_mean,0.9350181221961976
300,test,2,0,attention_mae_from_baseline,0.0083888983353972
300,test,2,0,attention_max_abs_diff_from_baseline,0.7919051647186279
300,test,2,0,attention_cosine_to_baseline,0.8041445016860962
300,test,2,1,attention_norm_entropy_mean,0.9757511019706726
300,test,2,1,attention_mae_from_baseline,0.0356359146535396
300,test,2,1,attention_max_abs_diff_from_baseline,0.4666518568992615
300,test,2,1,attention_cosine_to_baseline,0.9803088307380676
350,val,0,0,attention_norm_entropy_mean,0.9028527736663818
350,val,0,0,attention_mae_from_baseline,0.0028804093599319
350,val,0,0,attention_max_abs_diff_from_baseline,0.9999933242797852
350,val,0,0,attention_cosine_to_baseline,0.924463152885437
350,val,0,1,attention_norm_entropy_mean,0.9728555679321288
350,val,0,1,attention_mae_from_baseline,0.042611725628376
350,val,0,1,attention_max_abs_diff_from_baseline,0.98919939994812
350,val,0,1,attention_cosine_to_baseline,0.9317989945411682
350,val,1,0,attention_norm_entropy_mean,0.910212218761444
350,val,1,0,attention_mae_from_baseline,0.0037818481214344
350,val,1,0,attention_max_abs_diff_from_baseline,0.994624137878418
350,val,1,0,attention_cosine_to_baseline,0.9349442720413208
350,val,1,1,attention_norm_entropy_mean,0.930591344833374
350,val,1,1,attention_mae_from_baseline,0.0523029714822769
350,val,1,1,attention_max_abs_diff_from_baseline,0.7622942328453064
350,val,1,1,attention_cosine_to_baseline,0.9532066583633424
350,val,2,0,attention_norm_entropy_mean,0.9348484873771667
350,val,2,0,attention_mae_from_baseline,0.0083916960284113
350,val,2,0,attention_max_abs_diff_from_baseline,0.7919780015945435
350,val,2,0,attention_cosine_to_baseline,0.8038819432258606
350,val,2,1,attention_norm_entropy_mean,0.9758042097091676
350,val,2,1,attention_mae_from_baseline,0.0355603918433189
350,val,2,1,attention_max_abs_diff_from_baseline,0.4670358896255493
350,val,2,1,attention_cosine_to_baseline,0.9803969860076904
350,test,0,0,attention_norm_entropy_mean,0.9028527736663818
350,test,0,0,attention_mae_from_baseline,0.0028804093599319
350,test,0,0,attention_max_abs_diff_from_baseline,0.9999933242797852
350,test,0,0,attention_cosine_to_baseline,0.924463152885437
350,test,0,1,attention_norm_entropy_mean,0.9728555679321288
350,test,0,1,attention_mae_from_baseline,0.042611725628376
350,test,0,1,attention_max_abs_diff_from_baseline,0.98919939994812
350,test,0,1,attention_cosine_to_baseline,0.9317989945411682
350,test,1,0,attention_norm_entropy_mean,0.910212218761444
350,test,1,0,attention_mae_from_baseline,0.0037818481214344
350,test,1,0,attention_max_abs_diff_from_baseline,0.994624137878418
350,test,1,0,attention_cosine_to_baseline,0.9349442720413208
350,test,1,1,attention_norm_entropy_mean,0.930591344833374
350,test,1,1,attention_mae_from_baseline,0.0523029714822769
350,test,1,1,attention_max_abs_diff_from_baseline,0.7622942328453064
350,test,1,1,attention_cosine_to_baseline,0.9532066583633424
350,test,2,0,attention_norm_entropy_mean,0.9348484873771667
350,test,2,0,attention_mae_from_baseline,0.0083916960284113
350,test,2,0,attention_max_abs_diff_from_baseline,0.7919780015945435
350,test,2,0,attention_cosine_to_baseline,0.8038820028305054
350,test,2,1,attention_norm_entropy_mean,0.9758042097091676
350,test,2,1,attention_mae_from_baseline,0.0355603955686092
350,test,2,1,attention_max_abs_diff_from_baseline,0.4670358896255493
350,test,2,1,attention_cosine_to_baseline,0.9803970456123352
400,val,0,0,attention_norm_entropy_mean,0.9013348817825316
400,val,0,0,attention_mae_from_baseline,0.002885169815272
400,val,0,0,attention_max_abs_diff_from_baseline,0.9999933242797852
400,val,0,0,attention_cosine_to_baseline,0.9241336584091188
400,val,0,1,attention_norm_entropy_mean,0.9729579091072084
400,val,0,1,attention_mae_from_baseline,0.0425481870770454
400,val,0,1,attention_max_abs_diff_from_baseline,0.9891425967216492
400,val,0,1,attention_cosine_to_baseline,0.931912899017334
400,val,1,0,attention_norm_entropy_mean,0.9099197387695312
400,val,1,0,attention_mae_from_baseline,0.003784536384046
400,val,1,0,attention_max_abs_diff_from_baseline,0.9946054816246032
400,val,1,0,attention_cosine_to_baseline,0.935007393360138
400,val,1,1,attention_norm_entropy_mean,0.9307762384414672
400,val,1,1,attention_mae_from_baseline,0.0522799715399742
400,val,1,1,attention_max_abs_diff_from_baseline,0.7616037726402283
400,val,1,1,attention_cosine_to_baseline,0.9532338976860046
400,val,2,0,attention_norm_entropy_mean,0.9350175261497498
400,val,2,0,attention_mae_from_baseline,0.0083989929407835
400,val,2,0,attention_max_abs_diff_from_baseline,0.79189133644104
400,val,2,0,attention_cosine_to_baseline,0.8032482862472534
400,val,2,1,attention_norm_entropy_mean,0.9758241772651672
400,val,2,1,attention_mae_from_baseline,0.0355120189487934
400,val,2,1,attention_max_abs_diff_from_baseline,0.4671658277511596
400,val,2,1,attention_cosine_to_baseline,0.9804563522338868
400,test,0,0,attention_norm_entropy_mean,0.9013348817825316
400,test,0,0,attention_mae_from_baseline,0.002885169815272
400,test,0,0,attention_max_abs_diff_from_baseline,0.9999933242797852
400,test,0,0,attention_cosine_to_baseline,0.9241336584091188
400,test,0,1,attention_norm_entropy_mean,0.9729579091072084
400,test,0,1,attention_mae_from_baseline,0.0425481870770454
400,test,0,1,attention_max_abs_diff_from_baseline,0.9891425967216492
400,test,0,1,attention_cosine_to_baseline,0.931912899017334
400,test,1,0,attention_norm_entropy_mean,0.909919798374176
400,test,1,0,attention_mae_from_baseline,0.003784536384046
400,test,1,0,attention_max_abs_diff_from_baseline,0.9946054816246032
400,test,1,0,attention_cosine_to_baseline,0.935007393360138
400,test,1,1,attention_norm_entropy_mean,0.9307762384414672
400,test,1,1,attention_mae_from_baseline,0.0522799715399742
400,test,1,1,attention_max_abs_diff_from_baseline,0.7616037726402283
400,test,1,1,attention_cosine_to_baseline,0.9532339572906494
400,test,2,0,attention_norm_entropy_mean,0.9350175261497498
400,test,2,0,attention_mae_from_baseline,0.0083989929407835
400,test,2,0,attention_max_abs_diff_from_baseline,0.79189133644104
400,test,2,0,attention_cosine_to_baseline,0.8032482862472534
400,test,2,1,attention_norm_entropy_mean,0.9758241772651672
400,test,2,1,attention_mae_from_baseline,0.0355120189487934
400,test,2,1,attention_max_abs_diff_from_baseline,0.4671658873558044
400,test,2,1,attention_cosine_to_baseline,0.9804564714431764
450,val,0,0,attention_norm_entropy_mean,0.9009516835212708
450,val,0,0,attention_mae_from_baseline,0.002885942813009
450,val,0,0,attention_max_abs_diff_from_baseline,0.9999933242797852
450,val,0,0,attention_cosine_to_baseline,0.9241291284561156
450,val,0,1,attention_norm_entropy_mean,0.972996950149536
450,val,0,1,attention_mae_from_baseline,0.0425249449908733
450,val,0,1,attention_max_abs_diff_from_baseline,0.989120066165924
450,val,0,1,attention_cosine_to_baseline,0.9319506287574768
450,val,1,0,attention_norm_entropy_mean,0.90955650806427
450,val,1,0,attention_mae_from_baseline,0.0037930936086922
450,val,1,0,attention_max_abs_diff_from_baseline,0.9946264028549194
450,val,1,0,attention_cosine_to_baseline,0.9347488880157472
450,val,1,1,attention_norm_entropy_mean,0.930724799633026
450,val,1,1,attention_mae_from_baseline,0.0522540584206581
450,val,1,1,attention_max_abs_diff_from_baseline,0.7620310187339783
450,val,1,1,attention_cosine_to_baseline,0.9532452821731568
450,val,2,0,attention_norm_entropy_mean,0.9357029795646667
450,val,2,0,attention_mae_from_baseline,0.0083983782678842
450,val,2,0,attention_max_abs_diff_from_baseline,0.7918360233306885
450,val,2,0,attention_cosine_to_baseline,0.8029956817626953
450,val,2,1,attention_norm_entropy_mean,0.9758200645446776
450,val,2,1,attention_mae_from_baseline,0.0354605838656425
450,val,2,1,attention_max_abs_diff_from_baseline,0.4671136140823364
450,val,2,1,attention_cosine_to_baseline,0.9805291891098022
450,test,0,0,attention_norm_entropy_mean,0.9009516835212708
450,test,0,0,attention_mae_from_baseline,0.002885942813009
450,test,0,0,attention_max_abs_diff_from_baseline,0.9999933242797852
450,test,0,0,attention_cosine_to_baseline,0.9241291284561156
450,test,0,1,attention_norm_entropy_mean,0.972996950149536
450,test,0,1,attention_mae_from_baseline,0.0425249449908733
450,test,0,1,attention_max_abs_diff_from_baseline,0.9891199469566344
450,test,0,1,attention_cosine_to_baseline,0.9319506287574768
450,test,1,0,attention_norm_entropy_mean,0.9095563888549804
450,test,1,0,attention_mae_from_baseline,0.0037930936086922
450,test,1,0,attention_max_abs_diff_from_baseline,0.9946264028549194
450,test,1,0,attention_cosine_to_baseline,0.9347488880157472
450,test,1,1,attention_norm_entropy_mean,0.930724799633026
450,test,1,1,attention_mae_from_baseline,0.0522540584206581
450,test,1,1,attention_max_abs_diff_from_baseline,0.7620310187339783
450,test,1,1,attention_cosine_to_baseline,0.9532452821731568
450,test,2,0,attention_norm_entropy_mean,0.9357029795646667
450,test,2,0,attention_mae_from_baseline,0.0083983782678842
450,test,2,0,attention_max_abs_diff_from_baseline,0.7918360233306885
450,test,2,0,attention_cosine_to_baseline,0.8029956817626953
450,test,2,1,attention_norm_entropy_mean,0.975820004940033
450,test,2,1,attention_mae_from_baseline,0.0354605838656425
450,test,2,1,attention_max_abs_diff_from_baseline,0.4671136140823364
450,test,2,1,attention_cosine_to_baseline,0.9805291891098022
