epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7917559146881104,1.791675329208374,1.7916735410690308,0.6,0.462,0.459,0.005,0.462,0.459,0,Accuracy,higher,hpo,19
1,1.7916241884231567,1.7916159629821777,1.791615605354309,0.75,0.602,0.573,0.005,0.602,0.573,1,Accuracy,higher,hpo,19
2,1.7915072441101074,1.791566014289856,1.7915642261505127,0.85,0.652,0.656,0.005,0.652,0.656,2,Accuracy,higher,hpo,19
3,1.7914317846298218,1.7915221452713013,1.791520595550537,0.825,0.696,0.693,0.005,0.696,0.693,3,Accuracy,higher,hpo,19
4,1.7913819551467896,1.7914799451828003,1.7914782762527466,0.8166666666666667,0.682,0.701,0.005,0.696,0.693,3,Accuracy,higher,hpo,19
5,1.7912964820861816,1.7914260625839233,1.7914258241653442,0.8,0.696,0.712,0.005,0.696,0.693,3,Accuracy,higher,hpo,19
6,1.7912342548370361,1.7913678884506226,1.7913700342178345,0.8083333333333333,0.708,0.715,0.005,0.708,0.715,6,Accuracy,higher,hpo,19
7,1.7911723852157593,1.7913084030151367,1.7913144826889038,0.8083333333333333,0.676,0.681,0.005,0.708,0.715,6,Accuracy,higher,hpo,19
8,1.7911028861999512,1.7912458181381226,1.7912532091140747,0.775,0.672,0.658,0.005,0.708,0.715,6,Accuracy,higher,hpo,19
9,1.791019320487976,1.7911760807037354,1.7911853790283203,0.7583333333333333,0.652,0.645,0.005,0.708,0.715,6,Accuracy,higher,hpo,19
10,1.7909119129180908,1.791095495223999,1.791107177734375,0.7416666666666667,0.642,0.642,0.005,0.708,0.715,6,Accuracy,higher,hpo,19
11,1.7907063961029053,1.7909983396530151,1.7910125255584717,0.7166666666666667,0.63,0.63,0.005,0.708,0.715,6,Accuracy,higher,hpo,19
12,1.7907873392105103,1.7909021377563477,1.7909189462661743,0.675,0.624,0.622,0.005,0.708,0.715,6,Accuracy,higher,hpo,19
13,1.790573239326477,1.7907949686050415,1.7908161878585815,0.675,0.624,0.619,0.005,0.708,0.715,6,Accuracy,higher,hpo,19
14,1.7904473543167114,1.7906694412231445,1.7906990051269531,0.6666666666666666,0.608,0.612,0.005,0.708,0.715,6,Accuracy,higher,hpo,19
