epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6128129959106445,1.6042903661727905,1.6061617136001587,0.21052631578947367,0.22327302631578946,0.20986842105263157,0.005,0.22327302631578946,0.20986842105263157,0,Accuracy,higher,final,0
1,1.6064798831939697,1.5975617170333862,1.599411129951477,0.21052631578947367,0.22327302631578946,0.20986842105263157,0.005,0.22327302631578946,0.20986842105263157,0,Accuracy,higher,final,0
2,1.600671648979187,1.5908681154251099,1.592694878578186,0.25164473684210525,0.25287828947368424,0.24539473684210528,0.005,0.25287828947368424,0.24539473684210528,2,Accuracy,higher,final,0
3,1.5944992303848267,1.5843430757522583,1.5861879587173462,0.2680921052631579,0.25863486842105265,0.2565789473684211,0.005,0.25863486842105265,0.2565789473684211,3,Accuracy,higher,final,0
4,1.5887978076934814,1.5784951448440552,1.580479621887207,0.2637061403508772,0.2602796052631579,0.25394736842105264,0.005,0.2602796052631579,0.25394736842105264,4,Accuracy,higher,final,0
5,1.5843602418899536,1.573923945426941,1.576271414756775,0.2612390350877193,0.25863486842105265,0.2546052631578947,0.005,0.2602796052631579,0.25394736842105264,4,Accuracy,higher,final,0
6,1.5810143947601318,1.5708339214324951,1.5738567113876343,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2602796052631579,0.25394736842105264,4,Accuracy,higher,final,0
7,1.579837441444397,1.5688283443450928,1.5728524923324585,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2602796052631579,0.25394736842105264,4,Accuracy,higher,final,0
8,1.5788825750350952,1.5673930644989014,1.5725902318954468,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2602796052631579,0.25394736842105264,4,Accuracy,higher,final,0
9,1.5781961679458618,1.5662018060684204,1.5724914073944092,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2602796052631579,0.25394736842105264,4,Accuracy,higher,final,0
10,1.5788325071334839,1.5651330947875977,1.5722148418426514,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2602796052631579,0.25394736842105264,4,Accuracy,higher,final,0
