event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,50,test,0,0.05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.7571297287940979, 0.32167136669158936]",,,,1,,,,0.7749949097633362,0.30791109800338745,,0.012169783934950829,0.012448696419596672,,0.7571297287940979,0.32167136669158936,0.9991949796676636,0.00554724270477891,0.18108296394348145,0.9991693496704102,0.9996336102485657,0.0016080521745607257,0.20042240619659424,0.9996646046638489,,,,
forward,50,test,1,0.05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.5883229970932007, 0.44726791977882385]",,,,1,,,,0.7377356290817261,0.45972707867622375,,0.05243074521422386,0.04885713383555412,,0.5883229970932007,0.44726791977882385,0.9987428188323975,0.007795062847435474,0.37937861680984497,0.9985016584396362,0.998453676700592,0.003316472517326474,0.17129254341125488,0.9990910291671753,,,,
forward,100,train,0,0.003887999999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8190476298332214, 0.3026297390460968]",,,,1,,,,0.8281955122947693,0.2963194251060486,,0.010162759572267532,0.011679369956254959,,0.8190476298332214,0.3026297390460968,,,,,,,,,,,,
forward,100,train,1,0.003887999999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6636762022972107, 0.4968166947364807]",,,,1,,,,0.7784612774848938,0.5502752065658569,,0.07736989110708237,0.08814273029565811,,0.6636762022972107,0.4968166947364807,,,,,,,,,,,,
backward,100,train,0,0.003887999999999999,2,,,,,,,,,,,,0,0.011116116662632116,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.003887999999999999,2,,,,,,,,,,,,0,0.0251248038167184,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.003887999999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8193989396095276, 0.3027819097042084]",,,,1,,,,0.8286659121513367,0.29631224274635315,,0.006345652975142002,0.007133879233151674,,0.8193989396095276,0.3027819097042084,0.9993289113044739,0.004669559188187122,0.1896270513534546,0.9993174076080322,0.9999127984046936,0.0007612830959260464,0.08970147371292114,0.99994295835495,,,,
forward,100,val,1,0.003887999999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.664122998714447, 0.4973622262477875]",,,,1,,,,0.7877361178398132,0.5536050200462341,,0.041857633739709854,0.05254381150007248,,0.664122998714447,0.4973622262477875,0.9995140433311462,0.0046515087597072124,0.2827937602996826,0.9994751214981079,0.9990388751029968,0.0027358396910130978,0.1688050925731659,0.999409556388855,,,,
forward,100,test,0,0.003887999999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8193989396095276, 0.3027819097042084]",,,,1,,,,0.8286659121513367,0.29631224274635315,,0.006345652975142002,0.007133879233151674,,0.8193989396095276,0.3027819097042084,0.9993289113044739,0.004669559188187122,0.1896270513534546,0.9993174076080322,0.9999127984046936,0.0007612830959260464,0.08970147371292114,0.99994295835495,,,,
forward,100,test,1,0.003887999999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.664122998714447, 0.4973622262477875]",,,,1,,,,0.7877361178398132,0.5536050200462341,,0.041857633739709854,0.05254381150007248,,0.664122998714447,0.4973622262477875,0.9995140433311462,0.0046515087597072124,0.2827937602996826,0.9994751214981079,0.9990388751029968,0.0027358396910130978,0.1688050925731659,0.999409556388855,,,,
forward,150,train,0,0.0005038847999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8274109959602356, 0.30774208903312683]",,,,1,,,,0.8363378643989563,0.3028339147567749,,0.00882559735327959,0.009772525168955326,,0.8274109959602356,0.30774208903312683,,,,,,,,,,,,
forward,150,train,1,0.0005038847999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6759259700775146, 0.5073355436325073]",,,,1,,,,0.7986054420471191,0.5808830261230469,,0.06671325862407684,0.07860837131738663,,0.6759259700775146,0.5073355436325073,,,,,,,,,,,,
backward,150,train,0,0.0005038847999999999,2,,,,,,,,,,,,0,0.012154460451347791,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.0005038847999999999,2,,,,,,,,,,,,0,0.03396456398385741,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.0005038847999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8274498581886292, 0.30778154730796814]",,,,1,,,,0.8366063237190247,0.30274638533592224,,0.005846376530826092,0.006524231284856796,,0.8274498581886292,0.30778154730796814,0.9993699193000793,0.004519464448094368,0.18750470876693726,0.9993494749069214,0.9999247789382935,0.0007173912599682808,0.08323550224304199,0.9999563097953796,,,,
forward,150,val,1,0.0005038847999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6759957671165466, 0.5073747038841248]",,,,1,,,,0.806449830532074,0.5804734230041504,,0.038572121411561966,0.051944300532341,,0.6759957671165466,0.5073747038841248,0.9995728731155396,0.004319639410823584,0.2728498578071594,0.9995375871658325,0.9991665482521057,0.002535867737606168,0.14913755655288696,0.9995008707046509,,,,
forward,150,test,0,0.0005038847999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8274498581886292, 0.30778154730796814]",,,,1,,,,0.8366063237190247,0.30274638533592224,,0.005846376530826092,0.006524231284856796,,0.8274498581886292,0.30778154730796814,0.9993699193000793,0.004519464448094368,0.18750470876693726,0.9993494749069214,0.9999247789382935,0.0007173913763836026,0.08323550224304199,0.9999563097953796,,,,
forward,150,test,1,0.0005038847999999999,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6759957671165466, 0.5073747038841248]",,,,1,,,,0.806449830532074,0.5804734230041504,,0.038572125136852264,0.051944300532341,,0.6759957671165466,0.5073747038841248,0.9995728731155396,0.004319639410823584,0.2728499174118042,0.9995375871658325,0.9991665482521057,0.002535867737606168,0.14913755655288696,0.9995008707046509,,,,
forward,200,train,0,3.9182082047999984e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8283209800720215, 0.3086768090724945]",,,,1,,,,0.8373764753341675,0.30382871627807617,,0.009722058661282063,0.010147588327527046,,0.8283209800720215,0.3086768090724945,,,,,,,,,,,,
forward,200,train,1,3.9182082047999984e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.677262008190155, 0.508568286895752]",,,,1,,,,0.803449809551239,0.5806867480278015,,0.0672004446387291,0.08329816162586212,,0.677262008190155,0.508568286895752,,,,,,,,,,,,
backward,200,train,0,3.9182082047999984e-05,2,,,,,,,,,,,,0,0.027300212297672644,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,3.9182082047999984e-05,2,,,,,,,,,,,,0,0.028368092539712987,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,3.9182082047999984e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8283247351646423, 0.3086811900138855]",,,,1,,,,0.8374850749969482,0.30383366346359253,,0.005789232440292835,0.0064591472037136555,,0.8283247351646423,0.3086811900138855,0.9993763566017151,0.004493537358939648,0.18734228610992432,0.9993553161621094,0.9999272227287292,0.000710400054231286,0.08210930228233337,0.9999588131904602,,,,
forward,200,val,1,3.9182082047999984e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6772677898406982, 0.5085741281509399]",,,,1,,,,0.8110663294792175,0.5822634100914001,,0.03775045648217201,0.051780883222818375,,0.6772677898406982,0.5085741281509399,0.9995787739753723,0.004286403302103281,0.27058136463165283,0.9995442628860474,0.9991685152053833,0.002535393461585045,0.14992085099220276,0.9995021224021912,,,,
forward,200,test,0,3.9182082047999984e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8283247351646423, 0.3086811900138855]",,,,1,,,,0.8374850749969482,0.30383366346359253,,0.005789232440292835,0.0064591472037136555,,0.8283247351646423,0.3086811900138855,0.9993763566017151,0.004493537358939648,0.18734228610992432,0.9993553161621094,0.9999271631240845,0.000710400054231286,0.08210930228233337,0.9999588131904602,,,,
forward,200,test,1,3.9182082047999984e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6772677898406982, 0.5085741281509399]",,,,1,,,,0.8110663294792175,0.5822634100914001,,0.03775045648217201,0.051780883222818375,,0.6772677898406982,0.5085741281509399,0.9995786547660828,0.004286403302103281,0.27058136463165283,0.9995442628860474,0.9991685152053833,0.002535393461585045,0.14992082118988037,0.9995021224021912,,,,
forward,250,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.828420877456665, 0.30879640579223633]",,,,1,,,,0.8372347950935364,0.30403733253479004,,0.009405258111655712,0.010009928606450558,,0.828420877456665,0.30879640579223633,,,,,,,,,,,,
forward,250,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6774078011512756, 0.5087215304374695]",,,,1,,,,0.8057360053062439,0.5755847692489624,,0.07155115902423859,0.08835966140031815,,0.6774078011512756,0.5087215304374695,,,,,,,,,,,,
backward,250,train,0,1e-05,2,,,,,,,,,,,,0,0.022647221084755247,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,2,,,,,,,,,,,,0,0.02455110301328498,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284218311309814, 0.3087974786758423]",,,,1,,,,0.8375816345214844,0.30397340655326843,,0.005784046370536089,0.006451587192714214,,0.8284218311309814,0.3087974786758423,0.9993762969970703,0.0044943057000637054,0.1873455047607422,0.999355137348175,0.9999274015426636,0.0007096641347743571,0.08200022578239441,0.9999590516090393,,,,
forward,250,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6774094104766846, 0.5087229609489441]",,,,1,,,,0.8114984631538391,0.5828597545623779,,0.03768061473965645,0.05176139995455742,,0.6774094104766846,0.5087229609489441,0.9995791912078857,0.004283600952476263,0.2704901099205017,0.9995448589324951,0.9991695880889893,0.0025339273270219564,0.14961102604866028,0.9995034337043762,,,,
forward,250,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284218311309814, 0.3087974786758423]",,,,1,,,,0.8375816345214844,0.30397340655326843,,0.005784046370536089,0.006451587192714214,,0.8284218311309814,0.3087974786758423,0.9993762969970703,0.0044943057000637054,0.1873455047607422,0.999355137348175,0.9999274015426636,0.0007096642511896789,0.08200022578239441,0.9999590516090393,,,,
forward,250,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6774094104766846, 0.5087229609489441]",,,,1,,,,0.8114984631538391,0.5828597545623779,,0.03768061473965645,0.05176139995455742,,0.6774094104766846,0.5087229609489441,0.9995791912078857,0.004283600952476263,0.2704901099205017,0.9995449781417847,0.999169647693634,0.0025339273270219564,0.14961102604866028,0.9995034337043762,,,,
forward,300,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284711241722107, 0.3088579773902893]",,,,1,,,,0.8374737501144409,0.30427947640419006,,0.009418954141438007,0.010210796259343624,,0.8284711241722107,0.3088579773902893,,,,,,,,,,,,
forward,300,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6774923205375671, 0.5087829232215881]",,,,1,,,,0.8061173558235168,0.5826230049133301,,0.068666473031044,0.08391659706830978,,0.6774923205375671,0.5087829232215881,,,,,,,,,,,,
backward,300,train,0,1e-05,2,,,,,,,,,,,,0,0.01963535204826728,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,2,,,,,,,,,,,,0,0.027054790372006657,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284720182418823, 0.30885937809944153]",,,,1,,,,0.8376314043998718,0.3040477931499481,,0.005781024228781462,0.006447990424931049,,0.8284720182418823,0.30885937809944153,0.9993764758110046,0.00449411291629076,0.18731951713562012,0.9993553161621094,0.9999275207519531,0.0007092757150530815,0.08195000886917114,0.9999590516090393,,,,
forward,300,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.677493691444397, 0.5087839365005493]",,,,1,,,,0.8116708993911743,0.58301842212677,,0.03765103220939636,0.051755402237176895,,0.677493691444397,0.5087839365005493,0.999579906463623,0.004279740620404482,0.2704015374183655,0.9995456337928772,0.9991705417633057,0.002532293787226081,0.1494109332561493,0.9995032548904419,,,,
forward,300,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8284720182418823, 0.30885937809944153]",,,,1,,,,0.8376314043998718,0.3040477931499481,,0.005781024228781462,0.006447990424931049,,0.8284720182418823,0.30885937809944153,0.9993764758110046,0.00449411291629076,0.18731951713562012,0.9993553161621094,0.9999275207519531,0.0007092755986377597,0.08195000886917114,0.9999590516090393,,,,
forward,300,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.677493691444397, 0.5087839365005493]",,,,1,,,,0.8116708993911743,0.58301842212677,,0.03765103220939636,0.051755402237176895,,0.677493691444397,0.5087839365005493,0.999579906463623,0.004279740154743195,0.2704015374183655,0.9995456337928772,0.9991705417633057,0.002532293787226081,0.1494109332561493,0.9995032548904419,,,,
forward,350,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.8285201787948608, 0.3089151084423065]",,,,1,,,,0.8377314805984497,0.30407625436782837,,0.008955038152635098,0.009719488210976124,,0.8285201787948608,0.3089151084423065,,,,,,,,,,,,
forward,350,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6775678992271423, 0.5088521838188171]",,,,1,,,,0.8051478266716003,0.577749490737915,,0.06657418608665466,0.08381139487028122,,0.6775678992271423,0.5088521838188171,,,,,,,,,,,,
backward,350,train,0,1e-05,2,,,,,,,,,,,,0,0.015019408930766996,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,1,1e-05,2,,,,,,,,,,,,0,0.02452411916126081,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.828521192073822, 0.30891647934913635]",,,,1,,,,0.8376789093017578,0.304116427898407,,0.005777704529464245,0.0064442032016813755,,0.828521192073822,0.30891647934913635,0.999376654624939,0.0044933040626347065,0.18728399276733398,0.999355673789978,0.9999276995658875,0.0007087468402460217,0.08188191056251526,0.9999591708183289,,,,
forward,350,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6775698065757751, 0.5088531374931335]",,,,1,,,,0.81187504529953,0.5831008553504944,,0.03761229291558266,0.051750313490629196,,0.6775698065757751,0.5088531374931335,0.9995805621147156,0.0042759026400744915,0.2702431082725525,0.9995465278625488,0.9991711378097534,0.0025314458180218935,0.1493610143661499,0.9995039701461792,,,,
forward,350,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.828521192073822, 0.30891647934913635]",,,,1,,,,0.8376789093017578,0.304116427898407,,0.005777704529464245,0.0064442032016813755,,0.828521192073822,0.30891647934913635,0.999376654624939,0.0044933040626347065,0.18728399276733398,0.999355673789978,0.9999276995658875,0.0007087468402460217,0.08188191056251526,0.9999591708183289,,,,
forward,350,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[2708, 2]","[2708, 2]",,"[2708, 2, 64]","[false, false]","[0.6775698065757751, 0.5088531374931335]",,,,1,,,,0.81187504529953,0.5831008553504944,,0.03761229291558266,0.051750313490629196,,0.6775698065757751,0.5088531374931335,0.9995805621147156,0.0042759026400744915,0.2702431082725525,0.9995465278625488,0.9991711974143982,0.0025314458180218935,0.1493610143661499,0.9995039701461792,,,,
