epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.103070020675659,2.2748336791992188,2.2550439834594727,0.14285714285714285,0.162,0.149,0.05,0.162,0.149,0,Accuracy,higher,final,0
1,2.7553300857543945,6.097022533416748,6.133627891540527,0.2,0.11,0.103,0.05,0.162,0.149,0,Accuracy,higher,final,0
2,5.40886926651001,4.8790507316589355,4.786091327667236,0.14285714285714285,0.156,0.144,0.05,0.162,0.149,0,Accuracy,higher,final,0
3,4.451125621795654,3.4362759590148926,3.2706661224365234,0.22142857142857142,0.218,0.253,0.05,0.218,0.253,3,Accuracy,higher,final,0
4,3.6582562923431396,3.0358924865722656,2.915070056915283,0.22142857142857142,0.328,0.339,0.05,0.328,0.339,4,Accuracy,higher,final,0
5,3.556811571121216,2.483562469482422,2.4305577278137207,0.2857142857142857,0.104,0.104,0.05,0.328,0.339,4,Accuracy,higher,final,0
6,2.763533353805542,3.046797275543213,3.064279317855835,0.15,0.162,0.149,0.05,0.328,0.339,4,Accuracy,higher,final,0
7,2.8626108169555664,3.3731918334960938,3.4071691036224365,0.14285714285714285,0.162,0.149,0.05,0.328,0.339,4,Accuracy,higher,final,0
8,3.116353750228882,2.8744449615478516,2.8908534049987793,0.15,0.168,0.155,0.05,0.328,0.339,4,Accuracy,higher,final,0
9,2.601677656173706,2.5967626571655273,2.593093156814575,0.32857142857142857,0.178,0.184,0.05,0.328,0.339,4,Accuracy,higher,final,0
10,2.45111346244812,2.4418981075286865,2.4254000186920166,0.15,0.16,0.144,0.05,0.328,0.339,4,Accuracy,higher,final,0
11,2.250279426574707,2.2609379291534424,2.2347922325134277,0.20714285714285716,0.158,0.145,0.05,0.328,0.339,4,Accuracy,higher,final,0
12,2.254580497741699,2.1168711185455322,2.083451747894287,0.19285714285714287,0.208,0.243,0.05,0.328,0.339,4,Accuracy,higher,final,0
13,2.2652814388275146,2.0425827503204346,2.0060439109802246,0.18571428571428572,0.214,0.244,0.05,0.328,0.339,4,Accuracy,higher,final,0
14,2.243259906768799,1.9846374988555908,1.9498037099838257,0.19285714285714287,0.316,0.327,0.05,0.328,0.339,4,Accuracy,higher,final,0
15,2.206514835357666,1.9486916065216064,1.9181711673736572,0.17142857142857143,0.318,0.323,0.05,0.328,0.339,4,Accuracy,higher,final,0
16,2.108790397644043,1.9791635274887085,1.9552687406539917,0.3,0.268,0.268,0.05,0.328,0.339,4,Accuracy,higher,final,0
17,2.0262668132781982,2.042696237564087,2.0266780853271484,0.17857142857142858,0.128,0.118,0.05,0.328,0.339,4,Accuracy,higher,final,0
18,1.9568778276443481,2.084644317626953,2.0778887271881104,0.21428571428571427,0.14,0.137,0.05,0.328,0.339,4,Accuracy,higher,final,0
19,1.9820048809051514,2.104318380355835,2.1057450771331787,0.15714285714285714,0.17,0.156,0.05,0.328,0.339,4,Accuracy,higher,final,0
20,2.0069127082824707,2.1094939708709717,2.1162075996398926,0.15,0.164,0.149,0.05,0.328,0.339,4,Accuracy,higher,final,0
21,2.0586535930633545,2.0908632278442383,2.0995213985443115,0.15714285714285714,0.166,0.15,0.05,0.328,0.339,4,Accuracy,higher,final,0
