epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.79177725315094,1.7916926145553589,1.7917054891586304,0.38333333333333336,0.268,0.238,0.005,0.268,0.238,0,Accuracy,higher,hpo,5
1,1.791630506515503,1.7916367053985596,1.7916486263275146,0.48333333333333334,0.358,0.318,0.005,0.358,0.318,1,Accuracy,higher,hpo,5
2,1.7915136814117432,1.7915924787521362,1.7916010618209839,0.6166666666666667,0.378,0.36,0.005,0.378,0.36,2,Accuracy,higher,hpo,5
3,1.79136323928833,1.7915478944778442,1.791553258895874,0.675,0.428,0.412,0.005,0.428,0.412,3,Accuracy,higher,hpo,5
4,1.7913870811462402,1.7914948463439941,1.7915003299713135,0.7,0.52,0.512,0.005,0.52,0.512,4,Accuracy,higher,hpo,5
5,1.7912981510162354,1.79145085811615,1.791455864906311,0.675,0.528,0.535,0.005,0.528,0.535,5,Accuracy,higher,hpo,5
6,1.7911975383758545,1.7914066314697266,1.7914129495620728,0.725,0.55,0.56,0.005,0.55,0.56,6,Accuracy,higher,hpo,5
7,1.79118013381958,1.791353702545166,1.7913624048233032,0.7416666666666667,0.572,0.603,0.005,0.572,0.603,7,Accuracy,higher,hpo,5
8,1.7911784648895264,1.7912977933883667,1.7913105487823486,0.7583333333333333,0.588,0.623,0.005,0.588,0.623,8,Accuracy,higher,hpo,5
9,1.791174054145813,1.7912402153015137,1.791255235671997,0.7416666666666667,0.62,0.649,0.005,0.62,0.649,9,Accuracy,higher,hpo,5
10,1.7908191680908203,1.7911620140075684,1.791184425354004,0.7583333333333333,0.632,0.656,0.005,0.632,0.656,10,Accuracy,higher,hpo,5
11,1.7907946109771729,1.791079044342041,1.7911080121994019,0.75,0.634,0.654,0.005,0.634,0.654,11,Accuracy,higher,hpo,5
12,1.7908133268356323,1.790992259979248,1.7910246849060059,0.775,0.644,0.664,0.005,0.644,0.664,12,Accuracy,higher,hpo,5
13,1.7907770872116089,1.7909003496170044,1.790937900543213,0.775,0.652,0.674,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
14,1.7907023429870605,1.7908012866973877,1.790845513343811,0.75,0.646,0.662,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
15,1.7905045747756958,1.7906872034072876,1.7907395362854004,0.75,0.624,0.643,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
16,1.7906830310821533,1.7905811071395874,1.7906392812728882,0.7333333333333333,0.61,0.636,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
17,1.7901997566223145,1.790473222732544,1.7905327081680298,0.725,0.624,0.645,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
18,1.7899975776672363,1.7903470993041992,1.790408730506897,0.7333333333333333,0.626,0.647,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
19,1.7897546291351318,1.7901818752288818,1.7902497053146362,0.7416666666666667,0.612,0.643,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
20,1.7900944948196411,1.7899926900863647,1.7900663614273071,0.6833333333333333,0.6,0.623,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
21,1.7895020246505737,1.7897605895996094,1.789846658706665,0.6583333333333333,0.584,0.603,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
22,1.7893074750900269,1.7894909381866455,1.7895938158035278,0.6083333333333333,0.572,0.576,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
23,1.789273738861084,1.7891833782196045,1.7893062829971313,0.6,0.55,0.554,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
24,1.788898229598999,1.788826823234558,1.788968801498413,0.5416666666666666,0.536,0.543,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
25,1.786956787109375,1.7883176803588867,1.78849196434021,0.5083333333333333,0.522,0.519,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
26,1.7880396842956543,1.7877672910690308,1.7879773378372192,0.4666666666666667,0.51,0.469,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
27,1.7862083911895752,1.7870151996612549,1.7872768640518188,0.44166666666666665,0.476,0.421,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
28,1.785575270652771,1.786065936088562,1.786388874053955,0.4166666666666667,0.422,0.383,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
29,1.7845810651779175,1.784794569015503,1.7852109670639038,0.4,0.408,0.355,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
30,1.7823033332824707,1.7830584049224854,1.7836054563522339,0.4,0.404,0.351,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
31,1.7820848226547241,1.780881643295288,1.78158700466156,0.35833333333333334,0.388,0.35,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
32,1.7765052318572998,1.7778983116149902,1.7788398265838623,0.3416666666666667,0.388,0.343,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
33,1.7750060558319092,1.774429440498352,1.775623083114624,0.3416666666666667,0.388,0.336,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
34,1.7637267112731934,1.7698042392730713,1.7713452577590942,0.3333333333333333,0.386,0.335,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
35,1.759235143661499,1.7637664079666138,1.765747308731079,0.3333333333333333,0.386,0.337,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
36,1.7585784196853638,1.7566852569580078,1.759136438369751,0.3333333333333333,0.384,0.337,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
37,1.7476162910461426,1.747648000717163,1.7506844997406006,0.3333333333333333,0.386,0.335,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
38,1.7294899225234985,1.737017035484314,1.7406519651412964,0.3333333333333333,0.382,0.332,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
39,1.717302918434143,1.724666953086853,1.7289279699325562,0.3416666666666667,0.384,0.331,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
40,1.7110873460769653,1.7101877927780151,1.7151830196380615,0.3416666666666667,0.382,0.33,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
41,1.6816312074661255,1.6945630311965942,1.700249195098877,0.3333333333333333,0.384,0.326,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
42,1.6619783639907837,1.6757742166519165,1.6823583841323853,0.3333333333333333,0.384,0.328,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
43,1.6364631652832031,1.653570294380188,1.6613445281982422,0.3333333333333333,0.382,0.332,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
44,1.620694875717163,1.6288232803344727,1.6379965543746948,0.3333333333333333,0.38,0.333,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
45,1.6327471733093262,1.604614019393921,1.615228533744812,0.3333333333333333,0.38,0.336,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
46,1.598786473274231,1.5835322141647339,1.5952283143997192,0.3333333333333333,0.382,0.336,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
47,1.54092276096344,1.563260793685913,1.575942873954773,0.3333333333333333,0.38,0.336,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
48,1.5642057657241821,1.544083595275879,1.5577784776687622,0.3333333333333333,0.38,0.337,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
49,1.537049651145935,1.5268603563308716,1.541564702987671,0.3333333333333333,0.38,0.337,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
50,1.5384310483932495,1.5123449563980103,1.5278867483139038,0.3333333333333333,0.378,0.337,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
51,1.5076123476028442,1.500730037689209,1.516867995262146,0.3333333333333333,0.378,0.337,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
52,1.4863201379776,1.4907324314117432,1.507452130317688,0.3416666666666667,0.378,0.335,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
53,1.4640240669250488,1.4813742637634277,1.498830795288086,0.3333333333333333,0.378,0.335,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
54,1.4647117853164673,1.4742275476455688,1.4920659065246582,0.3333333333333333,0.378,0.335,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
55,1.3823753595352173,1.470494270324707,1.4881471395492554,0.3333333333333333,0.378,0.335,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
56,1.4969236850738525,1.470822811126709,1.4876424074172974,0.3333333333333333,0.38,0.332,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
57,1.496852993965149,1.4738447666168213,1.4896796941757202,0.3333333333333333,0.378,0.332,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
58,1.4540506601333618,1.4802378416061401,1.4946011304855347,0.3416666666666667,0.382,0.332,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
59,1.5484750270843506,1.483950138092041,1.4973254203796387,0.3333333333333333,0.384,0.333,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
60,1.4717003107070923,1.4801384210586548,1.4936360120773315,0.3333333333333333,0.378,0.332,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
61,1.4373079538345337,1.4730539321899414,1.487430214881897,0.3333333333333333,0.38,0.334,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
62,1.4793205261230469,1.4700666666030884,1.4847792387008667,0.3333333333333333,0.376,0.331,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
63,1.4694628715515137,1.4676235914230347,1.4828540086746216,0.3333333333333333,0.378,0.332,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
64,1.4556678533554077,1.4662280082702637,1.4814203977584839,0.3333333333333333,0.378,0.333,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
65,1.4698275327682495,1.467405080795288,1.4819704294204712,0.3333333333333333,0.376,0.332,0.005,0.652,0.674,13,Accuracy,higher,hpo,5
