epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7913529872894287,1.7893306016921997,1.789279580116272,0.75,0.536,0.532,0.005,0.536,0.532,0,Accuracy,higher,hpo,14
1,1.785857081413269,1.7869707345962524,1.7868186235427856,0.8166666666666667,0.588,0.592,0.005,0.588,0.592,1,Accuracy,higher,hpo,14
2,1.782942295074463,1.7848701477050781,1.7846500873565674,0.8916666666666667,0.644,0.645,0.005,0.644,0.645,2,Accuracy,higher,hpo,14
3,1.7771775722503662,1.7826626300811768,1.7823586463928223,0.9,0.668,0.667,0.005,0.668,0.667,3,Accuracy,higher,hpo,14
4,1.771107792854309,1.7803432941436768,1.7799590826034546,0.9083333333333333,0.678,0.673,0.005,0.678,0.673,4,Accuracy,higher,hpo,14
5,1.7683987617492676,1.778014898300171,1.7775685787200928,0.8916666666666667,0.684,0.68,0.005,0.684,0.68,5,Accuracy,higher,hpo,14
6,1.7630445957183838,1.7757445573806763,1.7751951217651367,0.8916666666666667,0.696,0.69,0.005,0.696,0.69,6,Accuracy,higher,hpo,14
7,1.7619537115097046,1.7735004425048828,1.7728772163391113,0.9083333333333333,0.7,0.691,0.005,0.7,0.691,7,Accuracy,higher,hpo,14
8,1.7531622648239136,1.771247148513794,1.7705501317977905,0.9083333333333333,0.692,0.694,0.005,0.7,0.691,7,Accuracy,higher,hpo,14
9,1.7540068626403809,1.7689470052719116,1.768197774887085,0.9083333333333333,0.692,0.697,0.005,0.7,0.691,7,Accuracy,higher,hpo,14
10,1.737599492073059,1.7665351629257202,1.7657479047775269,0.9083333333333333,0.694,0.7,0.005,0.7,0.691,7,Accuracy,higher,hpo,14
11,1.7374992370605469,1.7640626430511475,1.7632756233215332,0.9,0.694,0.706,0.005,0.7,0.691,7,Accuracy,higher,hpo,14
12,1.7331278324127197,1.7616171836853027,1.760833740234375,0.9166666666666666,0.696,0.703,0.005,0.7,0.691,7,Accuracy,higher,hpo,14
13,1.7264976501464844,1.7590383291244507,1.7583038806915283,0.9166666666666666,0.702,0.703,0.005,0.702,0.703,13,Accuracy,higher,hpo,14
14,1.7247380018234253,1.7564313411712646,1.7557480335235596,0.9083333333333333,0.71,0.701,0.005,0.71,0.701,14,Accuracy,higher,hpo,14
15,1.7172667980194092,1.7538992166519165,1.7532638311386108,0.9,0.714,0.702,0.005,0.714,0.702,15,Accuracy,higher,hpo,14
16,1.711064100265503,1.7513835430145264,1.750785231590271,0.8916666666666667,0.716,0.7,0.005,0.716,0.7,16,Accuracy,higher,hpo,14
17,1.7132797241210938,1.748885989189148,1.7483030557632446,0.8833333333333333,0.718,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
18,1.6987144947052002,1.746309518814087,1.745732307434082,0.8833333333333333,0.712,0.704,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
19,1.6961551904678345,1.7438149452209473,1.7431889772415161,0.8833333333333333,0.702,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
20,1.6908456087112427,1.7413607835769653,1.7406604290008545,0.8833333333333333,0.698,0.7,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
21,1.6834983825683594,1.738940715789795,1.7381342649459839,0.8833333333333333,0.692,0.7,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
22,1.692176342010498,1.7364448308944702,1.7355444431304932,0.8916666666666667,0.684,0.699,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
23,1.6882487535476685,1.7339733839035034,1.7329630851745605,0.9,0.684,0.693,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
24,1.6704014539718628,1.7313125133514404,1.7301808595657349,0.8916666666666667,0.678,0.698,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
25,1.679656982421875,1.7286957502365112,1.727415919303894,0.8916666666666667,0.68,0.7,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
26,1.6617082357406616,1.7259297370910645,1.7245198488235474,0.8833333333333333,0.684,0.705,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
27,1.6562461853027344,1.7229758501052856,1.7215254306793213,0.875,0.686,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
28,1.6749207973480225,1.7200084924697876,1.718580961227417,0.8416666666666667,0.686,0.703,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
29,1.6592731475830078,1.7170125246047974,1.7155647277832031,0.8333333333333334,0.688,0.707,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
30,1.632825255393982,1.7137724161148071,1.712257742881775,0.8333333333333334,0.688,0.71,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
31,1.6527063846588135,1.7106150388717651,1.7090688943862915,0.8333333333333334,0.69,0.712,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
32,1.6430050134658813,1.707363486289978,1.7057650089263916,0.8416666666666667,0.698,0.717,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
33,1.6360607147216797,1.7042258977890015,1.7024987936019897,0.8416666666666667,0.69,0.718,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
34,1.6275599002838135,1.7010138034820557,1.6992381811141968,0.85,0.69,0.717,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
35,1.6274073123931885,1.6977170705795288,1.6959397792816162,0.8583333333333333,0.692,0.722,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
36,1.6347099542617798,1.6943724155426025,1.6925948858261108,0.85,0.69,0.724,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
37,1.6003642082214355,1.6908659934997559,1.689080834388733,0.85,0.692,0.72,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
38,1.614671230316162,1.6873613595962524,1.6856223344802856,0.85,0.702,0.718,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
39,1.5997734069824219,1.6835981607437134,1.6819889545440674,0.8583333333333333,0.7,0.719,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
40,1.6034502983093262,1.6799856424331665,1.67843759059906,0.8583333333333333,0.698,0.717,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
41,1.5874911546707153,1.6762495040893555,1.6748002767562866,0.8583333333333333,0.7,0.716,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
42,1.5843396186828613,1.6724216938018799,1.671143889427185,0.8666666666666667,0.696,0.718,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
43,1.596640706062317,1.6684839725494385,1.667367935180664,0.8666666666666667,0.69,0.715,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
44,1.5682348012924194,1.6644035577774048,1.6634421348571777,0.8666666666666667,0.694,0.714,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
45,1.5685187578201294,1.6604150533676147,1.659616231918335,0.8666666666666667,0.692,0.707,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
46,1.5526769161224365,1.6564096212387085,1.655784249305725,0.8666666666666667,0.688,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
47,1.5382812023162842,1.6525888442993164,1.6521235704421997,0.8666666666666667,0.684,0.694,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
48,1.5500844717025757,1.6488476991653442,1.648485541343689,0.8666666666666667,0.678,0.69,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
49,1.5405246019363403,1.6454153060913086,1.6450968980789185,0.8666666666666667,0.67,0.686,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
50,1.5328595638275146,1.6419326066970825,1.6416524648666382,0.8666666666666667,0.666,0.677,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
51,1.4927880764007568,1.6380103826522827,1.6377326250076294,0.8666666666666667,0.666,0.675,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
52,1.5074875354766846,1.6338163614273071,1.6335896253585815,0.8666666666666667,0.67,0.674,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
53,1.5098702907562256,1.629596471786499,1.6293444633483887,0.8583333333333333,0.668,0.671,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
54,1.4705897569656372,1.6253405809402466,1.6250566244125366,0.8583333333333333,0.668,0.668,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
55,1.5095010995864868,1.6210664510726929,1.6207778453826904,0.875,0.674,0.668,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
56,1.532250165939331,1.6171696186065674,1.6167553663253784,0.875,0.676,0.671,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
57,1.4773799180984497,1.6134014129638672,1.6128095388412476,0.875,0.674,0.672,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
58,1.4663251638412476,1.6096466779708862,1.608802080154419,0.875,0.672,0.676,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
59,1.467634916305542,1.6062356233596802,1.6051048040390015,0.875,0.674,0.676,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
60,1.4354242086410522,1.6026182174682617,1.601278305053711,0.8916666666666667,0.674,0.679,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
61,1.441132664680481,1.5985528230667114,1.5970046520233154,0.8833333333333333,0.676,0.681,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
62,1.422951102256775,1.5943852663040161,1.5926833152770996,0.875,0.68,0.678,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
63,1.4215409755706787,1.59031081199646,1.5883843898773193,0.8666666666666667,0.68,0.681,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
64,1.4347516298294067,1.5859293937683105,1.5838249921798706,0.8666666666666667,0.68,0.683,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
65,1.3731704950332642,1.5807690620422363,1.578459620475769,0.8666666666666667,0.68,0.692,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
66,1.4025737047195435,1.575805425643921,1.5732135772705078,0.8666666666666667,0.68,0.69,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
67,1.4266732931137085,1.5712285041809082,1.5682837963104248,0.8833333333333333,0.684,0.696,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
68,1.372855544090271,1.5666992664337158,1.5633041858673096,0.8833333333333333,0.692,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
69,1.4147183895111084,1.562272310256958,1.558456301689148,0.8833333333333333,0.69,0.701,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
70,1.3357454538345337,1.5576634407043457,1.5534826517105103,0.8916666666666667,0.694,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
71,1.3863431215286255,1.552641749382019,1.5483078956604004,0.9,0.702,0.706,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
72,1.365912914276123,1.548209547996521,1.543838381767273,0.9,0.702,0.706,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
73,1.3704609870910645,1.5442012548446655,1.5397316217422485,0.9,0.704,0.706,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
74,1.384531855583191,1.540246844291687,1.53580641746521,0.9,0.706,0.706,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
75,1.3271429538726807,1.536125659942627,1.531741976737976,0.9083333333333333,0.706,0.704,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
76,1.2971605062484741,1.531793236732483,1.5275466442108154,0.925,0.714,0.703,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
77,1.3515433073043823,1.5273752212524414,1.5234158039093018,0.925,0.718,0.703,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
78,1.3533912897109985,1.5227659940719604,1.5192302465438843,0.925,0.716,0.703,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
79,1.3496943712234497,1.518640398979187,1.5154482126235962,0.925,0.716,0.707,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
80,1.3377463817596436,1.5146499872207642,1.511731743812561,0.9166666666666666,0.716,0.707,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
81,1.3508399724960327,1.5109986066818237,1.5083558559417725,0.9166666666666666,0.714,0.706,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
82,1.3223378658294678,1.5079683065414429,1.505435824394226,0.925,0.71,0.7,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
83,1.335472822189331,1.504934310913086,1.5023146867752075,0.925,0.71,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
84,1.2961084842681885,1.501739263534546,1.4990004301071167,0.9333333333333333,0.706,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
85,1.334829568862915,1.4986497163772583,1.4958571195602417,0.925,0.708,0.703,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
86,1.267285943031311,1.495174765586853,1.4922599792480469,0.9083333333333333,0.708,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
87,1.275471806526184,1.4918506145477295,1.4888111352920532,0.9083333333333333,0.704,0.7,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
88,1.2885438203811646,1.488364338874817,1.4852052927017212,0.9083333333333333,0.704,0.699,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
89,1.2730072736740112,1.4847866296768188,1.4816205501556396,0.9083333333333333,0.7,0.697,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
90,1.2674869298934937,1.4812859296798706,1.4780449867248535,0.9083333333333333,0.698,0.695,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
91,1.2491340637207031,1.4775291681289673,1.4742248058319092,0.9,0.698,0.696,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
92,1.2728972434997559,1.4738503694534302,1.4706698656082153,0.9,0.698,0.695,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
93,1.272070050239563,1.47027587890625,1.4670964479446411,0.9,0.702,0.697,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
94,1.240404725074768,1.4670026302337646,1.4635906219482422,0.9,0.706,0.701,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
95,1.2352992296218872,1.4639335870742798,1.460265874862671,0.9083333333333333,0.708,0.703,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
96,1.2842015027999878,1.4610180854797363,1.45712149143219,0.9,0.706,0.702,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
97,1.2141377925872803,1.457698941230774,1.4536242485046387,0.9,0.704,0.701,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
98,1.151416301727295,1.4534662961959839,1.4493849277496338,0.9083333333333333,0.706,0.705,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
99,1.275411605834961,1.449453353881836,1.445343255996704,0.9166666666666666,0.708,0.708,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
100,1.2289787530899048,1.4451004266738892,1.441259741783142,0.9166666666666666,0.71,0.711,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
101,1.1917190551757812,1.4411933422088623,1.4374821186065674,0.9166666666666666,0.712,0.712,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
102,1.209587574005127,1.4374550580978394,1.433861494064331,0.9083333333333333,0.712,0.713,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
103,1.1630475521087646,1.4339135885238647,1.430331826210022,0.9166666666666666,0.71,0.712,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
104,1.2305970191955566,1.4304362535476685,1.4268312454223633,0.9166666666666666,0.71,0.715,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
105,1.1895549297332764,1.4273443222045898,1.4236836433410645,0.9166666666666666,0.712,0.717,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
106,1.2167996168136597,1.4245760440826416,1.4208840131759644,0.9166666666666666,0.712,0.717,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
107,1.2176480293273926,1.4220061302185059,1.4182878732681274,0.925,0.718,0.716,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
108,1.1380654573440552,1.4187973737716675,1.4150502681732178,0.925,0.718,0.716,0.005,0.718,0.702,17,Accuracy,higher,hpo,14
