epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.451193928718567,1.351836085319519,1.3676953315734863,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
1,1.365712285041809,1.287610411643982,1.3124098777770996,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
2,1.3097482919692993,1.2447293996810913,1.2744500637054443,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
3,1.2939205169677734,1.217835783958435,1.2497965097427368,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
4,1.2652162313461304,1.2031010389328003,1.236528992652893,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
5,1.2575817108154297,1.1961127519607544,1.2312235832214355,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
6,1.2323057651519775,1.193062424659729,1.2304075956344604,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
7,1.261723518371582,1.1874549388885498,1.2293325662612915,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
8,1.2589174509048462,1.1787679195404053,1.2261617183685303,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
9,1.2591794729232788,1.1677571535110474,1.22139310836792,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
10,1.2592076063156128,1.1561702489852905,1.2161415815353394,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
11,1.2674522399902344,1.1462451219558716,1.211631178855896,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
12,1.2711130380630493,1.1391265392303467,1.2083147764205933,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,2
13,1.2373684644699097,1.1352806091308594,1.2060790061950684,0.4732142857142857,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,13,Accuracy,higher,final,2
