epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0966628789901733,1.083918809890747,1.0884817838668823,0.56,0.4425,0.39907993099482464,0.005,0.4425,0.39907993099482464,0,Accuracy,higher,hpo,3
1,1.0715488195419312,1.0704821348190308,1.079181432723999,0.575,0.435,0.3976423231742381,0.005,0.4425,0.39907993099482464,0,Accuracy,higher,hpo,3
2,1.0494801998138428,1.0580987930297852,1.070996642112732,0.605,0.45,0.40655549166187466,0.005,0.45,0.40655549166187466,2,Accuracy,higher,hpo,3
3,1.0271073579788208,1.0469169616699219,1.0635197162628174,0.645,0.4675,0.41748131109833236,0.005,0.4675,0.41748131109833236,3,Accuracy,higher,hpo,3
4,0.9977074265480042,1.0366159677505493,1.0565139055252075,0.685,0.475,0.4373202990224267,0.005,0.475,0.4373202990224267,4,Accuracy,higher,hpo,3
5,0.9861524701118469,1.0277485847473145,1.0496054887771606,0.705,0.485,0.44939620471535363,0.005,0.485,0.44939620471535363,5,Accuracy,higher,hpo,3
6,0.953956127166748,1.0188862085342407,1.042939305305481,0.7325,0.5075,0.46348476135710176,0.005,0.5075,0.46348476135710176,6,Accuracy,higher,hpo,3
7,0.9281284809112549,1.0106674432754517,1.036238193511963,0.745,0.52,0.4732604945370903,0.005,0.52,0.4732604945370903,7,Accuracy,higher,hpo,3
8,0.9198504686355591,1.0028126239776611,1.0292879343032837,0.7575,0.53,0.4836112708453134,0.005,0.53,0.4836112708453134,8,Accuracy,higher,hpo,3
9,0.8873805403709412,0.9954254031181335,1.0220080614089966,0.7775,0.5375,0.49108683151236343,0.005,0.5375,0.49108683151236343,9,Accuracy,higher,hpo,3
10,0.8793606758117676,0.9885798692703247,1.0146056413650513,0.7925,0.545,0.5005750431282346,0.005,0.545,0.5005750431282346,10,Accuracy,higher,hpo,3
11,0.8394578695297241,0.9822146892547607,1.007466435432434,0.81,0.54,0.5115008625646924,0.005,0.545,0.5005750431282346,10,Accuracy,higher,hpo,3
12,0.8142333030700684,0.976734459400177,1.0001803636550903,0.825,0.5575,0.5227142035652674,0.005,0.5575,0.5227142035652674,12,Accuracy,higher,hpo,3
13,0.7930233478546143,0.9715008735656738,0.9932506680488586,0.8425,0.565,0.5281771132834963,0.005,0.565,0.5281771132834963,13,Accuracy,higher,hpo,3
14,0.7794573903083801,0.9668383598327637,0.986808180809021,0.8475,0.58,0.5322024151811385,0.005,0.58,0.5322024151811385,14,Accuracy,higher,hpo,3
15,0.747448205947876,0.9626617431640625,0.9808847308158875,0.875,0.58,0.5416906267970097,0.005,0.58,0.5322024151811385,14,Accuracy,higher,hpo,3
16,0.7282258868217468,0.9589143395423889,0.9755728840827942,0.8775,0.5825,0.5451408855664175,0.005,0.5825,0.5451408855664175,16,Accuracy,higher,hpo,3
17,0.7167764902114868,0.9552915692329407,0.9708365797996521,0.895,0.59,0.5485911443358252,0.005,0.59,0.5485911443358252,17,Accuracy,higher,hpo,3
18,0.717617392539978,0.9520097970962524,0.9665854573249817,0.9025,0.59,0.5491661874640598,0.005,0.59,0.5485911443358252,17,Accuracy,higher,hpo,3
19,0.6839531660079956,0.9485993981361389,0.9630095362663269,0.91,0.5925,0.5506037952846463,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
20,0.6658900380134583,0.9456086158752441,0.9605901837348938,0.905,0.5875,0.550316273720529,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
21,0.6500192284584045,0.9431122541427612,0.9587988257408142,0.905,0.5875,0.5514663599769982,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
22,0.6297075748443604,0.9404046535491943,0.9572296142578125,0.915,0.5825,0.5488786658999425,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
23,0.6238753795623779,0.9379422664642334,0.9555385112762451,0.915,0.585,0.5506037952846463,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
24,0.5861220359802246,0.9354678988456726,0.9536969661712646,0.9225,0.5825,0.5531914893617021,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
25,0.6053584218025208,0.9329721331596375,0.951623797416687,0.94,0.59,0.5534790109258194,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
26,0.5684844851493835,0.930979311466217,0.9497444033622742,0.9475,0.5875,0.5554916618746406,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
27,0.5657883286476135,0.9289160966873169,0.9482421278953552,0.955,0.5825,0.5554916618746406,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
28,0.5483853816986084,0.9272371530532837,0.9468120336532593,0.9575,0.585,0.5557791834387579,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
29,0.5223860740661621,0.9258458018302917,0.9453468918800354,0.9675,0.5875,0.558654399079931,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
30,0.4985983371734619,0.9254948496818542,0.9441562294960022,0.97,0.59,0.5603795284646349,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
31,0.5237013101577759,0.9252067804336548,0.9427746534347534,0.97,0.5825,0.5621046578493387,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
32,0.5052788257598877,0.9250913262367249,0.9416946172714233,0.97,0.585,0.5644048303622772,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
33,0.48551028966903687,0.9257844686508179,0.9415302276611328,0.97,0.59,0.5664174813110984,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
34,0.46572306752204895,0.9262468218803406,0.941466212272644,0.9675,0.5825,0.566129959746981,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
35,0.4562302529811859,0.9269259572029114,0.9418588876724243,0.9725,0.585,0.5681426106958022,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
36,0.4455992877483368,0.9279954433441162,0.9431052803993225,0.9775,0.59,0.5675675675675675,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
37,0.4512765407562256,0.9290441870689392,0.9454249739646912,0.98,0.5925,0.5667050028752156,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
38,0.4529779851436615,0.9307965636253357,0.9494199156761169,0.98,0.5925,0.5667050028752156,0.005,0.5925,0.5506037952846463,19,Accuracy,higher,hpo,3
