epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.0607993602752686,2.0182204246520996,2.0118191242218018,0.16428571428571428,0.076,0.093,0.01,0.076,0.093,0,Accuracy,higher,hpo,2
1,1.926851511001587,1.8723423480987549,1.8991457223892212,0.17142857142857143,0.132,0.134,0.01,0.132,0.134,1,Accuracy,higher,hpo,2
2,2.111583709716797,1.930215835571289,1.9682148694992065,0.2571428571428571,0.216,0.193,0.01,0.216,0.193,2,Accuracy,higher,hpo,2
3,1.98495614528656,1.857062578201294,1.8622721433639526,0.34285714285714286,0.214,0.224,0.01,0.216,0.193,2,Accuracy,higher,hpo,2
4,1.7865098714828491,1.892109990119934,1.8704302310943604,0.14285714285714285,0.072,0.091,0.01,0.216,0.193,2,Accuracy,higher,hpo,2
5,1.8466460704803467,1.756597876548767,1.738982915878296,0.45,0.216,0.236,0.01,0.216,0.193,2,Accuracy,higher,hpo,2
6,1.783451795578003,1.6730214357376099,1.6682946681976318,0.8214285714285714,0.662,0.665,0.01,0.662,0.665,6,Accuracy,higher,hpo,2
7,1.6573904752731323,1.648105502128601,1.6549509763717651,0.55,0.324,0.317,0.01,0.662,0.665,6,Accuracy,higher,hpo,2
8,1.6676833629608154,1.6054089069366455,1.61548912525177,0.6428571428571429,0.322,0.307,0.01,0.662,0.665,6,Accuracy,higher,hpo,2
9,1.523703694343567,1.4481863975524902,1.4495642185211182,0.85,0.546,0.549,0.01,0.662,0.665,6,Accuracy,higher,hpo,2
10,1.352671504020691,1.3670203685760498,1.352099895477295,0.9285714285714286,0.582,0.577,0.01,0.662,0.665,6,Accuracy,higher,hpo,2
11,1.3645824193954468,1.1404271125793457,1.1229499578475952,0.9285714285714286,0.64,0.641,0.01,0.662,0.665,6,Accuracy,higher,hpo,2
12,1.0140459537506104,0.8428553938865662,0.8391315937042236,0.9571428571428572,0.756,0.769,0.01,0.756,0.769,12,Accuracy,higher,hpo,2
13,0.7853186130523682,0.7580747008323669,0.7562533617019653,0.9857142857142858,0.75,0.763,0.01,0.756,0.769,12,Accuracy,higher,hpo,2
14,0.6815891861915588,0.976362943649292,0.973816990852356,0.9785714285714285,0.634,0.62,0.01,0.756,0.769,12,Accuracy,higher,hpo,2
15,0.4768756330013275,1.0125954151153564,1.0157655477523804,0.9714285714285714,0.63,0.616,0.01,0.756,0.769,12,Accuracy,higher,hpo,2
