epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9901795387268066
0,val,0,2,attention_norm_entropy_mean,0.9925352931022644
0,val,0,3,attention_norm_entropy_mean,0.9932531714439392
0,test,0,1,attention_norm_entropy_mean,0.9901795387268066
0,test,0,2,attention_norm_entropy_mean,0.9925352931022644
0,test,0,3,attention_norm_entropy_mean,0.9932531714439392
50,val,0,1,attention_norm_entropy_mean,0.9202724695205688
50,val,0,1,attention_mae_from_baseline,0.0821874812245369
50,val,0,1,attention_max_abs_diff_from_baseline,0.8095047473907471
50,val,0,1,attention_cosine_to_baseline,0.9662453532218932
50,val,0,2,attention_norm_entropy_mean,0.9089275002479552
50,val,0,2,attention_mae_from_baseline,0.0204827114939689
50,val,0,2,attention_max_abs_diff_from_baseline,0.9163877964019777
50,val,0,2,attention_cosine_to_baseline,0.9215573072433472
50,val,0,3,attention_norm_entropy_mean,0.904811143875122
50,val,0,3,attention_mae_from_baseline,0.0174823272973299
50,val,0,3,attention_max_abs_diff_from_baseline,0.8989971876144409
50,val,0,3,attention_cosine_to_baseline,0.8843976259231567
50,test,0,1,attention_norm_entropy_mean,0.9202724695205688
50,test,0,1,attention_mae_from_baseline,0.0821874812245369
50,test,0,1,attention_max_abs_diff_from_baseline,0.8095047473907471
50,test,0,1,attention_cosine_to_baseline,0.9662453532218932
50,test,0,2,attention_norm_entropy_mean,0.9089275002479552
50,test,0,2,attention_mae_from_baseline,0.0204827114939689
50,test,0,2,attention_max_abs_diff_from_baseline,0.9163877964019777
50,test,0,2,attention_cosine_to_baseline,0.9215573072433472
50,test,0,3,attention_norm_entropy_mean,0.904811143875122
50,test,0,3,attention_mae_from_baseline,0.0174823272973299
50,test,0,3,attention_max_abs_diff_from_baseline,0.8989971876144409
50,test,0,3,attention_cosine_to_baseline,0.8843976259231567
100,val,0,1,attention_norm_entropy_mean,0.9342207908630372
100,val,0,1,attention_mae_from_baseline,0.0743636190891265
100,val,0,1,attention_max_abs_diff_from_baseline,0.762069821357727
100,val,0,1,attention_cosine_to_baseline,0.9719896912574768
100,val,0,2,attention_norm_entropy_mean,0.92377769947052
100,val,0,2,attention_mae_from_baseline,0.0183554496616125
100,val,0,2,attention_max_abs_diff_from_baseline,0.8947620987892151
100,val,0,2,attention_cosine_to_baseline,0.934187114238739
100,val,0,3,attention_norm_entropy_mean,0.919895350933075
100,val,0,3,attention_mae_from_baseline,0.015488383360207
100,val,0,3,attention_max_abs_diff_from_baseline,0.9033631086349488
100,val,0,3,attention_cosine_to_baseline,0.8960551619529724
100,test,0,1,attention_norm_entropy_mean,0.9342207908630372
100,test,0,1,attention_mae_from_baseline,0.0743636190891265
100,test,0,1,attention_max_abs_diff_from_baseline,0.762069821357727
100,test,0,1,attention_cosine_to_baseline,0.9719896912574768
100,test,0,2,attention_norm_entropy_mean,0.92377769947052
100,test,0,2,attention_mae_from_baseline,0.0183554496616125
100,test,0,2,attention_max_abs_diff_from_baseline,0.8947620987892151
100,test,0,2,attention_cosine_to_baseline,0.934187114238739
100,test,0,3,attention_norm_entropy_mean,0.919895350933075
100,test,0,3,attention_mae_from_baseline,0.015488383360207
100,test,0,3,attention_max_abs_diff_from_baseline,0.9033631086349488
100,test,0,3,attention_cosine_to_baseline,0.8960551619529724
150,val,0,1,attention_norm_entropy_mean,0.936370015144348
150,val,0,1,attention_mae_from_baseline,0.0730830505490303
150,val,0,1,attention_max_abs_diff_from_baseline,0.7562044858932495
150,val,0,1,attention_cosine_to_baseline,0.972833216190338
150,val,0,2,attention_norm_entropy_mean,0.9256254434585572
150,val,0,2,attention_mae_from_baseline,0.018103590235114
150,val,0,2,attention_max_abs_diff_from_baseline,0.8892641663551331
150,val,0,2,attention_cosine_to_baseline,0.9358911514282228
150,val,0,3,attention_norm_entropy_mean,0.9201955795288086
150,val,0,3,attention_mae_from_baseline,0.0154483010992407
150,val,0,3,attention_max_abs_diff_from_baseline,0.9056179523468018
150,val,0,3,attention_cosine_to_baseline,0.8955411911010742
150,test,0,1,attention_norm_entropy_mean,0.936370015144348
150,test,0,1,attention_mae_from_baseline,0.0730830505490303
150,test,0,1,attention_max_abs_diff_from_baseline,0.7562044858932495
150,test,0,1,attention_cosine_to_baseline,0.972833216190338
150,test,0,2,attention_norm_entropy_mean,0.9256254434585572
150,test,0,2,attention_mae_from_baseline,0.018103590235114
150,test,0,2,attention_max_abs_diff_from_baseline,0.8892641663551331
150,test,0,2,attention_cosine_to_baseline,0.9358911514282228
150,test,0,3,attention_norm_entropy_mean,0.9201955795288086
150,test,0,3,attention_mae_from_baseline,0.0154483020305633
150,test,0,3,attention_max_abs_diff_from_baseline,0.9056179523468018
150,test,0,3,attention_cosine_to_baseline,0.8955411911010742
200,val,0,1,attention_norm_entropy_mean,0.9366528391838074
200,val,0,1,attention_mae_from_baseline,0.0729032382369041
200,val,0,1,attention_max_abs_diff_from_baseline,0.7541872262954712
200,val,0,1,attention_cosine_to_baseline,0.9729599952697754
200,val,0,2,attention_norm_entropy_mean,0.9257668852806092
200,val,0,2,attention_mae_from_baseline,0.0180789045989513
200,val,0,2,attention_max_abs_diff_from_baseline,0.8885546922683716
200,val,0,2,attention_cosine_to_baseline,0.9360023736953736
200,val,0,3,attention_norm_entropy_mean,0.9202479720115662
200,val,0,3,attention_mae_from_baseline,0.0154424412176013
200,val,0,3,attention_max_abs_diff_from_baseline,0.9057186841964722
200,val,0,3,attention_cosine_to_baseline,0.8954811096191406
200,test,0,1,attention_norm_entropy_mean,0.9366528391838074
200,test,0,1,attention_mae_from_baseline,0.0729032382369041
200,test,0,1,attention_max_abs_diff_from_baseline,0.7541872262954712
200,test,0,1,attention_cosine_to_baseline,0.9729599952697754
200,test,0,2,attention_norm_entropy_mean,0.9257668852806092
200,test,0,2,attention_mae_from_baseline,0.0180789045989513
200,test,0,2,attention_max_abs_diff_from_baseline,0.8885546922683716
200,test,0,2,attention_cosine_to_baseline,0.9360023736953736
200,test,0,3,attention_norm_entropy_mean,0.9202479720115662
200,test,0,3,attention_mae_from_baseline,0.0154424412176013
200,test,0,3,attention_max_abs_diff_from_baseline,0.9057185649871826
200,test,0,3,attention_cosine_to_baseline,0.8954811096191406
250,val,0,1,attention_norm_entropy_mean,0.9367722868919371
250,val,0,1,attention_mae_from_baseline,0.0728293806314468
250,val,0,1,attention_max_abs_diff_from_baseline,0.7534863948822021
250,val,0,1,attention_cosine_to_baseline,0.973010778427124
250,val,0,2,attention_norm_entropy_mean,0.9258678555488586
250,val,0,2,attention_mae_from_baseline,0.0180661249905824
250,val,0,2,attention_max_abs_diff_from_baseline,0.8877737522125244
250,val,0,2,attention_cosine_to_baseline,0.9360785484313964
250,val,0,3,attention_norm_entropy_mean,0.9203467965126038
250,val,0,3,attention_mae_from_baseline,0.0154340472072362
250,val,0,3,attention_max_abs_diff_from_baseline,0.9057762026786804
250,val,0,3,attention_cosine_to_baseline,0.8955497741699219
250,test,0,1,attention_norm_entropy_mean,0.9367722868919371
250,test,0,1,attention_mae_from_baseline,0.0728293806314468
250,test,0,1,attention_max_abs_diff_from_baseline,0.7534863948822021
250,test,0,1,attention_cosine_to_baseline,0.973010778427124
250,test,0,2,attention_norm_entropy_mean,0.9258678555488586
250,test,0,2,attention_mae_from_baseline,0.0180661249905824
250,test,0,2,attention_max_abs_diff_from_baseline,0.8877737522125244
250,test,0,2,attention_cosine_to_baseline,0.9360785484313964
250,test,0,3,attention_norm_entropy_mean,0.9203467965126038
250,test,0,3,attention_mae_from_baseline,0.0154340472072362
250,test,0,3,attention_max_abs_diff_from_baseline,0.9057761430740356
250,test,0,3,attention_cosine_to_baseline,0.8955497741699219
300,val,0,1,attention_norm_entropy_mean,0.936963677406311
300,val,0,1,attention_mae_from_baseline,0.0727236792445182
300,val,0,1,attention_max_abs_diff_from_baseline,0.7517457008361816
300,val,0,1,attention_cosine_to_baseline,0.9730924367904664
300,val,0,2,attention_norm_entropy_mean,0.9259363412857056
300,val,0,2,attention_mae_from_baseline,0.018055846914649
300,val,0,2,attention_max_abs_diff_from_baseline,0.8875047564506531
300,val,0,2,attention_cosine_to_baseline,0.9361259937286376
300,val,0,3,attention_norm_entropy_mean,0.9204692840576172
300,val,0,3,attention_mae_from_baseline,0.0154248923063278
300,val,0,3,attention_max_abs_diff_from_baseline,0.9055763483047484
300,val,0,3,attention_cosine_to_baseline,0.8957266211509705
300,test,0,1,attention_norm_entropy_mean,0.936963677406311
300,test,0,1,attention_mae_from_baseline,0.0727236792445182
300,test,0,1,attention_max_abs_diff_from_baseline,0.7517457008361816
300,test,0,1,attention_cosine_to_baseline,0.9730924367904664
300,test,0,2,attention_norm_entropy_mean,0.9259363412857056
300,test,0,2,attention_mae_from_baseline,0.018055846914649
300,test,0,2,attention_max_abs_diff_from_baseline,0.8875047564506531
300,test,0,2,attention_cosine_to_baseline,0.9361259937286376
300,test,0,3,attention_norm_entropy_mean,0.9204692840576172
300,test,0,3,attention_mae_from_baseline,0.0154248913750052
300,test,0,3,attention_max_abs_diff_from_baseline,0.9055763483047484
300,test,0,3,attention_cosine_to_baseline,0.8957266211509705
350,val,0,1,attention_norm_entropy_mean,0.9371972680091858
350,val,0,1,attention_mae_from_baseline,0.0725896432995796
350,val,0,1,attention_max_abs_diff_from_baseline,0.75042724609375
350,val,0,1,attention_cosine_to_baseline,0.9731817245483398
350,val,0,2,attention_norm_entropy_mean,0.9260122179985046
350,val,0,2,attention_mae_from_baseline,0.0180445685982704
350,val,0,2,attention_max_abs_diff_from_baseline,0.8868775963783264
350,val,0,2,attention_cosine_to_baseline,0.9361791610717772
350,val,0,3,attention_norm_entropy_mean,0.9205877780914308
350,val,0,3,attention_mae_from_baseline,0.0154161099344491
350,val,0,3,attention_max_abs_diff_from_baseline,0.9052742719650269
350,val,0,3,attention_cosine_to_baseline,0.8958761096000671
350,test,0,1,attention_norm_entropy_mean,0.9371972680091858
350,test,0,1,attention_mae_from_baseline,0.0725896432995796
350,test,0,1,attention_max_abs_diff_from_baseline,0.75042724609375
350,test,0,1,attention_cosine_to_baseline,0.9731817245483398
350,test,0,2,attention_norm_entropy_mean,0.9260122179985046
350,test,0,2,attention_mae_from_baseline,0.0180445685982704
350,test,0,2,attention_max_abs_diff_from_baseline,0.8868775963783264
350,test,0,2,attention_cosine_to_baseline,0.9361791610717772
350,test,0,3,attention_norm_entropy_mean,0.9205877780914308
350,test,0,3,attention_mae_from_baseline,0.0154161099344491
350,test,0,3,attention_max_abs_diff_from_baseline,0.9052742719650269
350,test,0,3,attention_cosine_to_baseline,0.8958761096000671
400,val,0,1,attention_norm_entropy_mean,0.9373457431793212
400,val,0,1,attention_mae_from_baseline,0.0725049749016761
400,val,0,1,attention_max_abs_diff_from_baseline,0.7498595714569092
400,val,0,1,attention_cosine_to_baseline,0.9732342958450316
400,val,0,2,attention_norm_entropy_mean,0.9260950088500975
400,val,0,2,attention_mae_from_baseline,0.0180336888879537
400,val,0,2,attention_max_abs_diff_from_baseline,0.8863040208816528
400,val,0,2,attention_cosine_to_baseline,0.9362313747406006
400,val,0,3,attention_norm_entropy_mean,0.920751929283142
400,val,0,3,attention_mae_from_baseline,0.0153961339965462
400,val,0,3,attention_max_abs_diff_from_baseline,0.9051740765571594
400,val,0,3,attention_cosine_to_baseline,0.8959915637969971
400,test,0,1,attention_norm_entropy_mean,0.9373457431793212
400,test,0,1,attention_mae_from_baseline,0.0725049749016761
400,test,0,1,attention_max_abs_diff_from_baseline,0.7498595714569092
400,test,0,1,attention_cosine_to_baseline,0.9732342958450316
400,test,0,2,attention_norm_entropy_mean,0.9260950088500975
400,test,0,2,attention_mae_from_baseline,0.0180336888879537
400,test,0,2,attention_max_abs_diff_from_baseline,0.8863040208816528
400,test,0,2,attention_cosine_to_baseline,0.9362313747406006
400,test,0,3,attention_norm_entropy_mean,0.920751929283142
400,test,0,3,attention_mae_from_baseline,0.0153961339965462
400,test,0,3,attention_max_abs_diff_from_baseline,0.9051740169525146
400,test,0,3,attention_cosine_to_baseline,0.8959915637969971
450,val,0,1,attention_norm_entropy_mean,0.9375211000442504
450,val,0,1,attention_mae_from_baseline,0.0724049806594848
450,val,0,1,attention_max_abs_diff_from_baseline,0.7489783763885498
450,val,0,1,attention_cosine_to_baseline,0.9733018279075624
450,val,0,2,attention_norm_entropy_mean,0.9262347221374512
450,val,0,2,attention_mae_from_baseline,0.0180142093449831
