epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.2794127464294434,1.4118293523788452,1.3848786354064941,0.6285714285714286,0.488,0.501,0.005,0.488,0.501,0,Accuracy,higher,hpo,4
1,1.5369727611541748,1.1096657514572144,1.093957781791687,0.7928571428571428,0.676,0.673,0.005,0.676,0.673,1,Accuracy,higher,hpo,4
2,1.3064370155334473,0.9916032552719116,0.9621174335479736,0.85,0.74,0.744,0.005,0.74,0.744,2,Accuracy,higher,hpo,4
3,1.076346755027771,0.9296364784240723,0.8929887413978577,0.8785714285714286,0.758,0.733,0.005,0.758,0.733,3,Accuracy,higher,hpo,4
4,0.9016934633255005,0.8890959024429321,0.8481090068817139,0.9,0.766,0.73,0.005,0.766,0.73,4,Accuracy,higher,hpo,4
5,0.9581634402275085,0.8557376861572266,0.8113076090812683,0.9071428571428571,0.754,0.744,0.005,0.766,0.73,4,Accuracy,higher,hpo,4
6,0.8863691091537476,0.8403316736221313,0.7944120764732361,0.9071428571428571,0.76,0.75,0.005,0.766,0.73,4,Accuracy,higher,hpo,4
7,0.9498175382614136,0.8268203139305115,0.7774081826210022,0.9071428571428571,0.762,0.751,0.005,0.766,0.73,4,Accuracy,higher,hpo,4
8,0.8279104232788086,0.8042601943016052,0.7501471042633057,0.9357142857142857,0.754,0.752,0.005,0.766,0.73,4,Accuracy,higher,hpo,4
9,0.7251495122909546,0.7849958539009094,0.7274883985519409,0.9357142857142857,0.764,0.761,0.005,0.766,0.73,4,Accuracy,higher,hpo,4
10,0.7223699688911438,0.7714767456054688,0.7130975723266602,0.9428571428571428,0.764,0.769,0.005,0.766,0.73,4,Accuracy,higher,hpo,4
11,0.8540385365486145,0.7659584879875183,0.7075322270393372,0.9642857142857143,0.768,0.764,0.005,0.768,0.764,11,Accuracy,higher,hpo,4
12,0.7611207962036133,0.7654942870140076,0.7072402238845825,0.9642857142857143,0.77,0.765,0.005,0.77,0.765,12,Accuracy,higher,hpo,4
13,0.6563878655433655,0.7594902515411377,0.7019521594047546,0.9642857142857143,0.77,0.769,0.005,0.77,0.765,12,Accuracy,higher,hpo,4
14,0.7718170881271362,0.7489780783653259,0.6914293169975281,0.9714285714285714,0.772,0.776,0.005,0.772,0.776,14,Accuracy,higher,hpo,4
15,0.7053590416908264,0.7397639155387878,0.6821697950363159,0.9714285714285714,0.778,0.778,0.005,0.778,0.778,15,Accuracy,higher,hpo,4
16,0.6539343595504761,0.7379843592643738,0.6810568571090698,0.9928571428571429,0.78,0.781,0.005,0.78,0.781,16,Accuracy,higher,hpo,4
17,0.5802986025810242,0.7392563223838806,0.6830134391784668,0.9928571428571429,0.78,0.78,0.005,0.78,0.781,16,Accuracy,higher,hpo,4
18,0.6058180332183838,0.7464325428009033,0.6907240152359009,0.9928571428571429,0.778,0.776,0.005,0.78,0.781,16,Accuracy,higher,hpo,4
19,0.701683759689331,0.7574921250343323,0.7025787234306335,0.9928571428571429,0.78,0.773,0.005,0.78,0.781,16,Accuracy,higher,hpo,4
20,0.5884805917739868,0.7690737247467041,0.7141932249069214,1.0,0.78,0.769,0.005,0.78,0.781,16,Accuracy,higher,hpo,4
21,0.591715931892395,0.7805236577987671,0.7253161668777466,1.0,0.782,0.761,0.005,0.782,0.761,21,Accuracy,higher,hpo,4
22,0.4381774365901947,0.7925003170967102,0.735595166683197,1.0,0.778,0.759,0.005,0.782,0.761,21,Accuracy,higher,hpo,4
23,0.673185408115387,0.8013305068016052,0.7426711320877075,1.0,0.774,0.757,0.005,0.782,0.761,21,Accuracy,higher,hpo,4
24,0.6132350564002991,0.8076735138893127,0.7475688457489014,1.0,0.766,0.754,0.005,0.782,0.761,21,Accuracy,higher,hpo,4
25,0.6355716586112976,0.8115016222000122,0.7493217587471008,1.0,0.764,0.756,0.005,0.782,0.761,21,Accuracy,higher,hpo,4
26,0.6019924879074097,0.8095042705535889,0.7437349557876587,1.0,0.764,0.761,0.005,0.782,0.761,21,Accuracy,higher,hpo,4
27,0.5537320971488953,0.8121649026870728,0.7432138323783875,1.0,0.766,0.762,0.005,0.782,0.761,21,Accuracy,higher,hpo,4
28,0.5870707035064697,0.8137775659561157,0.742812991142273,1.0,0.77,0.764,0.003,0.782,0.761,21,Accuracy,higher,hpo,4
29,0.45394670963287354,0.8137479424476624,0.7408022284507751,1.0,0.772,0.763,0.003,0.782,0.761,21,Accuracy,higher,hpo,4
30,0.5056809782981873,0.8114948272705078,0.7364991307258606,1.0,0.77,0.762,0.003,0.782,0.761,21,Accuracy,higher,hpo,4
31,0.5616508722305298,0.8116424083709717,0.7349181771278381,1.0,0.77,0.761,0.003,0.782,0.761,21,Accuracy,higher,hpo,4
32,0.44323915243148804,0.8125695586204529,0.7342846393585205,1.0,0.766,0.762,0.003,0.782,0.761,21,Accuracy,higher,hpo,4
33,0.5190079212188721,0.812404453754425,0.7322928309440613,1.0,0.764,0.762,0.003,0.782,0.761,21,Accuracy,higher,hpo,4
