epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.357593297958374,1.7154815196990967,1.6278200149536133,0.4083333333333333,0.192,0.228,0.005,0.192,0.228,0,Accuracy,higher,hpo,7
1,1.7730942964553833,1.5550404787063599,1.5084172487258911,0.6416666666666667,0.344,0.345,0.005,0.344,0.345,1,Accuracy,higher,hpo,7
2,1.5041465759277344,1.3427379131317139,1.307336688041687,0.7833333333333333,0.51,0.523,0.005,0.51,0.523,2,Accuracy,higher,hpo,7
3,1.3208109140396118,1.207235336303711,1.1711190938949585,0.8166666666666667,0.624,0.65,0.005,0.624,0.65,3,Accuracy,higher,hpo,7
4,1.1747629642486572,1.1718032360076904,1.1311508417129517,0.8666666666666667,0.65,0.666,0.005,0.65,0.666,4,Accuracy,higher,hpo,7
5,1.0880612134933472,1.1559807062149048,1.1065415143966675,0.9,0.65,0.659,0.005,0.65,0.666,4,Accuracy,higher,hpo,7
6,1.0279468297958374,1.1557369232177734,1.0999045372009277,0.9,0.63,0.651,0.005,0.65,0.666,4,Accuracy,higher,hpo,7
7,1.054304838180542,1.1702871322631836,1.1066386699676514,0.9083333333333333,0.634,0.64,0.005,0.65,0.666,4,Accuracy,higher,hpo,7
8,0.9642667174339294,1.1632214784622192,1.0972294807434082,0.9083333333333333,0.63,0.641,0.005,0.65,0.666,4,Accuracy,higher,hpo,7
9,0.9769408106803894,1.14591383934021,1.0829880237579346,0.9333333333333333,0.644,0.643,0.005,0.65,0.666,4,Accuracy,higher,hpo,7
10,0.9002763032913208,1.1296683549880981,1.0698437690734863,0.9333333333333333,0.644,0.653,0.005,0.65,0.666,4,Accuracy,higher,hpo,7
11,0.7921606302261353,1.1152268648147583,1.0593923330307007,0.9333333333333333,0.652,0.662,0.005,0.652,0.662,11,Accuracy,higher,hpo,7
12,0.8285314440727234,1.1096315383911133,1.0559319257736206,0.9333333333333333,0.66,0.668,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
13,0.7705176472663879,1.1119716167449951,1.0598561763763428,0.9416666666666667,0.658,0.669,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
14,0.7850088477134705,1.1149952411651611,1.0649534463882446,0.9416666666666667,0.658,0.67,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
15,0.6325936913490295,1.1190874576568604,1.0704811811447144,0.9333333333333333,0.658,0.674,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
16,0.661148190498352,1.1294740438461304,1.0806087255477905,0.9333333333333333,0.646,0.67,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
17,0.6428616046905518,1.1433405876159668,1.0929380655288696,0.9416666666666667,0.644,0.663,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
18,0.6554915308952332,1.1556682586669922,1.1043493747711182,0.9416666666666667,0.648,0.658,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
19,0.5700212121009827,1.1641710996627808,1.1110222339630127,0.95,0.648,0.665,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
20,0.5103625059127808,1.1725924015045166,1.1183900833129883,0.95,0.648,0.664,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
21,0.5746815800666809,1.1740946769714355,1.1204650402069092,0.9416666666666667,0.654,0.666,0.005,0.66,0.668,12,Accuracy,higher,hpo,7
