event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,100,val,0,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5269078612327576, 0.5272532105445862, 0.5185548067092896, 0.5212175250053406, 0.5120760798454285]",,,,0,,,0.5288093090057373,0.5298668146133423,0.5196334719657898,0.5222503542900085,0.5128402709960938,0.0005512540810741484,0.0007139710360206664,0.00031647435389459133,0.00030915066599845886,0.00024057675909716636,0.5269078612327576,0.5272532105445862,0.5185548067092896,0.5212175250053406,0.5120760798454285,,,,,0.9999993443489075,0.0005054310895502567,0.005849301815032959,0.9999982118606567,0.9999996423721313,0.00035176382516510785,0.004262030124664307,0.9999997019767761,0.9999997615814209,0.0004274692910257727,0.004264771938323975,0.9999969005584717,0.9999997615814209,0.00048392842290923,0.005443096160888672,0.9999977350234985
forward,100,test,0,0.00043199999999999993,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5269078612327576, 0.5272532105445862, 0.5185548067092896, 0.5212175250053406, 0.5120760798454285]",,,,0,,,0.5288093090057373,0.5298668146133423,0.5196334719657898,0.5222503542900085,0.5128402709960938,0.0005512540810741484,0.0007139710360206664,0.00031647435389459133,0.00030915066599845886,0.00024057675909716636,0.5269078612327576,0.5272532105445862,0.5185548067092896,0.5212175250053406,0.5120760798454285,,,,,0.9999993443489075,0.0005054310895502567,0.005849301815032959,0.9999982118606567,0.9999996423721313,0.00035176382516510785,0.004262030124664307,0.9999997019767761,0.9999997615814209,0.00042746932012960315,0.004264771938323975,0.9999969005584717,0.9999997615814209,0.00048392842290923,0.005443096160888672,0.9999977350234985
forward,150,train,0,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5274794101715088, 0.5284979939460754, 0.5197386145591736, 0.522567868232727, 0.5133976340293884]",,,,0,,,0.5292537808418274,0.531067430973053,0.5208019614219666,0.5235912799835205,0.5141468048095703,0.0010184060083702207,0.0013608400477096438,0.0006072649848647416,0.0005859479424543679,0.0004365436907391995,0.5274794101715088,0.5284979939460754,0.5197386145591736,0.522567868232727,0.5133976340293884,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,3.359231999999999e-05,5,,,,,,,,,,,,0,0.01986259142956961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5274824500083923, 0.5285032987594604, 0.5197439789772034, 0.5225740075111389, 0.5134032964706421]",,,,0,,,0.5292675495147705,0.5310741662979126,0.5208105444908142,0.523600697517395,0.5141549110412598,0.0005227403016760945,0.0006992148701101542,0.00030640835757367313,0.0002996505063492805,0.00023169390624389052,0.5274824500083923,0.5285032987594604,0.5197439789772034,0.5225740075111389,0.5134032964706421,,,,,0.9999993443489075,0.0005059638642705977,0.005824685096740723,0.9999983310699463,0.9999996423721313,0.00035240757279098034,0.004227399826049805,0.9999997615814209,0.9999997615814209,0.00042847980512306094,0.004236489534378052,0.9999969005584717,0.9999998211860657,0.0004850404220633209,0.00554889440536499,0.9999972581863403
forward,150,test,0,3.359231999999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5274824500083923, 0.5285032987594604, 0.5197439789772034, 0.5225740075111389, 0.5134032964706421]",,,,0,,,0.5292675495147705,0.5310741662979126,0.5208105444908142,0.523600697517395,0.5141549110412598,0.0005227403016760945,0.0006992148701101542,0.00030640835757367313,0.0002996505063492805,0.00023169390624389052,0.5274824500083923,0.5285032987594604,0.5197439789772034,0.5225740075111389,0.5134032964706421,,,,,0.9999993443489075,0.0005059638060629368,0.005824685096740723,0.9999983310699463,0.9999996423721313,0.0003524075436871499,0.004227399826049805,0.9999997615814209,0.9999997615814209,0.00042847986333072186,0.004236489534378052,0.9999969005584717,0.9999998211860657,0.0004850404220633209,0.00554889440536499,0.9999972581863403
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5275600552558899, 0.5286440253257751, 0.5198837518692017, 0.52271968126297, 0.5135518312454224]",,,,0,,,0.5293292999267578,0.5311943292617798,0.5209450721740723,0.5237376093864441,0.5143014788627625,0.001018861890770495,0.0013691388303413987,0.0006012928788550198,0.0005885154241696,0.0004412319976836443,0.5275600552558899,0.5286440253257751,0.5198837518692017,0.52271968126297,0.5135518312454224,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.0186456683071658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5275610685348511, 0.528645932674408, 0.519885241985321, 0.522721529006958, 0.5135536789894104]",,,,0,,,0.5293354988098145,0.5312092304229736,0.5209509134292603,0.5237444639205933,0.5143037438392639,0.0005199164152145386,0.0006970298127271235,0.00030502863228321075,0.0002978753764182329,0.00023064382548909634,0.5275610685348511,0.528645932674408,0.519885241985321,0.522721529006958,0.5135536789894104,,,,,0.9999993443489075,0.0005059977411292493,0.005823493003845215,0.9999980926513672,0.9999997019767761,0.0003524365311022848,0.004221558570861816,0.9999997615814209,0.9999997615814209,0.00042847011354751885,0.004240095615386963,0.9999970197677612,0.9999998211860657,0.0004851154226344079,0.005559027194976807,0.9999972581863403
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5275610685348511, 0.528645932674408, 0.519885241985321, 0.522721529006958, 0.5135536789894104]",,,,0,,,0.5293354988098145,0.5312092304229736,0.5209509134292603,0.5237444639205933,0.5143037438392639,0.0005199164152145386,0.0006970298127271235,0.00030502863228321075,0.0002978753764182329,0.00023064382548909634,0.5275610685348511,0.528645932674408,0.519885241985321,0.522721529006958,0.5135536789894104,,,,,0.9999993443489075,0.0005059977993369102,0.005823493003845215,0.9999980926513672,0.9999996423721313,0.0003524365311022848,0.004221558570861816,0.9999997615814209,0.9999997615814209,0.00042847011354751885,0.004240095615386963,0.9999970197677612,0.9999998211860657,0.00048511536442674696,0.005559027194976807,0.9999972581863403
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5276108384132385, 0.5287389755249023, 0.5199709534645081, 0.522817075252533, 0.5136433243751526]",,,,0,,,0.5293558239936829,0.531271755695343,0.5210238695144653,0.5238271355628967,0.5143836736679077,0.0009663149248808622,0.00134059798438102,0.0005917903035879135,0.0005736658931709826,0.0004281804140191525,0.5276108384132385,0.5287389755249023,0.5199709534645081,0.522817075252533,0.5136433243751526,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.018414671748217135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5276117920875549, 0.5287407636642456, 0.5199729800224304, 0.5228192806243896, 0.5136454701423645]",,,,0,,,0.5293779969215393,0.5312997698783875,0.5210373997688293,0.5238407850265503,0.514394223690033,0.0005178559222258627,0.0006957364385016263,0.000304098182823509,0.0002969623019453138,0.0002297630999237299,0.5276117920875549,0.5287407636642456,0.5199729800224304,0.5228192806243896,0.5136454701423645,,,,,0.9999993443489075,0.0005060471594333649,0.005826413631439209,0.9999980926513672,0.9999997019767761,0.00035243883030489087,0.0042228102684021,0.9999998211860657,0.9999997615814209,0.00042845364077948034,0.004238605499267578,0.9999972581863403,0.9999998211860657,0.0004852090496569872,0.0055664777755737305,0.9999973177909851
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5276117920875549, 0.5287407636642456, 0.5199729800224304, 0.5228192806243896, 0.5136454701423645]",,,,0,,,0.5293779969215393,0.5312997698783875,0.5210373997688293,0.5238407850265503,0.514394223690033,0.0005178559222258627,0.0006957364385016263,0.000304098182823509,0.0002969623019453138,0.0002297630999237299,0.5276117920875549,0.5287407636642456,0.5199729800224304,0.5228192806243896,0.5136454701423645,,,,,0.9999993443489075,0.0005060471594333649,0.005826413631439209,0.9999980926513672,0.9999997019767761,0.00035243883030489087,0.0042228102684021,0.9999998211860657,0.9999997615814209,0.0004284535825718194,0.004238605499267578,0.9999972581863403,0.9999998211860657,0.0004852091078646481,0.0055664777755737305,0.9999973177909851
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5276678204536438, 0.5288345217704773, 0.5200631022453308, 0.522921621799469, 0.5137411952018738]",,,,0,,,0.5294097065925598,0.531383216381073,0.5211193561553955,0.5239394307136536,0.5144867897033691,0.0009792193304747343,0.0013428510865196586,0.0005849868175573647,0.0005753275472670794,0.00042442185804247856,0.5276678204536438,0.5288345217704773,0.5200631022453308,0.522921621799469,0.5137411952018738,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.013225578425338664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5276689529418945, 0.5288364291191101, 0.5200648903846741, 0.5229237675666809, 0.5137432217597961]",,,,0,,,0.5294271111488342,0.5313903093338013,0.521127462387085,0.5239437818527222,0.5144904851913452,0.0005157344276085496,0.0006940991152077913,0.0003030264051631093,0.0002960420388262719,0.0002287515817442909,0.5276689529418945,0.5288364291191101,0.5200648903846741,0.5229237675666809,0.5137432217597961,,,,,0.9999993443489075,0.0005060916300863028,0.00583338737487793,0.9999979734420776,0.9999997019767761,0.0003524351923260838,0.004227101802825928,0.9999997615814209,0.9999997615814209,0.00042850858881138265,0.004243671894073486,0.9999972581863403,0.9999998211860657,0.0004853332065977156,0.005572855472564697,0.9999973773956299
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5276689529418945, 0.5288364291191101, 0.5200648903846741, 0.5229237675666809, 0.5137432217597961]",,,,0,,,0.5294271111488342,0.5313903093338013,0.521127462387085,0.5239437818527222,0.5144904851913452,0.0005157344276085496,0.0006940991152077913,0.0003030264051631093,0.0002960420388262719,0.0002287515817442909,0.5276689529418945,0.5288364291191101,0.5200648903846741,0.5229237675666809,0.5137432217597961,,,,,0.999999463558197,0.0005060915718786418,0.00583338737487793,0.9999979734420776,0.9999997019767761,0.0003524351923260838,0.004227101802825928,0.9999997615814209,0.9999997615814209,0.00042850864701904356,0.004243671894073486,0.9999972581863403,0.9999998211860657,0.00048533317749388516,0.005572855472564697,0.9999973773956299
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5277217030525208, 0.5289375185966492, 0.5201629996299744, 0.5230270624160767, 0.5138417482376099]",,,,0,,,0.5294432044029236,0.5314475297927856,0.5212198495864868,0.5240316987037659,0.5145812034606934,0.000997306895442307,0.0013594983611255884,0.0006091010291129351,0.0005815172917209566,0.0004353998228907585,0.5277217030525208,0.5289375185966492,0.5201629996299744,0.5230270624160767,0.5138417482376099,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.017053190450823343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5277227759361267, 0.5289394855499268, 0.520164966583252, 0.5230291485786438, 0.5138435363769531]",,,,0,,,0.5294706225395203,0.5314896106719971,0.5212270021438599,0.524046778678894,0.5145890116691589,0.0005132118822075427,0.0006927024805918336,0.0003021446755155921,0.0002949624613393098,0.0002278918691445142,0.5277227759361267,0.5289394855499268,0.520164966583252,0.5230291485786438,0.5138435363769531,,,,,0.9999993443489075,0.000506140582729131,0.005834698677062988,0.9999980926513672,0.9999997019767761,0.000352477072738111,0.0042313337326049805,0.9999997615814209,0.9999997615814209,0.0004285364120732993,0.004245579242706299,0.9999971985816956,0.9999998211860657,0.0004854770377278328,0.005575656890869141,0.999997615814209
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5277227759361267, 0.5289394855499268, 0.520164966583252, 0.5230291485786438, 0.5138435363769531]",,,,0,,,0.5294706225395203,0.5314896106719971,0.5212270021438599,0.524046778678894,0.5145890116691589,0.0005132118822075427,0.0006927024805918336,0.0003021446755155921,0.0002949624613393098,0.0002278918691445142,0.5277227759361267,0.5289394855499268,0.520164966583252,0.5230291485786438,0.5138435363769531,,,,,0.9999993443489075,0.0005061406409367919,0.005834698677062988,0.9999980926513672,0.9999997019767761,0.0003524771018419415,0.0042313337326049805,0.9999997615814209,0.9999997615814209,0.0004285364120732993,0.004245579242706299,0.9999971985816956,0.9999998211860657,0.0004854769795201719,0.005575656890869141,0.999997615814209
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5277823805809021, 0.529037594795227, 0.5202669501304626, 0.523131787776947, 0.513939619064331]",,,,0,,,0.5295354723930359,0.5316046476364136,0.521338701248169,0.5241559743881226,0.5146867632865906,0.0010035288287326694,0.0013786518247798085,0.0006000509019941092,0.0005818080389872193,0.00042607184150256217,0.5277823805809021,0.529037594795227,0.5202669501304626,0.523131787776947,0.513939619064331,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,0.014881437717711072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5277833938598633, 0.5290396809577942, 0.520268976688385, 0.523134171962738, 0.5139417052268982]",,,,0,,,0.5295223593711853,0.5315842032432556,0.521331250667572,0.5241491794586182,0.5146848559379578,0.0005108236218802631,0.0006909210933372378,0.00030127682839520276,0.00029374711448326707,0.00022676424123346806,0.5277833938598633,0.5290396809577942,0.520268976688385,0.523134171962738,0.5139417052268982,,,,,0.9999993443489075,0.0005061260890215635,0.005837082862854004,0.9999982118606567,0.9999997019767761,0.00035250463406555355,0.004232048988342285,0.9999998807907104,0.9999997615814209,0.0004286026523914188,0.004246532917022705,0.9999972581863403,0.9999998211860657,0.00048560573486611247,0.0055838823318481445,0.9999975562095642
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5277833938598633, 0.5290396809577942, 0.520268976688385, 0.523134171962738, 0.5139417052268982]",,,,0,,,0.5295223593711853,0.5315842032432556,0.521331250667572,0.5241491794586182,0.5146848559379578,0.0005108236218802631,0.0006909210933372378,0.00030127682839520276,0.00029374711448326707,0.00022676424123346806,0.5277833938598633,0.5290396809577942,0.520268976688385,0.523134171962738,0.5139417052268982,,,,,0.9999993443489075,0.0005061260890215635,0.005837082862854004,0.9999982118606567,0.9999997019767761,0.0003525046049617231,0.004232048988342285,0.9999998807907104,0.9999997615814209,0.0004286026523914188,0.004246532917022705,0.9999972581863403,0.9999998211860657,0.00048560567665845156,0.0055838823318481445,0.9999975562095642
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.527846097946167, 0.5291410088539124, 0.520378828048706, 0.5232394933700562, 0.5140435099601746]",,,,0,,,0.5295683741569519,0.531673014163971,0.5214358568191528,0.5242491364479065,0.5147832632064819,0.0009815683588385582,0.0013544417452067137,0.0005918940296396613,0.00057257991284132,0.00042677955934777856,0.527846097946167,0.5291410088539124,0.520378828048706,0.5232394933700562,0.5140435099601746,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,0.017905505214292263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[3327, 5]","[3327, 5]",,"[3327, 5, 32]","[false, false, false, false, false]","[0.5278473496437073, 0.5291433334350586, 0.5203810930252075, 0.5232417583465576, 0.5140454769134521]",,,,0,,,0.529576301574707,0.5316823720932007,0.5214452147483826,0.5242555141448975,0.5147875547409058,0.0005082455463707447,0.0006893941899761558,0.0003007496998179704,0.0002927764435298741,0.00022582932433579117,0.5278473496437073,0.5291433334350586,0.5203810930252075,0.5232417583465576,0.5140454769134521,,,,,0.999999463558197,0.0005062329000793397,0.005845546722412109,0.9999982714653015,0.9999997019767761,0.000352597504388541,0.004233300685882568,1.0000001192092896,0.9999997615814209,0.00042860337998718023,0.004247128963470459,0.9999971985816956,0.9999998211860657,0.00048571181832812726,0.005593299865722656,0.9999974966049194
