event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,train,0,0.00043199999999999993,4,4,"[""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.5277674198150635, 0.4999115765094757, 0.4769006371498108, 0.4751938283443451]",,,,0,,,0.5318576693534851,0.49981823563575745,0.47418496012687683,0.47221440076828003,0.0028586620464920998,0.0015100882155820727,0.002224859083071351,0.0022068005055189133,0.5277674198150635,0.4999115765094757,0.4769006371498108,0.4751938283443451,,,,,,,,,,,,,,,,
backward,100,train,0,0.00043199999999999993,4,,,,,,,,,,,,0,0.017972400775180572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.00043199999999999993,4,,,,,,,,,,,,0,0.09554471512533531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.00043199999999999993,4,4,"[""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.5277783870697021, 0.4998892843723297, 0.47689083218574524, 0.4751841425895691]",,,,0,,,0.5319669246673584,0.4997805655002594,0.4741135239601135,0.4721187651157379,0.0013769997749477625,0.0008585893083363771,0.001165430061519146,0.0010224789148196578,0.5277783870697021,0.4998892843723297,0.47689083218574524,0.4751841425895691,0.9999985098838806,0.0008511326159350574,0.012656241655349731,0.9999867677688599,0.9999989867210388,0.0008594043320044875,0.01195111870765686,0.9999858736991882,0.9999992847442627,0.0009538626181893051,0.013269752264022827,0.9999863505363464,0.9999990463256836,0.0010811489773914218,0.012311577796936035,0.9999880790710449
forward,100,test,0,0.00043199999999999993,4,4,"[""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.5277783870697021, 0.4998892843723297, 0.47689083218574524, 0.4751841425895691]",,,,0,,,0.5319669246673584,0.4997805655002594,0.4741135239601135,0.4721187651157379,0.0013769997749477625,0.0008585893083363771,0.001165430061519146,0.0010224789148196578,0.5277783870697021,0.4998892843723297,0.47689083218574524,0.4751841425895691,0.9999985098838806,0.0008511325577273965,0.012656241655349731,0.9999866485595703,0.9999989867210388,0.0008594043320044875,0.01195111870765686,0.9999858736991882,0.9999992847442627,0.0009538625599816442,0.013269752264022827,0.9999863505363464,0.9999990463256836,0.0010811489773914218,0.012311577796936035,0.9999880790710449
forward,150,train,0,3.359231999999999e-05,4,4,"[""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.5279957056045532, 0.49957895278930664, 0.47675037384033203, 0.47489166259765625]",,,,0,,,0.5320058465003967,0.4993992745876312,0.47413843870162964,0.47198575735092163,0.002906652633100748,0.0014313767896965146,0.0022000521421432495,0.0022587974090129137,0.5279957056045532,0.49957895278930664,0.47675037384033203,0.47489166259765625,,,,,,,,,,,,,,,,
backward,150,train,0,3.359231999999999e-05,4,,,,,,,,,,,,0,0.006866093007705184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,3.359231999999999e-05,4,,,,,,,,,,,,0,0.053106633403017474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.359231999999999e-05,4,4,"[""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.5279967188835144, 0.4995781183242798, 0.4767494201660156, 0.4748903810977936]",,,,0,,,0.5319799780845642,0.499442458152771,0.4741365909576416,0.47197890281677246,0.0013374403351917863,0.0008210456580854952,0.001118600950576365,0.0009895280236378312,0.5279967188835144,0.4995781183242798,0.4767494201660156,0.4748903810977936,0.9999987483024597,0.0008547731558792293,0.012856245040893555,0.9999864101409912,0.9999991655349731,0.0008628640207462013,0.011957049369812012,0.9999858736991882,0.9999994039535522,0.0009603379876352847,0.013424903154373169,0.9999862313270569,0.9999991655349731,0.0010886421659961343,0.012331187725067139,0.9999880790710449
forward,150,test,0,3.359231999999999e-05,4,4,"[""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[2708, 4]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.5279967188835144, 0.4995781183242798, 0.4767494201660156, 0.4748903810977936]",,,,0,,,0.5319799780845642,0.499442458152771,0.4741365909576416,0.47197890281677246,0.0013374403351917863,0.0008210456580854952,0.001118600950576365,0.0009895280236378312,0.5279967188835144,0.4995781183242798,0.4767494201660156,0.4748903810977936,0.9999987483024597,0.0008547731558792293,0.012856245040893555,0.9999864101409912,0.9999991655349731,0.0008628640207462013,0.011957049369812012,0.9999858736991882,0.9999994039535522,0.0009603380458429456,0.013424903154373169,0.9999862313270569,0.9999991655349731,0.0010886421659961343,0.012331187725067139,0.9999880790710449
