epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6076197624206543,1.5957715511322021,1.5971124172210693,0.27028508771929827,0.2689144736842105,0.25,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
1,1.5978786945343018,1.5862090587615967,1.5880659818649292,0.2617872807017544,0.2598684210526316,0.2546052631578947,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
2,1.5898172855377197,1.577695369720459,1.5799839496612549,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
3,1.5827826261520386,1.570745825767517,1.5735331773757935,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
4,1.5775411128997803,1.565773367881775,1.5694477558135986,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
5,1.5740971565246582,1.5622737407684326,1.5673463344573975,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
6,1.5719491243362427,1.5593793392181396,1.5659664869308472,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
7,1.5695738792419434,1.5567153692245483,1.5643237829208374,0.2604166666666667,0.2582236842105263,0.2546052631578947,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
8,1.5670554637908936,1.5541980266571045,1.5620490312576294,0.26206140350877194,0.2598684210526316,0.2546052631578947,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
9,1.5635275840759277,1.5514445304870605,1.5588352680206299,0.26398026315789475,0.25945723684210525,0.25526315789473686,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
10,1.5593209266662598,1.5482655763626099,1.5547817945480347,0.2675438596491228,0.26151315789473684,0.25592105263157894,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
11,1.553881287574768,1.5447416305541992,1.5502790212631226,0.27165570175438597,0.26480263157894735,0.25921052631578945,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
12,1.5481882095336914,1.5408836603164673,1.545635461807251,0.2831688596491228,0.26850328947368424,0.2638157894736842,0.005,0.2689144736842105,0.25,0,Accuracy,higher,final,0
