epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.3980331420898438,1.1882413625717163,1.2224823236465454,0.4732142857142857,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
1,1.314605712890625,1.1413675546646118,1.212433934211731,0.5178571428571429,0.6071428571428571,0.5277777777777778,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
2,1.3061920404434204,1.149046778678894,1.2101435661315918,0.5,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
3,1.3189798593521118,1.151799201965332,1.196927785873413,0.5089285714285714,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
4,1.2468550205230713,1.1490145921707153,1.1830075979232788,0.5089285714285714,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
5,1.2557822465896606,1.13654363155365,1.1697211265563965,0.4732142857142857,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
6,1.2618762254714966,1.1367969512939453,1.1699384450912476,0.5178571428571429,0.5357142857142857,0.5555555555555556,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
7,1.3130847215652466,1.1511286497116089,1.1762007474899292,0.5,0.5714285714285714,0.5833333333333334,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
8,1.3074079751968384,1.1618099212646484,1.1798945665359497,0.4732142857142857,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
9,1.2943698167800903,1.1618658304214478,1.1789723634719849,0.49107142857142855,0.6071428571428571,0.5277777777777778,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
10,1.2016445398330688,1.1533616781234741,1.175711989402771,0.5089285714285714,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
11,1.1983087062835693,1.1428043842315674,1.171247959136963,0.5089285714285714,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
12,1.2011393308639526,1.1259361505508423,1.16191565990448,0.49107142857142855,0.6071428571428571,0.5277777777777778,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
13,1.2292518615722656,1.1014388799667358,1.1480191946029663,0.4732142857142857,0.6071428571428571,0.5833333333333334,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
14,1.2396430969238281,1.0799610614776611,1.1373683214187622,0.5,0.5714285714285714,0.5833333333333334,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
15,1.2198278903961182,1.0677918195724487,1.1328753232955933,0.5178571428571429,0.5357142857142857,0.5555555555555556,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
16,1.269597053527832,1.0709642171859741,1.1329373121261597,0.5178571428571429,0.5714285714285714,0.5555555555555556,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
17,1.2470399141311646,1.0783575773239136,1.1343778371810913,0.5267857142857143,0.5357142857142857,0.5555555555555556,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
18,1.2466822862625122,1.090824842453003,1.1375261545181274,0.5267857142857143,0.5357142857142857,0.5555555555555556,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
19,1.2564150094985962,1.1082853078842163,1.1427711248397827,0.49107142857142855,0.6071428571428571,0.5833333333333334,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
20,1.1957675218582153,1.1222753524780273,1.1477614641189575,0.4732142857142857,0.6071428571428571,0.5833333333333334,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
21,1.2803529500961304,1.1319829225540161,1.1519571542739868,0.49107142857142855,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
22,1.2483651638031006,1.1288764476776123,1.150687575340271,0.48214285714285715,0.6071428571428571,0.6111111111111112,0.01,0.6071428571428571,0.5,0,Accuracy,higher,final,2
