epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0928272008895874,1.5754952430725098,1.515699028968811,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.30386740331491713,0.31964117091595845,0,Accuracy,higher,hpo,6
1,1.4146966934204102,1.1644666194915771,1.1497043371200562,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.3314917127071823,0.3432483474976393,1,Accuracy,higher,hpo,6
2,1.105997085571289,1.1679826974868774,1.1913260221481323,0.29476584022038566,0.36464088397790057,0.3371104815864023,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,6
3,1.2392354011535645,1.0973576307296753,1.1140401363372803,0.29476584022038566,0.36464088397790057,0.3371104815864023,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,6
4,1.1470509767532349,1.0662771463394165,1.0648939609527588,0.38016528925619836,0.3314917127071823,0.3437204910292729,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,6
5,1.0512113571166992,1.1160588264465332,1.101448655128479,0.38016528925619836,0.3314917127071823,0.34466477809254015,0.005,0.36464088397790057,0.3371104815864023,2,Accuracy,higher,hpo,6
6,1.058369755744934,1.1381515264511108,1.1174390316009521,0.5537190082644629,0.4696132596685083,0.4962228517469311,0.005,0.4696132596685083,0.4962228517469311,6,Accuracy,higher,hpo,6
7,1.0691349506378174,1.147605061531067,1.1257230043411255,0.465564738292011,0.43646408839779005,0.42823418319169027,0.005,0.4696132596685083,0.4962228517469311,6,Accuracy,higher,hpo,6
8,1.0813363790512085,1.1359447240829468,1.1158591508865356,0.35399449035812675,0.3149171270718232,0.34277620396600567,0.005,0.4696132596685083,0.4962228517469311,6,Accuracy,higher,hpo,6
9,1.074379801750183,1.1013151407241821,1.0843654870986938,0.5055096418732782,0.4696132596685083,0.46222851746931065,0.005,0.4696132596685083,0.4962228517469311,6,Accuracy,higher,hpo,6
10,1.0455740690231323,1.0692698955535889,1.0559537410736084,0.6349862258953168,0.5359116022099447,0.5797922568460812,0.005,0.5359116022099447,0.5797922568460812,10,Accuracy,higher,hpo,6
11,1.0203282833099365,1.0504995584487915,1.0413190126419067,0.5013774104683195,0.425414364640884,0.4395656279508971,0.005,0.5359116022099447,0.5797922568460812,10,Accuracy,higher,hpo,6
12,1.0103423595428467,1.0363680124282837,1.0316412448883057,0.45454545454545453,0.4088397790055249,0.40084985835694054,0.005,0.5359116022099447,0.5797922568460812,10,Accuracy,higher,hpo,6
13,1.0083656311035156,1.020798921585083,1.0204614400863647,0.5013774104683195,0.4585635359116022,0.45750708215297453,0.005,0.5359116022099447,0.5797922568460812,10,Accuracy,higher,hpo,6
14,1.0025449991226196,1.0110692977905273,1.013970971107483,0.5165289256198347,0.4972375690607735,0.503777148253069,0.005,0.5359116022099447,0.5797922568460812,10,Accuracy,higher,hpo,6
15,1.0015405416488647,1.0047721862792969,1.0089232921600342,0.4393939393939394,0.4972375690607735,0.4461756373937677,0.005,0.5359116022099447,0.5797922568460812,10,Accuracy,higher,hpo,6
