epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
150,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9389621615409851, 0.9346572756767273, 0.6719523072242737, 0.4067298471927643]",0.9389621019363404,0.9346572756767272,0.6719522476196289,0.4067298769950866,0.0,0.0,0.0,0.0,0.9389621615409852,0.9346572756767272,0.6719523072242737,0.4067298471927643
200,train,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9389196634292603, 0.9346199035644531, 0.6719357371330261, 0.4067364037036896]",0.9389195442199708,0.9346199035644532,0.6719357371330261,0.4067363739013672,0.0,0.0,0.0,0.0,0.9389196634292604,0.9346199035644532,0.6719357371330261,0.4067364037036896
200,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9389190673828125, 0.9346193671226501, 0.6719353795051575, 0.4067364037036896]",0.9389190077781676,0.93461936712265,0.6719353795051575,0.4067363739013672,0.0,0.0,0.0,0.0,0.9389190673828124,0.93461936712265,0.6719353795051575,0.4067364037036896
200,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9389190673828125, 0.9346193671226501, 0.6719353795051575, 0.4067364037036896]",0.9389190077781676,0.93461936712265,0.6719353795051575,0.4067363739013672,0.0,0.0,0.0,0.0,0.9389190673828124,0.93461936712265,0.6719353795051575,0.4067364037036896
250,train,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388900399208069, 0.9345914721488953, 0.6719254851341248, 0.4067398011684418]",0.9388900995254515,0.9345914125442504,0.6719254851341248,0.4067398011684418,0.0,0.0,0.0,0.0,0.9388900399208068,0.9345914721488952,0.6719254851341248,0.4067398011684418
250,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388895034790039, 0.9345908761024475, 0.6719254851341248, 0.4067400395870209]",0.9388894438743592,0.9345908761024476,0.6719254851341248,0.4067399799823761,0.0,0.0,0.0,0.0,0.938889503479004,0.9345908761024476,0.6719254851341248,0.4067400395870209
250,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388895034790039, 0.9345908761024475, 0.6719254851341248, 0.4067400395870209]",0.9388894438743592,0.9345908761024476,0.6719254851341248,0.4067399799823761,0.0,0.0,0.0,0.0,0.938889503479004,0.9345908761024476,0.6719254851341248,0.4067400395870209
300,train,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388604164123535, 0.9345629215240479, 0.6719136834144592, 0.40674787759780884]",0.9388604164123536,0.934562921524048,0.6719136834144592,0.406747817993164,0.0,0.0,0.0,0.0,0.9388604164123536,0.934562921524048,0.6719136834144592,0.4067478775978088
300,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.938859760761261, 0.9345624446868896, 0.6719136238098145, 0.4067479968070984]",0.9388597011566162,0.9345625638961792,0.6719135642051697,0.4067479968070984,0.0,0.0,0.0,0.0,0.938859760761261,0.9345624446868896,0.6719136238098145,0.4067479968070984
300,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.938859760761261, 0.9345624446868896, 0.6719136238098145, 0.4067479968070984]",0.9388597011566162,0.9345625638961792,0.6719135642051697,0.4067479968070984,0.0,0.0,0.0,0.0,0.938859760761261,0.9345624446868896,0.6719136238098145,0.4067479968070984
350,train,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388309717178345, 0.9345346093177795, 0.6718952655792236, 0.40675532817840576]",0.9388308525085448,0.9345346093177797,0.6718952059745789,0.4067552983760834,0.0,0.0,0.0,0.0,0.9388309717178344,0.9345346093177797,0.6718952655792236,0.4067553281784057
350,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388304948806763, 0.9345340132713318, 0.6718951463699341, 0.4067555367946625]",0.9388304948806764,0.934533953666687,0.6718951463699341,0.4067555069923401,0.0,0.0,0.0,0.0,0.9388304948806764,0.9345340132713318,0.6718951463699341,0.4067555367946625
350,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388304948806763, 0.9345340132713318, 0.6718951463699341, 0.4067555367946625]",0.9388304948806764,0.934533953666687,0.6718951463699341,0.4067555069923401,0.0,0.0,0.0,0.0,0.9388304948806764,0.9345340132713318,0.6718951463699341,0.4067555367946625
400,train,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388015866279602, 0.9345057606697083, 0.671883761882782, 0.40676382184028625]",0.9388015270233154,0.934505820274353,0.6718837022781372,0.4067638218402862,0.0,0.0,0.0,0.0,0.9388015866279602,0.9345057606697084,0.671883761882782,0.4067638218402862
400,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388009309768677, 0.9345051646232605, 0.6718835830688477, 0.40676409006118774]",0.9388009309768676,0.9345051050186156,0.6718835234642029,0.4067640900611877,0.0,0.0,0.0,0.0,0.9388009309768676,0.9345051646232604,0.6718835830688477,0.4067640900611877
400,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9388009309768677, 0.9345051646232605, 0.6718835830688477, 0.40676409006118774]",0.9388009309768676,0.9345051050186156,0.6718835234642029,0.4067640900611877,0.0,0.0,0.0,0.0,0.9388009309768676,0.9345051646232604,0.6718835830688477,0.4067640900611877
450,train,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9387725591659546, 0.9344765543937683, 0.6718667149543762, 0.4067709445953369]",0.9387724995613098,0.934476375579834,0.6718667149543762,0.4067709445953369,0.0,0.0,0.0,0.0,0.9387725591659546,0.9344765543937684,0.6718667149543762,0.4067709445953369
450,val,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9387720823287964, 0.9344758987426758, 0.6718662977218628, 0.4067712426185608]",0.9387721419334412,0.934475839138031,0.671866238117218,0.4067712128162384,0.0,0.0,0.0,0.0,0.9387720823287964,0.9344758987426758,0.6718662977218628,0.4067712426185608
450,test,0,4,,,,"[2708, 4]",3.0,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]",,"[2708, 4, 64]","[false, false, false, false]","[0.9387720823287964, 0.9344758987426758, 0.6718662977218628, 0.4067712426185608]",0.9387721419334412,0.934475839138031,0.671866238117218,0.4067712128162384,0.0,0.0,0.0,0.0,0.9387720823287964,0.9344758987426758,0.6718662977218628,0.4067712426185608
