epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.110569953918457,1.9353418350219727,1.913878321647644,0.18571428571428572,0.186,0.208,0.004,0.186,0.208,0,Accuracy,higher,hpo,0
1,2.041477680206299,1.9658324718475342,1.941402792930603,0.14285714285714285,0.122,0.13,0.004,0.186,0.208,0,Accuracy,higher,hpo,0
2,2.0815279483795166,1.9603770971298218,1.9370049238204956,0.15714285714285714,0.12,0.131,0.004,0.186,0.208,0,Accuracy,higher,hpo,0
3,2.0373263359069824,1.95810866355896,1.9405086040496826,0.24285714285714285,0.108,0.123,0.004,0.186,0.208,0,Accuracy,higher,hpo,0
4,2.0278453826904297,1.947265386581421,1.9350900650024414,0.25,0.084,0.112,0.004,0.186,0.208,0,Accuracy,higher,hpo,0
5,1.9438729286193848,1.9370830059051514,1.930896282196045,0.37142857142857144,0.164,0.184,0.004,0.186,0.208,0,Accuracy,higher,hpo,0
6,2.047273635864258,1.9182720184326172,1.9166983366012573,0.4857142857142857,0.332,0.322,0.004,0.332,0.322,6,Accuracy,higher,hpo,0
7,2.0012359619140625,1.8997786045074463,1.9023525714874268,0.36428571428571427,0.326,0.301,0.004,0.332,0.322,6,Accuracy,higher,hpo,0
8,1.9582469463348389,1.878244161605835,1.8820881843566895,0.40714285714285714,0.362,0.329,0.004,0.362,0.329,8,Accuracy,higher,hpo,0
9,1.9093431234359741,1.8675284385681152,1.871516466140747,0.40714285714285714,0.368,0.33,0.004,0.368,0.33,9,Accuracy,higher,hpo,0
10,2.000934362411499,1.8564364910125732,1.8594965934753418,0.42857142857142855,0.344,0.31,0.004,0.368,0.33,9,Accuracy,higher,hpo,0
11,1.855869174003601,1.8503313064575195,1.8522045612335205,0.44285714285714284,0.326,0.321,0.004,0.368,0.33,9,Accuracy,higher,hpo,0
12,1.94207763671875,1.8445156812667847,1.8447706699371338,0.45,0.338,0.341,0.004,0.368,0.33,9,Accuracy,higher,hpo,0
13,1.965205430984497,1.8405694961547852,1.8391923904418945,0.45,0.334,0.327,0.004,0.368,0.33,9,Accuracy,higher,hpo,0
14,1.8925610780715942,1.841253638267517,1.8379613161087036,0.45714285714285713,0.282,0.291,0.004,0.368,0.33,9,Accuracy,higher,hpo,0
15,1.9303157329559326,1.8393741846084595,1.834588885307312,0.4857142857142857,0.262,0.284,0.004,0.368,0.33,9,Accuracy,higher,hpo,0
16,1.9340026378631592,1.8335918188095093,1.8279825448989868,0.6,0.372,0.398,0.004,0.372,0.398,16,Accuracy,higher,hpo,0
17,1.9107255935668945,1.8356565237045288,1.8289968967437744,0.6714285714285714,0.402,0.427,0.004,0.402,0.427,17,Accuracy,higher,hpo,0
18,1.9446302652359009,1.833186149597168,1.8260668516159058,0.7642857142857142,0.472,0.47,0.004,0.472,0.47,18,Accuracy,higher,hpo,0
19,1.838828206062317,1.826055884361267,1.818758487701416,0.7785714285714286,0.5,0.518,0.004,0.5,0.518,19,Accuracy,higher,hpo,0
20,1.8754761219024658,1.8101904392242432,1.8031972646713257,0.8285714285714286,0.536,0.576,0.004,0.536,0.576,20,Accuracy,higher,hpo,0
21,1.862947702407837,1.7871347665786743,1.7809642553329468,0.8428571428571429,0.606,0.625,0.004,0.606,0.625,21,Accuracy,higher,hpo,0
22,1.8089752197265625,1.7520005702972412,1.7474708557128906,0.8285714285714286,0.622,0.653,0.004,0.622,0.653,22,Accuracy,higher,hpo,0
23,1.805661678314209,1.7080894708633423,1.7057104110717773,0.7857142857142857,0.626,0.633,0.004,0.626,0.633,23,Accuracy,higher,hpo,0
24,1.7646560668945312,1.6550265550613403,1.6555618047714233,0.7428571428571429,0.588,0.609,0.004,0.626,0.633,23,Accuracy,higher,hpo,0
25,1.7368265390396118,1.6096388101577759,1.6123340129852295,0.7357142857142858,0.608,0.601,0.004,0.626,0.633,23,Accuracy,higher,hpo,0
26,1.7440154552459717,1.5702621936798096,1.573391318321228,0.7857142857142857,0.646,0.64,0.004,0.646,0.64,26,Accuracy,higher,hpo,0
27,1.6372274160385132,1.5261616706848145,1.5277029275894165,0.85,0.68,0.683,0.004,0.68,0.683,27,Accuracy,higher,hpo,0
28,1.6751302480697632,1.4707331657409668,1.4679211378097534,0.9,0.704,0.701,0.004,0.704,0.701,28,Accuracy,higher,hpo,0
29,1.581730842590332,1.3783957958221436,1.3719784021377563,0.9214285714285714,0.708,0.712,0.004,0.708,0.712,29,Accuracy,higher,hpo,0
30,1.5300487279891968,1.251243233680725,1.2438712120056152,0.9357142857142857,0.732,0.736,0.004,0.732,0.736,30,Accuracy,higher,hpo,0
31,1.414190649986267,1.1299552917480469,1.1229369640350342,0.9357142857142857,0.748,0.751,0.004,0.748,0.751,31,Accuracy,higher,hpo,0
32,1.3675363063812256,1.0562725067138672,1.0508683919906616,0.9214285714285714,0.732,0.742,0.004,0.748,0.751,31,Accuracy,higher,hpo,0
