epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9895076155662536
0,val,0,2,attention_norm_entropy_mean,0.9887157082557678
0,val,0,3,attention_norm_entropy_mean,0.9912973046302797
0,val,0,4,attention_norm_entropy_mean,0.9896235466003418
0,test,0,1,attention_norm_entropy_mean,0.9895076155662536
0,test,0,2,attention_norm_entropy_mean,0.9887157082557678
0,test,0,3,attention_norm_entropy_mean,0.9912973046302797
0,test,0,4,attention_norm_entropy_mean,0.9896235466003418
50,val,0,1,attention_norm_entropy_mean,0.9672459959983826
50,val,0,1,attention_mae_from_baseline,0.0542232729494571
50,val,0,1,attention_max_abs_diff_from_baseline,0.5693725943565369
50,val,0,1,attention_cosine_to_baseline,0.983324944972992
50,val,0,2,attention_norm_entropy_mean,0.9656914472579956
50,val,0,2,attention_mae_from_baseline,0.0132625633850693
50,val,0,2,attention_max_abs_diff_from_baseline,0.4563369154930115
50,val,0,2,attention_cosine_to_baseline,0.9784314036369324
50,val,0,3,attention_norm_entropy_mean,0.9647012948989868
50,val,0,3,attention_mae_from_baseline,0.0134772323071956
50,val,0,3,attention_max_abs_diff_from_baseline,0.6392524838447571
50,val,0,3,attention_cosine_to_baseline,0.9575235843658448
50,val,0,4,attention_norm_entropy_mean,0.9500005841255188
50,val,0,4,attention_mae_from_baseline,0.0187602657824754
50,val,0,4,attention_max_abs_diff_from_baseline,0.8784021139144897
50,val,0,4,attention_cosine_to_baseline,0.895616888999939
50,test,0,1,attention_norm_entropy_mean,0.9672459959983826
50,test,0,1,attention_mae_from_baseline,0.0542232729494571
50,test,0,1,attention_max_abs_diff_from_baseline,0.5693725943565369
50,test,0,1,attention_cosine_to_baseline,0.983324944972992
50,test,0,2,attention_norm_entropy_mean,0.9656914472579956
50,test,0,2,attention_mae_from_baseline,0.0132625633850693
50,test,0,2,attention_max_abs_diff_from_baseline,0.4563369154930115
50,test,0,2,attention_cosine_to_baseline,0.9784314036369324
50,test,0,3,attention_norm_entropy_mean,0.9647012948989868
50,test,0,3,attention_mae_from_baseline,0.013477231375873
50,test,0,3,attention_max_abs_diff_from_baseline,0.6392524838447571
50,test,0,3,attention_cosine_to_baseline,0.9575235843658448
50,test,0,4,attention_norm_entropy_mean,0.9500005841255188
50,test,0,4,attention_mae_from_baseline,0.0187602657824754
50,test,0,4,attention_max_abs_diff_from_baseline,0.8784021139144897
50,test,0,4,attention_cosine_to_baseline,0.895616888999939
100,val,0,1,attention_norm_entropy_mean,0.9681493639945984
100,val,0,1,attention_mae_from_baseline,0.0543307811021804
100,val,0,1,attention_max_abs_diff_from_baseline,0.5504757165908813
100,val,0,1,attention_cosine_to_baseline,0.9833149313926696
100,val,0,2,attention_norm_entropy_mean,0.9718250036239624
100,val,0,2,attention_mae_from_baseline,0.012248907238245
100,val,0,2,attention_max_abs_diff_from_baseline,0.5181926488876343
100,val,0,2,attention_cosine_to_baseline,0.9814133644104004
100,val,0,3,attention_norm_entropy_mean,0.9758314490318298
100,val,0,3,attention_mae_from_baseline,0.0119219729676842
100,val,0,3,attention_max_abs_diff_from_baseline,0.5016525387763977
100,val,0,3,attention_cosine_to_baseline,0.9707005620002748
100,val,0,4,attention_norm_entropy_mean,0.9576322436332704
100,val,0,4,attention_mae_from_baseline,0.0173149984329938
100,val,0,4,attention_max_abs_diff_from_baseline,0.8357453942298889
