epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9913926124572754,1.4051591157913208,1.1024693250656128,0.5402298850574713,0.5254237288135594,0.6216216216216216,0.002,0.5254237288135594,0.6216216216216216,0,Accuracy,higher,final,0
1,1.4136176109313965,1.4115428924560547,1.0753673315048218,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.6216216216216216,0,Accuracy,higher,final,0
2,1.1995506286621094,1.3394312858581543,1.0234012603759766,0.5747126436781609,0.5254237288135594,0.6486486486486487,0.002,0.5254237288135594,0.6216216216216216,0,Accuracy,higher,final,0
3,1.1491936445236206,1.2465161085128784,0.9746774435043335,0.6781609195402298,0.5254237288135594,0.6756756756756757,0.002,0.5254237288135594,0.6216216216216216,0,Accuracy,higher,final,0
4,1.0250740051269531,1.1633093357086182,0.9338784217834473,0.7931034482758621,0.6271186440677966,0.7297297297297297,0.002,0.6271186440677966,0.7297297297297297,4,Accuracy,higher,final,0
5,0.935077428817749,1.089691162109375,0.8976387977600098,0.8505747126436781,0.6779661016949152,0.7567567567567568,0.002,0.6779661016949152,0.7567567567567568,5,Accuracy,higher,final,0
6,0.8393557071685791,1.0333513021469116,0.8645448684692383,0.8620689655172413,0.6779661016949152,0.7567567567567568,0.002,0.6779661016949152,0.7567567567567568,5,Accuracy,higher,final,0
7,0.8116115927696228,0.9836267828941345,0.828779935836792,0.8735632183908046,0.6779661016949152,0.7567567567567568,0.002,0.6779661016949152,0.7567567567567568,5,Accuracy,higher,final,0
8,0.6816262006759644,0.9388112425804138,0.7874038219451904,0.8735632183908046,0.6949152542372882,0.7567567567567568,0.002,0.6949152542372882,0.7567567567567568,8,Accuracy,higher,final,0
9,0.7824374437332153,0.9102736711502075,0.7542315125465393,0.896551724137931,0.6949152542372882,0.7567567567567568,0.002,0.6949152542372882,0.7567567567567568,8,Accuracy,higher,final,0
10,0.6220637559890747,0.8882690668106079,0.7266854047775269,0.9195402298850575,0.6949152542372882,0.7567567567567568,0.002,0.6949152542372882,0.7567567567567568,8,Accuracy,higher,final,0
11,0.5851714015007019,0.8715405464172363,0.704193651676178,0.9425287356321839,0.6949152542372882,0.7567567567567568,0.002,0.6949152542372882,0.7567567567567568,8,Accuracy,higher,final,0
