epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0985841751098633,1.0971132516860962,1.0975996255874634,0.4475,0.4025,0.3709028177113283,0.005,0.4025,0.3709028177113283,0,Accuracy,higher,hpo,14
1,1.0964953899383545,1.0949220657348633,1.096140742301941,0.4375,0.3925,0.36687751581368605,0.005,0.4025,0.3709028177113283,0,Accuracy,higher,hpo,14
2,1.0932186841964722,1.090617060661316,1.093286156654358,0.4275,0.395,0.3654399079930995,0.005,0.4025,0.3709028177113283,0,Accuracy,higher,hpo,14
3,1.0860198736190796,1.0831778049468994,1.0884513854980469,0.4225,0.395,0.3651523864289822,0.005,0.4025,0.3709028177113283,0,Accuracy,higher,hpo,14
4,1.0766651630401611,1.0724846124649048,1.0816402435302734,0.425,0.395,0.3663024726854514,0.005,0.4025,0.3709028177113283,0,Accuracy,higher,hpo,14
5,1.0573452711105347,1.0594502687454224,1.073758840560913,0.435,0.395,0.3680276020701553,0.005,0.4025,0.3709028177113283,0,Accuracy,higher,hpo,14
6,1.0321943759918213,1.0465220212936401,1.0666227340698242,0.45,0.3925,0.37119033927544565,0.005,0.4025,0.3709028177113283,0,Accuracy,higher,hpo,14
7,1.003204584121704,1.0354547500610352,1.059791922569275,0.4725,0.4,0.3755031627372053,0.005,0.4025,0.3709028177113283,0,Accuracy,higher,hpo,14
8,0.9662925601005554,1.0243312120437622,1.0501163005828857,0.5,0.4175,0.3867165037377803,0.005,0.4175,0.3867165037377803,8,Accuracy,higher,hpo,14
9,0.9184022545814514,1.0092339515686035,1.0325894355773926,0.58,0.4575,0.41748131109833236,0.005,0.4575,0.41748131109833236,9,Accuracy,higher,hpo,14
10,0.863954484462738,0.9903220534324646,1.007426381111145,0.705,0.515,0.4867740080506038,0.005,0.515,0.4867740080506038,10,Accuracy,higher,hpo,14
11,0.7940780520439148,0.9747289419174194,0.9824842214584351,0.775,0.5425,0.5293271995399655,0.005,0.5425,0.5293271995399655,11,Accuracy,higher,hpo,14
12,0.7270175814628601,0.9686050415039062,0.9654707312583923,0.82,0.56,0.5299022426682001,0.005,0.56,0.5299022426682001,12,Accuracy,higher,hpo,14
13,0.666668176651001,0.9683429002761841,0.9573878645896912,0.84,0.575,0.5393904542840713,0.005,0.575,0.5393904542840713,13,Accuracy,higher,hpo,14
14,0.608827531337738,0.9724592566490173,0.9591197371482849,0.86,0.58,0.5517538815411156,0.005,0.58,0.5517538815411156,14,Accuracy,higher,hpo,14
15,0.5354268550872803,0.9912653565406799,0.9811084866523743,0.87,0.5675,0.5566417481311098,0.005,0.58,0.5517538815411156,14,Accuracy,higher,hpo,14
16,0.49589547514915466,1.0192137956619263,1.0134906768798828,0.8875,0.555,0.562392179413456,0.005,0.58,0.5517538815411156,14,Accuracy,higher,hpo,14
17,0.4315599203109741,1.0395795106887817,1.038136601448059,0.905,0.5625,0.5615296147211041,0.005,0.58,0.5517538815411156,14,Accuracy,higher,hpo,14
18,0.39519646763801575,1.0493777990341187,1.050671935081482,0.915,0.5625,0.5695802185163887,0.005,0.58,0.5517538815411156,14,Accuracy,higher,hpo,14
19,0.3360021114349365,1.0700039863586426,1.0725747346878052,0.9325,0.5875,0.5675675675675675,0.005,0.5875,0.5675675675675675,19,Accuracy,higher,hpo,14
20,0.31150248646736145,1.1021860837936401,1.114839792251587,0.945,0.58,0.5681426106958022,0.005,0.5875,0.5675675675675675,19,Accuracy,higher,hpo,14
