event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,train,0,0.05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.5016326308250427, 0.49903008341789246]",,,,1,,,,0.5089351534843445,0.4992118775844574,,0.0478612519800663,0.04438749700784683,,0.5016326308250427,0.49903008341789246,,,,,,,,,,,,
forward,0,train,1,0.05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.49553295969963074, 0.5104833245277405]",,,,1,,,,0.49656569957733154,0.5074220299720764,,0.03665808215737343,0.03268175944685936,,0.49553295969963074,0.5104833245277405,,,,,,,,,,,,
backward,0,train,0,0.05,2,,,,,,,,,,,,0,0.04446474537081715,,,,,,,,,,,,,,,,,,,,,,
backward,0,train,1,0.05,2,,,,,,,,,,,,0,0.011688124499323185,,,,,,,,,,,,,,,,,,,,,,
forward,0,val,0,0.05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.48913463950157166, 0.48653337359428406]",,,,1,,,,0.5295743942260742,0.18987879157066345,,0.12047430872917175,0.14603112637996674,,0.48913463950157166,0.48653337359428406,0.5851112008094788,nan,nan,nan,0.9697596430778503,nan,nan,nan,,,,
forward,0,val,1,0.05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.4830394387245178, 0.49798494577407837]",,,,1,,,,0.2638227343559265,0.2663760781288147,,0.10893060266971588,0.10568682104349136,,0.4830394387245178,0.49798494577407837,0.13355807960033417,nan,nan,nan,0.3282400965690613,nan,nan,nan,,,,
forward,0,test,0,0.05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.48913463950157166, 0.48653337359428406]",,,,1,,,,0.5295743942260742,0.18987879157066345,,0.12047430872917175,0.14603112637996674,,0.48913463950157166,0.48653337359428406,0.5851112008094788,nan,nan,nan,0.9697596430778503,nan,nan,nan,,,,
forward,0,test,1,0.05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.4830394387245178, 0.49798494577407837]",,,,1,,,,0.2638227343559265,0.2663760781288147,,0.10893060266971588,0.10568682104349136,,0.4830394387245178,0.49798494577407837,0.13355807960033417,nan,nan,nan,0.3282400965690613,nan,nan,nan,,,,
forward,50,train,0,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4212799072265625, 0.44291236996650696]",,,,1,,,,0.06001565605401993,0.8841454982757568,,0.1358725130558014,0.25527751445770264,,0.4212799072265625,0.44291236996650696,,,,,,,,,,,,
forward,50,train,1,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.36234477162361145, 0.3822939097881317]",,,,1,,,,0.0006175438174977899,0.00024205887166317552,,0.02415494993329048,0.013573141768574715,,0.36234477162361145,0.3822939097881317,,,,,,,,,,,,
backward,50,train,0,0.010799999999999999,2,,,,,,,,,,,,0,0.01294945203932339,,,,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.010799999999999999,2,,,,,,,,,,,,0,0.014303143441882755,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.42126721143722534, 0.4429273009300232]",,,,1,,,,0.05772213265299797,0.8820757865905762,,0.1254127025604248,0.2562778890132904,,0.42126721143722534,0.4429273009300232,0.6677529811859131,0.008162976242601871,1.0,0.6411930918693542,0.7474934458732605,0.06878233700990677,1.0,0.9747723340988159,,,,
forward,50,val,1,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.3623226583003998, 0.3822771906852722]",,,,1,,,,3.650483293426987e-08,1.544513565931993e-06,,4.9883919217563744e-08,2.0978975499019725e-06,,0.3623226583003998,0.3822771906852722,0.31325340270996094,0.01251826249063015,1.0,0.41236501932144165,0.5801752209663391,0.11817599833011627,0.9974896311759949,0.9521664381027222,,,,
forward,50,test,0,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.42126721143722534, 0.4429273009300232]",,,,1,,,,0.05772213265299797,0.8820757865905762,,0.1254127025604248,0.2562778890132904,,0.42126721143722534,0.4429273009300232,0.6677529811859131,0.008162976242601871,1.0,0.6411930918693542,0.7474934458732605,0.06878233700990677,1.0,0.9747723340988159,,,,
forward,50,test,1,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.3623226583003998, 0.3822771906852722]",,,,1,,,,3.650483293426987e-08,1.544513565931993e-06,,4.9883919217563744e-08,2.0978975499019725e-06,,0.3623226583003998,0.3822771906852722,0.31325334310531616,0.01251826249063015,1.0,0.41236501932144165,0.5801752209663391,0.11817601323127747,0.9974896311759949,0.9521664381027222,,,,
forward,100,train,0,0.0013996799999999997,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.42121821641921997, 0.44255197048187256]",,,,1,,,,0.05978218838572502,0.883621871471405,,0.1354721039533615,0.2560073435306549,,0.42121821641921997,0.44255197048187256,,,,,,,,,,,,
forward,100,train,1,0.0013996799999999997,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 3]","[false, false]","[0.36210086941719055, 0.3822883665561676]",,,,1,,,,0.0005956165841780603,0.0001497032499173656,,0.022568704560399055,0.004986767191439867,,0.36210086941719055,0.3822883665561676,,,,,,,,,,,,
