epoch,phase,layer_id,hop,stat_name,stat_value
100,test,0,1,attention_max_abs_diff_from_baseline,0.9403809309005736
100,test,0,1,attention_cosine_to_baseline,0.8131197690963745
100,test,0,2,attention_norm_entropy_mean,0.4948965311050415
100,test,0,2,attention_mae_from_baseline,0.0631091743707656
100,test,0,2,attention_max_abs_diff_from_baseline,0.9467403292655944
100,test,0,2,attention_cosine_to_baseline,0.6019923090934753
100,test,1,0,attention_norm_entropy_mean,0.7802567481994629
100,test,1,0,attention_mae_from_baseline,0.1729050278663635
100,test,1,0,attention_max_abs_diff_from_baseline,0.8708435297012329
100,test,1,0,attention_cosine_to_baseline,0.8736522197723389
100,test,1,1,attention_norm_entropy_mean,0.6757183074951172
100,test,1,1,attention_mae_from_baseline,0.0822531953454017
100,test,1,1,attention_max_abs_diff_from_baseline,0.7361684441566467
100,test,1,1,attention_cosine_to_baseline,0.8379678130149841
100,test,1,2,attention_norm_entropy_mean,0.6846277117729187
100,test,1,2,attention_mae_from_baseline,0.0568826682865619
100,test,1,2,attention_max_abs_diff_from_baseline,0.6773092746734619
100,test,1,2,attention_cosine_to_baseline,0.7390183210372925
150,val,0,0,attention_norm_entropy_mean,0.3716065585613251
150,val,0,0,attention_mae_from_baseline,0.282241940498352
150,val,0,0,attention_max_abs_diff_from_baseline,0.9916167855262756
150,val,0,0,attention_cosine_to_baseline,0.7716254591941833
150,val,0,1,attention_norm_entropy_mean,0.630010187625885
150,val,0,1,attention_mae_from_baseline,0.0808469057083129
150,val,0,1,attention_max_abs_diff_from_baseline,0.9360811710357666
150,val,0,1,attention_cosine_to_baseline,0.8129457235336304
150,val,0,2,attention_norm_entropy_mean,0.4980863034725189
150,val,0,2,attention_mae_from_baseline,0.0628610774874687
150,val,0,2,attention_max_abs_diff_from_baseline,0.9464117288589478
150,val,0,2,attention_cosine_to_baseline,0.603321373462677
150,val,1,0,attention_norm_entropy_mean,0.7774908542633057
150,val,1,0,attention_mae_from_baseline,0.1712778955698013
150,val,1,0,attention_max_abs_diff_from_baseline,0.8709832429885864
