epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.0069267749786377,1.4377809762954712,1.4719479084014893,0.7166666666666667,0.466,0.486,0.005,0.466,0.486,0,Accuracy,higher,hpo,16
1,0.920898973941803,1.2271777391433716,1.298959493637085,0.7916666666666666,0.598,0.552,0.005,0.598,0.552,1,Accuracy,higher,hpo,16
2,0.8558441400527954,1.1607964038848877,1.2001118659973145,0.875,0.622,0.614,0.005,0.622,0.614,2,Accuracy,higher,hpo,16
3,0.5770251154899597,1.1505134105682373,1.1852840185165405,0.9333333333333333,0.65,0.64,0.005,0.65,0.64,3,Accuracy,higher,hpo,16
4,0.4048878252506256,1.1561341285705566,1.2317167520523071,0.9166666666666666,0.664,0.653,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
5,0.3732757270336151,1.194493055343628,1.3003994226455688,0.9333333333333333,0.648,0.636,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
6,0.29173800349235535,1.2410783767700195,1.3529433012008667,0.9416666666666667,0.656,0.636,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
7,0.2945171594619751,1.2930048704147339,1.4001336097717285,0.9416666666666667,0.656,0.632,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
8,0.29182571172714233,1.3488889932632446,1.445939302444458,0.9333333333333333,0.65,0.627,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
9,0.25621917843818665,1.4032326936721802,1.4842255115509033,0.95,0.646,0.622,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
10,0.25816208124160767,1.4471198320388794,1.510058879852295,0.9583333333333334,0.65,0.627,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
11,0.2052963823080063,1.4811023473739624,1.5252939462661743,0.9666666666666667,0.644,0.623,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
12,0.22736264765262604,1.5105830430984497,1.5379657745361328,0.975,0.642,0.627,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
13,0.2218019962310791,1.5496734380722046,1.5633991956710815,0.975,0.632,0.625,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
14,0.2208520919084549,1.5744434595108032,1.5828857421875,0.975,0.624,0.627,0.005,0.664,0.653,4,Accuracy,higher,hpo,16
15,0.18933823704719543,1.5786787271499634,1.5884857177734375,0.975,0.63,0.626,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
16,0.19473889470100403,1.5765517950057983,1.589510440826416,0.975,0.63,0.627,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
17,0.21959178149700165,1.566620111465454,1.5846997499465942,0.9916666666666667,0.628,0.632,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
18,0.19300594925880432,1.5530200004577637,1.576398491859436,0.975,0.64,0.636,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
19,0.16341492533683777,1.5497666597366333,1.5766191482543945,0.975,0.65,0.643,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
20,0.15307427942752838,1.5506813526153564,1.5799872875213623,0.975,0.654,0.642,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
21,0.16856235265731812,1.5588754415512085,1.5890371799468994,0.975,0.652,0.643,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
22,0.19028161466121674,1.5732221603393555,1.603402853012085,0.9833333333333333,0.648,0.641,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
23,0.1573387086391449,1.5922560691833496,1.6211533546447754,0.9833333333333333,0.646,0.642,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
24,0.1778607964515686,1.6144858598709106,1.6398195028305054,0.9833333333333333,0.64,0.632,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
25,0.14701829850673676,1.6365553140640259,1.6563615798950195,0.9916666666666667,0.632,0.628,0.003,0.664,0.653,4,Accuracy,higher,hpo,16
26,0.12754280865192413,1.6528940200805664,1.6680232286453247,1.0,0.632,0.628,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
27,0.17958803474903107,1.6645652055740356,1.6762964725494385,1.0,0.626,0.625,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
28,0.13961833715438843,1.6727138757705688,1.6819758415222168,1.0,0.626,0.625,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
29,0.16439014673233032,1.6774755716323853,1.6843019723892212,0.9916666666666667,0.628,0.625,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
30,0.1705712378025055,1.679132342338562,1.6832325458526611,0.9916666666666667,0.63,0.626,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
31,0.09883926808834076,1.6756939888000488,1.6785638332366943,0.9916666666666667,0.634,0.631,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
32,0.17588485777378082,1.6678515672683716,1.6698400974273682,0.9916666666666667,0.634,0.63,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
33,0.1708240807056427,1.6625226736068726,1.6627329587936401,0.9916666666666667,0.636,0.633,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
34,0.15755106508731842,1.65610671043396,1.6556999683380127,1.0,0.644,0.634,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
35,0.06742879748344421,1.6514402627944946,1.6509674787521362,1.0,0.646,0.639,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
36,0.16313399374485016,1.6459695100784302,1.6467089653015137,0.9916666666666667,0.646,0.646,0.0018,0.664,0.653,4,Accuracy,higher,hpo,16
37,0.1160186231136322,1.643164038658142,1.644479513168335,0.9916666666666667,0.646,0.646,0.00108,0.664,0.653,4,Accuracy,higher,hpo,16
38,0.15806423127651215,1.6420243978500366,1.6438039541244507,0.9916666666666667,0.644,0.647,0.00108,0.664,0.653,4,Accuracy,higher,hpo,16
39,0.10342542082071304,1.6416934728622437,1.643743872642517,0.9833333333333333,0.648,0.647,0.00108,0.664,0.653,4,Accuracy,higher,hpo,16
40,0.1316731721162796,1.6420646905899048,1.6445993185043335,0.9833333333333333,0.648,0.646,0.00108,0.664,0.653,4,Accuracy,higher,hpo,16
