epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.5145013332366943,1.760286569595337,1.6120034456253052,0.10714285714285714,0.0,0.1388888888888889,0.01,0.0,0.1388888888888889,0,Accuracy,higher,final,1
1,1.7500981092453003,1.858398199081421,1.729859471321106,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,1,Accuracy,higher,final,1
2,2.057313919067383,1.5066910982131958,1.5016450881958008,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,1,Accuracy,higher,final,1
3,1.7976818084716797,1.2742836475372314,1.398026943206787,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,3,Accuracy,higher,final,1
4,1.7362916469573975,1.2509795427322388,1.3794784545898438,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,3,Accuracy,higher,final,1
5,1.6687328815460205,1.110807180404663,1.1884174346923828,0.39285714285714285,0.5714285714285714,0.4444444444444444,0.01,0.5714285714285714,0.4444444444444444,5,Accuracy,higher,final,1
6,1.5264053344726562,1.202604055404663,1.204519271850586,0.38392857142857145,0.32142857142857145,0.3333333333333333,0.01,0.5714285714285714,0.4444444444444444,5,Accuracy,higher,final,1
7,1.4398820400238037,1.4158592224121094,1.353829264640808,0.35714285714285715,0.25,0.3055555555555556,0.01,0.5714285714285714,0.4444444444444444,5,Accuracy,higher,final,1
8,1.45737624168396,1.5282694101333618,1.4322810173034668,0.38392857142857145,0.2857142857142857,0.3611111111111111,0.01,0.5714285714285714,0.4444444444444444,5,Accuracy,higher,final,1
9,1.5518213510513306,1.493206262588501,1.3945837020874023,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.01,0.5714285714285714,0.4444444444444444,5,Accuracy,higher,final,1
10,1.5551100969314575,1.3693749904632568,1.296101689338684,0.3482142857142857,0.35714285714285715,0.3333333333333333,0.01,0.5714285714285714,0.4444444444444444,5,Accuracy,higher,final,1
11,1.41720712184906,1.2444570064544678,1.2119123935699463,0.49107142857142855,0.6428571428571429,0.5,0.01,0.6428571428571429,0.5,11,Accuracy,higher,final,1
12,1.3323415517807007,1.16921067237854,1.1809284687042236,0.48214285714285715,0.6428571428571429,0.5555555555555556,0.01,0.6428571428571429,0.5,11,Accuracy,higher,final,1
13,1.3257488012313843,1.1555334329605103,1.1995811462402344,0.5446428571428571,0.6785714285714286,0.5833333333333334,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
14,1.4171085357666016,1.1606957912445068,1.2162327766418457,0.5178571428571429,0.6428571428571429,0.5833333333333334,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
15,1.3812075853347778,1.1488115787506104,1.195251226425171,0.5625,0.6785714285714286,0.5833333333333334,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
16,1.3018858432769775,1.141915202140808,1.1687315702438354,0.5267857142857143,0.6428571428571429,0.6111111111111112,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
17,1.2587612867355347,1.1645375490188599,1.165082335472107,0.5267857142857143,0.6785714285714286,0.5277777777777778,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
18,1.1870430707931519,1.2072336673736572,1.1847046613693237,0.5,0.6428571428571429,0.5,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
19,1.2902965545654297,1.2431390285491943,1.2097846269607544,0.49107142857142855,0.6071428571428571,0.4444444444444444,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
20,1.1744014024734497,1.272961974143982,1.238410472869873,0.35714285714285715,0.39285714285714285,0.3333333333333333,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
21,1.2814483642578125,1.2699116468429565,1.2437973022460938,0.38392857142857145,0.35714285714285715,0.3333333333333333,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
22,1.2906919717788696,1.2381250858306885,1.2245564460754395,0.41964285714285715,0.35714285714285715,0.3611111111111111,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
23,1.2426671981811523,1.1771520376205444,1.1799885034561157,0.5267857142857143,0.6428571428571429,0.5,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
24,1.2816712856292725,1.1326014995574951,1.1439026594161987,0.5089285714285714,0.6071428571428571,0.5277777777777778,0.01,0.6785714285714286,0.5833333333333334,13,Accuracy,higher,final,1
