epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,0,attention_norm_entropy_mean,0.9882839918136596
0,val,0,1,attention_norm_entropy_mean,0.9903386831283568
0,val,0,2,attention_norm_entropy_mean,0.984817385673523
0,test,0,0,attention_norm_entropy_mean,0.9882839918136596
0,test,0,1,attention_norm_entropy_mean,0.9903386831283568
0,test,0,2,attention_norm_entropy_mean,0.984817385673523
50,val,0,0,attention_norm_entropy_mean,0.6998754143714905
50,val,0,0,attention_mae_from_baseline,0.1680190116167068
50,val,0,0,attention_max_abs_diff_from_baseline,0.88726806640625
50,val,0,0,attention_cosine_to_baseline,0.8675171136856079
50,val,0,1,attention_norm_entropy_mean,0.8566046953201294
50,val,0,1,attention_mae_from_baseline,0.0317474417388439
50,val,0,1,attention_max_abs_diff_from_baseline,0.8864428997039795
50,val,0,1,attention_cosine_to_baseline,0.8716521263122559
50,val,0,2,attention_norm_entropy_mean,0.7573508024215698
50,val,0,2,attention_mae_from_baseline,0.0353082716464996
50,val,0,2,attention_max_abs_diff_from_baseline,0.892697811126709
50,val,0,2,attention_cosine_to_baseline,0.7493712306022644
50,test,0,0,attention_norm_entropy_mean,0.6998754143714905
50,test,0,0,attention_mae_from_baseline,0.1680190116167068
50,test,0,0,attention_max_abs_diff_from_baseline,0.88726806640625
50,test,0,0,attention_cosine_to_baseline,0.8675171136856079
50,test,0,1,attention_norm_entropy_mean,0.8566046953201294
50,test,0,1,attention_mae_from_baseline,0.0317474417388439
50,test,0,1,attention_max_abs_diff_from_baseline,0.886443018913269
50,test,0,1,attention_cosine_to_baseline,0.8716521263122559
50,test,0,2,attention_norm_entropy_mean,0.7573508024215698
50,test,0,2,attention_mae_from_baseline,0.0353082679212093
50,test,0,2,attention_max_abs_diff_from_baseline,0.892697811126709
50,test,0,2,attention_cosine_to_baseline,0.7493712306022644
100,val,0,0,attention_norm_entropy_mean,0.7139483690261841
100,val,0,0,attention_mae_from_baseline,0.1626005917787552
100,val,0,0,attention_max_abs_diff_from_baseline,0.8217776417732239
100,val,0,0,attention_cosine_to_baseline,0.8734775185585022
