epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6182886362075806,1.3832499980926514,1.379217267036438,0.5666666666666667,0.525,0.5098039215686274,0.005,0.525,0.5098039215686274,0,Accuracy,higher,final,42
1,1.3183683156967163,1.3121057748794556,1.3068156242370605,0.5916666666666667,0.55,0.5686274509803921,0.005,0.55,0.5686274509803921,1,Accuracy,higher,final,42
2,1.2040425539016724,1.2913657426834106,1.2763713598251343,0.6416666666666667,0.5625,0.5294117647058824,0.005,0.5625,0.5294117647058824,2,Accuracy,higher,final,42
3,1.0429255962371826,1.2376264333724976,1.2102636098861694,0.6833333333333333,0.5625,0.5294117647058824,0.005,0.5625,0.5294117647058824,2,Accuracy,higher,final,42
4,0.8935689926147461,1.1720482110977173,1.1496105194091797,0.7583333333333333,0.5625,0.5882352941176471,0.005,0.5625,0.5294117647058824,2,Accuracy,higher,final,42
5,0.7801607847213745,1.1113603115081787,1.1269323825836182,0.7916666666666666,0.575,0.5490196078431373,0.005,0.575,0.5490196078431373,5,Accuracy,higher,final,42
6,0.6716600060462952,1.0534460544586182,1.14713454246521,0.8,0.6,0.5490196078431373,0.005,0.6,0.5490196078431373,6,Accuracy,higher,final,42
7,0.5737560987472534,1.0017160177230835,1.210208535194397,0.85,0.6125,0.5490196078431373,0.005,0.6125,0.5490196078431373,7,Accuracy,higher,final,42
8,0.4967931807041168,0.9745990037918091,1.3160269260406494,0.8666666666666667,0.6375,0.5490196078431373,0.005,0.6375,0.5490196078431373,8,Accuracy,higher,final,42
9,0.38515955209732056,0.9655839800834656,1.4482316970825195,0.9083333333333333,0.6375,0.5686274509803921,0.005,0.6375,0.5490196078431373,8,Accuracy,higher,final,42
10,0.33577531576156616,0.961269736289978,1.567025899887085,0.9583333333333334,0.6625,0.5686274509803921,0.005,0.6625,0.5686274509803921,10,Accuracy,higher,final,42
11,0.3132963478565216,0.9598568081855774,1.6578749418258667,0.975,0.675,0.5490196078431373,0.005,0.675,0.5490196078431373,11,Accuracy,higher,final,42
12,0.246217280626297,0.9550834894180298,1.7467498779296875,0.975,0.675,0.5686274509803921,0.005,0.675,0.5490196078431373,11,Accuracy,higher,final,42
13,0.17485657334327698,0.9361839294433594,1.837446928024292,0.975,0.6875,0.5490196078431373,0.005,0.6875,0.5490196078431373,13,Accuracy,higher,final,42
14,0.15966428816318512,0.8988258242607117,1.9303017854690552,0.9833333333333333,0.675,0.6078431372549019,0.005,0.6875,0.5490196078431373,13,Accuracy,higher,final,42
15,0.10864473134279251,0.8734890222549438,2.036064624786377,0.9833333333333333,0.6625,0.6078431372549019,0.005,0.6875,0.5490196078431373,13,Accuracy,higher,final,42
16,0.09544937312602997,0.8532403707504272,2.1386260986328125,0.9916666666666667,0.675,0.5882352941176471,0.005,0.6875,0.5490196078431373,13,Accuracy,higher,final,42
17,0.08683858811855316,0.8422430753707886,2.2280352115631104,0.9916666666666667,0.675,0.5882352941176471,0.005,0.6875,0.5490196078431373,13,Accuracy,higher,final,42
18,0.07420916855335236,0.837371826171875,2.322559118270874,1.0,0.6875,0.5686274509803921,0.005,0.6875,0.5490196078431373,13,Accuracy,higher,final,42
19,0.05045317858457565,0.8433029055595398,2.4201467037200928,1.0,0.6875,0.5686274509803921,0.005,0.6875,0.5490196078431373,13,Accuracy,higher,final,42
20,0.04882895201444626,0.8498112559318542,2.4922616481781006,1.0,0.7,0.5686274509803921,0.005,0.7,0.5686274509803921,20,Accuracy,higher,final,42
21,0.044105492532253265,0.8709839582443237,2.557605266571045,1.0,0.7,0.5686274509803921,0.005,0.7,0.5686274509803921,20,Accuracy,higher,final,42
22,0.037274319678545,0.9031209945678711,2.626533031463623,1.0,0.7125,0.5686274509803921,0.005,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
23,0.029696660116314888,0.9512939453125,2.689462661743164,1.0,0.7125,0.5686274509803921,0.005,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
24,0.054097991436719894,1.0076887607574463,2.75264835357666,1.0,0.7125,0.5686274509803921,0.005,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
25,0.027524255216121674,1.0783008337020874,2.796243190765381,1.0,0.7,0.5686274509803921,0.005,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
26,0.020091596990823746,1.1480271816253662,2.837009906768799,1.0,0.6875,0.5686274509803921,0.005,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
27,0.022217757999897003,1.208029866218567,2.8815033435821533,1.0,0.6875,0.5686274509803921,0.005,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
28,0.010851478204131126,1.2661393880844116,2.9294705390930176,1.0,0.6875,0.5686274509803921,0.005,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
29,0.017015624791383743,1.3196508884429932,2.9795262813568115,1.0,0.6875,0.5882352941176471,0.005,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
30,0.002515121130272746,1.3487788438796997,3.0066077709198,1.0,0.6875,0.5882352941176471,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
31,0.009968088008463383,1.3744573593139648,3.0298473834991455,1.0,0.6875,0.5882352941176471,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
32,0.007036059163510799,1.3973766565322876,3.050053358078003,1.0,0.6875,0.5882352941176471,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
33,0.010361164808273315,1.4188413619995117,3.06009578704834,1.0,0.6875,0.5882352941176471,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
34,0.01812633126974106,1.4306749105453491,3.039865732192993,1.0,0.6875,0.6078431372549019,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
35,0.016043134033679962,1.4358608722686768,3.011631965637207,1.0,0.7125,0.5882352941176471,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
36,0.017321093007922173,1.43307626247406,2.979034185409546,1.0,0.7125,0.5882352941176471,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
37,0.003057620255276561,1.4328237771987915,2.946080207824707,1.0,0.7125,0.5882352941176471,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
38,0.014153961092233658,1.4330247640609741,2.930335521697998,1.0,0.7125,0.6078431372549019,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
39,0.0084609966725111,1.42798912525177,2.9133918285369873,1.0,0.7125,0.6078431372549019,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
40,0.011868264526128769,1.4146654605865479,2.8814847469329834,1.0,0.7125,0.6078431372549019,0.003,0.7125,0.5686274509803921,22,Accuracy,higher,final,42
