epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
150,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170412063598633, 0.49842244386672974, 0.5032874345779419, 0.48055920004844666]",0.526957094669342,0.4986412525177002,0.5039939284324646,0.4726766049861908,0.0062386952340602,0.0044533624313771,0.0040962705388665,0.0033894784282892,0.5170412063598633,0.4984224438667297,0.5032874345779419,0.4805592000484466
150,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170412063598633, 0.49842244386672974, 0.5032874345779419, 0.48055920004844666]",0.526957094669342,0.4986412525177002,0.5039939284324646,0.4726766049861908,0.0062386952340602,0.0044533624313771,0.0040962705388665,0.0033894784282892,0.5170412063598633,0.4984224438667297,0.5032874345779419,0.4805592000484466
200,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.517061710357666, 0.4984736740589142, 0.5033664107322693, 0.48056280612945557]",0.5269537568092346,0.4987359642982483,0.5041159987449646,0.4726951718330383,0.0073498412966728,0.0049818051047623,0.0046653635799884,0.0043644844554364,0.517061710357666,0.4984736740589142,0.5033664107322693,0.4805628061294555
200,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170621871948242, 0.49847474694252014, 0.5033681392669678, 0.48056283593177795]",0.526950478553772,0.4987403452396393,0.5041233897209167,0.4726970791816711,0.0062506268732249,0.0044573904015123,0.004103812854737,0.0033877599053084,0.5170621871948242,0.4984747469425201,0.5033681392669678,0.4805628359317779
200,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170621871948242, 0.49847474694252014, 0.5033681392669678, 0.48056283593177795]",0.526950478553772,0.4987403452396393,0.5041233897209167,0.4726970791816711,0.0062506268732249,0.0044573904015123,0.004103812854737,0.0033877599053084,0.5170621871948242,0.4984747469425201,0.5033681392669678,0.4805628359317779
250,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170804858207703, 0.49853459000587463, 0.503454327583313, 0.48056715726852417]",0.5269705653190613,0.4988272786140442,0.5042738318443298,0.4726976156234741,0.0073717390187084,0.0049733980558812,0.0046573374420404,0.0043804175220429,0.5170804858207703,0.4985345900058746,0.503454327583313,0.4805671572685241
250,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170808434486389, 0.49853575229644775, 0.503456175327301, 0.48056718707084656]",0.5269404649734497,0.4988509714603424,0.5042622089385986,0.4727206826210022,0.0062642833217978,0.0044641364365816,0.004109944216907,0.0033858297392725,0.5170808434486389,0.4985357522964477,0.503456175327301,0.4805671870708465
250,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5170808434486389, 0.49853575229644775, 0.503456175327301, 0.48056718707084656]",0.5269404649734497,0.4988509714603424,0.5042622089385986,0.4727206826210022,0.0062642833217978,0.0044641364365816,0.004109944216907,0.0033858297392725,0.5170808434486389,0.4985357522964477,0.503456175327301,0.4805671870708465
300,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171080827713013, 0.4985955059528351, 0.503547191619873, 0.480571985244751]",0.5269480347633362,0.4989826381206512,0.5044118165969849,0.4727362096309662,0.0073833148926496,0.0050030760467052,0.0046424670144915,0.0043574012815952,0.5171080827713013,0.4985955059528351,0.503547191619873,0.480571985244751
300,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171087384223938, 0.49859681725502014, 0.5035491585731506, 0.4805721640586853]",0.5269423127174377,0.4989610910415649,0.5044078230857849,0.4727463126182556,0.0062781716696918,0.0044704615138471,0.0041165403090417,0.0033838753588497,0.5171087384223938,0.4985968172550201,0.5035491585731506,0.4805721640586853
300,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171087384223938, 0.49859681725502014, 0.5035491585731506, 0.4805721640586853]",0.5269423127174377,0.4989610910415649,0.5044078230857849,0.4727463126182556,0.0062781716696918,0.0044704615138471,0.0041165403090417,0.0033838753588497,0.5171087384223938,0.4985968172550201,0.5035491585731506,0.4805721640586853
350,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.517149031162262, 0.4986572563648224, 0.5036414265632629, 0.48057764768600464]",0.5270233750343323,0.4990493059158325,0.5045347213745117,0.4727522134780884,0.0072779366746544,0.0049746758304536,0.00457075657323,0.0044080051593482,0.517149031162262,0.4986572563648224,0.5036414265632629,0.4805776476860046
350,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171498656272888, 0.49865856766700745, 0.5036432147026062, 0.4805777668952942]",0.5269612669944763,0.4990722239017486,0.504554808139801,0.4727741777896881,0.0062928292900323,0.0044778487645089,0.0041233329102396,0.0033816227223724,0.5171498656272888,0.4986585676670074,0.5036432147026062,0.4805777668952942
350,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5171498656272888, 0.49865856766700745, 0.5036432147026062, 0.4805777668952942]",0.5269612669944763,0.4990722239017486,0.504554808139801,0.4727741777896881,0.0062928292900323,0.0044778487645089,0.0041233329102396,0.0033816227223724,0.5171498656272888,0.4986585676670074,0.5036432147026062,0.4805777668952942
