event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,test,1,0.005,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.5634338855743408,0.20356875658035278,0.23299728333950043,0.005138987675309181,0.0027311781886965036,0.004351526498794556,,,,,,,,,,,,
forward,0,test,2,0.005,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.5873920917510986,0.21911683678627014,0.19349107146263123,0.0021946593187749386,0.0012887814082205296,0.001665583229623735,,,,,,,,,,,,
forward,50,train,0,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15024711191654205,0.24148079752922058,0.6082720756530762,0.12505917251110077,0.12276417016983032,0.18155230581760406,,,,,,,,,,,,
forward,50,train,1,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.2697325646877289,0.5120754837989807,0.21819187700748444,0.13484518229961395,0.15791450440883636,0.07545938342809677,,,,,,,,,,,,
forward,50,train,2,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.26687154173851013,0.48026737570762634,0.2528611123561859,0.12484239041805267,0.14647679030895233,0.06058543920516968,,,,,,,,,,,,
backward,50,train,0,0.000648,3,,,,,,,,,0,0.12953092096568275,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.000648,3,,,,,,,,,0,0.3338484226856024,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.000648,3,,,,,,,,,0,1.163919367770102,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15043172240257263,0.2418537586927414,0.6077144145965576,0.1250893771648407,0.12283270806074142,0.1816040277481079,,,,,,,,,,,,
forward,50,val,1,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.210490420460701,0.5777327418327332,0.2117767482995987,0.017184577882289886,0.016902852803468704,0.011606416665017605,,,,,,,,,,,,
forward,50,val,2,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.1748133897781372,0.5682915449142456,0.25689497590065,0.0025630390737205744,0.0038799515459686518,0.002533216495066881,,,,,,,,,,,,
forward,50,test,0,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15043172240257263,0.2418537586927414,0.6077144145965576,0.1250893771648407,0.12283270806074142,0.1816040277481079,,,,,,,,,,,,
forward,50,test,1,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.21049045026302338,0.5777327418327332,0.2117767482995987,0.017184577882289886,0.016902852803468704,0.011606416665017605,,,,,,,,,,,,
forward,50,test,2,0.000648,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.1748133897781372,0.5682915449142456,0.2568950057029724,0.0025630397722125053,0.003879951313138008,0.002533216495066881,,,,,,,,,,,,
forward,100,train,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15118546783924103,0.25018277764320374,0.598631739616394,0.12494026869535446,0.12345726042985916,0.18172602355480194,,,,,,,,,,,,
forward,100,train,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.26084083318710327,0.5306048393249512,0.20855426788330078,0.12712343037128448,0.15829330682754517,0.08205363154411316,,,,,,,,,,,,
forward,100,train,2,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.2897286117076874,0.44541800022125244,0.2648533582687378,0.11725055426359177,0.12513354420661926,0.06712949275970459,,,,,,,,,,,,
backward,100,train,0,8.39808e-05,3,,,,,,,,,0,0.06426272548872242,,,,,,,,,,,,,,,,,,,
backward,100,train,1,8.39808e-05,3,,,,,,,,,0,0.25232741791185104,,,,,,,,,,,,,,,,,,,
backward,100,train,2,8.39808e-05,3,,,,,,,,,0,0.5615510264452912,,,,,,,,,,,,,,,,,,,
forward,100,val,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15126094222068787,0.2501491904258728,0.5985898375511169,0.12497169524431229,0.12345319986343384,0.18173448741436005,,,,,,,,,,,,
forward,100,val,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.20392198860645294,0.5917237997055054,0.2043541669845581,0.017236368730664253,0.017581913620233536,0.011128383688628674,,,,,,,,,,,,
forward,100,val,2,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.20119492709636688,0.5302087068557739,0.2685963213443756,0.0027810470201075077,0.003772337455302477,0.0024227818939834833,,,,,,,,,,,,
forward,100,test,0,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15126094222068787,0.2501491904258728,0.5985898375511169,0.12497169524431229,0.12345319986343384,0.18173448741436005,,,,,,,,,,,,
forward,100,test,1,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.20392198860645294,0.5917237997055054,0.2043541669845581,0.017236368730664253,0.017581913620233536,0.011128383688628674,,,,,,,,,,,,
forward,100,test,2,8.39808e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.20119492709636688,0.5302087068557739,0.2685963213443756,0.0027810465544462204,0.0037723372224718332,0.0024227802641689777,,,,,,,,,,,,
forward,150,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15163792669773102,0.2499098926782608,0.598452091217041,0.12510167062282562,0.12346166372299194,0.1818113476037979,,,,,,,,,,,,
forward,150,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.26646411418914795,0.5190783143043518,0.21445752680301666,0.12000393867492676,0.1476702094078064,0.08134488761425018,,,,,,,,,,,,
forward,150,train,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.28289034962654114,0.4489711821079254,0.26813846826553345,0.11603933572769165,0.1232544481754303,0.06349188834428787,,,,,,,,,,,,
backward,150,train,0,1e-05,3,,,,,,,,,0,0.06734853283907072,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1e-05,3,,,,,,,,,0,0.1634605687315793,,,,,,,,,,,,,,,,,,,
backward,150,train,2,1e-05,3,,,,,,,,,0,0.5061075822738035,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15164756774902344,0.2499273717403412,0.598425030708313,0.125104621052742,0.12346473336219788,0.18181219696998596,,,,,,,,,,,,
forward,150,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.20379795134067535,0.5911426544189453,0.20505937933921814,0.017195813357830048,0.0174978356808424,0.011115037836134434,,,,,,,,,,,,
forward,150,val,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.20314078032970428,0.5290939211845398,0.26776525378227234,0.002789248013868928,0.003763465443626046,0.0024077878333628178,,,,,,,,,,,,
forward,150,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15164756774902344,0.2499273717403412,0.598425030708313,0.125104621052742,0.12346473336219788,0.18181219696998596,,,,,,,,,,,,
forward,150,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.20379795134067535,0.5911426544189453,0.20505937933921814,0.017195813357830048,0.0174978356808424,0.011115037836134434,,,,,,,,,,,,
forward,150,test,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.20314078032970428,0.5290939211845398,0.26776525378227234,0.002789247315376997,0.003763465443626046,0.0024077880661934614,,,,,,,,,,,,
forward,200,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.1518995463848114,0.25020289421081543,0.597897469997406,0.12522312998771667,0.12354640662670135,0.1819208562374115,,,,,,,,,,,,
forward,200,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.26624736189842224,0.5211325883865356,0.21262004971504211,0.12884041666984558,0.14747729897499084,0.07401341199874878,,,,,,,,,,,,
forward,200,train,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.26871800422668457,0.4708901345729828,0.26039186120033264,0.11811630427837372,0.1289833039045334,0.0615304633975029,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,0,0.07293014224763147,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,0,0.2670133979953624,,,,,,,,,,,,,,,,,,,
backward,200,train,2,1e-05,3,,,,,,,,,0,0.6403056122860065,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15191297233104706,0.2502150535583496,0.5978719592094421,0.12522783875465393,0.12355013191699982,0.1819247454404831,,,,,,,,,,,,
forward,200,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.20411939918994904,0.5905961990356445,0.20528435707092285,0.01719093695282936,0.0174653772264719,0.011107644066214561,,,,,,,,,,,,
forward,200,val,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.20385895669460297,0.5282429456710815,0.26789817214012146,0.002790997037664056,0.0037552739959210157,0.0023999337572604418,,,,,,,,,,,,
forward,200,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15191297233104706,0.2502150535583496,0.5978719592094421,0.12522783875465393,0.12355013191699982,0.1819247454404831,,,,,,,,,,,,
forward,200,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.20411939918994904,0.5905961990356445,0.20528435707092285,0.01719093695282936,0.0174653772264719,0.011107644066214561,,,,,,,,,,,,
forward,200,test,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.20385895669460297,0.5282429456710815,0.26789817214012146,0.002790997503325343,0.0037552742287516594,0.0023999325931072235,,,,,,,,,,,,
forward,250,train,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15250279009342194,0.2496621310710907,0.5978350043296814,0.12545068562030792,0.1234516128897667,0.18201926350593567,,,,,,,,,,,,
forward,250,train,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.24941857159137726,0.537728488445282,0.21285299956798553,0.12148625403642654,0.1454908549785614,0.08091206103563309,,,,,,,,,,,,
forward,250,train,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.2811902165412903,0.4607856571674347,0.258024126291275,0.11009208112955093,0.11888644844293594,0.051371537148952484,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,0,0.08678037393353683,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,0,0.32165541127677916,,,,,,,,,,,,,,,,,,,
backward,250,train,2,1e-05,3,,,,,,,,,0,0.9437268218337334,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15251243114471436,0.24966689944267273,0.5978206396102905,0.12545359134674072,0.12345179915428162,0.18202070891857147,,,,,,,,,,,,
forward,250,val,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.20439672470092773,0.5901045799255371,0.20549868047237396,0.01716422289609909,0.017439454793930054,0.011109904386103153,,,,,,,,,,,,
forward,250,val,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.20479616522789001,0.5274163484573364,0.26778745651245117,0.002794553292915225,0.0037527375388890505,0.0023898701183497906,,,,,,,,,,,,
forward,250,test,0,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.15251243114471436,0.24966689944267273,0.5978206396102905,0.12545359134674072,0.12345179915428162,0.18202070891857147,,,,,,,,,,,,
forward,250,test,1,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 64]","[false, false, false]",,,,0,,,0.20439672470092773,0.5901045799255371,0.20549868047237396,0.01716422289609909,0.017439454793930054,0.011109904386103153,,,,,,,,,,,,
forward,250,test,2,1e-05,3,"[183, 3]","[183, 3]",,"[183, 3, 5]","[false, false, false]",,,,0,,,0.20479616522789001,0.5274163484573364,0.26778745651245117,0.0027945537585765123,0.003752737073227763,0.002389869885519147,,,,,,,,,,,,
