epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.2071902751922607,1.941461443901062,1.9381980895996094,0.2571428571428571,0.172,0.172,0.002,0.172,0.172,0,Accuracy,higher,final,0
1,1.9603790044784546,1.9821374416351318,1.9706873893737793,0.22142857142857142,0.106,0.116,0.002,0.172,0.172,0,Accuracy,higher,final,0
2,2.0643064975738525,1.929474115371704,1.9174655675888062,0.34285714285714286,0.168,0.158,0.002,0.172,0.172,0,Accuracy,higher,final,0
3,1.9272147417068481,1.8530137538909912,1.8432576656341553,0.5857142857142857,0.374,0.354,0.002,0.374,0.354,3,Accuracy,higher,final,0
4,1.8820234537124634,1.7941933870315552,1.7874433994293213,0.6857142857142857,0.366,0.391,0.002,0.374,0.354,3,Accuracy,higher,final,0
5,1.897342324256897,1.7525875568389893,1.7476145029067993,0.7928571428571428,0.394,0.401,0.002,0.394,0.401,5,Accuracy,higher,final,0
6,1.753402590751648,1.7192072868347168,1.7155808210372925,0.8928571428571429,0.518,0.524,0.002,0.518,0.524,6,Accuracy,higher,final,0
7,1.6079343557357788,1.6963386535644531,1.6919009685516357,0.9357142857142857,0.554,0.578,0.002,0.554,0.578,7,Accuracy,higher,final,0
8,1.578837275505066,1.675107479095459,1.6678825616836548,0.9857142857142858,0.608,0.624,0.002,0.608,0.624,8,Accuracy,higher,final,0
9,1.548778772354126,1.6481751203536987,1.637357234954834,0.9857142857142858,0.64,0.665,0.002,0.64,0.665,9,Accuracy,higher,final,0
10,1.4201420545578003,1.6080634593963623,1.5934044122695923,0.9928571428571429,0.682,0.678,0.002,0.682,0.678,10,Accuracy,higher,final,0
11,1.3301383256912231,1.5550551414489746,1.5368095636367798,0.9928571428571429,0.7,0.698,0.002,0.7,0.698,11,Accuracy,higher,final,0
12,1.3379645347595215,1.4929572343826294,1.4710779190063477,0.9928571428571429,0.72,0.706,0.002,0.72,0.706,12,Accuracy,higher,final,0
13,1.1824320554733276,1.434524655342102,1.4093503952026367,0.9928571428571429,0.72,0.709,0.002,0.72,0.706,12,Accuracy,higher,final,0
14,1.086991310119629,1.355322241783142,1.3290519714355469,1.0,0.736,0.733,0.002,0.736,0.733,14,Accuracy,higher,final,0
15,0.9875427484512329,1.2734272480010986,1.2477797269821167,1.0,0.756,0.76,0.002,0.756,0.76,15,Accuracy,higher,final,0
16,0.9728676676750183,1.1993937492370605,1.175704836845398,1.0,0.752,0.769,0.002,0.756,0.76,15,Accuracy,higher,final,0
17,0.9014917016029358,1.1468868255615234,1.1243432760238647,1.0,0.76,0.781,0.002,0.76,0.781,17,Accuracy,higher,final,0
18,0.8320263624191284,1.1231995820999146,1.0990341901779175,1.0,0.758,0.773,0.002,0.76,0.781,17,Accuracy,higher,final,0
19,0.8025287985801697,1.1050564050674438,1.0788416862487793,1.0,0.754,0.77,0.002,0.76,0.781,17,Accuracy,higher,final,0
20,0.7378284931182861,1.0887579917907715,1.0603431463241577,1.0,0.76,0.774,0.002,0.76,0.781,17,Accuracy,higher,final,0
21,0.6880060434341431,1.0705653429031372,1.0418012142181396,1.0,0.762,0.769,0.002,0.762,0.769,21,Accuracy,higher,final,0
22,0.6773680448532104,1.0434538125991821,1.0161601305007935,1.0,0.762,0.769,0.002,0.762,0.769,21,Accuracy,higher,final,0
23,0.6531277298927307,1.0109786987304688,0.9852356910705566,1.0,0.772,0.771,0.002,0.772,0.771,23,Accuracy,higher,final,0
24,0.6292511224746704,0.9800630807876587,0.9563568234443665,1.0,0.77,0.772,0.002,0.772,0.771,23,Accuracy,higher,final,0
25,0.5605344176292419,0.9449904561042786,0.9229278564453125,1.0,0.782,0.786,0.002,0.782,0.786,25,Accuracy,higher,final,0
26,0.5634387135505676,0.9208797216415405,0.8994141221046448,1.0,0.776,0.792,0.002,0.782,0.786,25,Accuracy,higher,final,0
27,0.5197657942771912,0.9059385657310486,0.8841925263404846,1.0,0.784,0.786,0.002,0.784,0.786,27,Accuracy,higher,final,0
28,0.4601220190525055,0.8931430578231812,0.8700992465019226,1.0,0.782,0.784,0.002,0.784,0.786,27,Accuracy,higher,final,0
29,0.5058221817016602,0.8926952481269836,0.8678499460220337,1.0,0.776,0.778,0.002,0.784,0.786,27,Accuracy,higher,final,0
30,0.4091636538505554,0.8967231512069702,0.8699761033058167,1.0,0.764,0.772,0.002,0.784,0.786,27,Accuracy,higher,final,0
31,0.3432299792766571,0.9101679921150208,0.8814315795898438,1.0,0.75,0.75,0.002,0.784,0.786,27,Accuracy,higher,final,0
32,0.37349167466163635,0.9136014580726624,0.8835261464118958,1.0,0.734,0.745,0.002,0.784,0.786,27,Accuracy,higher,final,0
33,0.37044328451156616,0.9011714458465576,0.8704399466514587,1.0,0.734,0.744,0.002,0.784,0.786,27,Accuracy,higher,final,0
34,0.33694759011268616,0.8697446584701538,0.8399505019187927,1.0,0.744,0.757,0.002,0.784,0.786,27,Accuracy,higher,final,0
35,0.3723497688770294,0.8367133736610413,0.8088464140892029,1.0,0.764,0.769,0.002,0.784,0.786,27,Accuracy,higher,final,0
36,0.3110184669494629,0.8073744177818298,0.7812696695327759,1.0,0.778,0.775,0.002,0.784,0.786,27,Accuracy,higher,final,0
37,0.30840858817100525,0.7748727798461914,0.7504117488861084,1.0,0.788,0.786,0.002,0.788,0.786,37,Accuracy,higher,final,0
38,0.2585889995098114,0.7570578455924988,0.7335631251335144,1.0,0.784,0.788,0.002,0.788,0.786,37,Accuracy,higher,final,0
39,0.2914787232875824,0.7441209554672241,0.721759557723999,1.0,0.78,0.786,0.002,0.788,0.786,37,Accuracy,higher,final,0
40,0.2713201344013214,0.7420859336853027,0.7195804715156555,1.0,0.774,0.785,0.002,0.788,0.786,37,Accuracy,higher,final,0
41,0.2555079460144043,0.7486517429351807,0.7259066104888916,1.0,0.774,0.784,0.002,0.788,0.786,37,Accuracy,higher,final,0
42,0.234416201710701,0.7570206522941589,0.7346329092979431,1.0,0.778,0.778,0.002,0.788,0.786,37,Accuracy,higher,final,0
43,0.24134086072444916,0.7697808146476746,0.7478830218315125,1.0,0.766,0.771,0.002,0.788,0.786,37,Accuracy,higher,final,0
44,0.22949251532554626,0.7734014987945557,0.7524412274360657,1.0,0.766,0.772,0.002,0.788,0.786,37,Accuracy,higher,final,0
45,0.23025266826152802,0.7690606713294983,0.7489404082298279,1.0,0.768,0.765,0.002,0.788,0.786,37,Accuracy,higher,final,0
46,0.21160724759101868,0.7567985653877258,0.737910807132721,1.0,0.772,0.769,0.002,0.788,0.786,37,Accuracy,higher,final,0
47,0.2706146240234375,0.7384299635887146,0.7211823463439941,1.0,0.774,0.78,0.002,0.788,0.786,37,Accuracy,higher,final,0
48,0.23398524522781372,0.7202888131141663,0.7034477591514587,1.0,0.778,0.781,0.002,0.788,0.786,37,Accuracy,higher,final,0
49,0.18587248027324677,0.7048748731613159,0.6878741979598999,1.0,0.778,0.789,0.002,0.788,0.786,37,Accuracy,higher,final,0
50,0.17209118604660034,0.693711519241333,0.6761082410812378,1.0,0.778,0.787,0.002,0.788,0.786,37,Accuracy,higher,final,0
51,0.17815931141376495,0.6894698739051819,0.6709625124931335,1.0,0.782,0.789,0.002,0.788,0.786,37,Accuracy,higher,final,0
52,0.16218069195747375,0.6902984976768494,0.6707057952880859,1.0,0.782,0.788,0.002,0.788,0.786,37,Accuracy,higher,final,0
53,0.20545172691345215,0.6996261477470398,0.6783512234687805,1.0,0.78,0.786,0.002,0.788,0.786,37,Accuracy,higher,final,0
54,0.150608628988266,0.7073647379875183,0.6845501661300659,1.0,0.776,0.785,0.002,0.788,0.786,37,Accuracy,higher,final,0
55,0.154129758477211,0.7200550436973572,0.6962028741836548,1.0,0.774,0.781,0.002,0.788,0.786,37,Accuracy,higher,final,0
56,0.12996341288089752,0.7389853596687317,0.7144282460212708,1.0,0.768,0.779,0.002,0.788,0.786,37,Accuracy,higher,final,0
57,0.1454775631427765,0.7570441365242004,0.7322314381599426,1.0,0.762,0.773,0.002,0.788,0.786,37,Accuracy,higher,final,0
58,0.16942891478538513,0.7552938461303711,0.731525182723999,1.0,0.762,0.775,0.002,0.788,0.786,37,Accuracy,higher,final,0
59,0.14308495819568634,0.7407691478729248,0.7184312343597412,1.0,0.766,0.778,0.002,0.788,0.786,37,Accuracy,higher,final,0
60,0.14890770614147186,0.7352390885353088,0.7136431932449341,1.0,0.766,0.778,0.002,0.788,0.786,37,Accuracy,higher,final,0
61,0.12478663772344589,0.7266483306884766,0.706212043762207,1.0,0.77,0.777,0.002,0.788,0.786,37,Accuracy,higher,final,0
62,0.14583541452884674,0.7202350497245789,0.7003596425056458,1.0,0.768,0.772,0.002,0.788,0.786,37,Accuracy,higher,final,0
63,0.11163058876991272,0.7190374135971069,0.6991645097732544,1.0,0.77,0.772,0.0012,0.788,0.786,37,Accuracy,higher,final,0
64,0.099852055311203,0.7162867188453674,0.6964631676673889,1.0,0.774,0.777,0.0012,0.788,0.786,37,Accuracy,higher,final,0
65,0.13620389997959137,0.7155898809432983,0.6950252652168274,1.0,0.774,0.779,0.0012,0.788,0.786,37,Accuracy,higher,final,0
66,0.14791469275951385,0.7176809310913086,0.6959300637245178,1.0,0.774,0.778,0.0012,0.788,0.786,37,Accuracy,higher,final,0
67,0.15690664947032928,0.7247887253761292,0.7011512517929077,1.0,0.77,0.768,0.0012,0.788,0.786,37,Accuracy,higher,final,0
68,0.10296108573675156,0.7305812835693359,0.7048614621162415,1.0,0.768,0.77,0.0012,0.788,0.786,37,Accuracy,higher,final,0
