epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
0,train,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.5761169195175171,0.2119415551424026,0.2119415551424026,0.0,0.0,0.0
0,train,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.5761169195175171,0.2119415551424026,0.2119415551424026,0.0,0.0,0.0
0,train,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.5761169195175171,0.2119415551424026,0.2119415551424026,0.0,0.0,0.0
0,val,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.5792444944381714,0.2105333507061004,0.2102221548557281,0.0061755282804369,0.0036944975145161,0.0041034221649169
0,val,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.5747354626655579,0.2189866155385971,0.2062779366970062,0.0044020232744514,0.0030711102299392,0.0032151818741112
0,val,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.5752758979797363,0.2106218189001083,0.2141022980213165,0.005746993701905,0.0028278192039579,0.0032245612237602
0,test,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.5792444944381714,0.2105333507061004,0.2102221548557281,0.0061755282804369,0.0036944975145161,0.0041034221649169
0,test,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.5747354626655579,0.2189866155385971,0.2062779366970062,0.0044020232744514,0.0030711102299392,0.0032151818741112
0,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.5752758979797363,0.2106218189001083,0.2141022980213165,0.005746993701905,0.0028278192039579,0.0032245612237602
50,train,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.6922248005867004,0.170131504535675,0.1376437097787857,0.0593177564442157,0.0329348519444465,0.0326459482312202
50,train,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7487561702728271,0.1951529383659362,0.0560908466577529,0.0678144246339798,0.0537531748414039,0.0271220933645963
50,train,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.7843965888023376,0.106325089931488,0.1092782989144325,0.0965388193726539,0.049213021993637,0.0490979850292205
50,val,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.6922682523727417,0.1702135652303695,0.1375182271003723,0.0592941306531429,0.0329577922821044,0.0325884595513343
50,val,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7520010471343994,0.1940177381038665,0.0539811812341213,0.0594919621944427,0.0478770807385444,0.0215199422091245
50,val,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8031411170959473,0.0973351448774337,0.0995236635208129,0.0781716704368591,0.0409517027437686,0.0388707518577575
50,test,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.6922682523727417,0.1702135652303695,0.1375182271003723,0.0592941306531429,0.0329577922821044,0.0325884595513343
50,test,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7520010471343994,0.1940177381038665,0.0539811812341213,0.0594919621944427,0.0478770807385444,0.0215199422091245
50,test,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8031411170959473,0.0973351448774337,0.0995236635208129,0.0781716704368591,0.0409517064690589,0.0388707518577575
100,train,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.6951262950897217,0.168562650680542,0.1363110691308975,0.0570358708500862,0.0312393512576818,0.031554315239191
100,train,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7560575604438782,0.1898929625749588,0.0540495216846466,0.0645870566368103,0.0508809350430965,0.0256683528423309
100,train,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8110935688018799,0.0951916426420211,0.0937148109078407,0.0965283662080764,0.0494420900940895,0.0480532571673393
100,val,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.6951086521148682,0.1685719192028045,0.1363194733858108,0.0570254363119602,0.0312287043780088,0.0315530523657798
100,val,1,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.7587813138961792,0.1891440898180008,0.0520746000111103,0.055471047759056,0.0444707348942756,0.0201079025864601
100,val,2,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 3]","[false, false, false]",0.8273232579231262,0.0872284695506095,0.0854483395814895,0.0781304687261581,0.0408589392900466,0.0380821637809276
100,test,0,3,,,,"[11616, 3]","[11616, 3]",,"[11616, 3, 32]","[false, false, false]",0.6951086521148682,0.1685719192028045,0.1363194733858108,0.0570254363119602,0.0312287043780088,0.0315530523657798
