epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.5926450490951538,1.5496792793273926,1.5392688512802124,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
1,1.5507498979568481,1.4593968391418457,1.4275680780410767,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
2,1.4749566316604614,1.3548020124435425,1.2849292755126953,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
3,1.593154788017273,1.3287006616592407,1.2374818325042725,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
4,1.4482773542404175,1.3160045146942139,1.2000895738601685,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
5,1.540803074836731,1.314074993133545,1.2028026580810547,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
6,1.449539065361023,1.3173458576202393,1.2106536626815796,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
7,1.841752290725708,1.339653491973877,1.247917652130127,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
8,1.5557199716567993,1.3665157556533813,1.289782166481018,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
9,1.4895777702331543,1.3754230737686157,1.3087972402572632,0.5632183908045977,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
10,1.5384212732315063,1.3794821500778198,1.3169704675674438,0.5747126436781609,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
11,1.5145870447158813,1.375915288925171,1.3158050775527954,0.5747126436781609,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
12,1.408037781715393,1.3732956647872925,1.3119537830352783,0.5632183908045977,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
13,1.4467772245407104,1.3675251007080078,1.3024916648864746,0.5632183908045977,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
14,1.4379433393478394,1.3646079301834106,1.3007869720458984,0.5632183908045977,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
15,1.4679855108261108,1.3569762706756592,1.2912832498550415,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
16,1.3973602056503296,1.3427411317825317,1.2703105211257935,0.5402298850574713,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
17,1.5149985551834106,1.32999587059021,1.2520198822021484,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
18,1.5151612758636475,1.3213149309158325,1.2386480569839478,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
19,1.4053969383239746,1.3111845254898071,1.2227975130081177,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
20,1.4519977569580078,1.30197274684906,1.2083837985992432,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
21,1.4703588485717773,1.3000904321670532,1.2062877416610718,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
22,1.3557422161102295,1.296594500541687,1.200425386428833,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
23,1.4361928701400757,1.2964428663253784,1.2001392841339111,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
24,1.466524362564087,1.2991547584533691,1.2049490213394165,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
25,1.6613881587982178,1.3084716796875,1.222046136856079,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
26,1.4357378482818604,1.315051794052124,1.2334721088409424,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.003,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,hpo,3
