event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_std_hop_0,weights_std_hop_1,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1
backward,50,train,0,0.00108,2,,,,,,,,,0,0.22866535627877743,,,,,,,,,,,,,
backward,50,train,1,0.00108,2,,,,,,,,,0,0.2353981601856312,,,,,,,,,,,,,
backward,50,train,2,0.00108,2,,,,,,,,,0,0.1935588413565311,,,,,,,,,,,,,
forward,50,val,0,0.00108,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5954442024230957,0.40455567836761475,0.20673882961273193,0.20673884451389313,,,,,,,,
forward,50,val,1,0.00108,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5904221534729004,0.409577876329422,0.06315986812114716,0.06315986812114716,,,,,,,,
forward,50,val,2,0.00108,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6357531547546387,0.36424684524536133,0.041709013283252716,0.0417090468108654,,,,,,,,
forward,50,test,0,0.00108,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5954442024230957,0.40455567836761475,0.20673882961273193,0.20673884451389313,,,,,,,,
forward,50,test,1,0.00108,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5904221534729004,0.409577876329422,0.06315986812114716,0.06315986812114716,,,,,,,,
forward,50,test,2,0.00108,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6357531547546387,0.36424684524536133,0.041709013283252716,0.0417090468108654,,,,,,,,
forward,100,train,0,0.000139968,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5803759098052979,0.41962406039237976,0.21251526474952698,0.21251527965068817,,,,,,,,
forward,100,train,1,0.000139968,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6325132846832275,0.36748674511909485,0.08076070249080658,0.08076070249080658,,,,,,,,
forward,100,train,2,0.000139968,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6345582604408264,0.36544176936149597,0.0688377097249031,0.0688377171754837,,,,,,,,
backward,100,train,0,0.000139968,2,,,,,,,,,0,0.15563236361288757,,,,,,,,,,,,,
backward,100,train,1,0.000139968,2,,,,,,,,,0,0.19551747596963115,,,,,,,,,,,,,
backward,100,train,2,0.000139968,2,,,,,,,,,0,0.07145540404338083,,,,,,,,,,,,,
forward,100,val,0,0.000139968,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5810775756835938,0.4189223647117615,0.2125244289636612,0.2125244140625,,,,,,,,
forward,100,val,1,0.000139968,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6301017999649048,0.36989814043045044,0.046174176037311554,0.046174149960279465,,,,,,,,
forward,100,val,2,0.000139968,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6371186375617981,0.3628813326358795,0.0399785116314888,0.039978500455617905,,,,,,,,
forward,100,test,0,0.000139968,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5810775756835938,0.4189223647117615,0.2125244289636612,0.2125244140625,,,,,,,,
forward,100,test,1,0.000139968,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6301017999649048,0.36989814043045044,0.046174176037311554,0.046174149960279465,,,,,,,,
forward,100,test,2,0.000139968,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6371186375617981,0.3628813326358795,0.0399785116314888,0.039978500455617905,,,,,,,,
forward,150,train,0,1.0883911679999998e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5827441215515137,0.41725581884384155,0.21279500424861908,0.21279500424861908,,,,,,,,
forward,150,train,1,1.0883911679999998e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6362747550010681,0.3637252449989319,0.07516257464885712,0.07516258209943771,,,,,,,,
forward,150,train,2,1.0883911679999998e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6540940999984741,0.3459059000015259,0.058552321046590805,0.05855231359601021,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,2,,,,,,,,,0,0.18283638076157396,,,,,,,,,,,,,
backward,150,train,1,1.0883911679999998e-05,2,,,,,,,,,0,0.12206533913166011,,,,,,,,,,,,,
backward,150,train,2,1.0883911679999998e-05,2,,,,,,,,,0,0.0660577772257374,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5827541351318359,0.4172458350658417,0.21279321610927582,0.2127932459115982,,,,,,,,
forward,150,val,1,1.0883911679999998e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6327331066131592,0.36726686358451843,0.045007120817899704,0.04500710219144821,,,,,,,,
forward,150,val,2,1.0883911679999998e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6386759877204895,0.3613239526748657,0.03920447453856468,0.039204489439725876,,,,,,,,
forward,150,test,0,1.0883911679999998e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5827541351318359,0.4172458350658417,0.21279321610927582,0.2127932459115982,,,,,,,,
forward,150,test,1,1.0883911679999998e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6327331066131592,0.36726686358451843,0.045007120817899704,0.04500710219144821,,,,,,,,
forward,150,test,2,1.0883911679999998e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6386759877204895,0.3613239526748657,0.03920447453856468,0.039204489439725876,,,,,,,,
forward,200,train,0,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5838419198989868,0.4161580204963684,0.21277351677417755,0.21277351677417755,,,,,,,,
forward,200,train,1,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6333454847335815,0.3666546046733856,0.07604122161865234,0.07604122906923294,,,,,,,,
forward,200,train,2,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6220669746398926,0.3779330253601074,0.08108024299144745,0.08108020573854446,,,,,,,,
backward,200,train,0,1e-05,2,,,,,,,,,0,0.10644876791884747,,,,,,,,,,,,,
backward,200,train,1,1e-05,2,,,,,,,,,0,0.16608317965938213,,,,,,,,,,,,,
backward,200,train,2,1e-05,2,,,,,,,,,0,0.12094092008993824,,,,,,,,,,,,,
forward,200,val,0,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5837903022766113,0.41620969772338867,0.2127804458141327,0.2127804458141327,,,,,,,,
forward,200,val,1,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6328931450843811,0.3671068251132965,0.044903919100761414,0.04490392655134201,,,,,,,,
forward,200,val,2,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6385829448699951,0.3614169955253601,0.039226386696100235,0.03922639414668083,,,,,,,,
forward,200,test,0,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5837903022766113,0.41620969772338867,0.2127804458141327,0.2127804458141327,,,,,,,,
forward,200,test,1,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6328931450843811,0.3671068251132965,0.044903919100761414,0.04490392655134201,,,,,,,,
forward,200,test,2,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6385829448699951,0.3614169955253601,0.039226386696100235,0.03922639414668083,,,,,,,,
forward,250,train,0,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5842961072921753,0.4157038927078247,0.21269410848617554,0.21269412338733673,,,,,,,,
forward,250,train,1,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.6218053698539734,0.37819457054138184,0.08813254535198212,0.08813253790140152,,,,,,,,
forward,250,train,2,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6319077014923096,0.36809229850769043,0.07000291347503662,0.07000292092561722,,,,,,,,
backward,250,train,0,1e-05,2,,,,,,,,,0,0.2900668362784968,,,,,,,,,,,,,
backward,250,train,1,1e-05,2,,,,,,,,,0,0.18657372625959395,,,,,,,,,,,,,
backward,250,train,2,1e-05,2,,,,,,,,,0,0.09168759437246436,,,,,,,,,,,,,
forward,250,val,0,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5842876434326172,0.41571226716041565,0.21269287168979645,0.21269287168979645,,,,,,,,
forward,250,val,1,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.633563220500946,0.3664366900920868,0.04460083693265915,0.04460081458091736,,,,,,,,
forward,250,val,2,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6385400891304016,0.3614598512649536,0.039232026785612106,0.03923202306032181,,,,,,,,
forward,250,test,0,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.5842876434326172,0.41571226716041565,0.21269287168979645,0.21269287168979645,,,,,,,,
forward,250,test,1,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 64]","[false, false]",,,,0,,,0.633563220500946,0.3664366900920868,0.04460083693265915,0.04460081458091736,,,,,,,,
forward,250,test,2,1e-05,2,"[183, 2]","[183, 2]",,"[183, 2, 5]","[false, false]",,,,0,,,0.6385400891304016,0.3614598512649536,0.039232026785612106,0.03923202306032181,,,,,,,,
