epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.8120287656784058,1.5337460041046143,1.265481948852539,0.5287356321839081,0.5254237288135594,0.6486486486486487,0.005,0.5254237288135594,0.6486486486486487,0,Accuracy,higher,final,1
1,2.5769119262695312,1.2391152381896973,1.026053786277771,0.5977011494252874,0.6101694915254238,0.7027027027027027,0.005,0.6101694915254238,0.7027027027027027,1,Accuracy,higher,final,1
2,1.7271411418914795,1.1028213500976562,0.9882150888442993,0.6896551724137931,0.6949152542372882,0.7297297297297297,0.005,0.6949152542372882,0.7297297297297297,2,Accuracy,higher,final,1
3,1.7812238931655884,1.1434719562530518,1.1376326084136963,0.6436781609195402,0.6271186440677966,0.6216216216216216,0.005,0.6949152542372882,0.7297297297297297,2,Accuracy,higher,final,1
4,1.6990928649902344,1.229572057723999,1.2945319414138794,0.6206896551724138,0.559322033898305,0.5135135135135135,0.005,0.6949152542372882,0.7297297297297297,2,Accuracy,higher,final,1
5,1.6161766052246094,1.2076481580734253,1.2679822444915771,0.6666666666666666,0.5423728813559322,0.5135135135135135,0.005,0.6949152542372882,0.7297297297297297,2,Accuracy,higher,final,1
6,2.052140951156616,1.099076271057129,1.081031322479248,0.7816091954022989,0.576271186440678,0.6486486486486487,0.005,0.6949152542372882,0.7297297297297297,2,Accuracy,higher,final,1
7,1.4922254085540771,1.0788054466247559,0.9937655329704285,0.8045977011494253,0.576271186440678,0.6216216216216216,0.005,0.6949152542372882,0.7297297297297297,2,Accuracy,higher,final,1
8,1.6010026931762695,1.0652215480804443,0.9060846567153931,0.7816091954022989,0.6440677966101694,0.6486486486486487,0.005,0.6949152542372882,0.7297297297297297,2,Accuracy,higher,final,1
9,1.9512783288955688,1.0556159019470215,0.8749016523361206,0.7471264367816092,0.6440677966101694,0.6756756756756757,0.005,0.6949152542372882,0.7297297297297297,2,Accuracy,higher,final,1
