event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,100,train,0,0.00023328,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9408752918243408, 0.792731761932373, 0.7893385887145996]",,,,0,,,0.940875232219696,0.7927316427230835,0.7893385291099548,0.0,0.0,0.0,0.9408752918243408,0.792731761932373,0.7893385887145996,,,,,,,,,,,,
backward,100,train,0,0.00023328,3,,,,,,,,,,,,0,0.0018835222581401467,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.00023328,3,,,,,,,,,,,,0,0.0021099583245813847,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.00023328,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9408631920814514, 0.7927237749099731, 0.7893264889717102]",,,,0,,,0.9408632516860962,0.7927237749099731,0.7893264293670654,0.0,0.0,0.0,0.9408631920814514,0.7927237749099731,0.7893264889717102,,,,,,,,,,,,
forward,100,test,0,0.00023328,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9408631920814514, 0.7927237749099731, 0.7893264889717102]",,,,0,,,0.9408632516860962,0.7927237749099731,0.7893264293670654,0.0,0.0,0.0,0.9408631920814514,0.7927237749099731,0.7893264889717102,,,,,,,,,,,,
forward,150,train,0,1.8139852799999997e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9406778812408447, 0.7925856709480286, 0.7892352938652039]",,,,0,,,0.9406777620315552,0.792585551738739,0.7892352938652039,0.0,0.0,0.0,0.9406778812408447,0.7925856709480286,0.7892352938652039,,,,,,,,,,,,
backward,150,train,0,1.8139852799999997e-05,3,,,,,,,,,,,,0,0.0071500008925795555,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,1.8139852799999997e-05,3,,,,,,,,,,,,0,0.0028558464255183935,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.8139852799999997e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9406769275665283, 0.7925846576690674, 0.7892351746559143]",,,,0,,,0.9406768679618835,0.7925846576690674,0.7892351150512695,0.0,0.0,0.0,0.9406769275665283,0.7925846576690674,0.7892351746559143,,,,,,,,,,,,
forward,150,test,0,1.8139852799999997e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9406769275665283, 0.7925846576690674, 0.7892351746559143]",,,,0,,,0.9406768679618835,0.7925846576690674,0.7892351150512695,0.0,0.0,0.0,0.9406769275665283,0.7925846576690674,0.7892351746559143,,,,,,,,,,,,
forward,200,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9406479597091675, 0.79256671667099, 0.7892073392868042]",,,,0,,,0.9406480193138123,0.79256671667099,0.7892072796821594,0.0,0.0,0.0,0.9406479597091675,0.79256671667099,0.7892073392868042,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.0017746605444699526,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,3,,,,,,,,,,,,0,0.0016851330874487758,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9406474232673645, 0.7925665974617004, 0.7892066240310669]",,,,0,,,0.9406474828720093,0.7925666570663452,0.7892065644264221,0.0,0.0,0.0,0.9406474232673645,0.7925665974617004,0.7892066240310669,,,,,,,,,,,,
forward,200,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9406474232673645, 0.7925665974617004, 0.7892066240310669]",,,,0,,,0.9406474828720093,0.7925666570663452,0.7892065644264221,0.0,0.0,0.0,0.9406474232673645,0.7925665974617004,0.7892066240310669,,,,,,,,,,,,
forward,250,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9406216740608215, 0.7925417423248291, 0.7891801595687866]",,,,0,,,0.9406216144561768,0.7925416827201843,0.7891802191734314,0.0,0.0,0.0,0.9406216740608215,0.7925417423248291,0.7891801595687866,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.001570969820022583,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,1e-05,3,,,,,,,,,,,,0,0.0019877192098647356,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9406211376190186, 0.7925411462783813, 0.7891797423362732]",,,,0,,,0.9406210780143738,0.7925411462783813,0.7891796827316284,0.0,0.0,0.0,0.9406211376190186,0.7925411462783813,0.7891797423362732,,,,,,,,,,,,
forward,250,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9406211376190186, 0.7925411462783813, 0.7891797423362732]",,,,0,,,0.9406210780143738,0.7925411462783813,0.7891796827316284,0.0,0.0,0.0,0.9406211376190186,0.7925411462783813,0.7891797423362732,,,,,,,,,,,,
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9405935406684875, 0.7925344705581665, 0.7891566157341003]",,,,0,,,0.9405936002731323,0.7925344705581665,0.7891566157341003,0.0,0.0,0.0,0.9405935406684875,0.7925344705581665,0.7891566157341003,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.0071734278462827206,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.00016666663577780128,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9405930042266846, 0.7925347089767456, 0.7891560196876526]",,,,0,,,0.9405930042266846,0.7925346493721008,0.7891560792922974,0.0,0.0,0.0,0.9405930042266846,0.7925347089767456,0.7891560196876526,,,,,,,,,,,,
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 64]","[false, false, false]","[0.9405930042266846, 0.7925347089767456, 0.7891560196876526]",,,,0,,,0.9405930042266846,0.7925346493721008,0.7891560792922974,0.0,0.0,0.0,0.9405930042266846,0.7925347089767456,0.7891560196876526,,,,,,,,,,,,
